date,open,close,low,high,volume
2011-06-21,272.68,275.68,271.78,277.11,85939
2011-06-22,272.74,269.44,269.2,274.73,54888
2011-06-23,268.72,275.5,268.72,276.79,77627
2011-06-24,275.41,269.38,266.98,275.41,123675
2011-06-27,269.71,272.08,268.34,274.68,96421
2011-06-28,268.85,272.88,268.66,274.26,77385
2011-06-29,272.01,270.71,266.9,273.24,100104
2011-06-30,271.54,271.78,271.54,276.42,56951
2011-07-01,271.09,272.78,270.68,273.76,84087
2011-07-05,272.54,271.31,268.3,273.23,79088
2011-07-06,273.88,276.1,273.44,279.86,136433
2011-07-07,276.44,272.89,271.99,277.26,167273
2011-07-08,270.69,274.72,270.38,275.51,72557
2011-07-11,273.49,269.6,268.6,274.65,58007
2011-07-12,268.31,266.61,262.76,269.39,86703
2011-07-13,266.42,265.43,264.46,270.9,128784
2011-07-14,267.53,264.41,263.2,271.88,97566
2011-07-15,265.18,263.4,261.44,265.93,65903
2011-07-18,260.81,255.96,251.52,261.2,98971
2011-07-19,255.52,261.27,254.89,261.38,93240
2011-07-20,261.03,255.82,255.46,261.27,110272
2011-07-21,257.52,256.67,253.77,261.48,96486
2011-07-22,256.3,251.23,249.95,257.08,84364
2011-07-25,247.72,244.53,239.48,248.0,222510
2011-07-26,243.34,242.99,242.18,246.29,145317
2011-07-27,241.5,240.33,236.87,244.91,164799
2011-07-28,239.16,234.29,233.71,241.66,96004
2011-07-29,230.96,235.69,229.44,237.03,100449
2011-08-01,241.13,231.88,230.94,245.03,198210
2011-08-02,231.55,220.62,220.11,232.67,156306
2011-08-03,222.8,227.67,217.44,228.27,153407
2011-08-04,224.13,215.29,215.12,225.96,175776
2011-08-05,219.22,214.33,205.85,220.95,133717
2011-08-08,215.32,203.2,202.21,215.57,193069
2011-08-09,209.31,220.31,203.11,220.34,190599
2011-08-10,214.32,205.47,205.03,215.5,168774
2011-08-11,206.56,216.11,205.96,219.7,118667
2011-08-12,218.47,220.55,217.82,226.25,95958
2011-08-15,223.24,227.19,223.24,228.93,64248
2011-08-16,222.85,226.74,222.01,230.87,128427
2011-08-17,228.89,227.46,223.61,231.75,61103
2011-08-18,220.49,214.51,212.52,220.58,96787
2011-08-19,210.27,212.48,210.27,220.55,125934
2011-08-22,219.38,210.91,210.3,219.84,98462
2011-08-23,212.39,218.79,211.06,219.92,98619
2011-08-24,218.2,220.7,216.48,221.53,92101
2011-08-25,224.35,216.84,216.17,227.1,102555
2011-08-26,214.0,225.57,212.14,225.57,100317
2011-08-29,228.61,236.87,228.61,237.03,67683
2011-08-30,234.45,234.81,230.42,237.84,66886
2011-08-31,235.45,231.31,230.0,237.93,54224
2011-09-01,231.24,223.88,223.48,233.92,73541
2011-09-02,219.79,217.87,217.23,225.08,63746
2011-09-06,211.81,216.69,211.39,217.19,67209
2011-09-07,219.93,225.55,219.42,226.79,77074
2011-09-08,223.18,218.99,216.78,224.63,63227
2011-09-09,216.83,216.83,213.34,226.35,88751
2011-09-12,215.9,217.87,212.74,218.2,53679
2011-09-13,218.33,225.35,214.52,229.63,113473
2011-09-14,227.18,237.64,227.18,241.66,181046
2011-09-15,244.11,240.45,238.63,245.21,70526
2011-09-16,242.37,242.42,241.28,245.17,116120
2011-09-19,239.42,239.94,237.44,242.42,49156
2011-09-20,241.23,235.25,235.22,243.47,83268
2011-09-21,236.58,226.02,225.85,238.37,74286
2011-09-22,217.57,225.0,217.57,226.12,167804
2011-09-23,227.85,239.41,227.85,239.57,121492
2011-09-26,240.35,238.77,234.62,241.75,85656
2011-09-27,243.38,238.62,236.5,243.79,79737
2011-09-28,237.99,232.67,232.35,239.81,104099
2011-09-29,236.69,235.12,229.31,238.09,72497
2011-09-30,230.76,227.88,227.28,234.37,103761
2011-10-03,226.65,208.93,208.68,230.18,181840
2011-10-04,208.03,222.07,207.94,222.71,163197
2011-10-05,221.52,226.84,217.62,228.15,101840
2011-10-06,223.53,236.35,223.53,236.48,134160
2011-10-07,237.23,233.79,232.44,243.0,114773
2011-10-10,241.31,245.39,237.87,245.43,95677
2011-10-11,244.77,253.01,243.05,253.75,92307
2011-10-12,255.03,255.6,253.88,258.68,94443
2011-10-13,254.9,264.3,253.23,266.36,111242
2011-10-14,265.2,261.94,258.04,265.23,88430
2011-10-17,259.13,260.15,257.31,264.23,105742
2011-10-18,260.45,264.63,257.95,267.35,119060
2011-10-19,265.65,260.26,258.95,265.65,101005
2011-10-20,264.83,270.69,257.3,271.02,131049
2011-10-21,273.35,272.47,265.7,274.09,206208
2011-10-24,275.34,283.93,274.0,286.84,100381
2011-10-25,281.06,274.56,269.61,281.28,108159
2011-10-26,275.14,272.45,268.79,277.65,107434
2011-10-27,284.34,282.54,274.64,286.96,116768
2011-10-28,286.78,281.84,280.78,287.39,69948
2011-10-31,277.72,279.28,275.7,283.8,77689
2011-11-01,269.3,273.5,268.43,277.97,134570
2011-11-02,277.41,272.74,271.2,279.28,88914
2011-11-03,276.6,287.2,274.12,287.95,111006
2011-11-04,284.77,286.4,282.65,289.9,118624
2011-11-07,285.56,286.61,283.14,289.48,76470
2011-11-08,287.13,286.8,279.17,287.35,78008
2011-11-09,278.67,275.88,275.2,284.08,136008
2011-11-10,277.97,268.7,266.54,279.93,129859
2011-11-11,271.57,279.3,271.25,281.27,81417
2011-11-14,280.02,275.01,274.34,285.42,93545
2011-11-15,273.82,276.05,271.55,279.15,85037
2011-11-16,274.72,272.53,272.17,277.2,97523
2011-11-17,270.95,266.14,264.02,273.28,108662
2011-11-18,264.57,265.03,263.23,268.15,66670
2011-11-21,259.71,258.85,254.42,260.26,81279
2011-11-22,257.89,253.08,252.59,258.65,49484
2011-11-23,250.45,246.01,245.27,252.03,91729
2011-11-25,245.14,247.27,244.37,251.39,39017
2011-11-28,257.09,257.9,255.19,260.84,55295
2011-11-29,260.91,265.68,259.46,268.94,85375
2011-11-30,269.52,285.04,269.52,285.21,153443
2011-12-01,281.38,286.32,280.56,293.75,295951
2011-12-02,284.96,283.78,280.43,287.6,103987
2011-12-05,286.79,291.22,286.09,294.86,112839
2011-12-06,289.88,290.5,289.03,295.21,141455
2011-12-07,287.02,286.74,284.94,289.31,144573
2011-12-08,285.35,278.3,275.11,285.35,129955
2011-12-09,280.59,286.76,279.49,288.75,91325
2011-12-12,283.45,288.21,282.55,290.07,96567
2011-12-13,290.65,288.65,287.83,292.51,257343
2011-12-14,285.98,294.0,283.5,294.57,183173
2011-12-15,297.14,299.97,295.1,301.93,173610
2011-12-16,303.39,313.6,303.39,314.55,297227
2011-12-19,313.36,305.74,304.88,314.84,100245
2011-12-20,311.42,315.39,309.19,316.77,138416
2011-12-21,312.91,315.88,309.64,317.69,71939
2011-12-22,317.01,315.55,312.54,318.25,62270
2011-12-23,314.73,313.08,306.05,314.73,107826
2011-12-27,309.53,308.14,305.7,314.42,76345
2011-12-28,306.93,305.25,301.79,309.51,71534
2011-12-29,303.62,308.53,303.57,308.97,48189
2011-12-30,309.62,306.11,305.46,310.52,66001
2012-01-03,311.89,301.77,301.07,312.82,127043
2012-01-04,301.92,304.26,297.09,305.38,103036
2012-01-05,301.17,306.22,299.51,307.19,99727
2012-01-06,305.46,300.9,300.52,307.38,124668
2012-01-09,301.51,303.21,298.51,306.34,101029
2012-01-10,300.78,300.94,298.26,304.48,107334
2012-01-11,298.65,297.13,295.39,301.88,158967
2012-01-12,296.59,292.43,287.86,297.1,141464
2012-01-13,290.5,293.46,286.93,294.11,118508
2012-01-17,297.17,293.6,292.95,299.07,62856
2012-01-18,293.86,297.7,290.01,300.1,71538
2012-01-19,297.22,299.51,295.34,302.27,101107
2012-01-20,298.59,298.02,297.09,302.61,59470
2012-01-23,297.14,297.7,293.59,301.02,86182
2012-01-24,296.82,299.84,295.0,301.78,71082
2012-01-25,301.72,304.55,301.45,311.46,140909
2012-01-26,290.46,291.43,285.33,299.17,193158
2012-01-27,293.18,300.68,290.36,302.37,100811
2012-01-30,298.32,301.38,298.27,304.58,84609
2012-01-31,302.78,308.11,296.71,309.09,141630
2012-02-01,309.89,314.76,308.08,315.57,104210
2012-02-02,314.36,315.03,312.78,319.89,91022
2012-02-03,318.66,318.19,317.24,322.89,102347
2012-02-06,316.59,314.9,310.41,317.49,89894
2012-02-07,313.03,310.51,310.33,315.0,96150
2012-02-08,309.33,306.73,304.25,311.67,91516
2012-02-09,310.54,309.53,303.21,310.54,86670
2012-02-10,303.95,301.73,299.84,307.4,69654
2012-02-13,305.95,307.5,303.18,307.5,56677
2012-02-14,306.31,308.14,304.22,309.44,82647
2012-02-15,306.83,300.92,298.7,308.68,133943
2012-02-16,303.02,308.75,297.98,309.51,121307
2012-02-17,309.93,305.21,304.09,314.24,116210
