date,open,close,low,high,volume
2010-04-09,124.35,126.87,124.32,127.21,7918839
2010-04-12,127.04,128.3,126.7,128.78,8106154
2010-04-13,129.16,127.53,126.98,130.07,8392244
2010-04-14,127.53,129.77,127.05,129.9,6920047
2010-04-15,129.45,129.83,128.92,130.81,6313812
2010-04-16,129.14,127.39,126.23,129.71,7863788
2010-04-19,126.21,128.76,125.92,129.03,6510780
2010-04-20,129.53,130.28,129.24,130.76,5104221
2010-04-21,130.12,129.4,127.93,130.35,5348775
2010-04-22,128.64,129.19,126.87,129.28,5317156
2010-04-23,128.32,131.0,127.6,131.09,7122213
2010-04-26,130.95,131.26,130.72,131.65,5895530
2010-04-27,129.26,129.35,121.98,131.49,10342677
2010-04-28,129.07,131.23,128.69,131.79,10923582
2010-04-29,133.12,133.34,133.12,135.71,8046187
2010-04-30,133.6,133.37,130.26,133.96,9032171
2010-05-03,134.03,134.44,133.81,136.31,7677470
2010-05-04,133.43,131.03,129.27,133.52,8438775
2010-05-05,128.21,128.23,126.19,129.0,8913476
2010-05-06,126.92,124.26,117.29,128.18,11909621
2010-05-07,123.09,123.36,121.35,125.7,11814403
2010-05-10,126.95,127.63,125.96,128.37,8948762
2010-05-11,126.94,129.68,126.79,132.24,7265737
2010-05-12,129.59,130.68,129.16,131.32,5740378
2010-05-13,130.21,129.12,128.78,131.02,6051510
2010-05-14,128.18,126.8,125.42,128.41,7171559
2010-05-17,127.58,125.54,123.42,127.81,7920689
2010-05-18,127.38,124.69,124.41,127.95,7181052
2010-05-19,123.97,123.1,121.82,125.11,7414368
2010-05-20,118.96,116.22,115.85,119.6,13689728
2010-05-21,114.01,117.52,113.57,117.61,10553684
2010-05-24,117.04,114.2,114.04,117.39,7634035
2010-05-25,111.22,113.24,110.04,113.42,10133230
2010-05-26,113.68,112.14,111.76,114.68,7653268
2010-05-27,115.26,118.23,113.93,118.28,8957511
2010-05-28,118.7,117.35,116.71,118.98,6850949
2010-06-01,117.04,113.79,113.63,118.01,8062967
2010-06-02,115.81,118.63,114.75,118.63,8685955
2010-06-03,119.83,118.08,117.04,119.94,6991397
2010-06-04,115.18,113.19,112.33,116.11,8499742
2010-06-07,113.62,111.97,111.88,114.09,6688622
2010-06-08,112.15,115.07,112.08,115.43,8915195
2010-06-09,116.19,114.84,114.5,117.53,7609438
2010-06-10,118.35,121.31,117.65,121.81,8400178
2010-06-11,120.51,121.95,119.83,121.95,3653410
2010-06-14,123.46,120.38,120.18,124.67,7222822
2010-06-15,121.41,123.52,121.09,123.66,7077969
2010-06-16,122.84,124.14,122.3,124.17,4277472
2010-06-17,124.42,125.38,123.13,125.6,6139404
2010-06-18,125.56,126.76,124.72,126.76,6895072
2010-06-21,128.9,126.65,125.93,129.26,5206198
2010-06-22,126.08,123.27,122.8,127.19,6715284
2010-06-23,122.73,120.64,120.19,123.16,6231897
2010-06-24,120.0,118.31,117.12,120.29,8243948
2010-06-25,118.45,116.78,116.27,118.45,12084484
2010-06-28,116.96,115.31,115.24,117.14,5340989
2010-06-29,113.44,112.12,111.51,113.96,7266464
2010-06-30,112.11,110.69,110.42,113.4,9601280
2010-07-01,111.22,110.38,108.56,111.96,7638123
2010-07-02,110.37,109.58,108.66,110.8,4574575
2010-07-06,112.49,110.76,109.43,113.12,8419152
2010-07-07,111.24,115.51,111.24,115.73,7304880
2010-07-08,118.4,117.02,115.68,118.42,4842977
2010-07-09,117.49,118.97,116.92,119.36,5017308
2010-07-12,118.32,118.45,117.73,119.68,5688325
2010-07-13,120.52,121.27,120.06,122.25,4758403
2010-07-14,120.75,120.09,119.34,121.59,4077822
2010-07-15,119.48,119.75,117.94,120.14,4143433
2010-07-16,118.49,116.8,116.24,118.94,5064086
2010-07-19,117.34,116.53,115.75,117.52,4539516
2010-07-20,114.78,118.52,114.33,118.97,5246078
2010-07-21,120.1,117.93,116.86,120.21,5027027
2010-07-22,119.55,120.64,119.05,122.04,5113195
2010-07-23,120.72,121.99,119.65,122.14,4741342
2010-07-26,122.63,123.63,122.13,124.27,3627501
2010-07-27,125.08,124.42,123.68,125.58,4700971
2010-07-28,125.69,124.37,122.93,126.1,6627280
2010-07-29,124.79,124.51,123.51,126.77,7148621
2010-07-30,124.05,126.61,123.56,127.87,6950067
2010-08-02,127.92,131.42,127.74,131.8,7845221
2010-08-03,129.7,131.28,129.54,132.03,5938925
2010-08-04,131.27,130.97,130.13,132.36,5827538
2010-08-05,130.12,131.71,129.84,131.99,4687574
2010-08-06,130.56,130.31,128.73,131.7,6014055
2010-08-09,131.41,131.55,131.04,132.14,3537861
2010-08-10,129.49,130.3,129.04,131.24,5637773
2010-08-11,128.04,127.01,126.3,128.13,6668833
2010-08-12,125.61,126.55,124.83,127.21,4251777
2010-08-13,125.41,125.78,125.37,126.74,3582881
2010-08-16,125.38,125.68,124.24,125.77,4086836
2010-08-17,126.37,127.49,125.34,128.35,5230003
2010-08-18,126.4,125.41,124.28,126.56,3320578
2010-08-19,124.35,123.45,122.57,124.69,4301620
2010-08-20,122.11,121.21,119.86,122.52,5853074
2010-08-23,121.67,120.79,120.52,122.72,6454367
2010-08-24,119.48,120.25,119.28,121.46,6646592
2010-08-25,119.19,120.23,117.69,120.75,4614560
2010-08-26,121.11,118.09,117.39,121.31,5705880
2010-08-27,119.7,120.74,117.76,121.8,6385969
2010-08-30,120.63,119.45,119.41,121.42,3910503
2010-08-31,118.42,118.81,117.83,119.67,5076859
2010-09-01,121.73,122.21,120.46,122.54,5136339
2010-09-02,122.2,122.96,121.47,123.1,2951882
2010-09-03,123.49,124.37,123.44,124.78,3698888
2010-09-07,122.93,120.75,120.59,123.27,4604707
2010-09-08,120.7,121.82,120.7,122.89,3416600
2010-09-09,122.59,122.03,121.96,123.52,3297000
2010-09-10,122.87,121.83,121.67,123.05,3323084
2010-09-13,123.37,123.61,122.72,124.26,4217830
2010-09-14,123.28,123.77,122.66,124.55,3550479
2010-09-15,123.44,124.54,122.68,124.7,4177066
2010-09-16,124.92,124.74,124.13,125.89,4243458
2010-09-17,125.26,124.79,124.33,125.87,4796109
2010-09-20,125.41,128.3,124.89,129.07,4707099
2010-09-21,128.09,127.19,126.69,128.36,4763814
2010-09-22,127.46,126.2,126.02,128.27,3346319
2010-09-23,125.65,124.99,124.49,126.71,4164939
2010-09-24,126.03,127.73,125.44,128.2,4537656
2010-09-27,128.2,127.61,127.04,128.8,3404961
2010-09-28,127.1,128.43,126.18,129.07,5494520
2010-09-29,128.18,128.92,127.33,129.69,5706933
2010-09-30,130.35,129.32,128.08,130.58,5408150
2010-10-01,129.77,129.52,128.36,130.04,6640179
2010-10-04,128.5,127.81,126.78,129.06,4883408
2010-10-05,128.89,131.25,128.75,131.41,7516532
2010-10-06,131.86,133.83,131.81,133.83,6428024
2010-10-07,133.99,133.37,132.12,134.01,5042932
2010-10-08,133.64,133.33,132.75,134.07,5431999
2010-10-11,133.56,133.78,133.18,134.23,3762594
2010-10-12,133.39,133.55,131.94,134.02,4872545
2010-10-13,134.06,134.49,133.88,135.29,6059214
2010-10-14,134.74,134.85,134.03,135.61,4524092
2010-10-15,135.71,135.93,134.18,136.13,5202981
2010-10-18,135.4,136.52,134.91,136.94,6903201
2010-10-19,133.85,132.97,131.95,134.76,5498572
2010-10-20,132.73,135.13,132.11,136.06,5468158
2010-10-21,135.21,134.68,133.58,136.29,10461929
2010-10-22,135.97,136.41,135.42,136.88,11127867
2010-10-25,137.2,135.5,135.37,138.35,11105552
2010-10-26,134.32,135.43,134.06,135.98,6996519
2010-10-27,131.94,132.78,131.61,133.67,7013309
2010-10-28,132.76,131.0,130.2,132.92,6007865
2010-10-29,130.08,130.1,128.81,130.41,5292017
2010-11-01,131.1,128.89,128.1,131.45,5392242
2010-11-02,129.38,129.47,128.29,130.47,6630669
2010-11-03,129.39,129.43,127.17,129.52,5349574
2010-11-04,130.5,133.04,129.91,133.5,6956569
2010-11-05,133.52,134.48,133.21,134.65,5824773
2010-11-08,134.35,136.33,134.02,136.46,5344065
2010-11-09,137.37,135.79,135.11,137.8,6471017
2010-11-10,135.34,138.02,134.64,138.15,6313199
2010-11-11,138.01,137.98,137.33,138.53,4329948
2010-11-12,137.12,137.43,135.97,137.87,5188763
2010-11-15,137.32,136.51,136.4,137.57,4536091
2010-11-16,135.23,134.46,133.48,135.23,6340851
2010-11-17,134.56,134.25,133.9,135.65,4265902
2010-11-18,136.13,136.32,135.79,137.32,3613099
2010-11-19,136.55,137.06,135.26,137.1,4641454
2010-11-22,136.73,136.16,134.03,136.73,3720233
2010-11-23,134.16,133.72,132.71,134.23,3822518
2010-11-24,134.28,135.76,134.1,135.83,3610879
2010-11-26,134.71,134.36,134.0,135.59,1544135
2010-11-29,134.09,134.63,132.16,135.12,4056002
2010-11-30,133.4,133.54,133.2,135.2,5034362
2010-12-01,135.79,138.11,135.35,138.18,6282235
2010-12-02,137.96,140.86,137.76,141.26,4944253
2010-12-03,141.73,142.3,141.44,142.62,6046913
2010-12-06,142.23,142.9,141.94,143.48,3362650
2010-12-07,144.48,143.65,143.54,145.06,4686681
2010-12-08,144.69,144.93,143.65,145.63,3984297
2010-12-09,145.5,144.88,143.91,145.53,3745295
2010-12-10,143.92,143.48,143.01,144.25,3772749
2010-12-13,144.53,145.85,144.35,147.78,5928054
2010-12-14,146.16,146.65,145.34,147.44,4506306
2010-12-15,146.25,145.56,145.43,146.68,4505149
2010-12-16,145.55,146.33,144.46,146.44,3865356
2010-12-17,146.39,145.03,144.14,146.88,7050773
2010-12-20,144.7,146.07,144.52,146.45,5089682
2010-12-21,146.69,147.31,146.31,147.91,3219686
2010-12-22,147.75,148.15,147.27,148.44,3532225
2010-12-23,147.98,148.51,147.64,148.57,2791291
2010-12-27,148.73,149.4,148.26,149.75,2588251
2010-12-28,149.63,150.2,148.67,150.54,2857409
2010-12-29,151.16,152.01,150.93,152.84,2501292
2010-12-30,151.91,151.91,151.29,152.6,2247506
2010-12-31,152.13,152.51,151.91,153.59,2727755
2011-01-03,155.05,153.86,153.32,155.14,4365435
2011-01-04,154.26,152.61,150.86,154.26,5326329
2011-01-05,152.58,152.38,151.73,152.9,5343144
2011-01-06,152.15,150.51,149.93,152.38,4521414
2011-01-07,150.94,150.92,149.8,151.87,3468087
2011-01-10,150.56,150.9,150.04,151.4,2720338
2011-01-11,152.63,153.98,152.24,154.14,4586435
2011-01-12,155.34,155.48,154.57,156.16,3042194
2011-01-13,156.04,153.5,152.8,156.77,6707647
2011-01-14,153.54,154.55,152.4,154.8,4390433
2011-01-18,155.02,155.41,154.32,155.98,3281538
2011-01-19,155.26,154.1,152.92,155.28,3101424
2011-01-20,153.49,152.83,151.27,153.68,4494659
2011-01-21,154.58,154.07,152.62,154.78,5311983
2011-01-24,154.18,154.96,153.18,155.3,6168192
2011-01-25,155.87,154.75,152.88,156.17,4757778
2011-01-26,155.7,158.47,154.64,159.75,6269124
2011-01-27,159.4,159.35,158.04,160.11,5745334
2011-01-28,159.18,161.1,159.05,163.5,10488479
2011-01-31,163.02,163.41,161.21,164.05,8571165
2011-02-01,164.65,164.85,164.41,165.54,6412903
2011-02-02,164.97,166.05,164.42,167.3,4370614
2011-02-03,166.13,165.9,163.83,166.13,5311329
2011-02-04,165.96,165.15,164.28,166.49,5828661
2011-02-07,165.99,167.34,165.99,167.94,5551905
2011-02-08,167.68,167.1,166.26,167.88,2786179
2011-02-09,167.11,164.64,163.97,167.18,5126108
2011-02-10,162.59,162.55,161.9,163.41,6918944
2011-02-11,161.35,165.3,161.07,167.28,7167694
2011-02-14,165.6,169.77,165.53,170.16,4613640
2011-02-15,169.85,169.46,168.49,170.47,3828487
2011-02-16,170.7,172.71,170.45,172.89,4547316
2011-02-17,171.23,173.53,170.7,174.61,5085651
2011-02-18,174.36,175.9,172.66,176.13,5006382
2011-02-22,177.95,175.66,173.78,180.54,7003222
2011-02-23,175.54,179.26,175.38,181.61,7590607
2011-02-24,179.43,175.72,173.97,180.18,7760326
2011-02-25,176.56,176.49,175.36,177.43,4207154
2011-02-28,175.37,176.71,174.97,177.78,4820753
2011-03-01,177.88,176.81,176.2,179.69,6512061
2011-03-02,176.83,178.43,176.54,179.91,5141554
2011-03-03,178.74,181.14,178.52,181.73,4773235
2011-03-04,181.4,182.2,180.54,184.34,5018263
2011-03-07,184.64,181.39,181.19,185.51,4656745
2011-03-08,180.68,179.49,176.81,180.84,5165768
2011-03-09,178.03,177.71,177.05,179.63,3663813
2011-03-10,175.25,171.13,170.03,175.57,6432200
2011-03-11,168.3,174.12,167.75,175.56,4078314
2011-03-14,173.17,173.95,172.12,174.5,6119023
2011-03-15,166.22,171.95,163.12,173.26,7540085
2011-03-16,172.14,169.02,167.07,172.94,7726922
2011-03-17,172.42,176.23,171.23,177.57,5983536
2011-03-18,179.29,173.49,173.47,180.95,9826638
2011-03-21,178.84,179.74,177.7,180.71,7052954
2011-03-22,180.36,179.13,178.62,180.54,5216509
2011-03-23,179.88,183.79,179.72,184.7,5036706
2011-03-24,184.85,186.34,184.33,187.16,5959619
2011-03-25,186.73,187.65,185.21,188.72,4364118
2011-03-28,186.64,185.56,185.56,187.78,3147149
2011-03-29,184.78,184.48,183.28,186.0,4898659
2011-03-30,187.1,189.86,186.61,190.12,4267280
2011-03-31,189.54,187.28,187.21,191.83,4294798
2011-04-01,187.82,185.95,185.23,188.45,4546943
2011-04-04,186.62,185.87,184.64,186.62,3681443
2011-04-05,186.74,187.47,185.79,188.12,3358204
2011-04-06,188.94,188.03,187.72,189.13,3855182
2011-04-07,187.66,187.85,186.42,188.71,3569635
2011-04-08,189.39,189.48,188.64,190.39,4554505
2011-04-11,190.07,188.66,188.38,192.5,3537289
2011-04-12,186.73,182.29,180.4,187.52,7444893
2011-04-13,185.34,185.1,183.22,186.01,4137413
2011-04-14,184.38,186.48,183.91,187.28,2883897
2011-04-15,188.0,188.79,187.05,190.3,4098754
2011-04-18,185.76,186.24,185.14,187.22,3805046
2011-04-19,184.97,186.57,184.97,187.12,2963335
2011-04-20,189.79,191.01,189.29,191.42,3890626
2011-04-21,191.57,192.67,190.98,193.07,2924910
2011-04-25,192.38,191.17,189.46,192.41,2946947
2011-04-26,191.28,192.76,190.83,193.44,3085296
2011-04-27,190.59,189.26,185.87,191.98,5653861
2011-04-28,186.21,182.41,181.28,186.98,7471010
2011-04-29,182.88,186.23,182.76,186.49,5100116
2011-05-02,186.49,183.18,182.11,186.75,5104763
2011-05-03,182.08,176.31,173.63,182.2,10297464
2011-05-04,177.66,175.24,172.29,177.66,8340276
2011-05-05,173.31,171.24,169.43,173.59,6525774
2011-05-06,174.13,174.41,173.36,178.0,6037237
2011-05-09,176.2,176.73,175.38,177.66,5851402
2011-05-10,178.12,179.83,177.32,180.29,3935029
2011-05-11,179.2,175.45,174.27,179.5,4826038
2011-05-12,175.53,173.5,171.43,175.63,6441115
2011-05-13,173.67,173.04,171.05,174.4,4566891
2011-05-16,172.54,172.68,170.99,174.33,4797487
2011-05-17,171.09,173.15,171.09,173.9,4360079
2011-05-18,174.26,176.66,173.51,178.14,4698826
2011-05-19,175.55,175.57,174.0,176.66,3721294
2011-05-20,175.68,175.7,173.69,176.96,4436366
2011-05-23,173.08,172.57,171.38,173.49,3675049
2011-05-24,173.9,173.83,173.61,176.58,4303139
2011-05-25,173.2,174.7,173.03,175.84,4275746
2011-05-26,174.91,175.9,174.01,176.8,3398343
2011-05-27,176.98,176.13,175.18,177.85,2402673
2011-05-31,178.8,177.27,176.05,179.43,5838585
2011-06-01,177.19,175.16,174.48,178.06,3917644
2011-06-02,175.75,175.43,173.68,177.21,3437329
2011-06-03,171.94,175.78,171.87,177.26,4077213
2011-06-06,174.39,172.02,171.24,175.85,3404237
2011-06-07,173.48,172.41,172.04,174.4,5914970
2011-06-08,172.14,173.5,172.14,175.49,4043215
2011-06-09,175.17,176.54,173.83,178.02,3723615
2011-06-10,173.99,172.23,172.01,174.56,4236711
2011-06-13,171.96,170.01,168.81,173.26,3982045
2011-06-14,171.92,172.76,171.92,174.66,3994992
2011-06-15,169.79,168.43,167.26,171.41,4267403
2011-06-16,168.69,170.91,168.35,172.39,4320266
2011-06-17,172.32,171.61,170.13,174.03,5474467
2011-06-20,170.76,172.87,170.0,174.09,6733649
2011-06-21,173.46,175.2,173.06,176.2,5207933
2011-06-22,174.17,173.79,173.74,176.23,4284966
2011-06-23,170.29,172.75,168.02,172.85,4932967
2011-06-24,172.65,169.5,169.28,173.67,7372957
2011-06-27,169.97,171.07,169.85,172.05,3802419
2011-06-28,172.43,174.93,172.33,175.2,3298621
2011-06-29,176.03,176.82,175.63,177.99,4084917
2011-06-30,176.9,178.9,176.85,179.09,4220744
2011-07-01,178.92,180.37,177.26,180.65,4112395
2011-07-05,181.34,181.19,180.43,182.72,4243613
2011-07-06,181.79,182.07,180.97,182.36,3503391
2011-07-07,184.63,184.42,183.25,185.02,3132276
2011-07-08,181.05,182.42,180.5,182.52,4016523
2011-07-11,179.3,178.98,178.29,179.87,3424571
2011-07-12,177.83,178.05,177.21,180.13,3761865
2011-07-13,178.81,178.76,177.78,180.95,4394087
2011-07-14,192.36,181.55,181.29,192.41,35482686
2011-07-15,184.23,183.77,183.12,185.24,21418206
2011-07-18,183.01,180.83,180.28,183.23,12661099
2011-07-19,182.25,180.91,179.16,183.18,6104437
2011-07-20,182.17,180.53,180.27,182.48,5125741
2011-07-21,180.01,182.39,179.26,182.85,4968228
2011-07-22,182.47,181.38,180.95,182.81,4551621
2011-07-25,180.49,180.44,179.9,182.16,4680227
2011-07-26,181.34,179.03,178.71,181.68,5030623
2011-07-27,180.05,177.48,177.46,180.78,5428120
2011-07-28,176.67,175.88,175.35,177.69,3932956
2011-07-29,174.24,174.16,172.86,175.87,5201979
2011-08-01,178.49,174.92,173.59,178.49,4923534
2011-08-02,173.44,171.31,171.23,175.67,5538744
2011-08-03,171.25,171.06,168.2,172.76,7267846
2011-08-04,167.8,161.78,161.44,168.04,8041159
2011-08-05,162.61,164.14,158.08,167.78,10271216
2011-08-08,157.26,149.42,149.2,162.81,15671206
2011-08-09,151.67,155.68,145.64,155.99,11423252
2011-08-10,155.18,150.92,149.34,156.85,8334601
2011-08-11,151.77,157.74,150.23,159.91,9368389
2011-08-12,159.7,158.5,156.75,161.06,5597116
2011-08-15,162.07,163.09,161.39,164.95,4826779
2011-08-16,161.11,160.41,158.5,161.66,4909958
2011-08-17,162.34,161.21,160.12,163.11,4382600
2011-08-18,157.44,153.33,151.63,157.48,9194644
2011-08-19,151.93,153.16,151.74,156.41,7748191
2011-08-22,156.48,151.57,150.83,157.22,4593568
2011-08-23,151.87,157.11,151.8,157.13,6519788
2011-08-24,156.38,158.17,155.04,158.39,3976588
2011-08-25,160.29,155.88,155.21,160.94,4265903
2011-08-26,154.67,157.63,152.8,158.86,4529745
2011-08-29,161.32,163.98,161.07,164.12,4334559
2011-08-30,161.62,164.04,160.12,165.23,5356650
2011-08-31,165.45,164.89,163.63,166.54,4323560
2011-09-01,166.03,164.36,163.54,166.54,5053562
2011-09-02,161.6,161.67,159.95,162.85,4763232
2011-09-06,155.56,159.17,154.56,159.48,6143618
2011-09-07,161.06,162.63,160.36,162.82,4391870
2011-09-08,162.21,159.5,158.29,163.42,5540996
2011-09-09,157.55,155.77,154.9,159.47,6808677
2011-09-12,153.29,155.39,152.27,155.44,6332842
2011-09-13,156.4,157.13,154.76,158.39,4113994
2011-09-14,157.22,159.5,155.51,161.7,5083660
2011-09-15,160.0,161.04,158.97,161.33,4832934
2011-09-16,162.14,161.9,159.4,162.41,8477064
2011-09-19,158.1,160.21,156.9,161.29,4766332
2011-09-20,161.33,161.14,160.4,164.06,4141760
2011-09-21,160.51,155.99,155.99,161.39,5439071
2011-09-22,150.76,150.47,147.98,151.55,9255855
2011-09-23,148.68,150.24,148.53,151.99,4931362
2011-09-26,152.29,155.17,149.51,155.36,5338960
2011-09-27,157.67,154.85,153.93,158.92,4956079
2011-09-28,153.92,152.59,152.13,158.14,4998378
2011-09-29,155.91,155.21,152.09,155.94,7810968
2011-09-30,151.74,152.56,151.74,155.74,5719405
2011-10-03,150.75,146.61,146.52,151.23,6546078
2011-10-04,143.15,148.42,139.79,148.61,6984432
2011-10-05,150.4,152.33,148.28,152.52,6740484
2011-10-06,151.66,154.42,150.99,154.61,5304437
2011-10-07,154.9,153.46,151.76,155.66,5036038
2011-10-10,157.12,160.52,156.9,160.88,4427985
2011-10-11,158.48,160.08,158.31,160.92,4732837
2011-10-12,161.17,161.5,159.93,163.1,4840284
2011-10-13,157.13,159.1,156.85,159.74,4540932
2011-10-14,161.29,163.64,160.87,163.64,4042934
2011-10-17,162.49,161.59,160.29,163.53,3709834
2011-10-18,160.55,163.16,160.05,165.03,5200574
2011-10-19,163.3,163.79,162.62,166.41,4995620
2011-10-20,163.95,165.82,162.82,166.64,4891583
2011-10-21,167.8,169.74,167.5,170.14,5190570
2011-10-24,169.42,170.13,168.31,170.81,4083438
2011-10-25,170.13,166.57,166.03,170.13,6136175
2011-10-26,169.95,169.39,165.31,170.76,4978216
2011-10-27,171.86,172.84,170.03,172.96,6819459
2011-10-28,170.24,167.83,167.29,170.7,8428914
2011-10-31,165.32,162.93,162.93,165.83,5841237
2011-11-01,160.18,160.21,158.63,162.42,6657410
2011-11-02,163.95,163.67,162.48,165.45,4157686
2011-11-03,164.34,166.04,162.38,166.67,5142589
2011-11-04,165.52,167.61,164.9,167.91,3454871
2011-11-07,167.11,168.88,166.19,169.56,3436889
2011-11-08,169.74,171.55,167.87,172.1,4408074
2011-11-09,167.31,165.89,165.14,169.44,5542184
2011-11-10,168.02,168.61,165.56,169.51,3211819
2011-11-11,170.72,170.39,170.01,171.9,3274917
2011-11-14,168.53,168.27,166.94,169.26,4733929
2011-11-15,168.36,169.34,168.0,170.54,3736694
2011-11-16,167.5,164.13,163.31,168.23,5226292
2011-11-17,163.62,163.48,162.12,166.61,4722757
2011-11-18,165.01,163.5,162.49,165.2,4510257
2011-11-21,160.68,161.97,159.66,162.79,4384662
2011-11-22,161.93,160.66,160.12,162.52,3696484
2011-11-23,159.12,158.29,158.29,160.26,4867121
2011-11-25,157.74,156.28,156.26,158.71,2387002
2011-11-28,160.4,158.49,157.12,160.84,5468980
2011-11-29,159.33,160.84,158.78,161.66,4629537
2011-11-30,164.99,168.03,164.94,168.14,6574783
2011-12-01,167.42,168.83,167.07,169.13,3938739
2011-12-02,170.66,170.99,169.32,172.34,6336535
2011-12-05,172.57,171.62,170.47,174.17,5146099
2011-12-06,171.48,170.61,170.61,172.4,4982292
2011-12-07,169.36,169.93,168.14,171.03,4669408
2011-12-08,168.5,166.06,165.55,169.13,4293284
2011-12-09,168.36,169.69,168.25,170.65,3899371
2011-12-12,166.91,165.33,163.62,167.49,4221851
2011-12-13,167.38,164.81,164.12,169.05,5136211
2011-12-14,163.95,161.82,160.97,165.2,5623844
2011-12-15,162.58,160.88,160.11,163.33,3939489
2011-12-16,161.64,160.0,159.02,161.66,8983861
2011-12-19,158.75,158.31,157.84,160.41,3495507
2011-12-20,162.73,164.03,162.5,164.53,3971683
2011-12-21,164.46,166.01,163.94,166.38,3805043
2011-12-22,165.84,168.21,165.53,168.61,4398411
2011-12-23,167.89,169.18,167.77,169.2,2481620
2011-12-27,168.73,170.49,168.73,171.02,2308015
2011-12-28,170.29,167.68,167.52,170.69,2927980
2011-12-29,168.12,170.36,168.12,170.46,2706102
2011-12-30,170.14,170.03,169.65,170.8,2667022
2012-01-03,172.95,173.54,172.95,175.08,4609573
2012-01-04,172.61,172.42,171.14,173.05,3232758
2012-01-05,170.86,170.79,169.39,171.35,3961976
2012-01-06,171.34,169.47,169.31,171.43,3035999
2012-01-09,169.53,169.95,168.88,170.17,4549390
2012-01-10,170.62,170.0,169.58,171.25,3206047
2012-01-11,169.47,167.44,167.3,169.81,4109134
2012-01-12,166.38,164.77,164.56,166.96,6564706
2012-01-13,163.35,163.23,162.56,164.51,5489622
2012-01-17,165.11,164.65,163.93,165.72,3679136
2012-01-18,164.72,166.14,163.81,166.67,4019399
2012-01-19,166.78,165.74,164.67,166.94,4351790
2012-01-20,165.85,166.24,164.42,166.24,4482633
