date,open,close,low,high,volume
2010-08-19,224.56,237.83,224.27,239.23,4116604
2010-08-20,237.28,237.16,234.35,241.55,1274027
2010-08-23,239.14,237.09,235.04,244.3,1092668
2010-08-24,233.7,231.76,230.76,234.99,1154315
2010-08-25,230.9,231.14,228.78,233.25,1181196
2010-08-26,232.21,232.35,229.54,234.22,1276874
2010-08-27,232.99,241.43,230.71,242.6,1832309
2010-08-30,240.4,236.77,236.07,244.19,1150446
2010-08-31,235.05,235.8,233.29,237.5,1096172
2010-09-01,238.7,243.94,237.13,245.92,1376314
2010-09-02,246.52,251.19,244.19,252.01,1204626
2010-09-03,252.7,255.55,251.34,257.17,1194334
2010-09-07,254.46,260.52,254.46,261.8,1345238
2010-09-08,261.53,270.68,261.53,274.01,2230506
2010-09-09,274.39,270.13,269.84,279.23,1363947
2010-09-10,268.42,269.7,266.09,272.26,1171033
2010-09-13,273.54,280.18,272.96,280.88,1462396
2010-09-14,278.9,279.95,277.79,285.53,2066717
2010-09-15,278.76,285.84,277.25,287.36,2228033
2010-09-16,285.42,283.55,281.46,288.1,1221482
2010-09-17,287.84,287.96,284.61,288.6,1409725
2010-09-20,290.15,291.2,287.63,292.37,1016082
2010-09-21,291.87,282.89,281.25,292.17,1880808
2010-09-22,282.22,285.64,279.51,286.17,1716239
2010-09-23,284.46,285.11,282.46,288.95,1111327
2010-09-24,293.23,297.36,291.52,300.31,1566104
2010-09-27,294.7,290.12,287.94,295.4,856999
2010-09-28,290.45,298.95,289.46,301.3,1770889
2010-09-29,296.59,296.77,292.62,299.63,1048400
2010-09-30,291.81,292.22,285.88,294.04,1942532
2010-10-01,290.6,285.09,284.1,293.64,1658361
2010-10-04,283.38,287.16,282.56,290.48,1108882
2010-10-05,289.84,295.18,288.34,297.2,1329201
2010-10-06,294.88,275.48,272.59,295.11,2552677
2010-10-07,277.79,279.41,271.25,281.53,1691910
2010-10-08,278.2,281.08,271.11,281.66,1069880
2010-10-11,281.06,276.46,275.59,281.35,701792
2010-10-12,276.27,281.07,270.73,281.68,990335
2010-10-13,281.71,283.54,280.17,284.4,1061521
2010-10-14,283.41,284.94,282.39,287.54,1457175
2010-10-15,287.1,283.27,280.4,287.21,1092390
2010-10-18,283.08,283.37,279.99,283.65,951754
2010-10-19,280.08,288.22,276.92,292.57,1769750
2010-10-20,291.95,293.71,290.42,297.92,1021259
2010-10-21,297.41,289.68,284.22,297.7,888624
2010-10-22,289.83,295.35,289.26,297.9,644737
2010-10-25,294.61,292.69,291.39,297.26,667371
2010-10-26,293.98,296.25,290.7,298.46,682922
2010-10-27,297.15,300.5,296.19,303.78,906874
2010-10-28,304.34,301.03,296.98,304.62,690692
2010-10-29,299.66,303.19,299.26,305.18,609310
2010-11-01,305.17,303.18,301.3,307.56,651733
2010-11-02,304.96,305.13,304.33,308.49,457272
2010-11-03,305.49,305.43,299.75,306.65,515685
2010-11-04,310.96,314.22,310.23,317.25,1286101
2010-11-05,314.14,314.34,311.8,318.13,660344
2010-11-08,312.57,317.51,311.21,317.68,739765
2010-11-09,319.06,323.05,318.95,326.36,1069909
2010-11-10,323.22,323.62,318.5,329.65,1101740
2010-11-11,313.25,312.52,306.83,315.0,1442344
2010-11-12,308.67,303.07,296.57,310.85,1304403
2010-11-15,299.62,300.34,297.95,305.91,901890
2010-11-16,301.02,293.99,291.87,305.6,1642912
2010-11-17,294.09,274.84,271.21,305.7,4891925
2010-11-18,294.96,297.98,288.79,300.51,3635005
2010-11-19,296.24,288.23,287.17,299.66,1831790
2010-11-22,284.52,291.78,284.41,294.91,1152653
2010-11-23,288.91,285.27,282.63,291.49,1198345
2010-11-24,290.16,290.33,287.11,291.57,1164952
2010-11-26,288.72,290.02,285.99,290.53,316585
2010-11-29,288.13,290.87,286.19,292.13,789385
2010-11-30,287.17,290.77,285.46,292.02,981637
2010-12-01,294.81,298.7,294.69,299.27,1273952
2010-12-02,294.92,306.13,294.3,306.98,1280090
2010-12-03,305.45,308.18,304.25,311.03,665010
2010-12-06,307.28,303.12,300.59,307.67,780289
2010-12-07,307.17,305.98,303.52,309.97,835320
2010-12-08,308.29,315.86,304.28,316.32,1064790
2010-12-09,317.42,313.4,311.9,318.11,715509
2010-12-10,314.84,311.16,309.84,315.3,858158
2010-12-13,313.52,316.48,312.95,322.0,1389908
2010-12-14,316.49,305.3,302.11,316.83,1374994
2010-12-15,303.24,298.87,297.51,305.79,1017023
2010-12-16,298.16,303.01,297.71,306.12,658495
2010-12-17,302.56,303.52,300.02,304.99,1081500
2010-12-20,308.12,310.88,306.61,311.66,902463
2010-12-21,313.85,311.54,310.25,315.43,556028
2010-12-22,309.73,309.45,306.64,311.42,386979
2010-12-23,307.64,306.97,305.74,308.71,331721
2010-12-27,307.32,309.28,303.61,310.8,221645
2010-12-28,310.15,308.07,305.76,311.0,264404
2010-12-29,306.49,306.05,303.92,308.34,275014
2010-12-30,305.84,307.19,304.0,308.14,281456
2010-12-31,307.63,307.96,304.6,308.41,315450
2011-01-03,311.74,322.35,310.33,322.91,1318913
2011-01-04,321.7,321.98,317.43,324.22,1052427
2011-01-05,318.54,323.23,316.19,324.63,697999
2011-01-06,326.43,323.68,322.32,330.15,727727
2011-01-07,323.06,322.67,317.82,325.77,818575
2011-01-10,320.79,327.62,317.02,328.83,765440
2011-01-11,326.97,324.19,319.79,327.08,730589
2011-01-12,329.59,328.97,325.06,333.33,804178
2011-01-13,326.65,325.7,324.37,327.98,675174
2011-01-14,325.23,330.28,324.95,331.22,493093
2011-01-18,330.37,328.2,326.28,332.65,436683
2011-01-19,324.87,318.73,315.63,326.53,611627
2011-01-20,308.41,311.35,305.98,314.56,1244451
2011-01-21,310.65,306.75,305.81,314.34,967685
2011-01-24,306.19,305.2,301.96,307.95,772336
2011-01-25,303.56,296.55,293.45,303.56,1495362
2011-01-26,295.36,302.72,294.71,303.98,758742
2011-01-27,303.84,302.53,299.9,306.01,1598229
2011-01-28,301.49,294.89,292.05,304.82,899284
2011-01-31,292.21,296.65,291.99,298.66,765000
2011-02-01,299.09,306.18,297.52,307.7,638386
2011-02-02,306.97,310.67,306.38,313.94,725317
2011-02-03,311.83,311.12,307.63,314.39,453625
2011-02-04,312.32,315.2,311.77,316.28,620560
2011-02-07,318.2,318.47,317.11,323.03,690881
2011-02-08,317.87,320.96,315.22,322.29,541407
2011-02-09,319.05,322.61,315.81,323.8,692033
2011-02-10,319.33,326.89,318.74,327.38,942605
2011-02-11,326.56,327.8,320.88,330.07,786201
2011-02-14,328.68,322.83,320.34,328.68,674702
2011-02-15,319.6,314.54,313.74,320.3,903793
2011-02-16,316.57,313.89,312.02,317.38,1479905
2011-02-17,289.05,291.71,278.13,293.47,5595386
2011-02-18,293.58,283.69,281.71,295.46,2181513
2011-02-22,279.45,277.42,273.99,280.2,1937113
2011-02-23,275.99,271.49,267.09,276.21,1863257
2011-02-24,272.0,274.11,271.15,275.18,1752816
2011-02-25,275.58,282.08,275.36,283.54,1664156
2011-02-28,282.94,278.89,275.54,284.18,1152289
2011-03-01,278.67,271.7,269.98,279.75,1290521
2011-03-02,270.37,273.59,270.16,278.84,898045
2011-03-03,275.69,280.61,274.14,282.59,990325
2011-03-04,279.79,277.55,273.98,280.91,626923
2011-03-07,278.79,272.4,268.88,278.79,618087
2011-03-08,271.63,274.02,268.23,275.61,499863
2011-03-09,272.25,273.05,266.74,274.43,768051
2011-03-10,256.36,254.57,244.9,256.36,4906903
2011-03-11,253.7,250.85,249.48,255.71,2038461
2011-03-14,249.99,246.17,245.85,253.71,2211518
2011-03-15,236.43,246.83,236.11,248.32,2186136
2011-03-16,244.99,248.28,243.82,251.84,1741983
2011-03-17,252.24,249.79,249.1,253.94,1445453
2011-03-18,252.34,258.55,251.11,258.6,2128506
2011-03-21,261.47,258.92,258.28,262.75,1063490
2011-03-22,260.33,256.88,254.83,260.81,738748
2011-03-23,256.4,256.77,253.29,258.43,767474
2011-03-24,259.3,262.52,256.05,263.0,852169
2011-03-25,265.65,262.36,258.8,266.68,946552
2011-03-28,262.59,256.19,255.55,262.65,739708
2011-03-29,254.2,258.43,252.59,260.89,768828
2011-03-30,258.47,255.32,252.73,258.68,1023681
2011-03-31,255.93,256.5,253.37,260.27,1548818
2011-04-01,260.13,259.11,258.03,263.25,1249284
2011-04-04,261.77,248.55,246.92,263.07,2022690
2011-04-05,250.01,250.88,248.21,252.62,1287023
2011-04-06,251.61,253.78,250.8,255.2,1145912
2011-04-07,253.98,254.53,252.62,257.69,893935
2011-04-08,254.36,254.85,253.0,256.86,742734
2011-04-11,254.42,256.98,252.08,257.15,794464
2011-04-12,254.74,259.29,253.11,259.56,1556454
2011-04-13,260.67,262.62,259.27,265.27,1493410
2011-04-14,257.81,259.13,255.14,261.45,1344712
2011-04-15,260.58,261.34,259.07,263.65,1636407
2011-04-18,258.15,259.6,255.45,260.85,899601
2011-04-19,258.5,255.33,252.85,258.55,1139791
2011-04-20,259.45,262.78,257.58,264.28,925737
2011-04-21,265.39,274.38,264.96,276.2,1939679
2011-04-25,275.42,276.7,272.12,281.71,1578095
2011-04-26,276.88,277.99,275.76,281.18,815083
2011-04-27,281.5,281.18,275.77,281.82,741545
2011-04-28,279.65,280.02,274.09,281.25,1090318
2011-04-29,281.16,279.29,278.27,282.72,1165875
2011-05-02,282.52,278.11,277.2,282.95,782531
2011-05-03,277.97,279.37,276.92,280.6,673622
2011-05-04,277.88,277.77,273.17,279.48,796799
2011-05-05,273.99,274.63,273.61,280.81,561587
2011-05-06,278.31,285.43,277.72,287.2,963230
2011-05-09,283.79,282.94,281.03,285.39,604509
2011-05-10,282.49,286.24,281.12,287.06,797642
2011-05-11,289.84,284.42,281.89,290.79,928428
2011-05-12,282.62,283.67,282.04,288.87,889972
2011-05-13,290.22,286.24,284.6,290.22,632255
2011-05-16,285.66,282.62,282.04,287.84,581946
2011-05-17,281.54,278.5,276.8,283.93,869842
2011-05-18,277.8,284.32,275.89,286.55,561663
2011-05-19,285.51,288.48,283.13,288.58,682006
2011-05-20,288.65,285.09,284.62,289.23,880071
2011-05-23,282.12,282.23,280.52,283.73,604328
2011-05-24,281.66,274.72,274.24,282.19,1230859
2011-05-25,277.41,276.82,273.02,279.82,1879330
2011-05-26,283.39,294.69,281.85,300.97,3745855
2011-05-27,293.42,295.66,292.41,296.36,936448
2011-05-31,299.33,294.22,292.02,300.19,1003813
2011-06-01,292.41,286.17,286.09,296.17,1037684
2011-06-02,285.49,286.94,284.79,291.14,588844
2011-06-03,284.96,281.44,280.87,287.13,714184
2011-06-06,279.44,274.16,272.74,281.23,1337953
2011-06-07,275.21,275.21,274.67,280.7,1212223
2011-06-08,276.18,273.61,271.2,277.94,757197
2011-06-09,272.78,273.43,270.38,274.25,660413
2011-06-10,269.92,266.02,265.69,272.86,901397
2011-06-13,266.12,265.36,262.51,266.88,674259
2011-06-14,268.79,272.06,268.35,273.53,752467
2011-06-15,274.48,275.63,270.88,282.71,1806901
2011-06-16,276.43,271.67,268.17,280.21,984832
2011-06-17,276.26,270.24,269.64,278.24,1083019
2011-06-20,269.48,272.36,268.99,273.54,624572
2011-06-21,273.17,279.37,270.7,280.73,799812
2011-06-22,276.42,277.51,273.79,281.84,836162
2011-06-23,273.23,280.4,271.65,280.67,1030647
2011-06-24,279.0,270.01,269.62,280.16,1748170
2011-06-27,269.3,274.97,267.44,276.11,989663
2011-06-28,274.75,275.73,274.15,278.5,838207
2011-06-29,276.78,272.21,270.41,278.04,1309607
2011-06-30,273.25,286.38,271.52,289.2,2646211
2011-07-01,288.55,292.92,286.18,294.27,1636113
2011-07-05,291.4,290.37,287.79,292.42,911896
2011-07-06,289.08,287.74,285.69,291.83,862739
2011-07-07,290.05,289.78,284.94,291.29,864530
2011-07-08,286.06,287.02,282.3,288.04,976547
2011-07-11,284.72,282.09,279.89,289.48,993115
2011-07-12,282.14,279.46,278.46,283.38,1028265
2011-07-13,281.73,274.97,274.59,283.13,994415
2011-07-14,273.5,263.62,263.03,274.61,1501365
2011-07-15,263.81,267.83,263.49,268.46,997409
2011-07-18,266.54,265.96,262.57,269.56,881049
2011-07-19,267.72,273.8,267.19,274.8,782902
2011-07-20,277.19,266.33,266.06,277.19,1020714
2011-07-21,267.59,265.45,261.24,269.88,913389
2011-07-22,269.78,275.44,268.91,277.86,906640
2011-07-25,272.38,268.18,267.91,274.86,658965
2011-07-26,268.02,270.23,265.57,272.01,881140
2011-07-27,266.32,253.76,253.17,266.96,1752911
2011-07-28,253.55,257.09,251.73,263.48,1703978
2011-07-29,253.6,254.73,251.41,259.02,1042355
2011-08-01,260.49,250.05,247.19,260.81,1600150
2011-08-02,247.58,243.36,242.71,249.42,2119666
2011-08-03,243.0,248.36,240.62,249.65,2094051
2011-08-04,247.09,236.29,236.18,247.09,1504992
2011-08-05,238.21,229.29,223.04,239.03,3036396
2011-08-08,221.75,215.5,214.9,225.7,2798633
2011-08-09,220.77,229.4,216.15,229.62,2442089
2011-08-10,224.97,225.03,221.13,234.96,2237243
2011-08-11,226.48,234.96,225.36,238.46,1586286
2011-08-12,236.15,239.02,234.39,242.92,1206430
2011-08-15,244.04,243.93,239.03,247.68,1115554
2011-08-16,239.97,235.75,232.79,241.61,1339356
2011-08-17,231.99,226.02,223.63,235.84,2487265
2011-08-18,194.66,195.18,181.63,195.81,7844275
2011-08-19,190.58,196.6,190.25,201.63,2547926
2011-08-22,200.88,195.16,192.05,201.7,2330938
2011-08-23,195.37,205.2,195.37,205.69,2081549
2011-08-24,204.29,206.3,199.78,206.95,1975597
2011-08-25,205.89,200.68,199.4,208.55,1790064
2011-08-26,200.21,199.82,192.77,201.85,2117031
2011-08-29,201.1,203.94,196.89,205.19,2487858
2011-08-30,201.98,202.58,198.95,204.15,1166608
2011-08-31,204.38,204.33,202.86,208.02,1004275
2011-09-01,204.12,200.99,200.07,206.61,861415
2011-09-02,196.57,192.85,190.56,198.45,1108589
2011-09-06,187.82,190.96,187.38,191.66,1367415
2011-09-07,195.27,197.14,193.32,198.04,1162921
2011-09-08,197.31,199.22,196.82,203.81,1633816
2011-09-09,196.7,194.14,190.93,199.04,1382039
2011-09-12,194.68,199.79,192.42,200.13,1156161
2011-09-13,200.32,202.13,198.61,203.36,1043645
2011-09-14,202.53,201.44,198.36,204.95,1732970
2011-09-15,203.39,208.42,202.73,209.96,1475857
2011-09-16,209.72,206.98,204.19,211.91,1285629
2011-09-19,205.68,199.74,196.72,206.61,1647278
2011-09-20,201.54,195.23,194.56,204.47,1869728
2011-09-21,196.16,199.27,193.61,207.27,1786555
2011-09-22,192.59,194.37,189.43,196.25,1999923
2011-09-23,192.79,194.84,190.51,196.81,1058973
2011-09-26,195.93,198.53,192.16,198.64,953277
2011-09-27,204.11,201.98,200.61,206.97,912311
2011-09-28,200.91,194.84,193.78,201.64,1140857
2011-09-29,198.47,195.23,190.93,199.76,1229230
2011-09-30,192.16,188.87,188.21,193.16,1452318
2011-10-03,190.64,187.79,186.67,194.77,1562561
2011-10-04,184.16,192.91,182.77,193.41,1181663
2011-10-05,193.74,201.93,191.62,203.88,1463931
2011-10-06,201.96,208.49,201.07,210.0,1264087
2011-10-07,208.47,208.52,207.57,213.72,1062029
2011-10-10,212.71,214.11,211.03,217.35,675187
2011-10-11,212.45,215.24,210.86,219.14,818544
2011-10-12,216.66,216.27,213.27,217.94,1271690
2011-10-13,215.1,214.66,213.33,217.21,978963
2011-10-14,219.32,218.32,216.37,220.88,915757
2011-10-17,217.86,213.15,210.57,218.42,1394261
2011-10-18,216.65,222.98,212.27,225.69,1534132
2011-10-19,223.63,217.92,216.05,223.92,1185321
2011-10-20,218.04,213.23,207.92,218.38,1452165
2011-10-21,215.18,214.67,213.21,219.69,1088932
2011-10-24,215.24,220.13,214.84,222.78,1126461
2011-10-25,217.29,213.76,213.17,218.35,763563
2011-10-26,215.72,215.67,208.68,218.07,1362996
2011-10-27,220.29,231.5,219.79,235.77,2132133
2011-10-28,229.92,229.53,226.33,231.85,1121494
2011-10-31,226.35,227.12,225.96,232.33,1271204
2011-11-01,218.91,218.86,213.57,222.82,1743322
2011-11-02,222.19,222.19,215.95,224.95,932498
2011-11-03,224.95,232.09,219.92,232.75,1252210
2011-11-04,231.2,236.47,230.26,237.74,1322732
2011-11-07,236.56,236.5,232.75,237.72,1196763
2011-11-08,240.07,243.73,239.24,246.78,1811113
2011-11-09,236.62,234.28,231.99,239.07,1154282
2011-11-10,236.9,232.52,228.3,237.83,1312487
2011-11-11,234.48,234.14,233.42,237.53,915991
2011-11-14,232.5,234.44,231.94,235.63,1287065
2011-11-15,232.45,231.07,227.37,234.26,1454266
2011-11-16,231.77,226.11,225.23,232.27,2190622
2011-11-17,202.93,199.31,197.05,205.78,5899622
2011-11-18,199.36,192.92,192.92,199.47,1782145
2011-11-21,191.68,193.8,187.23,194.91,1986520
2011-11-22,193.73,196.69,191.5,197.31,2349228
2011-11-23,194.49,193.71,191.58,196.0,1468449
2011-11-25,191.92,191.03,190.58,193.93,538250
2011-11-28,193.26,198.37,192.93,198.48,1127139
2011-11-29,197.91,196.86,194.93,199.13,966384
2011-11-30,202.28,202.83,199.17,203.27,1143891
2011-12-01,202.38,203.48,200.5,205.13,1216630
2011-12-02,205.26,202.05,201.06,207.14,988794
2011-12-05,206.79,207.35,205.14,211.27,940721
2011-12-06,207.54,205.77,203.29,209.14,679779
2011-12-07,204.42,208.06,202.93,209.16,880545
2011-12-08,206.73,205.24,204.02,208.78,910014
2011-12-09,204.81,208.99,203.27,210.23,709391
2011-12-12,205.65,203.73,200.55,206.2,1036792
2011-12-13,206.9,208.99,206.68,214.78,1519290
2011-12-14,207.42,204.77,202.62,208.96,873605
2011-12-15,208.71,202.19,200.63,209.88,1006072
2011-12-16,203.63,199.22,198.78,207.15,1276914
2011-12-19,200.53,197.06,196.22,201.43,763585
2011-12-20,198.08,200.86,197.35,201.47,1188271
2011-12-21,200.51,197.37,193.17,201.74,1603544
2011-12-22,198.72,202.31,198.16,204.19,759784
2011-12-23,202.36,203.65,200.8,204.93,483724
2011-12-27,204.05,203.71,202.87,206.06,449902
2011-12-28,204.27,201.69,201.13,204.61,411550
2011-12-29,202.82,203.89,201.08,204.28,402266
2011-12-30,204.09,204.43,203.13,207.81,326853
2012-01-03,208.6,207.33,206.86,211.08,776626
2012-01-04,201.5,201.11,198.17,203.19,1323397
2012-01-05,199.6,196.26,194.79,200.85,1646642
2012-01-06,198.83,200.91,196.56,202.04,1942538
2012-01-09,202.57,199.86,199.43,203.43,853605
2012-01-10,202.13,200.53,199.96,204.53,951925
2012-01-11,199.14,197.44,197.38,200.28,1001227
2012-01-12,199.57,196.66,195.92,200.14,1090435
2012-01-13,196.77,195.56,192.8,197.35,1328700
2012-01-17,197.29,194.58,194.06,197.41,1435822
2012-01-18,195.0,199.55,194.71,200.13,1234886
2012-01-19,202.46,216.3,202.46,217.22,3339187
2012-01-20,217.08,213.38,211.96,218.07,1814487
2012-01-23,214.15,215.89,212.3,217.92,1041741
2012-01-24,215.97,218.58,213.65,220.55,1483840
2012-01-25,216.23,219.78,215.77,220.18,994364
2012-01-26,221.45,219.53,218.47,223.85,1062235
2012-01-27,217.46,216.59,216.24,219.78,864264
2012-01-30,212.92,217.51,210.36,218.09,838043
2012-01-31,219.4,219.11,215.4,219.75,897622
2012-02-01,221.09,229.11,219.23,231.03,1679766
2012-02-02,230.2,229.79,227.7,231.25,1271788
