date,open,close,low,high,volume
2010-03-15,150.21,150.23,149.04,150.32,293016
2010-03-16,149.82,148.38,147.13,149.82,366172
2010-03-17,148.21,149.66,147.8,150.6,547252
2010-03-18,149.3,148.39,148.39,150.25,458253
2010-03-19,148.32,148.23,147.61,148.85,974555
2010-03-22,148.33,149.82,147.72,150.7,546449
2010-03-23,150.72,152.31,149.95,152.44,361371
2010-03-24,151.52,150.44,149.78,151.84,376225
2010-03-25,151.58,152.04,150.83,153.62,754642
2010-03-26,152.16,152.61,151.84,153.34,397157
2010-03-29,153.58,153.31,152.92,154.18,239387
2010-03-30,153.06,152.9,152.84,153.91,361495
2010-03-31,153.48,155.5,153.09,156.31,463345
2010-04-01,155.81,156.83,155.81,158.14,421676
2010-04-05,156.78,158.64,156.55,158.96,412280
2010-04-06,158.38,160.96,157.58,161.1,469041
2010-04-07,160.53,160.69,159.29,161.59,862490
2010-04-08,158.95,162.46,158.06,163.42,1417618
2010-04-09,163.2,163.89,161.57,164.15,570321
2010-04-12,164.15,166.33,163.36,167.41,1073998
2010-04-13,165.48,166.33,165.08,166.44,1064868
2010-04-14,166.78,167.42,165.07,167.47,538882
2010-04-15,166.23,168.17,165.63,168.54,582091
2010-04-16,167.63,166.72,165.97,168.0,753692
2010-04-19,164.69,166.56,164.21,166.58,496975
2010-04-20,167.06,168.56,166.85,168.92,613019
2010-04-21,168.24,169.56,168.24,170.42,753833
2010-04-22,167.27,181.5,167.27,182.01,1759844
2010-04-23,177.33,180.76,176.9,181.01,832660
2010-04-26,180.97,181.49,179.58,182.37,551866
2010-04-27,178.47,179.26,177.0,181.07,1026290
2010-04-28,178.92,178.38,177.42,179.31,934996
2010-04-29,180.11,178.66,178.01,180.27,627945
2010-04-30,178.95,176.19,176.08,179.74,593524
2010-05-03,177.32,181.47,176.42,181.95,575619
2010-05-04,179.64,177.58,176.2,179.64,540980
2010-05-05,175.89,174.24,173.36,177.27,821774
2010-05-06,173.04,172.05,166.05,175.19,1025487
2010-05-07,172.76,172.08,171.01,176.77,1559227
2010-05-10,175.43,180.21,175.43,180.39,646254
2010-05-11,178.94,181.13,178.69,183.43,448436
2010-05-12,181.42,182.8,181.35,183.05,549589
2010-05-13,182.6,178.44,177.87,183.03,548125
2010-05-14,177.26,176.94,175.42,178.56,711609
2010-05-17,178.18,180.29,176.38,180.57,815195
2010-05-18,181.94,178.48,177.77,182.12,425417
2010-05-19,175.79,177.33,173.83,177.95,863592
2010-05-20,173.82,171.21,170.39,174.48,822081
2010-05-21,170.64,172.69,168.77,173.97,1107540
2010-05-24,169.23,173.41,169.18,176.08,824760
2010-05-25,170.88,172.99,169.02,173.81,731411
2010-05-26,175.72,172.62,171.97,176.87,1033770
2010-05-27,175.03,176.96,173.17,177.0,614212
2010-05-28,176.1,175.3,173.83,176.69,563046
2010-06-01,173.87,174.76,173.87,178.95,567050
2010-06-02,174.85,176.45,173.86,176.97,687851
2010-06-03,176.95,175.83,174.55,177.91,350681
2010-06-04,173.89,171.78,171.23,174.51,851833
2010-06-07,172.33,169.52,169.52,173.35,1099188
2010-06-08,169.65,170.37,167.86,170.6,916367
2010-06-09,171.93,171.05,170.42,173.68,549865
2010-06-10,173.26,175.8,172.41,176.1,523956
2010-06-11,174.51,176.44,173.58,176.44,395312
2010-06-14,177.14,176.77,176.65,179.88,336188
2010-06-15,177.89,179.81,177.39,179.81,542475
2010-06-16,180.23,179.19,178.28,181.88,392180
2010-06-17,181.05,178.67,177.3,181.12,390150
2010-06-18,179.31,177.65,177.18,179.77,1030303
2010-06-21,179.46,178.27,177.69,180.0,525132
2010-06-22,178.21,173.95,173.67,178.65,570051
2010-06-23,173.78,172.94,170.28,174.34,611621
2010-06-24,173.03,168.33,168.26,173.29,695013
2010-06-25,168.82,168.02,167.04,169.27,796034
2010-06-28,168.79,167.8,167.75,170.04,451326
2010-06-29,166.82,166.46,164.0,167.24,792703
2010-06-30,165.54,163.49,163.18,167.98,732509
2010-07-01,163.82,165.69,160.91,166.36,709454
2010-07-02,165.65,164.44,163.37,166.62,373344
2010-07-06,166.53,166.2,164.43,167.36,537688
2010-07-07,166.1,171.21,165.29,171.42,549780
2010-07-08,171.57,172.21,170.38,173.11,633840
2010-07-09,171.09,169.77,168.9,171.16,366750
2010-07-12,169.51,169.32,168.66,170.8,251069
2010-07-13,170.2,171.63,170.11,172.92,353904
2010-07-14,165.79,168.4,165.72,168.57,757800
2010-07-15,168.31,166.76,164.62,168.57,574321
2010-07-16,166.84,163.65,163.49,167.31,367137
2010-07-19,164.19,164.59,163.08,165.3,363696
2010-07-20,159.43,164.44,159.1,164.66,686644
2010-07-21,165.5,163.45,162.51,165.5,818164
2010-07-22,157.02,156.71,155.4,163.2,1681983
2010-07-23,157.18,161.32,156.85,163.91,913770
2010-07-26,161.41,163.42,161.36,163.82,588940
2010-07-27,165.0,163.19,162.82,165.0,719905
2010-07-28,162.99,162.71,162.36,163.67,683917
2010-07-29,164.24,161.28,158.95,165.04,723000
2010-07-30,160.18,162.87,159.71,163.22,449409
2010-08-02,164.29,167.47,163.27,167.99,577887
2010-08-03,166.98,166.44,165.28,167.48,343690
2010-08-04,166.64,166.57,165.58,167.61,632340
2010-08-05,165.73,164.44,164.11,166.23,406225
2010-08-06,163.42,163.86,161.44,163.86,361107
2010-08-09,163.96,164.17,163.63,164.69,424712
2010-08-10,163.89,164.1,162.13,164.83,810691
2010-08-11,161.82,162.86,161.3,163.87,624919
2010-08-12,161.42,164.23,160.75,164.82,612836
2010-08-13,163.47,163.26,162.43,164.46,554322
2010-08-16,162.8,161.76,160.86,163.02,424067
2010-08-17,163.3,165.1,162.9,165.95,370497
2010-08-18,164.39,164.93,163.44,166.19,247238
2010-08-19,164.49,160.6,160.17,165.03,565041
2010-08-20,159.3,161.91,159.3,162.81,440124
2010-08-23,162.09,160.39,160.17,163.99,310776
2010-08-24,159.2,159.49,157.06,160.06,559184
2010-08-25,158.94,164.63,158.94,165.7,753860
2010-08-26,165.14,164.12,163.81,166.57,526507
2010-08-27,165.83,167.76,164.23,167.84,463979
2010-08-30,168.51,166.26,166.26,169.76,275618
2010-08-31,165.08,168.5,163.91,168.82,720935
2010-09-01,167.48,169.61,167.14,171.0,653252
2010-09-02,170.61,173.58,170.56,174.11,399340
2010-09-03,175.68,173.95,173.37,176.16,332413
2010-09-07,173.18,173.08,172.18,174.84,280553
2010-09-08,173.63,174.38,173.39,175.03,256586
2010-09-09,176.26,173.8,173.46,176.72,232573
2010-09-10,173.68,174.19,173.17,175.2,242423
2010-09-13,175.19,175.5,174.45,176.73,319844
2010-09-14,175.3,174.82,173.88,175.79,380675
2010-09-15,173.16,173.66,171.47,174.46,346920
2010-09-16,172.7,174.31,171.67,174.67,409627
2010-09-17,174.02,174.14,172.14,175.22,415710
2010-09-20,174.92,179.73,174.92,180.64,505476
2010-09-21,180.54,181.65,179.19,183.34,586884
2010-09-22,181.25,181.78,180.6,183.45,483797
2010-09-23,181.43,179.71,179.4,182.54,313253
2010-09-24,181.64,182.12,180.31,182.34,373550
2010-09-27,182.58,182.41,181.23,183.79,246511
2010-09-28,183.16,185.59,180.96,186.39,399326
2010-09-29,184.3,183.82,181.35,184.42,297793
2010-09-30,182.71,181.29,180.4,183.75,367062
2010-10-01,181.44,178.83,178.46,183.05,687381
2010-10-04,178.01,177.31,176.4,178.52,337322
2010-10-05,178.1,179.1,177.4,180.45,398028
2010-10-06,178.79,177.4,176.78,180.23,465969
2010-10-07,177.47,176.44,174.86,177.76,382185
2010-10-08,176.63,175.96,175.75,177.14,281855
2010-10-11,174.39,172.67,170.46,174.73,581671
2010-10-12,172.31,174.03,171.23,174.78,384662
2010-10-13,174.83,175.6,174.18,176.15,298852
2010-10-14,175.62,175.54,174.27,176.74,330127
2010-10-15,175.7,172.16,171.87,176.07,543585
2010-10-18,171.69,172.76,170.71,173.43,277298
2010-10-19,171.19,174.3,171.02,177.01,639961
2010-10-20,175.63,175.39,173.36,176.09,290224
2010-10-21,175.77,174.18,173.0,176.7,415465
2010-10-22,174.53,175.34,174.0,177.22,322557
2010-10-25,176.36,179.04,176.36,179.69,725309
2010-10-26,169.67,172.67,166.94,172.79,1982554
2010-10-27,171.65,173.16,170.61,173.43,509017
2010-10-28,173.9,172.77,171.95,174.45,401357
2010-10-29,171.61,175.26,170.65,175.45,493367
2010-11-01,176.08,174.2,172.9,176.85,499995
2010-11-02,174.9,174.32,174.11,175.91,296313
2010-11-03,174.72,173.73,171.57,175.11,301660
2010-11-04,175.93,176.29,173.48,176.31,501214
2010-11-05,176.05,177.05,175.23,178.4,455471
2010-11-08,177.22,177.73,177.05,178.61,249292
2010-11-09,177.97,177.36,176.9,179.76,469878
2010-11-10,177.08,178.41,176.21,178.83,294461
2010-11-11,177.48,178.86,176.51,179.18,360968
2010-11-12,177.77,176.92,175.73,178.86,292200
2010-11-15,177.46,178.28,177.19,179.67,294537
2010-11-16,177.42,178.58,176.49,178.85,432364
2010-11-17,177.91,176.98,176.06,178.27,307573
2010-11-18,178.69,177.35,177.18,179.52,352845
2010-11-19,177.58,179.22,176.82,179.48,238408
2010-11-22,177.75,181.94,177.29,182.47,410849
2010-11-23,181.4,180.96,180.3,182.33,270399
2010-11-24,181.81,183.15,181.18,183.59,269058
2010-11-26,182.2,182.46,181.88,183.22,79532
2010-11-29,181.08,180.69,178.35,181.25,218785
2010-11-30,178.6,179.93,178.01,181.6,272595
2010-12-01,182.28,184.71,182.25,185.07,305872
2010-12-02,183.63,184.79,183.19,186.44,338177
2010-12-03,183.92,186.56,183.6,187.12,316852
2010-12-06,186.21,186.21,185.21,186.57,159703
2010-12-07,188.01,186.1,185.73,188.91,176387
2010-12-08,186.66,187.91,186.25,188.61,254040
2010-12-09,188.78,188.64,186.71,189.15,207903
2010-12-10,187.23,188.54,187.23,189.34,174900
2010-12-13,189.09,189.48,188.46,191.18,408394
2010-12-14,189.95,192.62,189.95,192.91,441044
2010-12-15,192.46,196.96,192.14,201.21,1000574
2010-12-16,195.75,198.7,195.75,198.78,418872
2010-12-17,198.81,199.07,198.34,200.02,346321
2010-12-20,197.55,200.42,197.55,200.73,227188
2010-12-21,200.43,201.06,199.97,202.17,250217
2010-12-22,201.72,204.7,201.72,204.77,302439
2010-12-23,203.85,203.39,203.12,205.52,251011
2010-12-27,203.05,202.9,202.09,203.22,114015
2010-12-28,203.22,201.9,201.42,203.78,235619
2010-12-29,201.98,201.86,200.87,202.73,214256
2010-12-30,201.81,202.34,201.28,203.09,144760
2010-12-31,201.82,201.44,201.12,202.61,139086
2011-01-03,201.47,203.51,201.38,204.09,295117
2011-01-04,202.21,199.99,198.42,202.21,508500
2011-01-05,198.85,196.67,196.13,200.29,634600
2011-01-06,198.48,198.68,197.45,199.8,281245
2011-01-07,199.66,198.23,195.88,199.66,526699
2011-01-10,200.12,198.84,198.17,200.91,654936
2011-01-11,198.87,199.78,198.53,200.96,454612
2011-01-12,200.26,199.08,198.63,200.74,418532
2011-01-13,199.09,199.9,198.45,200.74,410815
2011-01-14,199.25,201.26,199.14,202.07,308015
2011-01-18,200.31,202.31,200.04,202.43,277247
2011-01-19,202.13,197.63,197.56,202.13,364562
2011-01-20,196.42,194.5,194.14,197.13,538864
2011-01-21,196.22,196.27,194.96,197.63,320934
2011-01-24,196.33,198.69,196.33,200.5,866769
2011-01-25,196.32,203.65,194.95,203.79,903596
2011-01-26,203.11,200.44,200.3,203.23,599803
2011-01-27,200.03,202.35,199.63,203.46,336157
2011-01-28,201.43,198.77,198.49,204.21,371192
2011-01-31,199.24,199.52,198.04,200.81,387625
2011-02-01,200.27,199.3,198.31,201.56,457234
2011-02-02,199.3,197.37,195.3,200.13,449359
2011-02-03,198.21,198.28,196.65,199.53,227827
2011-02-04,198.39,198.15,196.41,199.21,218833
2011-02-07,198.41,198.03,197.51,199.42,231147
2011-02-08,197.88,198.49,197.64,198.96,283206
2011-02-09,200.55,201.24,199.59,201.59,277748
2011-02-10,200.05,203.14,199.33,204.24,344895
2011-02-11,203.03,204.46,202.67,206.08,297041
2011-02-14,204.23,203.13,202.3,204.25,212741
2011-02-15,202.88,201.45,200.81,203.57,241460
2011-02-16,201.54,201.18,200.44,203.23,238071
2011-02-17,200.77,202.63,200.6,202.98,271320
2011-02-18,202.19,201.55,200.31,202.47,289753
2011-02-22,200.71,199.03,198.35,201.8,387562
2011-02-23,198.7,195.92,193.74,199.74,514856
2011-02-24,195.88,192.23,190.4,196.38,557578
2011-02-25,191.69,192.77,191.36,193.83,287350
2011-02-28,193.19,194.04,190.02,194.25,464078
2011-03-01,194.74,190.22,189.44,195.26,339347
2011-03-02,189.77,187.84,186.5,190.99,470752
2011-03-03,187.94,191.77,187.94,192.05,246149
2011-03-04,191.96,190.48,188.64,193.91,477460
2011-03-07,192.07,189.09,188.05,193.35,305159
2011-03-08,189.86,192.63,188.87,194.9,418486
2011-03-09,191.53,193.01,189.97,194.07,272034
2011-03-10,190.17,192.31,189.84,192.93,400825
2011-03-11,191.47,194.89,191.47,196.06,329638
2011-03-14,193.21,192.27,190.42,195.49,380061
2011-03-15,189.59,194.43,189.59,194.88,464188
2011-03-16,193.46,190.48,188.31,194.12,473138
2011-03-17,193.17,190.78,190.19,194.04,339938
2011-03-18,192.48,190.75,190.75,192.95,330756
2011-03-21,192.27,193.47,191.68,195.09,342370
2011-03-22,192.84,193.8,191.73,193.99,288291
2011-03-23,193.43,194.84,191.72,195.17,384072
2011-03-24,195.06,196.3,193.84,196.8,356740
2011-03-25,196.64,196.29,196.08,198.25,443234
2011-03-28,196.94,196.17,195.86,197.64,259346
2011-03-29,196.71,197.2,196.03,198.47,251148
2011-03-30,197.67,197.27,196.19,198.39,479660
2011-03-31,197.91,197.68,196.66,198.76,293100
2011-04-01,198.72,200.81,198.36,203.0,725634
2011-04-04,201.11,201.49,200.57,203.75,310096
2011-04-05,201.81,201.2,200.89,202.68,243388
2011-04-06,202.74,201.75,201.0,203.05,381014
2011-04-07,201.81,201.34,200.75,203.63,330807
2011-04-08,201.52,200.31,199.39,201.75,283886
2011-04-11,201.47,200.5,200.05,202.68,267863
2011-04-12,198.28,197.74,196.94,199.67,248121
2011-04-13,198.94,198.34,196.93,199.36,223493
2011-04-14,198.31,199.76,196.99,200.75,214522
2011-04-15,200.54,203.51,199.71,204.32,568351
2011-04-18,202.25,200.94,198.91,202.51,560520
2011-04-19,201.94,203.81,201.25,204.96,492285
2011-04-20,205.02,205.5,204.02,206.51,565718
2011-04-21,202.15,201.16,197.99,202.51,949708
2011-04-25,200.45,199.56,198.14,201.36,401377
2011-04-26,201.05,198.57,198.21,201.05,431706
2011-04-27,197.63,196.29,194.85,197.82,730781
2011-04-28,196.18,198.22,195.15,198.46,484211
2011-04-29,198.85,197.65,196.88,199.62,351598
2011-05-02,199.08,199.78,198.7,200.63,341453
2011-05-03,200.02,201.13,199.03,201.15,264455
2011-05-04,201.92,201.53,199.96,203.0,557852
2011-05-05,199.36,201.36,199.36,203.02,417947
2011-05-06,203.88,203.06,201.76,204.99,568790
2011-05-09,204.07,204.36,202.91,205.34,234915
2011-05-10,205.31,208.38,204.9,209.18,370443
2011-05-11,207.17,205.55,203.88,207.54,297117
2011-05-12,204.85,208.26,203.47,208.74,421283
2011-05-13,207.52,207.76,206.07,208.29,420393
2011-05-16,206.21,206.84,205.06,208.21,370863
2011-05-17,206.35,206.13,205.36,207.86,415480
2011-05-18,206.3,208.26,205.53,208.55,284012
2011-05-19,207.9,208.65,206.84,209.44,235919
2011-05-20,208.5,206.26,205.92,208.5,295551
2011-05-23,203.76,204.99,203.11,205.68,273997
2011-05-24,204.96,200.83,200.21,205.32,504529
2011-05-25,200.41,201.54,199.64,201.68,436383
2011-05-26,199.88,200.93,199.31,201.71,354640
2011-05-27,201.23,204.94,200.99,206.23,420892
2011-05-31,206.71,210.59,206.54,210.66,1074901
2011-06-01,210.62,206.61,206.61,210.79,449506
2011-06-02,206.64,204.84,203.49,207.12,416502
2011-06-03,202.84,201.3,200.63,203.0,303634
2011-06-06,201.15,198.6,198.15,202.35,398729
2011-06-07,200.39,199.4,198.78,201.15,325741
2011-06-08,199.2,197.2,196.72,199.2,342801
2011-06-09,197.16,197.64,196.23,198.89,405320
2011-06-10,196.5,195.38,194.56,197.37,388219
2011-06-13,196.23,195.85,194.48,197.75,337708
2011-06-14,196.81,198.75,196.81,199.33,295098
2011-06-15,197.11,195.79,194.29,197.64,510468
2011-06-16,196.01,197.31,194.16,197.65,484028
2011-06-17,198.85,198.51,197.96,201.95,387256
2011-06-20,198.13,199.35,197.98,200.17,326219
2011-06-21,199.81,199.55,198.61,199.86,258152
2011-06-22,199.06,198.42,198.06,199.73,351458
2011-06-23,197.7,203.04,196.52,203.33,605235
2011-06-24,201.62,200.52,199.4,202.05,539834
2011-06-27,198.95,198.26,195.74,199.5,707692
2011-06-28,198.67,199.89,198.09,200.27,528045
2011-06-29,200.19,197.8,197.3,200.19,600346
2011-06-30,197.8,199.99,197.2,200.3,587177
2011-07-01,200.16,203.92,199.67,204.42,392748
2011-07-05,203.87,202.22,201.25,203.87,352504
2011-07-06,202.51,203.78,201.82,204.56,323285
2011-07-07,204.1,204.05,203.76,205.33,461956
2011-07-08,201.02,201.7,200.16,201.75,437027
2011-07-11,199.01,198.75,197.73,199.6,377764
2011-07-12,199.13,198.58,198.23,200.17,407754
2011-07-13,200.4,199.73,199.42,202.12,252510
2011-07-14,200.62,198.52,198.37,202.27,370753
2011-07-15,199.38,198.9,197.37,199.38,390188
2011-07-18,198.41,198.93,197.93,200.6,733972
2011-07-19,200.06,202.88,199.33,203.25,469640
2011-07-20,203.08,202.13,200.53,203.3,487782
2011-07-21,193.52,192.35,191.33,196.58,1595990
2011-07-22,192.28,188.68,188.28,192.85,801015
2011-07-25,186.64,188.91,185.48,189.74,627093
2011-07-26,187.79,186.12,185.62,187.79,481795
2011-07-27,184.86,182.86,182.36,185.28,1185664
2011-07-28,183.83,182.2,181.73,184.91,475444
2011-07-29,180.71,182.15,179.53,184.09,661894
2011-08-01,183.0,181.58,180.66,183.43,597130
2011-08-02,181.07,175.93,175.9,182.54,703054
2011-08-03,176.57,179.35,173.98,179.52,992041
2011-08-04,177.66,176.47,176.16,178.63,1429114
2011-08-05,177.31,177.36,173.22,178.73,1227815
2011-08-08,173.41,167.3,165.98,175.16,956882
2011-08-09,169.36,172.38,164.35,172.73,1076584
2011-08-10,170.35,166.34,166.01,171.49,888753
2011-08-11,166.84,173.12,165.85,175.19,655805
2011-08-12,174.03,178.96,173.95,179.69,698261
2011-08-15,180.24,177.95,175.82,180.27,438859
2011-08-16,176.03,177.05,174.63,178.02,509401
2011-08-17,176.63,173.63,172.76,176.63,569489
2011-08-18,170.4,167.89,167.56,170.66,943229
2011-08-19,166.47,164.81,164.58,169.93,862033
2011-08-22,167.87,168.37,167.54,170.82,633584
2011-08-23,169.11,173.01,168.04,173.03,462717
2011-08-24,172.61,175.54,171.45,175.65,400286
2011-08-25,176.39,172.7,172.22,177.2,311558
2011-08-26,173.03,176.04,170.26,176.78,492910
2011-08-29,176.92,179.13,176.92,179.23,429341
2011-08-30,179.57,179.54,178.23,180.86,353833
2011-08-31,180.22,180.94,179.48,182.13,338903
2011-09-01,181.09,177.49,177.33,181.52,358050
2011-09-02,174.99,173.63,173.42,176.67,301184
2011-09-06,169.46,173.34,169.22,173.53,370781
2011-09-07,175.42,177.86,174.67,177.95,271852
2011-09-08,177.48,177.24,176.45,178.79,601443
2011-09-09,176.28,175.03,173.54,176.83,528071
2011-09-12,173.98,176.51,173.24,176.73,496319
2011-09-13,175.5,177.03,174.79,177.78,326298
2011-09-14,177.96,182.31,177.46,184.65,521876
2011-09-15,183.77,181.57,180.63,184.23,704780
2011-09-16,181.64,180.73,179.6,182.28,545226
2011-09-19,177.73,178.38,176.25,179.07,400345
2011-09-20,179.76,177.99,177.61,180.29,449660
2011-09-21,178.08,171.2,171.2,178.56,470470
2011-09-22,166.48,167.08,165.96,169.87,1003809
2011-09-23,167.28,170.58,166.54,173.11,576866
2011-09-26,171.65,181.6,171.1,182.1,984480
2011-09-27,185.39,181.3,179.89,186.18,659018
2011-09-28,181.48,181.76,180.33,184.47,860538
2011-09-29,184.74,181.67,178.46,185.39,715267
2011-09-30,179.78,177.09,176.94,182.21,762238
2011-10-03,175.53,175.1,173.75,178.64,823553
2011-10-04,172.89,179.54,172.89,179.78,793840
2011-10-05,179.0,187.11,178.77,187.58,894237
2011-10-06,187.53,189.02,186.2,191.44,643268
2011-10-07,189.86,189.0,186.75,191.0,493331
2011-10-10,190.8,189.14,187.08,192.96,712930
2011-10-11,189.14,189.0,187.69,191.42,588267
2011-10-12,189.64,189.45,188.45,191.46,423224
2011-10-13,188.26,188.14,185.85,188.88,323835
2011-10-14,190.03,189.77,187.32,190.48,333484
2011-10-17,187.43,183.72,183.3,189.16,337085
2011-10-18,183.34,187.83,180.81,188.65,765170
2011-10-19,188.83,183.95,183.48,188.83,495417
2011-10-20,185.04,188.98,184.23,189.53,584552
2011-10-21,194.41,195.36,192.02,196.5,723866
2011-10-24,193.92,193.89,191.68,194.75,470127
2011-10-25,192.72,196.84,191.96,204.65,1300865
2011-10-26,199.15,194.47,194.07,199.53,702126
2011-10-27,199.45,196.43,195.7,199.71,895914
2011-10-28,197.1,200.19,196.53,202.11,787230
2011-10-31,197.31,196.64,196.47,199.11,598159
2011-11-01,192.01,193.84,190.64,196.67,655943
2011-11-02,196.08,198.22,194.92,198.43,692661
2011-11-03,199.58,204.02,198.25,204.76,606923
2011-11-04,201.7,204.78,201.37,205.22,499947
2011-11-07,204.93,205.02,201.89,206.09,325741
2011-11-08,205.05,205.69,203.58,207.06,515363
2011-11-09,202.7,201.91,201.04,205.67,441291
2011-11-10,204.12,204.55,202.64,206.0,337245
2011-11-11,205.45,205.64,204.81,207.23,269767
2011-11-14,204.68,204.37,202.73,205.75,358643
2011-11-15,204.26,204.71,203.45,205.83,276334
2011-11-16,202.27,201.56,201.49,205.32,365830
2011-11-17,201.95,199.74,197.74,202.19,409576
2011-11-18,201.22,200.36,198.91,202.12,306236
2011-11-21,198.64,200.07,198.1,201.05,392806
2011-11-22,199.61,201.47,198.97,203.96,529538
2011-11-23,200.27,197.7,197.61,200.44,528240
2011-11-25,198.32,199.51,197.2,200.75,156508
2011-11-28,201.91,198.28,198.04,202.26,550046
2011-11-29,199.89,200.29,198.3,201.96,440986
2011-11-30,203.07,206.28,200.39,206.32,512587
2011-12-01,205.96,205.03,203.84,206.65,318648
2011-12-02,206.12,204.95,202.66,206.17,392549
2011-12-05,207.55,205.01,203.86,208.13,345878
2011-12-06,205.99,206.64,204.55,208.31,337978
2011-12-07,206.08,206.65,203.9,207.27,859730
2011-12-08,206.25,205.03,204.5,207.26,382285
2011-12-09,204.56,207.0,202.47,208.29,344960
2011-12-12,206.44,203.76,201.81,206.48,291036
2011-12-13,204.96,200.98,200.05,205.97,286929
2011-12-14,199.35,198.89,197.89,201.11,312762
2011-12-15,199.65,199.39,195.82,200.08,346223
2011-12-16,202.22,202.2,200.72,204.18,427641
2011-12-19,202.46,200.53,200.18,203.65,273778
2011-12-20,201.92,206.05,201.92,206.4,285039
2011-12-21,207.27,208.12,205.65,208.51,363220
2011-12-22,208.29,210.92,207.17,211.75,362310
2011-12-23,212.15,213.96,210.84,215.13,275092
2011-12-27,213.11,214.65,212.58,215.44,160811
2011-12-28,214.17,212.08,211.79,214.95,182655
2011-12-29,211.85,212.37,211.28,212.63,170302
2011-12-30,212.02,211.07,210.79,212.32,164788
2012-01-03,213.59,215.01,213.14,220.46,660010
2012-01-04,213.87,216.51,213.87,217.43,629211
2012-01-05,214.44,217.83,213.93,218.11,578163
2012-01-06,217.48,217.65,216.31,218.72,337844
2012-01-09,218.96,219.86,217.95,220.52,258584
2012-01-10,222.51,221.74,219.58,223.64,673232
2012-01-11,221.58,224.8,220.45,225.12,575860
2012-01-12,224.07,225.85,222.45,225.96,293608
2012-01-13,223.45,223.37,221.12,224.55,478255
2012-01-17,224.18,223.64,222.96,225.68,200053
2012-01-18,224.47,226.05,222.9,226.77,395830
2012-01-19,224.97,227.85,220.89,229.44,506401
2012-01-20,227.33,223.86,223.67,227.75,418282
2012-01-23,224.03,222.63,220.47,224.9,285896
2012-01-24,221.24,223.47,221.13,224.26,324679
2012-01-25,222.77,224.72,221.14,225.51,652197
2012-01-26,225.98,229.49,222.98,233.16,1129365
2012-01-27,229.13,228.5,224.34,231.55,637532
2012-01-30,226.0,226.7,224.43,227.9,449833
2012-01-31,228.67,228.6,224.85,231.57,469027
2012-02-01,228.68,227.84,224.78,229.13,672096
2012-02-02,227.31,225.77,225.59,228.06,374726
2012-02-03,227.54,227.45,226.96,229.47,523728
2012-02-06,227.42,227.72,225.9,228.28,308493
2012-02-07,227.45,229.22,226.94,230.94,306947
2012-02-08,227.78,229.4,227.39,230.19,274498
2012-02-09,229.49,230.46,228.1,230.99,322153
2012-02-10,228.95,228.39,227.09,229.62,527358
2012-02-13,230.92,231.41,229.39,232.18,306452
2012-02-14,230.9,233.17,230.85,233.63,429156
2012-02-15,233.86,232.27,231.38,233.98,341993
2012-02-16,231.49,232.98,231.02,233.56,230316
