date,open,close,low,high,volume
2010-05-19,117.26,118.46,115.4,119.25,518496
2010-05-20,115.35,113.98,112.88,117.01,678651
2010-05-21,111.98,116.85,111.52,116.95,508074
2010-05-24,116.74,114.36,114.27,117.15,324655
2010-05-25,111.86,115.34,110.63,115.46,528811
2010-05-26,116.27,115.31,114.64,117.89,340124
2010-05-27,117.83,121.99,117.57,122.03,312444
2010-05-28,122.17,119.3,118.76,122.17,297003
2010-06-01,117.74,116.24,116.05,119.54,275664
2010-06-02,117.57,121.02,116.34,121.04,270677
2010-06-03,120.58,120.14,119.1,121.75,167099
2010-06-04,116.78,114.04,113.42,117.56,309463
2010-06-07,114.5,112.24,112.06,115.45,347756
2010-06-08,112.52,115.65,111.05,115.99,384834
2010-06-09,116.64,115.78,115.35,118.52,357469
2010-06-10,117.56,118.98,116.8,119.12,338293
2010-06-11,117.26,119.19,116.9,119.33,246851
2010-06-14,120.78,119.11,119.06,121.82,259458
2010-06-15,120.57,122.25,119.97,122.57,469836
2010-06-16,120.51,121.11,120.51,122.52,374241
2010-06-17,121.71,121.23,119.66,121.94,396855
2010-06-18,121.87,122.17,121.22,122.21,314833
2010-06-21,123.43,121.56,120.95,124.99,261874
2010-06-22,121.51,118.28,118.07,122.17,408991
2010-06-23,118.41,118.18,117.07,119.45,311314
2010-06-24,117.21,115.83,115.5,118.14,374459
2010-06-25,117.2,120.32,115.26,120.36,688742
2010-06-28,120.48,121.01,119.51,122.08,604700
2010-06-29,119.55,118.74,117.73,119.99,491680
2010-06-30,118.5,114.72,114.56,119.14,504988
2010-07-01,114.94,113.34,110.37,115.52,935908
2010-07-02,114.36,114.22,112.77,115.17,351876
2010-07-06,115.83,114.43,112.86,117.39,359312
2010-07-07,114.63,119.12,114.31,119.24,327822
2010-07-08,119.7,119.65,117.68,120.0,240909
2010-07-09,118.13,119.89,117.37,120.1,237331
2010-07-12,118.91,118.08,117.14,118.97,241703
2010-07-13,119.78,119.43,118.93,120.17,383021
2010-07-14,118.94,117.69,116.37,119.01,289665
2010-07-15,117.53,116.22,114.37,117.57,417631
2010-07-16,115.06,112.85,112.51,115.06,438340
2010-07-19,113.0,113.28,111.35,114.08,266472
2010-07-20,110.88,115.69,110.88,115.71,291311
2010-07-21,116.85,112.72,112.49,116.85,368295
2010-07-22,114.35,115.79,113.8,116.23,384381
2010-07-23,115.82,117.57,114.88,117.98,289357
2010-07-26,117.87,118.28,116.9,118.55,186221
2010-07-27,119.61,119.26,118.3,119.79,403433
2010-07-28,119.08,119.21,118.13,119.46,405597
2010-07-29,121.37,122.65,118.88,126.4,1290634
2010-07-30,121.39,121.74,120.55,123.39,481610
2010-08-02,124.29,124.7,123.03,125.55,415437
2010-08-03,124.67,122.96,122.8,124.74,317387
2010-08-04,123.02,122.22,120.61,123.12,581301
2010-08-05,121.28,122.54,120.62,122.82,267418
2010-08-06,121.04,122.25,120.24,122.35,275263
2010-08-09,122.72,123.82,122.58,124.19,276788
2010-08-10,122.23,122.48,121.58,123.19,336001
2010-08-11,121.21,118.57,118.53,121.21,342465
2010-08-12,117.57,117.45,116.49,117.98,357302
2010-08-13,117.01,116.11,116.0,118.04,264561
2010-08-16,115.81,115.67,115.1,116.43,332454
2010-08-17,117.35,117.85,116.63,118.59,596615
2010-08-18,117.76,118.45,116.38,119.05,216249
2010-08-19,117.46,114.49,114.24,117.87,452687
2010-08-20,113.3,113.3,112.11,113.74,440450
2010-08-23,114.26,114.12,113.68,115.2,343773
2010-08-24,112.48,111.22,110.34,112.76,526066
2010-08-25,110.27,112.26,108.91,112.58,437340
2010-08-26,113.35,112.24,111.99,113.91,377205
2010-08-27,112.93,116.31,111.41,116.31,450703
2010-08-30,115.77,112.8,112.67,115.86,328540
2010-08-31,112.25,114.12,111.76,114.58,416741
2010-09-01,116.0,118.74,115.52,118.8,333210
2010-09-02,118.91,118.8,117.53,119.29,481871
2010-09-03,119.74,120.32,119.1,120.6,315469
2010-09-07,119.29,117.77,117.73,119.5,238244
2010-09-08,117.33,117.99,117.22,118.86,278042
2010-09-09,119.77,119.1,118.51,120.18,343713
2010-09-10,119.33,120.45,118.23,120.73,274646
2010-09-13,121.6,122.61,121.03,122.93,268368
2010-09-14,122.41,123.76,121.36,125.54,459644
2010-09-15,122.44,123.8,121.57,123.99,337277
2010-09-16,123.8,123.28,122.09,123.98,274788
2010-09-17,123.64,123.13,122.91,124.58,382764
2010-09-20,124.03,125.5,123.71,126.19,320724
2010-09-21,125.68,126.56,125.29,128.07,289899
2010-09-22,126.2,123.99,123.19,126.61,364515
2010-09-23,122.13,120.87,120.55,122.81,314716
2010-09-24,123.03,124.87,122.69,125.28,406385
2010-09-27,124.35,122.75,122.35,124.35,254001
2010-09-28,123.13,124.37,121.42,124.72,322800
2010-09-29,123.32,122.82,122.24,123.69,283115
2010-09-30,123.38,121.76,121.39,123.68,340314
2010-10-01,122.64,122.2,121.45,123.28,340375
2010-10-04,122.06,121.21,120.18,122.26,299812
2010-10-05,122.11,125.54,120.42,125.63,472923
2010-10-06,124.93,124.51,123.53,125.18,333605
2010-10-07,124.69,123.16,122.55,124.71,199976
2010-10-08,122.98,124.21,122.59,124.64,162113
2010-10-11,124.22,124.43,124.06,124.86,92832
2010-10-12,123.74,124.93,122.57,125.18,258597
2010-10-13,125.65,125.42,125.01,126.4,224659
2010-10-14,124.92,124.81,123.71,127.16,242582
2010-10-15,126.71,125.48,124.24,127.07,239517
2010-10-18,125.3,126.8,125.21,127.0,163337
2010-10-19,124.95,124.4,123.73,126.58,282692
2010-10-20,124.6,126.39,124.07,126.73,264299
2010-10-21,127.47,127.47,126.21,128.7,176029
2010-10-22,128.09,127.86,127.51,128.42,192626
2010-10-25,128.08,127.41,127.18,128.84,144419
2010-10-26,126.38,127.66,126.06,127.98,270024
2010-10-27,126.22,127.23,125.05,127.61,279104
2010-10-28,128.72,131.33,128.72,132.68,401240
2010-10-29,131.68,131.73,130.67,132.23,221418
2010-11-01,131.65,129.52,128.53,132.31,287269
2010-11-02,131.15,131.7,131.08,132.46,168505
2010-11-03,131.07,131.55,130.16,131.98,267033
2010-11-04,132.52,134.55,132.43,134.71,301731
2010-11-05,134.48,134.94,133.62,136.35,272690
2010-11-08,133.89,133.87,132.48,134.42,182850
2010-11-09,134.5,133.57,132.95,135.0,276607
2010-11-10,133.17,134.6,131.7,134.7,310553
2010-11-11,133.15,132.72,131.22,133.79,280635
2010-11-12,132.55,132.51,131.78,133.52,232811
2010-11-15,133.2,133.6,132.75,135.33,209310
2010-11-16,133.25,132.13,131.65,133.62,322374
2010-11-17,131.65,132.88,131.65,133.28,178086
2010-11-18,134.81,135.39,134.47,136.05,196680
2010-11-19,134.71,134.89,133.63,134.94,246306
2010-11-22,133.82,134.11,131.85,134.36,165757
2010-11-23,132.17,132.51,130.78,132.63,283656
2010-11-24,132.71,133.53,132.22,133.57,228486
2010-11-26,132.39,131.87,131.83,132.82,116758
2010-11-29,130.72,131.98,129.61,132.25,356055
2010-11-30,130.69,130.01,129.85,132.03,534087
2010-12-01,132.78,133.52,132.55,133.68,395060
2010-12-02,133.68,136.39,133.66,136.89,312251
2010-12-03,135.3,137.47,135.17,137.83,222042
2010-12-06,137.01,137.8,136.47,138.96,327752
2010-12-07,139.36,138.18,137.8,139.47,258098
2010-12-08,138.18,139.6,137.59,139.97,236283
2010-12-09,140.77,139.82,139.25,142.22,244275
2010-12-10,138.78,139.59,136.7,139.66,406220
2010-12-13,141.42,141.1,140.19,142.11,252624
2010-12-14,141.19,140.12,139.71,141.85,257795
2010-12-15,137.42,137.54,137.17,140.38,373487
2010-12-16,138.39,137.55,137.07,138.73,319941
2010-12-17,137.41,137.44,137.01,138.12,287310
2010-12-20,137.48,137.28,136.66,138.08,173429
2010-12-21,138.04,138.26,137.65,138.53,113651
2010-12-22,138.46,138.98,138.34,139.14,135730
2010-12-23,139.01,138.35,138.03,139.44,118250
2010-12-27,137.98,138.34,137.43,138.91,106793
2010-12-28,139.37,138.66,137.74,139.69,98596
2010-12-29,139.07,138.5,137.94,139.27,160644
2010-12-30,138.43,137.18,137.04,138.57,95864
2010-12-31,136.82,136.8,136.75,137.89,131579
2011-01-03,137.84,138.51,137.23,138.92,187174
2011-01-04,137.72,139.16,137.08,139.64,592183
2011-01-05,137.93,140.4,137.52,140.59,421663
2011-01-06,139.84,139.34,138.86,140.32,259521
2011-01-07,139.32,138.96,137.58,140.41,244359
2011-01-10,137.63,138.9,136.48,139.44,254446
2011-01-11,139.76,138.09,137.36,140.22,343620
2011-01-12,139.28,139.42,138.85,140.39,163938
2011-01-13,139.84,138.98,138.43,140.09,170741
2011-01-14,138.1,138.89,137.33,139.03,240611
2011-01-18,139.66,138.7,138.21,139.97,183602
2011-01-19,137.05,137.34,136.67,138.26,256225
2011-01-20,137.55,137.66,137.05,138.97,247809
2011-01-21,139.05,138.91,137.98,139.86,187031
2011-01-24,138.78,139.41,137.65,139.43,221109
2011-01-25,139.55,141.09,139.01,141.16,222534
2011-01-26,141.08,142.07,141.03,142.55,235825
2011-01-27,141.87,143.84,141.46,144.36,245059
2011-01-28,143.13,140.7,140.52,143.2,326483
2011-01-31,140.88,140.45,140.34,141.83,288232
2011-02-01,140.85,142.54,140.83,142.83,300071
2011-02-02,142.59,141.66,141.5,143.46,182750
2011-02-03,141.37,141.39,140.0,141.62,207128
2011-02-04,142.04,144.01,141.45,144.28,258338
2011-02-07,142.66,146.27,142.66,146.47,293367
2011-02-08,147.64,147.52,146.27,147.66,222836
2011-02-09,146.15,147.43,146.01,147.57,268809
2011-02-10,144.74,143.64,142.32,145.27,470540
2011-02-11,142.87,145.04,142.87,145.27,345138
2011-02-14,144.78,143.94,143.39,145.17,215823
2011-02-15,143.13,144.13,142.86,144.2,268035
2011-02-16,144.39,145.37,143.49,145.67,127586
2011-02-17,144.5,146.91,143.89,147.43,217001
2011-02-18,147.24,148.51,146.97,149.35,315829
2011-02-22,147.22,146.24,145.37,147.67,291772
2011-02-23,145.98,144.84,144.27,147.32,271980
2011-02-24,145.12,145.07,143.7,145.99,203856
2011-02-25,146.24,147.62,145.53,147.68,121602
2011-02-28,147.99,149.95,147.99,150.22,283710
2011-03-01,150.21,148.15,147.94,150.67,366643
2011-03-02,148.28,147.13,146.31,148.52,346618
2011-03-03,148.11,149.05,148.02,149.42,230234
2011-03-04,149.1,149.81,148.22,149.99,278691
2011-03-07,150.71,148.18,147.63,151.6,269456
2011-03-08,148.63,150.77,147.87,151.29,200675
2011-03-09,150.89,149.85,149.65,151.54,119265
2011-03-10,148.05,148.03,147.34,149.17,228409
2011-03-11,146.49,148.94,146.45,149.74,256380
2011-03-14,147.24,146.96,145.75,147.51,263191
2011-03-15,142.97,145.76,141.4,146.94,367134
2011-03-16,145.23,143.37,141.77,146.05,343484
2011-03-17,144.49,144.43,143.32,144.86,219382
2011-03-18,145.97,146.69,144.99,147.85,438165
2011-03-21,148.52,149.5,148.09,149.77,242561
2011-03-22,149.74,147.99,147.94,150.69,208560
2011-03-23,147.64,148.18,146.48,148.48,302132
2011-03-24,148.35,147.45,146.75,148.67,120334
2011-03-25,148.29,149.86,147.68,150.13,201612
2011-03-28,149.99,149.72,149.26,150.76,254784
2011-03-29,148.98,148.95,148.25,149.54,390018
2011-03-30,149.31,148.89,148.68,150.29,389199
2011-03-31,148.34,150.12,147.93,150.12,528770
2011-04-01,150.21,151.5,150.21,151.88,331452
2011-04-04,151.5,152.69,151.16,152.71,288143
2011-04-05,152.97,151.73,151.12,153.44,255694
2011-04-06,152.15,152.94,152.02,153.15,236290
2011-04-07,152.58,152.74,151.56,153.85,333569
2011-04-08,153.19,150.39,149.64,153.19,274890
2011-04-11,149.05,149.63,148.61,150.51,200033
2011-04-12,149.29,149.67,148.7,150.22,248509
2011-04-13,150.32,148.79,148.07,150.77,228788
2011-04-14,147.76,147.02,146.16,147.76,254039
2011-04-15,147.72,147.94,146.16,148.23,272850
2011-04-18,145.76,144.89,144.07,145.76,302976
2011-04-19,145.99,146.84,144.94,146.95,248767
2011-04-20,148.61,148.1,147.9,149.68,241229
2011-04-21,149.05,149.55,148.18,149.84,121492
2011-04-25,149.0,148.01,147.61,149.38,138858
2011-04-26,148.91,149.29,148.51,149.85,252752
2011-04-27,146.9,147.32,143.36,148.03,728987
2011-04-28,147.26,148.21,146.37,148.97,414187
2011-04-29,148.58,149.23,148.09,149.47,239178
2011-05-02,150.07,148.04,147.59,150.72,317006
2011-05-03,148.04,149.11,147.88,149.51,365265
2011-05-04,148.24,147.59,147.28,149.31,338906
2011-05-05,146.54,144.88,144.59,146.56,330345
2011-05-06,146.28,145.99,144.52,147.21,358817
2011-05-09,145.76,146.07,144.78,146.69,261353
2011-05-10,146.48,147.83,146.24,148.19,357592
2011-05-11,147.12,147.03,146.21,148.02,292765
2011-05-12,146.82,147.7,145.47,148.04,362425
2011-05-13,147.86,146.29,146.04,148.19,299067
2011-05-16,145.45,147.36,145.23,147.89,228606
2011-05-17,147.09,148.17,146.75,148.59,277012
2011-05-18,148.64,149.33,147.97,149.48,330559
2011-05-19,149.57,150.14,149.1,150.41,194218
2011-05-20,149.56,148.26,148.01,150.27,376844
2011-05-23,146.37,146.17,146.01,147.03,204708
2011-05-24,146.76,145.62,145.51,147.25,281367
2011-05-25,145.19,145.83,144.75,146.43,337717
2011-05-26,145.35,145.95,144.98,146.24,408621
2011-05-27,145.53,145.93,145.28,146.42,260854
2011-05-31,146.98,146.68,146.39,147.56,472361
2011-06-01,145.83,142.92,142.85,145.96,394881
2011-06-02,143.44,144.28,142.89,144.48,375618
2011-06-03,142.24,142.02,141.6,143.44,373285
2011-06-06,141.16,141.05,140.69,142.45,343027
2011-06-07,141.32,139.79,139.72,141.61,369984
2011-06-08,140.43,140.03,138.58,140.56,426162
2011-06-09,140.52,139.95,139.77,140.84,424198
2011-06-10,138.91,138.71,137.77,140.05,365072
2011-06-13,138.86,138.77,138.2,139.36,500201
2011-06-14,140.36,140.34,139.57,140.98,790068
2011-06-15,139.72,136.09,136.07,140.41,599570
2011-06-16,136.47,138.19,136.23,138.46,372243
2011-06-17,138.93,139.15,138.2,139.97,401592
2011-06-20,138.55,139.06,138.46,140.23,363420
2011-06-21,140.15,140.35,139.99,141.12,423326
2011-06-22,140.05,139.29,139.18,141.36,285433
2011-06-23,137.61,139.28,136.3,139.46,425557
2011-06-24,139.48,138.77,137.37,139.89,425511
2011-06-27,138.87,139.31,138.79,140.2,302888
2011-06-28,139.96,140.76,139.51,140.82,250076
2011-06-29,142.52,142.61,141.58,142.86,275478
2011-06-30,142.55,142.98,142.2,143.91,265352
2011-07-01,142.77,143.5,141.9,143.9,291208
2011-07-05,144.11,143.3,141.7,144.54,155172
2011-07-06,141.38,144.16,140.4,144.56,200868
2011-07-07,144.89,145.73,144.63,145.83,228810
2011-07-08,144.28,144.38,143.38,144.55,211668
2011-07-11,141.07,139.76,139.46,141.74,361722
2011-07-12,138.41,138.67,138.41,140.4,330745
2011-07-13,139.86,139.66,139.16,141.7,258386
2011-07-14,140.68,139.1,138.63,141.28,297321
2011-07-15,140.4,138.82,137.98,141.5,252264
2011-07-18,137.59,137.02,135.68,138.69,320065
2011-07-19,137.96,138.52,136.85,138.72,155472
2011-07-20,138.46,138.33,137.36,139.13,138460
2011-07-21,139.35,140.62,139.19,141.59,205093
2011-07-22,140.09,139.32,138.6,140.22,107122
2011-07-25,137.87,138.23,137.74,138.83,205241
2011-07-26,138.02,136.73,136.5,138.39,197642
2011-07-27,137.05,133.88,133.72,138.12,271970
2011-07-28,138.32,137.02,136.35,143.72,461715
2011-07-29,136.4,135.13,134.89,137.27,320437
2011-08-01,137.25,134.23,133.32,137.25,315433
2011-08-02,133.28,130.4,130.4,134.43,302595
2011-08-03,130.21,130.44,127.87,131.55,364485
2011-08-04,128.6,124.26,123.89,129.67,438256
2011-08-05,126.05,122.6,119.72,126.38,471206
2011-08-08,119.19,111.09,110.99,120.93,873098
2011-08-09,113.41,119.73,110.12,119.83,857870
2011-08-10,117.48,113.07,112.87,118.66,972703
2011-08-11,114.14,123.13,114.07,125.25,818474
2011-08-12,123.2,122.15,121.38,125.87,478888
2011-08-15,122.43,123.92,122.03,123.92,509605
2011-08-16,122.12,121.42,120.64,123.9,465781
2011-08-17,122.23,122.1,120.58,123.21,683857
2011-08-18,118.5,118.99,117.91,120.74,664636
2011-08-19,117.56,118.71,117.23,122.11,549131
2011-08-22,122.26,119.73,118.64,122.4,413676
2011-08-23,119.46,123.48,118.55,123.65,458124
2011-08-24,124.19,126.35,122.57,126.42,324952
2011-08-25,127.31,122.78,121.53,128.56,387284
2011-08-26,121.69,123.35,119.09,124.02,388684
2011-08-29,126.07,128.82,125.7,129.09,219661
2011-08-30,128.25,128.46,125.67,129.41,309978
2011-08-31,129.58,130.16,128.42,131.39,450187
2011-09-01,129.99,126.21,126.17,130.34,453876
2011-09-02,123.27,122.22,122.22,125.08,264866
2011-09-06,118.44,120.14,116.77,120.41,493291
2011-09-07,122.47,126.61,122.2,126.78,253936
2011-09-08,124.48,124.07,123.81,126.25,246818
2011-09-09,122.92,121.26,120.07,123.73,342042
2011-09-12,119.84,122.89,118.95,122.93,359665
2011-09-13,123.35,123.79,122.23,124.98,232236
2011-09-14,123.99,124.33,121.15,125.72,275985
2011-09-15,125.9,125.23,124.11,126.14,352754
2011-09-16,125.77,126.01,124.83,127.6,479572
2011-09-19,123.19,123.08,121.56,124.24,215596
2011-09-20,123.1,122.02,121.88,124.59,250646
2011-09-21,122.36,116.72,116.68,122.98,358278
2011-09-22,113.81,117.25,112.75,117.72,906819
2011-09-23,116.26,116.7,115.75,118.57,376820
2011-09-26,118.38,119.87,117.05,120.11,432237
2011-09-27,122.45,120.42,119.6,123.26,398189
2011-09-28,121.08,117.22,117.22,121.43,357169
2011-09-29,120.4,121.41,118.4,121.59,463798
2011-09-30,119.26,118.41,118.34,120.85,302248
2011-10-03,118.01,114.68,114.51,120.73,501254
2011-10-04,113.98,117.57,111.74,117.91,635502
2011-10-05,117.22,120.86,116.65,121.4,444379
2011-10-06,120.17,123.76,118.24,124.27,515809
2011-10-07,124.89,121.32,121.22,125.64,449447
2011-10-10,124.25,127.1,123.92,127.18,322163
2011-10-11,125.34,126.29,125.0,127.98,271465
2011-10-12,128.03,129.15,127.31,130.57,279652
2011-10-13,127.36,127.3,124.41,127.87,442183
2011-10-14,128.79,130.04,127.2,130.51,317122
2011-10-17,128.94,127.42,127.25,129.33,406101
2011-10-18,127.83,131.65,125.77,132.48,527281
2011-10-19,131.38,127.6,127.21,132.66,526236
2011-10-20,128.18,131.87,127.87,132.28,370801
2011-10-21,133.23,134.65,132.01,135.67,457749
2011-10-24,132.28,136.72,132.28,137.38,323747
2011-10-25,135.77,132.15,131.84,135.87,326090
2011-10-26,134.28,134.75,131.03,135.8,447848
2011-10-27,140.05,140.89,135.76,142.44,820245
2011-10-28,137.05,140.01,136.37,140.31,528274
2011-10-31,137.46,137.58,136.97,141.02,730907
2011-11-01,132.37,132.6,131.29,136.61,783444
2011-11-02,136.09,138.59,135.52,139.33,447211
2011-11-03,139.43,139.6,136.34,140.04,443453
2011-11-04,138.06,140.08,137.02,140.55,390639
2011-11-07,139.59,142.07,139.05,142.28,514729
2011-11-08,142.98,143.52,139.32,143.69,495196
2011-11-09,139.4,137.89,137.62,140.85,435711
2011-11-10,140.56,140.7,138.94,141.75,438859
2011-11-11,143.32,143.52,142.43,145.21,415352
2011-11-14,142.76,143.51,141.98,144.53,350851
2011-11-15,143.3,145.62,142.9,146.81,360874
2011-11-16,144.17,142.91,142.77,145.88,420015
2011-11-17,143.19,142.17,141.45,144.9,547881
2011-11-18,143.68,143.58,141.67,144.06,421915
2011-11-21,141.48,140.97,139.18,141.89,376441
2011-11-22,140.9,140.52,140.08,142.19,357165
2011-11-23,138.97,135.57,135.19,138.97,431431
2011-11-25,135.52,135.14,134.92,138.28,233828
2011-11-28,139.43,139.56,138.2,140.59,380847
2011-11-29,140.39,140.22,138.89,141.55,425542
2011-11-30,145.29,145.49,142.72,146.04,749623
2011-12-01,144.42,145.0,143.36,145.68,401742
2011-12-02,146.93,145.4,144.99,148.75,363151
2011-12-05,147.13,146.92,145.02,148.18,416175
2011-12-06,147.44,149.29,146.66,150.21,406092
2011-12-07,147.76,148.71,145.27,149.23,429733
2011-12-08,147.19,144.45,144.18,147.39,316745
2011-12-09,145.42,147.13,145.12,147.54,240797
2011-12-12,145.35,146.86,145.01,147.71,554398
2011-12-13,147.45,143.32,142.33,147.93,428972
2011-12-14,142.46,144.09,142.01,144.87,394961
2011-12-15,145.72,144.25,144.05,145.79,269841
2011-12-16,145.64,143.9,142.43,145.84,512726
2011-12-19,146.19,141.93,141.76,147.12,451011
2011-12-20,143.96,144.61,143.11,145.46,769381
2011-12-21,145.23,145.75,144.79,146.46,611281
2011-12-22,146.97,147.38,146.45,148.1,258916
2011-12-23,148.21,148.97,147.7,149.27,169908
2011-12-27,148.64,148.47,148.41,149.84,127844
2011-12-28,148.42,146.34,146.31,148.73,233283
2011-12-29,147.6,149.48,147.02,150.3,218246
2011-12-30,149.57,148.41,148.41,149.81,149784
2012-01-03,150.64,148.97,148.64,152.69,366819
2012-01-04,148.14,147.67,146.2,148.34,216319
2012-01-05,146.68,149.36,144.98,149.77,397279
2012-01-06,150.14,148.3,148.13,150.42,397017
2012-01-09,148.11,147.95,147.23,148.76,179075
2012-01-10,149.95,149.81,148.95,150.52,343678
2012-01-11,148.82,149.77,148.34,150.29,479235
2012-01-12,150.57,150.87,149.44,150.91,327229
2012-01-13,149.13,150.16,147.59,150.46,219189
2012-01-17,150.7,150.12,149.78,152.31,205040
2012-01-18,150.07,152.09,149.27,152.19,302924
2012-01-19,152.35,153.65,151.49,153.99,409657
2012-01-20,153.23,154.91,152.99,156.0,387031
2012-01-23,155.13,155.65,155.1,157.19,275055
2012-01-24,154.72,155.44,154.07,156.3,319052
2012-01-25,155.08,156.18,154.22,156.32,265043
2012-01-26,156.36,154.06,153.48,156.49,351730
2012-01-27,153.46,156.78,153.25,157.95,398265
2012-01-30,154.91,154.56,152.62,155.73,421254
2012-01-31,155.41,156.72,155.31,157.13,337852
2012-02-01,157.4,157.91,156.21,159.07,387283
2012-02-02,158.48,159.78,157.39,160.15,296750
2012-02-03,161.49,163.23,160.97,163.23,223091
2012-02-06,163.03,162.86,160.99,163.34,296203
2012-02-07,161.86,162.68,161.34,165.3,272627
2012-02-08,162.3,162.23,161.06,163.68,359884
2012-02-09,163.39,161.32,160.11,163.77,408048
2012-02-10,160.21,163.15,159.9,163.53,308074
2012-02-13,164.39,166.3,164.15,166.85,356443
2012-02-14,165.65,166.76,164.79,167.0,388230
2012-02-15,167.38,165.54,165.33,168.25,330646
2012-02-16,166.37,169.57,165.98,169.72,261366
2012-02-17,169.84,169.53,168.55,170.05,261245
