date,open,close,low,high,volume
2010-06-14,132.44,132.41,132.36,133.93,770649
2010-06-15,133.47,135.73,133.37,135.73,1465413
2010-06-16,134.21,135.23,133.33,135.86,965790
2010-06-17,135.6,135.88,133.88,136.19,768454
2010-06-18,135.85,136.31,135.47,136.82,1019276
2010-06-21,137.61,136.42,135.76,139.57,999022
2010-06-22,137.11,133.56,133.36,137.34,872828
2010-06-23,133.51,133.44,132.08,134.3,885026
2010-06-24,132.54,129.66,129.13,132.94,1733833
2010-06-25,130.14,129.71,129.27,131.08,1800543
2010-06-28,130.45,130.2,128.64,131.02,1002260
2010-06-29,128.2,126.8,125.09,129.02,1962983
2010-06-30,126.92,125.56,125.36,128.27,2658631
2010-07-01,126.33,124.04,121.69,126.33,2335572
2010-07-02,124.32,122.65,121.69,124.63,1347016
2010-07-06,124.42,126.48,124.16,127.7,1838511
2010-07-07,126.39,125.61,122.41,126.39,2387457
2010-07-08,125.89,125.91,125.12,126.87,1805965
2010-07-09,126.54,127.24,126.08,127.68,1346429
2010-07-12,127.06,124.91,124.37,127.3,2078761
2010-07-13,125.53,128.17,124.88,128.79,1903328
2010-07-14,128.67,129.46,127.68,130.51,1436498
2010-07-15,129.49,130.74,128.45,131.05,1315682
2010-07-16,129.9,128.31,128.02,130.87,1248808
2010-07-19,128.47,127.79,127.45,129.01,711123
2010-07-20,126.35,128.82,125.41,128.85,806230
2010-07-21,128.69,126.25,125.34,128.77,945840
2010-07-22,127.16,130.39,127.11,130.55,1198177
2010-07-23,130.31,132.55,129.95,133.09,1706785
2010-07-26,131.15,131.27,129.99,132.23,1773705
2010-07-27,125.57,118.95,118.39,125.63,7527655
2010-07-28,118.76,117.82,117.38,119.63,3276636
2010-07-29,118.26,115.31,114.98,118.52,3678149
2010-07-30,114.48,114.97,114.2,115.96,2885614
2010-08-02,116.88,115.9,115.57,117.76,3359231
2010-08-03,115.85,114.87,114.1,116.24,3193145
2010-08-04,114.67,117.03,114.64,117.88,2318551
2010-08-05,116.14,115.76,115.47,116.79,1620240
2010-08-06,115.12,117.61,114.63,117.79,1449872
2010-08-09,118.13,118.52,117.0,118.99,1020040
2010-08-10,117.72,118.36,117.3,119.29,1369199
2010-08-11,117.49,116.72,116.09,117.6,1629903
2010-08-12,114.63,114.94,114.63,116.05,1374327
2010-08-13,114.97,114.94,114.53,116.03,849716
2010-08-16,113.81,114.46,113.27,115.05,842055
2010-08-17,115.64,117.76,115.48,118.48,1236241
2010-08-18,116.86,116.94,116.24,118.13,1039945
2010-08-19,116.6,114.91,114.32,117.32,1048986
2010-08-20,114.34,114.68,113.65,115.09,981908
2010-08-23,114.75,113.9,113.72,115.19,973330
2010-08-24,112.99,110.7,110.55,113.77,2100523
2010-08-25,110.24,112.37,109.18,112.86,1662310
2010-08-26,112.7,110.99,110.79,113.84,1242136
2010-08-27,110.86,111.24,109.93,111.42,1620014
2010-08-30,111.25,109.06,109.06,111.46,862708
2010-08-31,108.75,108.5,107.52,109.17,1518814
2010-09-01,110.13,112.99,109.98,113.34,1049182
2010-09-02,112.72,113.57,112.18,113.67,881220
2010-09-03,114.53,116.01,114.53,116.14,1054060
2010-09-07,115.38,114.38,114.25,115.69,788290
2010-09-08,114.34,114.13,113.85,114.67,1044657
2010-09-09,116.32,117.95,116.32,118.54,1315860
2010-09-10,118.69,118.43,117.87,119.73,884679
2010-09-13,119.07,120.41,118.5,120.53,1181911
2010-09-14,120.3,120.5,119.27,123.18,1383464
2010-09-15,120.37,120.76,119.5,121.01,1063336
2010-09-16,120.66,121.59,120.66,122.03,991967
2010-09-17,122.13,121.9,121.41,122.98,1330775
2010-09-20,122.79,123.04,121.85,123.79,986336
2010-09-21,121.52,123.71,120.51,124.11,1366226
2010-09-22,123.5,123.89,123.42,125.4,1035992
2010-09-23,123.33,123.4,123.12,125.08,1157003
2010-09-24,124.98,123.85,123.72,125.71,1561897
2010-09-27,124.21,123.28,122.84,124.57,1124784
2010-09-28,123.1,123.9,122.15,124.18,951659
2010-09-29,123.55,123.34,122.93,124.27,852334
2010-09-30,124.61,123.78,123.71,126.42,1056691
2010-10-01,124.37,123.5,122.49,125.07,769798
2010-10-04,123.21,122.72,122.17,124.04,974551
2010-10-05,124.4,125.72,124.4,126.01,1292460
2010-10-06,125.21,124.31,123.71,125.79,652478
2010-10-07,124.93,123.37,123.24,125.31,802391
2010-10-08,124.02,123.63,122.95,124.83,987492
2010-10-11,122.58,123.12,122.58,123.92,927052
2010-10-12,123.16,125.41,122.33,126.19,1606255
2010-10-13,125.88,127.38,125.29,127.72,1562265
2010-10-14,126.5,124.29,123.52,127.02,1304874
2010-10-15,125.65,125.39,123.57,125.88,1095841
2010-10-18,125.71,127.3,125.5,127.3,894979
2010-10-19,123.35,123.07,122.74,125.46,1717425
2010-10-20,123.59,125.57,123.59,126.49,909828
2010-10-21,126.41,128.06,126.0,130.33,1679476
2010-10-22,128.21,128.19,127.26,128.44,675411
2010-10-25,129.31,129.81,129.11,131.07,761368
2010-10-26,128.96,129.58,127.52,129.63,1127887
2010-10-27,132.14,132.19,130.49,134.17,2562793
2010-10-28,133.98,131.89,130.67,134.63,1208701
2010-10-29,131.71,133.14,131.56,133.34,1238724
2010-11-01,133.38,133.35,131.91,134.16,1267193
2010-11-02,134.4,133.01,132.39,134.4,1002675
2010-11-03,132.71,134.08,132.53,134.26,1345290
2010-11-04,135.76,136.46,134.83,136.56,933809
2010-11-05,136.69,135.68,134.93,137.41,1067695
2010-11-08,135.29,134.51,134.12,135.37,760500
2010-11-09,134.49,132.92,132.34,135.01,1048498
2010-11-10,133.87,136.11,132.6,136.24,1435050
2010-11-11,134.79,136.66,134.24,136.66,692693
2010-11-12,135.53,135.87,134.54,137.09,941633
2010-11-15,135.91,133.52,133.36,135.94,1029634
2010-11-16,132.58,130.71,130.24,133.02,1385383
2010-11-17,131.64,131.87,131.27,133.15,772676
2010-11-18,132.84,133.83,132.71,134.85,856379
2010-11-19,134.59,134.12,133.62,135.01,1102731
2010-11-22,132.54,134.37,132.26,134.53,735492
2010-11-23,133.57,132.45,131.77,133.94,775146
2010-11-24,133.58,135.6,133.58,135.89,762851
2010-11-26,134.91,134.99,134.26,135.8,310917
2010-11-29,134.11,134.06,130.99,134.35,855523
2010-11-30,132.82,133.63,132.79,135.05,1330872
2010-12-01,134.63,134.4,133.87,135.44,1092424
2010-12-02,133.97,136.52,133.61,136.81,853726
2010-12-03,135.48,137.12,135.04,137.21,979063
2010-12-06,136.57,135.84,135.3,136.7,568839
2010-12-07,137.08,135.81,135.55,137.39,713825
2010-12-08,135.44,134.84,133.99,135.88,543870
2010-12-09,135.11,134.6,133.23,135.22,1058278
2010-12-10,136.08,137.32,134.86,137.99,948727
2010-12-13,143.15,144.69,141.44,145.11,3199920
2010-12-14,145.4,143.29,143.16,146.26,1245894
2010-12-15,142.15,143.86,140.74,146.04,1669849
2010-12-16,143.66,143.71,142.31,143.87,1097292
2010-12-17,143.06,144.33,141.67,144.59,1576579
2010-12-20,144.12,143.83,142.69,144.35,1132118
2010-12-21,144.08,143.9,143.33,144.47,449743
2010-12-22,143.78,143.96,143.36,144.24,509351
2010-12-23,143.58,144.82,143.58,144.87,504010
2010-12-27,144.5,144.83,143.3,145.61,357615
2010-12-28,144.67,142.93,142.93,144.77,690145
2010-12-29,142.78,143.73,142.18,144.4,578787
2010-12-30,142.58,142.97,142.14,143.27,434617
2010-12-31,142.25,141.58,141.3,142.27,335148
2011-01-03,142.29,144.39,142.11,144.57,932824
2011-01-04,143.67,144.2,142.9,144.38,1223750
2011-01-05,143.08,143.36,142.22,143.61,1086045
2011-01-06,143.72,143.37,142.76,143.92,870327
2011-01-07,142.84,142.51,141.57,143.04,659434
2011-01-10,141.66,141.99,141.21,143.23,712514
2011-01-11,143.1,142.11,141.84,144.14,979653
2011-01-12,142.91,143.32,142.43,144.02,862657
2011-01-13,141.97,141.87,141.22,142.62,674082
2011-01-14,141.77,142.63,140.66,142.71,878025
2011-01-18,141.72,142.49,141.72,143.04,1148016
2011-01-19,141.71,140.38,139.48,142.07,965568
2011-01-20,139.49,138.44,137.21,140.09,1460048
2011-01-21,139.6,139.13,138.83,140.61,926261
2011-01-24,138.85,140.27,138.61,141.44,831028
2011-01-25,140.47,142.2,140.15,142.67,946200
2011-01-26,141.94,143.26,141.52,143.66,1299308
2011-01-27,143.65,144.19,143.13,144.44,990681
2011-01-28,144.3,142.41,141.71,145.1,1089855
2011-01-31,142.05,143.23,141.63,143.35,857488
2011-02-01,143.95,143.7,142.45,145.57,1468845
2011-02-02,141.01,139.94,139.22,142.06,1770563
2011-02-03,139.43,139.65,137.93,140.42,907641
2011-02-04,139.88,139.58,137.68,140.13,1026196
2011-02-07,139.42,139.27,137.58,139.6,1157118
2011-02-08,138.65,138.55,137.6,139.17,998848
2011-02-09,138.66,141.47,138.66,141.49,1272160
2011-02-10,141.39,141.84,141.14,142.19,952700
2011-02-11,141.27,143.58,140.82,143.78,761004
2011-02-14,142.1,141.65,141.46,143.12,1008488
2011-02-15,141.69,140.33,139.76,141.84,747629
2011-02-16,139.96,141.14,139.52,142.35,755264
2011-02-17,136.18,141.06,135.36,141.33,939552
2011-02-18,141.73,142.37,141.58,143.18,844275
2011-02-22,140.4,138.06,137.75,140.82,1059584
2011-02-23,138.53,135.55,135.48,138.58,909193
2011-02-24,134.52,136.74,134.52,137.9,1209794
2011-02-25,137.71,138.01,137.06,138.59,813448
2011-02-28,137.4,138.17,137.1,138.64,1549625
2011-03-01,139.7,138.11,137.89,140.84,1826912
2011-03-02,137.55,138.79,137.28,139.51,1168027
2011-03-03,139.25,141.63,139.2,142.1,1454889
2011-03-04,141.43,141.06,139.8,142.18,1655787
2011-03-07,140.82,139.66,138.3,141.71,1375400
2011-03-08,140.2,140.35,138.84,140.84,1171506
2011-03-09,140.4,138.39,137.63,140.45,1452377
2011-03-10,136.53,135.56,134.67,137.47,1708161
2011-03-11,135.45,136.54,134.88,137.1,1441295
2011-03-14,135.89,135.13,133.64,136.64,1739172
2011-03-15,132.08,133.49,130.33,134.5,1792680
2011-03-16,132.93,130.59,129.5,132.96,1796405
2011-03-17,132.58,130.18,129.76,133.26,2142840
2011-03-18,132.02,130.7,130.28,132.27,2221111
2011-03-21,131.59,133.12,131.37,134.16,1385340
2011-03-22,132.65,133.36,132.65,133.81,901337
2011-03-23,132.66,132.12,131.65,132.81,1443767
2011-03-24,133.46,133.6,131.9,133.65,1051256
2011-03-25,133.35,133.84,132.51,134.11,934235
2011-03-28,133.82,133.11,132.91,134.36,705940
2011-03-29,132.5,133.87,132.03,133.94,824198
2011-03-30,134.05,134.3,133.25,134.44,1579863
2011-03-31,133.86,135.52,133.08,135.64,1541613
2011-04-01,135.48,136.26,135.31,137.16,1199799
2011-04-04,138.43,136.57,135.98,138.43,1168001
2011-04-05,135.76,134.61,134.39,136.84,1624586
2011-04-06,134.76,135.84,134.64,136.03,1055661
2011-04-07,136.21,136.83,135.57,137.25,1240678
2011-04-08,137.16,137.3,136.52,137.57,906883
2011-04-11,138.11,138.06,137.18,138.29,872084
2011-04-12,137.23,136.5,135.86,137.95,714994
2011-04-13,135.0,135.93,134.46,136.76,921161
2011-04-14,135.03,134.54,133.39,135.15,848805
2011-04-15,134.29,135.97,134.14,136.63,1196934
2011-04-18,134.6,133.0,132.17,134.6,1187917
2011-04-19,132.42,132.64,131.23,132.85,882243
2011-04-20,134.44,135.72,134.24,136.01,831119
2011-04-21,136.82,138.48,136.48,138.63,832388
2011-04-25,138.44,138.8,137.61,138.9,702196
2011-04-26,139.41,142.02,139.41,144.03,2230338
2011-04-27,144.92,146.61,144.77,147.71,2243486
2011-04-28,145.31,147.07,145.24,147.2,1254144
2011-04-29,146.07,145.95,145.61,146.87,1218813
2011-05-02,146.37,148.79,146.37,149.94,1184831
2011-05-03,148.27,146.72,146.02,148.68,985523
2011-05-04,146.32,146.29,145.32,147.48,1085774
2011-05-05,146.15,144.74,144.28,146.51,1222503
2011-05-06,145.99,145.89,145.24,147.03,1101435
2011-05-09,145.29,146.06,144.28,146.21,522071
2011-05-10,147.56,147.22,146.69,147.94,1217351
2011-05-11,147.03,147.58,146.48,148.16,980119
2011-05-12,148.26,149.47,147.54,150.03,810574
2011-05-13,149.81,150.0,148.45,151.19,1135765
2011-05-16,149.83,150.87,148.91,151.7,1370946
2011-05-17,150.25,149.84,148.1,150.3,768848
2011-05-18,150.54,152.21,150.37,153.55,1866398
2011-05-19,157.1,158.02,156.98,159.09,2848953
2011-05-20,158.44,157.74,156.38,158.64,1530296
2011-05-23,156.88,156.08,154.58,157.76,1407294
2011-05-24,156.62,156.89,156.19,157.3,1009943
2011-05-25,155.48,155.72,155.48,156.84,1590444
2011-05-26,156.18,159.0,155.57,159.9,1487459
2011-05-27,159.09,158.65,158.06,159.28,748973
2011-05-31,159.49,159.03,157.98,160.02,1465626
2011-06-01,158.79,154.93,154.71,158.91,1231838
2011-06-02,155.05,154.47,153.21,155.42,1326775
2011-06-03,151.68,151.44,149.73,153.23,1094142
2011-06-06,152.05,150.79,150.74,152.97,829593
2011-06-07,152.21,151.29,151.29,154.07,929333
2011-06-08,151.25,151.76,150.87,152.23,695214
2011-06-09,151.69,153.99,151.37,154.81,889261
2011-06-10,153.02,152.22,152.1,153.33,862536
2011-06-13,152.37,151.06,150.58,152.51,764285
2011-06-14,151.88,152.65,151.88,153.77,610420
2011-06-15,151.8,148.7,148.58,152.58,1260694
2011-06-16,149.04,147.67,147.21,150.64,1316185
2011-06-17,148.98,151.61,148.98,152.07,1537148
2011-06-20,150.85,152.96,150.16,153.16,755901
2011-06-21,153.23,155.67,152.65,156.18,795713
2011-06-22,154.57,155.11,154.57,156.81,753189
2011-06-23,153.26,154.92,151.65,154.92,1023624
2011-06-24,154.43,152.17,151.46,154.43,961186
2011-06-27,151.3,153.53,150.51,153.94,849850
2011-06-28,153.21,155.21,152.39,155.91,1117613
2011-06-29,155.84,154.63,153.88,156.08,771485
2011-06-30,154.81,155.25,154.21,156.07,840113
2011-07-01,155.82,156.98,155.32,157.03,1139822
2011-07-05,157.26,157.14,155.81,157.62,857780
2011-07-06,157.5,158.2,157.23,158.68,477596
2011-07-07,158.75,158.48,157.3,158.75,832904
2011-07-08,156.31,156.43,154.98,156.87,729922
2011-07-11,154.76,151.45,151.21,154.98,940417
2011-07-12,150.92,151.24,150.2,153.32,1107779
2011-07-13,152.17,151.62,151.37,153.19,889073
2011-07-14,152.7,151.58,150.59,153.39,1283265
2011-07-15,151.72,153.35,151.72,153.69,1215985
2011-07-18,152.47,151.62,150.1,153.93,653031
2011-07-19,152.2,153.92,152.06,154.48,1114369
2011-07-20,153.94,153.99,152.13,154.48,638849
2011-07-21,154.74,156.94,154.19,157.42,917330
2011-07-22,157.71,157.16,155.97,157.86,627018
2011-07-25,156.11,154.78,154.69,156.62,708494
2011-07-26,152.47,149.25,148.74,153.25,3074022
2011-07-27,150.54,146.21,143.94,150.93,2238493
2011-07-28,146.65,146.89,146.23,149.98,1336770
2011-07-29,145.75,146.55,145.02,148.72,1064186
2011-08-01,148.19,140.93,139.73,148.49,1967265
2011-08-02,140.32,138.04,137.99,142.13,2009305
2011-08-03,137.97,138.71,135.01,138.93,1849244
2011-08-04,136.16,132.33,132.33,136.87,1786516
2011-08-05,133.91,131.34,127.9,136.25,1984050
2011-08-08,127.26,121.2,121.16,127.63,2926778
2011-08-09,123.19,126.42,118.77,127.34,3274120
2011-08-10,123.59,121.19,120.8,124.87,2353455
2011-08-11,121.7,127.98,120.38,129.66,2192209
2011-08-12,126.92,129.67,126.75,130.83,1007471
2011-08-15,130.12,132.06,129.49,132.45,1041632
2011-08-16,131.82,130.49,129.45,132.55,1514153
2011-08-17,130.93,130.89,129.06,132.35,1328393
2011-08-18,126.95,122.65,121.52,127.31,1974556
2011-08-19,121.04,121.74,120.88,124.9,1445752
2011-08-22,124.53,121.03,120.69,124.99,1361792
2011-08-23,121.05,125.62,120.23,125.62,1424930
2011-08-24,125.06,129.08,124.41,129.17,1616143
2011-08-25,130.2,127.35,126.69,130.69,1134479
2011-08-26,127.12,129.13,123.04,129.47,1128460
2011-08-29,131.05,132.99,130.93,133.04,760473
2011-08-30,132.2,132.86,130.8,133.66,741423
2011-08-31,134.17,133.32,132.08,135.19,1028503
2011-09-01,133.32,132.01,131.72,135.31,905951
2011-09-02,129.34,127.22,126.93,130.04,1046657
2011-09-06,122.72,126.57,121.75,126.98,1420501
2011-09-07,128.55,132.26,127.75,132.26,925872
2011-09-08,131.41,128.87,128.52,132.12,1263836
2011-09-09,126.98,123.46,122.84,127.2,2401770
2011-09-12,122.34,124.75,121.09,124.9,1238240
2011-09-13,125.17,127.74,124.83,128.06,1064951
2011-09-14,128.27,130.35,125.84,132.21,1715253
2011-09-15,132.91,134.38,131.43,135.29,1624030
2011-09-16,135.35,134.41,132.89,136.26,1072643
2011-09-19,130.11,130.6,127.9,131.34,1047592
2011-09-20,130.48,130.5,130.31,134.39,951681
2011-09-21,130.45,125.47,125.39,132.02,1126262
2011-09-22,120.16,121.77,119.35,122.43,2249534
2011-09-23,120.65,124.79,120.39,125.85,1616167
2011-09-26,125.14,124.35,121.59,125.75,1332861
2011-09-27,126.91,127.03,126.37,129.52,1005525
2011-09-28,128.39,125.0,124.58,129.85,856227
2011-09-29,127.6,127.13,124.59,128.44,967326
2011-09-30,126.03,125.56,125.04,129.13,1331482
2011-10-03,124.46,121.75,121.41,126.79,1634999
2011-10-04,120.17,125.97,119.69,126.05,1364817
2011-10-05,126.43,131.64,125.46,132.09,1593330
2011-10-06,130.85,133.44,129.69,133.49,1241839
2011-10-07,127.42,125.36,123.25,127.59,3305319
2011-10-10,127.52,129.7,127.52,131.28,1093798
2011-10-11,128.64,132.49,128.25,133.1,1820620
2011-10-12,132.99,134.05,132.45,135.54,2735551
2011-10-13,132.66,132.27,130.38,133.13,1982040
2011-10-14,134.21,130.66,130.0,134.85,1760281
2011-10-17,129.48,126.47,126.12,130.07,1345734
2011-10-18,126.99,129.01,125.29,129.87,1623548
2011-10-19,128.89,125.53,125.36,128.94,1750914
2011-10-20,126.36,127.77,124.79,128.09,1740032
2011-10-21,128.64,130.41,128.47,131.51,1129261
2011-10-24,130.74,133.14,129.69,133.46,1073152
2011-10-25,131.46,130.04,129.68,134.12,1342613
2011-10-26,124.02,117.79,116.35,124.02,6910217
2011-10-27,119.23,119.57,118.88,125.08,3508626
2011-10-28,123.51,125.32,122.93,126.15,1928971
2011-10-31,123.14,122.07,121.58,123.6,1857735
2011-11-01,119.49,118.32,117.96,121.56,2105947
2011-11-02,119.6,121.16,118.19,121.5,1422709
2011-11-03,123.09,122.78,121.41,123.34,1539639
2011-11-04,121.41,119.31,119.07,122.19,1648858
2011-11-07,120.21,121.49,119.06,121.71,948474
2011-11-08,122.92,124.47,121.71,124.69,1282542
2011-11-09,121.62,120.23,119.76,123.08,1188512
2011-11-10,120.32,118.38,117.76,121.79,2146167
2011-11-11,120.79,120.97,120.1,122.23,1343077
2011-11-14,121.27,121.19,120.79,122.64,873873
2011-11-15,120.27,122.65,120.19,123.06,1062313
2011-11-16,121.62,120.16,120.01,122.12,1586840
2011-11-17,119.69,116.33,115.24,119.95,2457470
2011-11-18,115.72,114.43,114.24,116.44,2574111
2011-11-21,112.77,112.02,111.13,113.02,1558913
2011-11-22,111.59,112.14,111.27,113.51,1953187
2011-11-23,110.97,110.55,110.1,111.79,1347284
2011-11-25,110.2,109.91,109.88,111.94,507825
2011-11-28,112.72,113.29,112.34,113.79,1563025
2011-11-29,114.02,114.49,113.07,115.36,1146305
2011-11-30,117.61,117.26,116.1,118.73,1441014
2011-12-01,116.83,116.31,116.09,117.95,1042346
2011-12-02,116.88,114.9,114.53,117.6,713434
2011-12-05,116.25,115.46,114.67,117.01,1070635
2011-12-06,115.27,116.51,115.17,117.0,998475
2011-12-07,115.43,115.68,113.66,116.41,1176751
2011-12-08,114.03,111.18,110.86,114.67,1733106
2011-12-09,111.55,112.29,109.86,112.68,2019256
2011-12-12,111.56,110.92,110.46,111.79,1208079
2011-12-13,111.09,109.86,109.25,112.11,1323006
2011-12-14,109.9,107.78,107.51,110.22,1528151
2011-12-15,107.66,108.64,105.96,108.97,1571155
2011-12-16,109.61,108.01,107.42,109.64,1727707
2011-12-19,108.39,107.11,106.75,109.52,1070260
2011-12-20,109.16,110.82,109.06,111.26,1083422
2011-12-21,111.27,110.35,109.29,111.37,1188027
2011-12-22,111.12,112.97,110.55,113.52,1085276
2011-12-23,112.98,112.71,112.14,113.12,811272
2011-12-27,111.73,111.95,111.48,112.79,453574
2011-12-28,111.83,108.8,108.73,112.0,653936
2011-12-29,109.23,110.66,108.93,110.9,611666
2011-12-30,110.07,110.05,109.39,110.9,624356
2012-01-03,112.23,114.95,112.23,115.61,1398757
2012-01-04,115.5,113.16,113.16,116.58,1266080
2012-01-05,112.18,113.6,111.96,114.34,1466286
2012-01-06,114.01,116.61,113.4,116.9,1641427
2012-01-09,117.17,117.0,115.6,117.56,1022943
2012-01-10,117.95,120.48,117.73,121.27,1925423
2012-01-11,120.34,123.02,120.26,123.08,1242241
2012-01-12,122.98,122.69,121.58,123.2,1364401
2012-01-13,121.61,121.34,120.7,122.72,1078575
2012-01-17,122.63,123.0,121.74,123.84,2124145
2012-01-18,122.29,125.88,121.97,126.24,1914560
2012-01-19,125.61,127.13,125.07,127.52,1120063
2012-01-20,126.36,125.45,124.75,126.8,1136215
2012-01-23,124.88,126.79,124.88,126.99,1140946
2012-01-24,126.34,128.52,125.9,130.7,1434047
2012-01-25,128.63,130.21,128.53,131.55,1348644
2012-01-26,130.0,126.87,126.34,130.0,1399890
2012-01-27,126.79,127.66,126.4,128.73,1347705
2012-01-30,126.47,127.86,125.57,129.01,1303075
