date,open,close,low,high,volume
2010-12-30,41.8,41.74,41.56,41.88,3250188
2010-12-31,41.75,41.98,41.57,42.0,3371764
2011-01-03,42.71,42.87,42.62,43.05,11348165
2011-01-04,43.32,43.42,43.14,43.86,12345449
2011-01-05,43.23,43.84,43.19,43.88,9371983
2011-01-06,44.18,45.06,44.18,45.42,11943980
2011-01-07,45.51,45.66,45.28,46.13,10837181
2011-01-10,45.69,45.47,44.99,45.85,6430423
2011-01-11,45.82,45.48,45.29,46.09,6517553
2011-01-12,45.67,46.03,45.61,46.25,9179690
2011-01-13,46.23,45.93,45.79,46.37,6488221
2011-01-14,45.72,46.07,45.62,46.15,7032243
2011-01-18,46.55,47.6,46.13,47.67,15641549
2011-01-19,47.48,46.85,46.5,47.68,13306325
2011-01-20,46.65,46.5,46.0,47.05,10269718
2011-01-21,47.05,46.9,46.68,47.25,7381673
2011-01-24,47.05,47.84,47.04,47.9,8478657
2011-01-25,47.7,47.54,46.93,47.86,7747436
2011-01-26,45.77,45.79,45.2,46.09,21907002
2011-01-27,45.82,46.18,45.81,46.46,8784454
2011-01-28,46.49,45.46,45.31,46.59,8446804
2011-01-31,45.32,45.47,45.24,45.78,7235323
2011-02-01,45.61,45.8,45.35,45.93,7436610
2011-02-02,45.49,46.25,45.47,46.38,6085937
2011-02-03,46.5,46.49,46.26,46.75,8141262
2011-02-04,46.33,46.64,46.19,46.81,6287398
2011-02-07,46.98,47.31,46.79,47.42,6286505
2011-02-08,47.46,47.81,47.36,47.89,6068989
2011-02-09,47.37,47.52,47.11,47.58,7128758
2011-02-10,47.49,47.64,47.11,47.86,7546531
2011-02-11,47.38,47.31,47.17,47.67,6241646
2011-02-14,47.7,47.41,46.98,47.7,6239167
2011-02-15,47.32,46.98,46.78,47.39,6574706
2011-02-16,47.24,47.75,47.08,47.84,7055368
2011-02-17,47.78,47.66,47.47,47.84,4501513
2011-02-18,47.46,48.06,47.46,48.38,8623688
2011-02-22,47.41,46.48,46.12,47.5,9400810
2011-02-23,46.5,46.03,45.88,46.86,8376312
2011-02-24,46.01,46.27,45.84,47.41,11096383
2011-02-25,48.53,47.46,47.3,48.76,11233837
2011-02-28,47.46,47.16,46.96,47.74,6178077
2011-03-01,47.05,45.86,45.78,47.24,7653760
2011-03-02,45.84,45.49,44.85,46.03,10514350
2011-03-03,46.08,47.12,46.08,47.19,8166277
2011-03-04,47.0,47.0,46.01,47.05,8092679
2011-03-07,46.86,46.39,45.75,47.17,7557104
2011-03-08,47.04,47.41,46.84,47.71,8158534
2011-03-09,47.38,47.43,46.93,47.65,8279986
2011-03-10,47.15,47.14,46.62,47.87,7587614
2011-03-11,46.48,47.37,46.46,47.54,5283657
2011-03-14,47.2,46.92,46.36,47.24,6039422
2011-03-15,45.43,46.33,45.43,46.69,8558737
2011-03-16,46.28,45.25,45.02,46.57,14090340
2011-03-17,45.7,45.52,45.22,46.0,6848026
2011-03-18,46.09,46.02,45.73,46.34,7700503
2011-03-21,46.62,47.23,46.46,47.55,7657339
2011-03-22,47.46,47.91,47.16,48.08,7033733
2011-03-23,47.63,48.36,47.31,48.6,8143771
2011-03-24,48.55,48.24,47.95,48.61,6627163
2011-03-25,48.23,48.5,47.83,48.6,6581186
2011-03-28,48.55,48.41,48.29,48.67,5839617
2011-03-29,48.23,48.6,48.21,48.8,7783827
2011-03-30,48.76,48.67,48.38,48.9,5777432
2011-03-31,48.94,49.02,48.71,49.38,6645670
2011-04-01,49.29,49.11,49.06,49.67,6227636
2011-04-04,49.0,49.38,48.99,49.49,5738152
2011-04-05,48.91,48.73,48.38,49.54,7424177
2011-04-06,48.91,49.17,48.55,49.31,7855603
2011-04-07,49.18,49.55,49.14,49.74,6397960
2011-04-08,49.76,48.96,48.68,49.88,4760908
2011-04-11,49.11,49.18,49.01,49.53,4015427
2011-04-12,48.81,48.71,48.63,49.05,5009536
2011-04-13,48.81,48.02,47.63,49.07,7936280
2011-04-14,47.89,48.2,47.25,48.31,6227019
2011-04-15,48.27,48.37,47.99,48.63,6688138
2011-04-18,48.6,48.64,47.95,48.97,9131020
2011-04-19,48.64,48.76,48.42,49.08,6422853
2011-04-20,49.62,50.19,49.58,50.36,9182510
2011-04-21,50.32,50.32,50.08,50.52,4913289
2011-04-25,50.36,49.95,49.8,50.39,3775452
2011-04-26,50.24,50.4,50.04,50.6,8131936
2011-04-27,50.45,50.51,49.8,51.29,11142521
2011-04-28,50.57,52.24,50.56,52.45,10675629
2011-04-29,52.77,53.39,52.77,53.77,12170422
2011-05-02,53.92,53.37,53.12,54.12,9055285
2011-05-03,53.08,53.26,52.92,53.73,6653731
2011-05-04,53.42,52.85,52.79,53.63,8326182
2011-05-05,52.61,52.56,52.32,53.43,7693064
2011-05-06,52.78,52.9,52.67,53.38,6855216
2011-05-09,52.89,53.11,52.78,53.45,4851364
2011-05-10,53.08,53.21,53.08,53.52,6271918
2011-05-11,52.85,52.48,52.25,52.96,6299447
2011-05-12,52.6,52.85,52.23,53.08,5449523
2011-05-13,52.91,52.52,52.21,53.23,5476206
2011-05-16,52.15,51.56,51.48,52.25,5527481
2011-05-17,51.41,50.8,50.23,51.49,7148584
2011-05-18,51.11,51.35,50.99,51.58,5455998
2011-05-19,51.44,51.84,51.33,52.13,5217294
2011-05-20,51.87,51.63,51.45,51.94,6126944
2011-05-23,50.83,50.65,50.31,50.97,5210619
2011-05-24,50.82,50.23,50.01,50.99,4736567
2011-05-25,50.33,51.04,50.24,51.34,6206723
2011-05-26,51.27,51.35,50.87,51.52,6398098
2011-05-27,51.69,51.66,51.42,52.01,5060070
2011-05-31,52.28,52.43,52.02,52.65,7315749
2011-06-01,52.36,50.61,50.55,52.46,7410274
2011-06-02,50.53,50.69,50.43,51.13,5240581
2011-06-03,50.24,50.33,49.83,50.47,6832132
2011-06-06,50.31,50.19,50.08,50.65,4570573
2011-06-07,50.32,49.91,49.9,50.53,5206176
2011-06-08,49.86,49.67,49.53,50.04,5850715
2011-06-09,49.48,49.72,49.21,49.96,4284838
2011-06-10,49.39,48.64,48.59,49.52,7715084
2011-06-13,49.29,49.21,49.04,49.53,5496613
2011-06-14,49.61,50.49,49.51,50.75,7337115
2011-06-15,49.85,49.7,49.51,50.82,9207184
2011-06-16,49.49,49.67,49.29,50.05,6055589
2011-06-17,50.33,50.02,49.75,50.53,7796777
2011-06-20,50.0,50.38,49.7,50.57,4921087
2011-06-21,50.69,49.99,49.85,50.69,8526376
2011-06-22,49.89,48.89,48.85,49.94,10959201
2011-06-23,48.21,48.27,47.62,48.53,11748691
2011-06-24,48.24,48.17,47.81,48.38,9886773
2011-06-27,48.67,48.79,48.59,49.01,5299663
2011-06-28,48.83,49.02,48.55,49.12,5623490
2011-06-29,49.29,49.64,49.05,49.8,5697899
2011-06-30,49.9,50.54,49.83,50.65,5886653
2011-07-01,50.34,50.65,50.33,50.96,5704880
2011-07-05,50.82,50.8,50.6,51.2,4498765
2011-07-06,50.59,51.01,50.51,51.3,5148734
2011-07-07,51.36,51.81,51.04,51.96,7205156
2011-07-08,51.59,51.25,50.91,51.59,5787688
2011-07-11,50.26,49.7,49.47,50.64,6186239
2011-07-12,49.73,48.59,48.49,49.89,7896457
2011-07-13,49.08,48.82,48.61,49.55,7121640
2011-07-14,48.67,48.16,48.03,48.93,7517018
2011-07-15,48.65,48.36,48.07,48.66,6052162
2011-07-18,47.92,47.17,46.84,47.95,10304362
2011-07-19,47.4,47.68,46.85,47.99,11158627
2011-07-20,47.87,48.51,47.63,49.34,11840504
2011-07-21,48.97,49.18,48.58,49.42,6045299
2011-07-22,49.51,49.16,48.87,49.51,4342531
2011-07-25,48.36,48.31,48.11,48.79,6419427
2011-07-26,48.29,47.46,47.26,48.33,11423017
2011-07-27,48.58,47.84,47.77,49.58,14157384
2011-07-28,48.24,48.01,47.96,49.14,8684473
2011-07-29,47.41,47.72,46.9,48.16,8495773
2011-08-01,48.66,47.79,47.24,48.67,7954254
2011-08-02,47.28,46.01,46.0,47.77,10611488
2011-08-03,46.16,45.78,44.94,46.31,9711197
2011-08-04,44.94,42.72,42.66,44.95,15828952
2011-08-05,43.48,42.57,41.67,43.73,16786820
2011-08-08,41.37,39.75,39.69,41.85,20710426
2011-08-09,40.46,42.01,39.59,42.09,19726474
2011-08-10,40.9,38.55,38.43,41.09,18367642
2011-08-11,38.65,39.45,37.55,39.93,23463177
2011-08-12,40.43,41.65,39.9,41.73,15306220
2011-08-15,41.89,42.32,41.42,42.34,10735611
2011-08-16,41.77,42.11,41.55,42.61,10509204
2011-08-17,42.3,42.12,41.74,42.62,9573905
2011-08-18,40.85,39.86,39.38,41.07,11043229
2011-08-19,39.43,38.92,38.87,40.2,12808308
2011-08-22,40.02,39.51,39.28,40.17,10961506
2011-08-23,39.88,41.29,39.53,41.29,9565338
2011-08-24,41.28,42.03,41.18,42.18,8142031
2011-08-25,42.26,41.61,41.2,42.49,10377354
2011-08-26,41.45,42.93,41.1,43.04,9103527
2011-08-29,43.81,44.23,43.54,44.35,6125081
2011-08-30,44.7,45.24,44.4,45.59,9653186
2011-08-31,45.53,45.64,45.15,45.94,9767910
2011-09-01,45.87,45.25,45.21,46.4,9002918
2011-09-02,44.65,43.98,43.76,44.75,7264689
2011-09-06,42.44,43.03,41.97,43.12,9265703
2011-09-07,43.94,44.59,43.58,44.81,8464739
2011-09-08,44.11,43.06,42.92,44.22,9900921
2011-09-09,42.65,42.43,42.19,43.32,7676031
2011-09-12,41.61,42.71,41.3,42.81,7815136
2011-09-13,42.91,43.29,42.72,43.8,8174476
2011-09-14,43.46,43.45,42.49,44.16,8593736
2011-09-15,43.93,44.39,43.79,44.59,7873449
2011-09-16,44.51,44.93,44.34,45.18,10232024
2011-09-19,43.87,43.92,43.1,44.09,6575033
2011-09-20,44.15,43.61,43.56,44.35,4761089
2011-09-21,43.55,41.82,41.8,43.74,6905374
2011-09-22,40.49,40.07,39.26,40.67,17576546
2011-09-23,39.92,40.56,39.57,40.74,9103423
2011-09-26,41.49,42.32,40.95,42.5,10906873
2011-09-27,43.75,42.83,42.58,43.86,9545543
2011-09-28,43.35,42.42,42.35,43.88,7874057
2011-09-29,43.13,42.56,41.87,43.47,8497954
2011-09-30,42.03,41.36,41.32,42.5,8081840
2011-10-03,40.9,39.64,39.37,41.87,12799076
2011-10-04,39.09,40.19,38.66,40.25,11273849
2011-10-05,40.16,40.88,39.98,40.93,8717835
2011-10-06,41.02,42.02,40.64,42.24,8266416
2011-10-07,41.92,41.86,41.6,42.63,8243435
2011-10-10,42.56,43.35,42.48,43.46,6880103
2011-10-11,43.3,43.51,43.19,43.7,4820591
2011-10-12,44.01,43.92,43.79,44.54,7562907
2011-10-13,43.55,43.38,43.05,43.76,4520554
2011-10-14,43.75,43.68,43.35,43.94,5659661
2011-10-17,43.16,42.1,42.02,43.28,7284221
2011-10-18,42.17,43.22,41.76,43.74,8760296
2011-10-19,42.7,43.04,42.65,43.83,7130339
2011-10-20,42.76,42.4,42.19,43.24,9309871
2011-10-21,42.71,43.57,42.57,43.6,9306930
2011-10-24,43.45,43.68,43.12,43.88,7984301
2011-10-25,43.63,42.9,42.78,43.73,9746413
2011-10-26,45.64,44.97,44.45,45.87,18251039
2011-10-27,46.45,45.83,45.49,46.56,12470338
2011-10-28,45.74,46.16,45.58,46.31,9109827
2011-10-31,44.98,44.08,44.05,45.22,9252404
2011-11-01,43.14,42.43,41.89,43.21,12822101
2011-11-02,42.97,43.26,42.87,43.5,8309573
2011-11-03,43.74,44.43,43.3,44.55,7016449
2011-11-04,43.97,44.11,43.57,44.21,5192550
2011-11-07,44.03,44.41,43.66,44.49,5416886
2011-11-08,44.4,44.54,43.74,44.64,7405320
2011-11-09,43.44,43.03,42.88,43.79,7946324
2011-11-10,43.41,43.24,43.08,43.75,5768853
2011-11-11,43.73,44.72,43.73,44.95,6069165
2011-11-14,45.7,45.07,44.91,45.75,8782446
2011-11-15,45.19,45.22,44.62,45.48,7594075
2011-11-16,44.49,43.96,43.87,44.84,8255376
2011-11-17,44.55,43.82,43.37,44.65,10429653
2011-11-18,44.29,44.65,43.87,44.9,9889102
2011-11-21,43.94,43.44,42.4,44.03,13525860
2011-11-22,43.16,42.53,42.22,43.25,7720135
2011-11-23,42.06,41.22,41.2,42.14,6195997
2011-11-25,40.93,41.34,40.9,41.89,2946268
2011-11-28,42.62,42.92,42.62,43.35,7010451
2011-11-29,43.04,43.2,42.92,43.69,8578834
2011-11-30,44.51,45.58,44.45,45.62,12874174
2011-12-01,45.62,47.14,45.5,47.62,17334137
2011-12-02,47.69,47.42,47.18,47.88,10810068
2011-12-05,48.15,47.36,46.87,48.47,12807022
2011-12-06,47.09,47.06,47.01,47.53,7044226
2011-12-07,46.66,46.86,46.23,47.47,9947831
2011-12-08,46.61,46.42,46.19,47.05,8693306
2011-12-09,46.98,47.73,46.72,47.77,8969138
2011-12-12,47.41,47.01,46.53,47.71,8400119
2011-12-13,47.53,47.02,46.84,48.18,11305663
2011-12-14,46.64,46.37,46.22,47.43,8966906
2011-12-15,46.65,46.52,46.15,46.74,5982328
2011-12-16,46.82,46.75,46.46,47.65,11172483
2011-12-19,46.84,46.16,46.0,47.12,5432129
2011-12-20,46.75,47.55,46.75,47.7,8891986
2011-12-21,47.8,48.36,47.36,48.44,8281024
2011-12-22,48.66,48.96,48.43,49.26,8426762
2011-12-23,49.01,48.64,48.4,49.13,5567788
2011-12-27,48.28,48.67,48.08,48.81,3845039
2011-12-28,48.46,47.67,47.52,48.54,3598874
2011-12-29,47.51,47.94,47.43,48.11,4020343
2011-12-30,47.72,47.39,47.32,47.87,4423328
2012-01-03,48.01,47.7,47.64,48.21,11300013
2012-01-04,47.46,47.61,47.14,47.78,6618974
2012-01-05,47.17,47.01,46.51,47.25,9543402
2012-01-06,47.14,47.3,46.64,47.48,7443875
2012-01-09,47.91,47.73,47.51,47.95,6969314
2012-01-10,48.23,48.15,47.83,48.37,7133850
2012-01-11,48.27,48.25,47.92,48.38,4939153
2012-01-12,48.34,48.8,48.32,48.91,6539018
2012-01-13,48.55,48.26,47.98,48.65,6699853
2012-01-17,48.55,48.51,48.45,49.0,5814509
2012-01-18,48.31,48.38,48.19,48.63,6791886
2012-01-19,48.57,48.76,48.46,48.99,8716930
2012-01-20,48.95,48.85,48.6,49.1,7369366
