date,open,close,low,high,volume
2010-05-05,115.87,116.61,115.87,117.56,1759978
2010-05-06,116.03,115.52,113.04,116.9,3245318
2010-05-07,115.25,115.42,113.83,115.91,4766613
2010-05-10,117.76,118.72,117.55,119.11,3626995
2010-05-11,118.19,118.49,117.91,119.34,1617719
2010-05-12,118.87,118.51,117.54,119.07,1895090
2010-05-13,118.42,117.16,117.08,118.54,1199161
2010-05-14,116.79,116.13,115.72,117.24,1562404
2010-05-17,116.03,116.93,115.35,117.23,1496607
2010-05-18,117.82,116.6,116.31,118.18,1751989
2010-05-19,116.09,116.47,115.13,117.24,2461124
2010-05-20,114.99,115.4,114.86,117.08,3071657
2010-05-21,114.4,116.49,113.47,116.54,2351966
2010-05-24,116.35,115.57,115.5,116.84,1442379
2010-05-25,114.27,114.85,112.99,115.12,2502022
2010-05-26,115.49,114.35,114.28,116.12,1698998
2010-05-27,115.28,115.85,114.62,115.87,1234196
2010-05-28,116.0,114.75,114.56,116.02,1665075
2010-06-01,113.63,114.95,113.05,116.38,2512889
2010-06-02,114.08,114.95,112.9,114.95,1595777
2010-06-03,115.65,115.72,115.04,116.04,1234168
2010-06-04,114.36,113.33,112.95,114.55,3346238
2010-06-07,113.07,114.37,113.07,115.06,2265156
2010-06-08,114.13,115.59,113.86,115.72,1949639
2010-06-09,115.85,115.81,115.17,116.54,1587451
2010-06-10,116.59,116.38,116.1,117.17,1443859
2010-06-11,115.69,116.04,114.66,116.14,1202278
2010-06-14,117.34,117.22,117.17,117.99,1381050
2010-06-15,117.85,118.39,117.64,118.45,1343300
2010-06-16,117.91,118.02,117.77,118.68,1447384
2010-06-17,118.93,118.85,117.68,119.06,1270735
2010-06-18,119.19,118.21,118.12,119.36,1295878
2010-06-21,118.98,117.77,117.36,119.28,1061842
2010-06-22,117.82,117.22,117.11,118.69,1268416
2010-06-23,117.02,117.06,116.38,117.43,1187447
2010-06-24,116.66,116.24,115.99,117.18,1778554
2010-06-25,116.46,115.35,115.22,116.61,2468384
2010-06-28,116.38,116.26,115.15,116.75,1322722
2010-06-29,115.04,114.74,114.31,116.08,1923079
2010-06-30,114.63,113.89,113.59,115.51,1766249
2010-07-01,114.05,114.17,112.77,114.32,1776334
2010-07-02,114.66,113.87,113.8,114.85,1096622
2010-07-06,114.7,113.19,112.12,115.0,2044290
2010-07-07,113.49,115.31,112.89,115.5,1695683
2010-07-08,115.87,116.46,115.67,116.46,1319866
2010-07-09,115.81,115.7,115.1,116.24,1151984
2010-07-12,115.79,116.26,115.47,116.35,1110025
2010-07-13,117.12,116.99,116.48,117.42,953348
2010-07-14,116.39,116.73,116.17,116.97,1102429
2010-07-15,116.6,116.83,115.89,117.01,1044412
2010-07-16,116.09,115.7,115.24,116.62,1543597
2010-07-19,115.95,116.36,115.65,116.43,1611366
2010-07-20,115.21,117.49,115.05,117.53,1818544
2010-07-21,118.13,115.7,115.15,118.13,1492004
2010-07-22,116.81,117.15,116.63,118.0,1461159
2010-07-23,116.81,118.47,116.68,119.44,1684035
2010-07-26,118.67,119.18,117.86,119.29,1041672
2010-07-27,119.26,120.52,118.59,120.71,1743807
2010-07-28,120.55,119.54,118.04,120.64,1196520
2010-07-29,119.34,118.23,116.88,119.69,1402600
2010-07-30,118.19,119.06,118.08,119.45,1575544
2010-08-02,119.66,120.73,119.29,120.77,1385416
2010-08-03,119.78,119.76,119.39,120.23,1448653
2010-08-04,120.1,120.78,119.84,121.08,1192118
2010-08-05,120.68,121.03,120.47,121.22,1198740
2010-08-06,120.58,121.08,119.61,121.08,1050962
2010-08-09,121.4,122.33,121.24,122.5,1254781
2010-08-10,121.84,122.64,121.71,123.07,1380075
2010-08-11,121.37,121.0,120.93,122.1,1553524
2010-08-12,120.88,121.89,120.6,122.06,1850878
2010-08-13,121.61,121.13,120.98,121.82,1234987
2010-08-16,120.49,121.35,119.82,121.35,1448181
2010-08-17,121.54,121.09,120.87,122.16,1626622
2010-08-18,120.89,121.35,120.46,121.71,1778073
2010-08-19,120.6,120.17,119.53,121.05,1317747
2010-08-20,119.22,119.83,119.22,120.09,1088978
2010-08-23,120.28,120.14,120.1,120.88,1520607
2010-08-24,119.3,119.91,119.3,120.73,1568620
2010-08-25,119.9,119.69,119.21,120.46,1513213
2010-08-26,119.74,118.94,118.68,119.96,1274302
2010-08-27,119.1,119.54,118.23,119.6,1082126
2010-08-30,119.24,118.74,118.45,119.58,1088969
2010-08-31,118.66,119.24,118.31,119.59,1682682
2010-09-01,119.6,120.82,119.27,121.02,1819788
2010-09-02,120.73,121.64,120.73,121.76,1327708
2010-09-03,122.34,122.47,121.31,122.47,1172640
2010-09-07,121.8,122.54,121.8,123.0,1526022
2010-09-08,121.29,122.01,120.96,122.81,1447642
2010-09-09,122.35,121.95,121.58,122.48,911694
2010-09-10,122.03,122.2,121.72,122.44,756534
2010-09-13,123.01,122.73,122.42,123.42,793339
2010-09-14,122.72,122.87,122.61,123.26,932865
2010-09-15,122.87,123.11,122.46,123.23,1095108
2010-09-16,122.75,123.29,122.68,123.53,1584449
2010-09-17,123.65,123.11,123.07,124.15,1735544
2010-09-20,123.99,124.36,123.97,124.97,1572348
2010-09-21,124.1,123.41,122.85,124.1,1934330
2010-09-22,123.06,123.46,123.0,124.0,1584811
2010-09-23,123.02,123.06,122.36,123.67,694958
2010-09-24,123.02,122.34,122.27,123.36,2004103
2010-09-27,122.15,120.87,120.82,122.28,1753299
2010-09-28,121.42,120.07,120.05,121.42,2141887
2010-09-29,119.77,120.39,119.19,120.6,1683716
2010-09-30,120.74,120.28,119.78,120.93,1513915
2010-10-01,120.54,120.46,120.15,121.39,1077080
2010-10-04,120.59,120.8,120.45,121.5,938377
2010-10-05,121.32,121.17,120.58,121.66,1191385
2010-10-06,121.23,122.29,121.19,122.6,1370615
2010-10-07,122.78,122.3,121.86,122.78,848146
2010-10-08,122.38,122.8,122.12,123.1,957905
2010-10-11,122.48,122.67,122.28,123.42,669465
2010-10-12,122.91,123.26,122.31,123.65,869051
2010-10-13,123.5,123.48,123.17,124.24,1109073
2010-10-14,122.91,122.54,121.84,123.34,1455695
2010-10-15,122.77,122.4,122.19,123.02,1403720
2010-10-18,122.45,123.08,122.34,123.17,1754574
2010-10-19,123.09,122.33,121.09,123.11,2302402
2010-10-20,122.77,123.48,122.72,124.2,943957
2010-10-21,123.62,123.67,123.16,124.06,799795
2010-10-22,122.96,122.96,122.49,123.62,950012
2010-10-25,123.72,123.0,122.82,123.95,1406953
2010-10-26,120.02,115.8,115.43,120.03,6007719
2010-10-27,116.37,115.53,115.06,116.87,2933370
2010-10-28,116.11,115.87,115.43,116.41,2184448
2010-10-29,116.07,117.73,116.0,117.78,1885374
2010-11-01,117.83,115.66,115.34,117.89,2183135
2010-11-02,116.23,117.04,115.54,117.24,1892649
2010-11-03,117.32,117.3,116.37,117.36,1295826
2010-11-04,117.54,117.11,116.87,117.61,1559050
2010-11-05,117.24,117.3,116.31,117.41,1452763
2010-11-08,117.31,117.1,116.64,117.5,981133
2010-11-09,117.1,116.07,115.75,117.1,2088572
2010-11-10,116.01,115.28,115.17,116.29,1810917
2010-11-11,115.18,115.91,115.16,116.18,1253200
2010-11-12,114.79,115.42,114.75,115.46,1542197
2010-11-15,116.4,116.05,115.95,116.59,845147
2010-11-16,115.64,114.54,114.1,115.94,1609416
2010-11-17,114.67,115.02,114.59,115.41,1018704
2010-11-18,115.64,115.74,115.23,116.17,1187736
2010-11-19,115.6,115.06,114.67,115.84,1732440
2010-11-22,115.03,115.67,114.42,115.67,1325631
2010-11-23,115.67,114.63,114.54,115.67,1237021
2010-11-24,114.93,114.3,113.94,115.06,1528989
2010-11-26,114.49,115.16,114.44,116.15,771201
2010-11-29,114.98,115.43,114.55,115.69,1118563
2010-11-30,114.78,115.79,114.78,116.31,2721289
2010-12-01,116.98,117.18,116.81,117.97,2083371
2010-12-02,117.5,115.91,115.77,117.9,5235717
2010-12-03,115.81,116.54,115.81,116.96,1534691
2010-12-06,116.79,116.15,116.11,117.11,1368523
2010-12-07,116.89,116.53,116.17,116.92,1799783
2010-12-08,115.15,116.39,115.05,116.54,1347896
2010-12-09,116.37,116.45,115.94,116.67,1193416
2010-12-10,116.22,115.92,115.88,116.93,1396028
2010-12-13,116.21,115.66,115.34,116.4,1250331
2010-12-14,115.83,116.36,115.83,116.9,1035437
2010-12-15,116.62,116.51,116.38,117.09,991958
2010-12-16,117.17,117.45,116.64,117.56,1229902
2010-12-17,117.47,118.6,117.22,118.68,1703299
2010-12-20,118.93,119.44,118.81,119.82,1526276
2010-12-21,120.27,119.51,119.23,120.4,924762
2010-12-22,119.58,119.96,119.19,119.96,647482
2010-12-23,120.47,120.23,120.15,120.57,519539
2010-12-27,120.36,120.34,119.93,120.52,479735
2010-12-28,120.43,121.06,120.2,121.16,555594
2010-12-29,121.16,120.55,120.43,121.19,627245
2010-12-30,120.14,120.2,119.45,120.73,534997
2010-12-31,120.51,120.59,120.48,121.01,459525
2011-01-03,120.81,119.76,119.7,120.89,1616392
2011-01-04,119.66,119.76,118.67,120.02,1650877
2011-01-05,120.1,120.37,119.32,120.55,1408432
2011-01-06,120.7,120.39,119.96,121.04,1418201
2011-01-07,120.58,120.49,119.87,120.69,981123
2011-01-10,120.5,120.64,120.08,121.0,967787
2011-01-11,120.92,120.71,120.38,121.05,839735
2011-01-12,120.79,122.89,120.77,122.93,1324834
2011-01-13,123.0,122.31,122.0,123.0,973405
2011-01-14,122.25,122.14,121.58,122.35,810264
2011-01-18,122.4,122.57,121.94,122.73,989462
2011-01-19,122.57,122.92,121.86,123.15,1249474
2011-01-20,122.98,123.81,122.92,124.5,1400785
2011-01-21,124.31,123.29,122.66,124.44,1722879
2011-01-24,123.89,122.79,122.31,123.89,1718411
2011-01-25,126.68,125.99,125.45,128.0,3690738
2011-01-26,125.11,124.94,124.88,125.65,1697520
2011-01-27,124.61,125.12,124.61,125.53,1640731
2011-01-28,125.09,124.05,123.92,125.55,1419118
2011-01-31,124.37,123.99,123.77,124.6,1103147
2011-02-01,124.52,123.9,123.25,124.67,1360621
2011-02-02,123.87,122.98,122.56,124.02,1542850
2011-02-03,123.19,124.77,123.19,125.22,2193140
2011-02-04,124.81,125.16,124.08,125.18,2589207
2011-02-07,125.21,125.02,124.58,125.35,2000334
2011-02-08,125.17,125.35,124.73,125.61,1221130
2011-02-09,125.55,125.71,125.23,126.04,1198303
2011-02-10,125.31,125.27,124.67,126.21,1136231
2011-02-11,124.64,126.82,124.6,127.11,1424976
2011-02-14,126.48,125.63,125.51,126.48,1341222
2011-02-15,125.96,125.73,125.34,126.27,1305740
2011-02-16,125.81,126.08,125.44,126.21,1246285
2011-02-17,125.83,126.64,125.71,126.74,1206871
2011-02-18,126.78,127.4,126.55,127.46,1184245
2011-02-22,126.56,126.56,126.44,127.74,1687557
2011-02-23,126.23,126.39,126.23,127.03,1317436
2011-02-24,126.12,125.52,124.78,126.22,1486554
2011-02-25,125.77,126.18,125.62,126.2,1310760
2011-02-28,126.65,128.25,126.57,128.44,1935212
2011-03-01,127.52,127.25,127.19,128.67,1373299
2011-03-02,126.38,125.6,125.46,126.41,1855517
2011-03-03,126.07,126.79,125.53,127.03,1475792
2011-03-04,126.39,125.36,124.55,126.6,1850906
2011-03-07,125.64,124.52,124.15,125.85,2073210
2011-03-08,124.98,125.37,124.71,125.76,1122421
2011-03-09,125.61,125.91,124.6,126.16,1110543
2011-03-10,125.22,126.04,125.13,126.31,1790263
2011-03-11,125.77,125.85,125.26,126.49,1120679
2011-03-14,125.6,125.4,124.76,125.73,1143250
2011-03-15,124.04,124.41,123.9,124.83,1687455
2011-03-16,124.34,123.59,123.2,124.65,1690737
2011-03-17,124.6,124.65,124.36,124.99,1516503
2011-03-18,125.79,125.59,124.79,126.24,1772081
2011-03-21,126.19,127.32,126.05,127.62,1294996
2011-03-22,127.5,127.15,126.96,128.21,1207257
2011-03-23,127.09,126.98,126.45,128.03,1178100
2011-03-24,126.78,127.42,126.15,127.54,1312515
2011-03-25,127.06,126.9,126.3,127.24,1174503
2011-03-28,126.92,126.9,125.31,127.43,1130797
2011-03-29,127.01,127.38,126.84,127.67,1106020
2011-03-30,128.22,128.57,128.22,128.98,1167885
2011-03-31,128.65,127.67,127.46,129.0,1250446
2011-04-01,127.02,127.66,127.02,128.13,1201816
2011-04-04,128.83,128.67,127.81,128.95,1670016
2011-04-05,128.97,127.9,127.8,128.97,1422831
2011-04-06,128.62,128.74,128.31,129.39,1644290
2011-04-07,129.05,128.91,128.32,129.25,1635291
2011-04-08,129.22,128.78,128.48,129.61,1028624
2011-04-11,129.19,128.89,128.89,129.56,1200396
2011-04-12,128.52,129.4,128.52,130.29,1600895
2011-04-13,130.31,129.16,129.0,130.31,1672176
2011-04-14,128.7,129.44,128.7,129.79,1232292
2011-04-15,129.55,129.85,128.13,130.11,1263324
2011-04-18,129.06,130.15,128.69,130.53,1643245
2011-04-19,129.87,130.3,129.63,130.56,1055836
2011-04-20,131.01,131.54,130.75,131.72,1087290
2011-04-21,131.07,130.66,130.2,131.55,1015244
2011-04-25,127.09,126.64,124.98,127.94,3827378
2011-04-26,126.71,127.65,126.14,128.52,2227537
2011-04-27,128.61,128.31,127.9,128.73,1295081
2011-04-28,128.14,129.46,127.58,129.7,1235368
2011-04-29,129.49,130.39,129.43,131.05,1296443
2011-05-02,130.87,131.03,130.42,131.11,1250143
2011-05-03,130.72,132.74,130.72,132.76,1252838
2011-05-04,133.12,133.8,132.52,133.92,1620919
2011-05-05,132.3,132.78,131.98,133.61,1160941
2011-05-06,133.13,132.42,131.87,133.39,1102603
2011-05-09,132.56,133.08,132.14,133.57,1054987
2011-05-10,133.23,134.26,133.19,134.48,915369
2011-05-11,134.34,133.97,133.48,134.82,1158838
2011-05-12,133.85,135.69,133.73,135.87,1163062
2011-05-13,136.01,135.93,135.17,136.33,1000377
2011-05-16,135.54,135.72,135.36,136.4,742168
2011-05-17,135.45,135.95,135.39,136.23,851654
2011-05-18,135.73,135.61,134.86,135.75,683610
2011-05-19,135.28,135.72,135.07,135.84,768704
2011-05-20,135.37,135.02,134.72,135.53,795648
2011-05-23,134.49,134.66,134.38,135.02,669720
2011-05-24,135.47,136.29,135.3,136.57,1112081
2011-05-25,135.54,134.43,133.73,135.72,1265502
2011-05-26,134.63,134.87,133.38,135.19,940397
2011-05-27,135.58,135.16,134.76,135.74,630000
2011-05-31,136.34,136.76,135.77,136.92,1481768
2011-06-01,136.63,135.35,135.27,136.89,1152175
2011-06-02,135.37,134.01,132.87,135.37,1365021
2011-06-03,132.62,132.14,131.17,132.7,1740628
2011-06-06,132.56,132.8,132.12,133.39,1330267
2011-06-07,133.05,132.21,132.21,133.15,1129147
2011-06-08,131.21,131.33,130.71,132.01,1208866
2011-06-09,131.75,131.11,130.94,132.21,1005800
2011-06-10,130.79,129.49,129.39,130.99,1256005
2011-06-13,129.91,129.87,129.25,130.51,1383041
2011-06-14,129.55,130.64,129.37,131.34,1179602
2011-06-15,129.75,129.61,128.94,130.47,1235755
2011-06-16,129.71,130.85,129.67,131.07,1150726
2011-06-17,131.5,132.02,131.34,132.22,2200322
2011-06-20,131.87,132.92,131.75,133.2,952917
2011-06-21,133.25,132.89,132.41,133.49,765527
2011-06-22,132.31,131.69,131.54,132.84,755619
2011-06-23,131.11,131.01,129.67,131.17,1158393
2011-06-24,131.23,129.74,129.37,131.59,1115391
2011-06-27,129.31,129.56,129.31,130.32,656443
2011-06-28,129.88,129.88,129.06,129.94,941999
2011-06-29,130.82,131.12,130.6,131.61,1022620
2011-06-30,131.1,131.53,130.62,131.63,892225
2011-07-01,131.34,132.42,131.16,132.58,1045377
2011-07-05,132.63,131.37,131.35,133.01,1103907
2011-07-06,131.36,130.91,130.81,132.0,1191909
2011-07-07,131.58,131.5,131.32,132.07,1210296
2011-07-08,131.41,131.87,130.86,131.87,1049999
2011-07-11,131.31,132.02,130.99,132.69,1126211
2011-07-12,132.51,132.35,131.99,133.4,939771
2011-07-13,132.19,131.82,131.5,132.72,761619
2011-07-14,132.01,131.1,130.82,132.01,1117038
2011-07-15,131.52,132.47,131.23,132.65,1728395
2011-07-18,132.0,130.91,130.62,132.0,1263407
2011-07-19,131.15,131.78,130.69,132.13,1063728
2011-07-20,132.1,132.01,131.73,132.87,943571
2011-07-21,132.44,133.81,132.42,134.16,1091892
2011-07-22,133.6,133.9,132.71,133.99,1336927
2011-07-25,132.44,130.77,130.65,133.62,1973143
2011-07-26,130.96,131.38,130.96,133.28,1555812
2011-07-27,131.18,129.91,129.65,131.42,1148197
2011-07-28,130.31,129.31,129.0,130.74,854936
2011-07-29,128.9,128.73,128.31,129.97,1171779
2011-08-01,129.9,128.5,127.77,130.04,1062928
2011-08-02,128.11,127.46,127.2,128.58,1008169
2011-08-03,127.22,127.14,125.52,127.22,1274939
2011-08-04,126.51,124.32,124.28,127.0,2133478
2011-08-05,125.9,126.24,123.42,126.91,2338972
2011-08-08,124.83,123.95,123.81,126.59,3085424
2011-08-09,125.62,126.98,120.58,127.3,3596708
2011-08-10,126.67,123.66,123.35,127.5,3984293
2011-08-11,124.44,127.7,123.94,128.92,2137741
2011-08-12,128.68,128.68,127.04,129.17,1546695
2011-08-15,129.6,130.67,128.99,130.87,1593306
2011-08-16,130.82,131.18,130.16,131.83,1479738
2011-08-17,131.81,131.39,130.5,132.81,1314865
2011-08-18,129.96,130.5,128.65,130.79,1981672
2011-08-19,129.27,129.47,128.99,130.99,1574572
2011-08-22,130.92,130.09,128.86,131.14,1636212
2011-08-23,131.25,133.09,130.64,133.15,1688400
2011-08-24,133.24,134.85,132.71,134.98,1513722
2011-08-25,134.99,133.62,133.11,135.01,3891206
2011-08-26,133.51,135.08,131.81,135.3,1915076
2011-08-29,136.13,136.57,135.59,136.69,3044840
2011-08-30,136.17,137.11,135.17,137.63,1579963
2011-08-31,137.42,138.44,137.4,138.9,2186753
2011-09-01,137.69,137.15,137.07,138.85,1447830
2011-09-02,134.96,135.41,134.66,136.33,1163362
2011-09-06,133.48,135.79,133.18,135.99,1712918
2011-09-07,135.57,136.07,135.02,136.45,1280290
2011-09-08,135.91,135.36,135.3,137.36,1800509
2011-09-09,134.15,133.01,132.23,134.23,1503379
2011-09-12,132.17,132.88,130.98,133.14,1446146
2011-09-13,132.76,133.33,131.81,133.71,998419
2011-09-14,134.48,135.08,132.79,136.36,1024679
2011-09-15,134.92,135.47,134.09,135.47,1321209
2011-09-16,136.04,137.75,135.8,137.95,1725745
2011-09-19,136.21,138.25,136.17,138.46,1608450
2011-09-20,138.29,139.22,137.91,140.13,1369202
2011-09-21,139.43,137.04,136.94,140.2,1573229
2011-09-22,134.92,136.86,134.15,137.19,2949277
2011-09-23,136.82,138.24,135.3,138.3,1751198
2011-09-26,138.63,139.96,138.38,140.06,1483899
2011-09-27,140.88,141.09,140.38,142.28,1862487
2011-09-28,139.01,138.22,138.04,140.54,1654873
2011-09-29,139.66,140.93,139.46,141.16,2312109
2011-09-30,140.45,140.37,140.29,141.63,2020590
2011-10-03,140.35,139.5,139.24,140.92,2261964
2011-10-04,137.76,138.69,136.01,138.98,2572304
2011-10-05,138.83,138.1,137.26,139.28,2174423
2011-10-06,137.98,139.34,137.1,139.39,1558894
2011-10-07,139.6,139.32,138.38,140.26,1594169
2011-10-10,140.81,141.12,139.8,141.18,1250266
2011-10-11,140.88,141.08,140.35,141.5,1162564
2011-10-12,141.1,141.89,140.53,142.46,1576166
2011-10-13,141.02,140.65,139.92,141.55,889955
2011-10-14,141.37,141.61,140.6,142.1,929545
2011-10-17,140.83,140.06,139.89,141.99,808223
2011-10-18,139.87,141.4,139.1,142.43,1110234
2011-10-19,141.69,141.73,141.43,142.54,836715
2011-10-20,141.63,141.57,141.3,142.54,1095791
2011-10-21,143.04,144.42,142.82,144.88,1593376
2011-10-24,139.68,137.24,136.08,139.68,3751974
2011-10-25,137.74,137.33,137.23,139.34,1601246
2011-10-26,138.54,138.6,136.67,138.64,1551817
2011-10-27,140.02,140.16,138.34,140.87,1817178
2011-10-28,140.49,139.3,139.1,140.7,1119164
2011-10-31,138.98,138.41,138.29,139.85,1449486
2011-11-01,136.47,136.45,136.09,137.8,1735183
2011-11-02,137.81,137.29,136.32,138.09,930011
2011-11-03,137.65,138.02,136.56,138.2,984821
2011-11-04,137.13,137.86,136.47,137.9,769051
2011-11-07,137.34,138.7,136.91,138.76,676465
2011-11-08,139.61,140.04,138.34,140.2,853632
2011-11-09,138.97,138.21,137.5,139.44,1073370
2011-11-10,139.27,139.35,138.06,139.61,853459
2011-11-11,140.55,140.93,140.45,141.09,861998
2011-11-14,140.58,141.21,140.0,141.47,1139647
2011-11-15,141.21,141.51,140.5,141.75,748424
2011-11-16,140.58,139.57,139.51,141.15,1066122
2011-11-17,138.95,138.71,137.76,139.74,1563171
2011-11-18,139.29,138.74,138.56,139.8,1578972
2011-11-21,136.6,137.18,136.29,137.57,4845588
2011-11-22,137.38,137.06,136.51,137.95,919047
2011-11-23,136.01,135.06,134.63,136.16,1194642
2011-11-25,135.07,135.84,135.01,136.69,525321
2011-11-28,137.49,137.69,137.15,138.14,970856
2011-11-29,137.36,137.62,136.94,138.05,1381381
2011-11-30,140.55,141.6,140.17,141.67,1651760
2011-12-01,140.84,140.96,140.42,141.59,1432164
2011-12-02,142.29,140.26,140.0,142.32,1263259
2011-12-05,141.69,139.61,139.17,141.87,1420887
2011-12-06,140.07,140.58,139.47,141.16,1196575
2011-12-07,138.96,140.33,138.56,140.69,1158483
2011-12-08,140.04,138.81,138.49,140.29,1001577
2011-12-09,139.01,139.51,139.01,139.92,1019122
2011-12-12,138.77,138.67,137.74,139.25,925001
2011-12-13,138.71,139.03,138.71,140.34,1390264
2011-12-14,139.28,139.28,139.08,140.01,983568
2011-12-15,139.9,141.3,139.52,141.6,1154239
2011-12-16,141.87,141.38,140.63,142.05,1646244
2011-12-19,141.51,141.35,141.05,142.66,760642
2011-12-20,142.56,144.35,142.03,144.53,1351901
2011-12-21,144.62,145.08,144.1,145.18,1166115
2011-12-22,145.28,145.01,144.51,145.62,832314
2011-12-23,145.42,146.47,144.96,146.53,738271
2011-12-27,146.78,147.04,146.17,147.4,540889
2011-12-28,147.19,146.17,146.1,147.39,716675
2011-12-29,146.13,146.78,145.93,146.9,623415
2011-12-30,146.22,146.24,145.72,146.65,631343
2012-01-03,146.84,145.37,145.29,146.88,1183076
2012-01-04,145.65,145.05,144.65,146.06,1285142
2012-01-05,144.52,144.1,143.53,144.86,1171020
2012-01-06,143.66,143.48,143.09,144.0,1102728
2012-01-09,143.34,143.1,142.59,143.49,963611
2012-01-10,143.63,143.05,142.83,143.79,1278315
2012-01-11,143.03,142.36,142.16,143.48,1247760
2012-01-12,142.08,142.69,141.75,142.89,1091865
2012-01-13,142.58,142.62,141.89,143.01,967822
2012-01-17,143.45,144.22,143.37,144.49,1443479
2012-01-18,144.53,145.06,144.18,145.23,1235378
2012-01-19,145.2,145.52,144.5,145.6,1266652
2012-01-20,145.83,145.2,144.06,146.02,1575255
2012-01-23,145.29,144.7,144.19,145.47,1384367
2012-01-24,141.79,142.4,139.51,143.33,3248490
2012-01-25,140.6,141.23,140.05,141.88,1907110
