date,open,close,low,high,volume
2010-04-27,93.35,91.37,91.37,93.55,795745
2010-04-28,92.11,92.11,91.64,93.18,1012098
2010-04-29,92.77,93.24,92.72,93.8,747888
2010-04-30,93.34,94.94,93.12,95.64,1009617
2010-05-03,95.52,96.1,94.83,96.24,977672
2010-05-04,95.33,93.5,93.25,95.75,883379
2010-05-05,93.0,93.34,92.59,93.89,728277
2010-05-06,93.15,90.65,87.18,93.76,1545088
2010-05-07,90.75,91.72,88.81,93.36,1566459
2010-05-10,94.21,93.98,93.21,95.48,940850
2010-05-11,93.11,94.14,93.11,95.28,840043
2010-05-12,94.47,95.16,94.13,95.77,582627
2010-05-13,94.58,94.22,94.0,95.58,555682
2010-05-14,93.63,93.16,92.55,93.96,710626
2010-05-17,93.02,92.66,91.5,93.4,773469
2010-05-18,92.53,91.48,91.35,93.44,868093
2010-05-19,91.03,90.56,89.85,91.44,780102
2010-05-20,89.42,87.7,87.48,89.75,1008746
2010-05-21,87.08,88.13,86.52,88.16,1092321
2010-05-24,87.81,88.01,86.73,89.59,1316442
2010-05-25,86.08,86.72,84.33,86.78,1034923
2010-05-26,86.71,87.51,86.38,88.87,1438016
2010-05-27,87.97,88.99,87.66,88.99,621907
2010-05-28,88.85,89.15,88.68,90.0,839845
2010-06-01,88.17,86.74,86.74,88.73,799418
2010-06-02,87.67,89.66,87.39,89.66,1096270
2010-06-03,89.36,90.46,89.36,90.65,651267
2010-06-04,89.18,87.67,87.45,89.56,1166098
2010-06-07,88.18,88.7,88.07,90.08,1440442
2010-06-08,88.98,89.37,88.01,89.51,1089092
2010-06-09,89.53,88.37,88.01,89.59,890963
2010-06-10,89.44,90.54,89.44,90.6,806446
2010-06-11,90.29,90.82,89.79,91.02,601650
2010-06-14,91.61,91.81,91.42,92.64,675093
2010-06-15,92.13,93.12,91.99,93.21,700942
2010-06-16,92.01,94.31,92.01,94.39,1034084
2010-06-17,94.0,94.99,93.23,94.99,654502
2010-06-18,94.64,94.45,94.01,95.25,736323
2010-06-21,95.17,93.71,93.38,95.25,459435
2010-06-22,94.08,91.85,91.55,94.11,576048
2010-06-23,91.31,90.0,89.72,91.45,585226
2010-06-24,89.61,89.94,89.61,91.34,631299
2010-06-25,90.15,89.82,89.11,90.68,885510
2010-06-28,88.88,89.98,88.82,90.56,632484
2010-06-29,89.15,87.94,87.75,89.24,850032
2010-06-30,87.37,86.91,86.66,88.58,657971
2010-07-01,86.7,85.74,85.05,86.83,1186192
2010-07-02,85.95,85.51,85.43,86.61,863880
2010-07-06,86.79,86.62,85.93,87.58,939086
2010-07-07,87.25,89.81,86.87,89.92,884924
2010-07-08,90.11,90.74,90.0,90.91,845148
2010-07-09,90.38,90.87,89.85,91.06,665159
2010-07-12,90.41,90.52,90.08,90.96,463078
2010-07-13,91.15,90.98,90.35,91.72,623486
2010-07-14,91.18,91.68,90.69,91.96,814696
2010-07-15,91.88,92.08,90.78,92.27,741628
2010-07-16,91.13,89.72,89.61,91.75,673175
2010-07-19,90.16,91.26,90.16,91.92,812282
2010-07-20,90.07,90.98,89.74,91.31,856701
2010-07-21,91.05,88.86,88.34,91.05,983102
2010-07-22,89.51,90.14,89.16,90.55,1006549
2010-07-23,90.44,90.49,89.64,90.85,830357
2010-07-26,90.43,90.71,90.13,91.04,1349341
2010-07-27,90.42,92.3,90.2,92.3,1343632
2010-07-28,92.14,92.3,92.08,93.32,1295560
2010-07-29,92.56,91.41,91.08,93.16,1225203
2010-07-30,90.49,90.96,90.36,91.45,783422
2010-08-02,92.1,93.14,92.02,93.58,1145345
2010-08-03,93.01,92.3,92.14,93.2,651897
2010-08-04,92.32,92.49,91.58,92.76,606462
2010-08-05,91.84,92.33,91.27,92.99,899180
2010-08-06,91.52,92.8,91.33,92.94,721694
2010-08-09,92.78,92.65,92.13,93.33,600556
2010-08-10,91.51,92.73,91.1,93.27,995611
2010-08-11,90.94,90.24,90.1,91.49,1116038
2010-08-12,88.81,90.35,88.62,90.65,1105804
2010-08-13,90.24,92.06,90.24,92.52,1587894
2010-08-16,91.79,91.98,90.62,92.3,1063972
2010-08-17,92.66,92.28,92.09,93.06,1007379
2010-08-18,92.36,91.93,91.22,92.74,895671
2010-08-19,91.69,91.28,90.57,92.12,674081
2010-08-20,91.32,92.33,90.97,92.57,969837
2010-08-23,92.97,92.53,92.53,93.81,548373
2010-08-24,91.61,92.48,91.44,93.13,1134292
2010-08-25,91.88,91.9,90.98,92.18,1672717
2010-08-26,91.83,90.28,90.03,92.07,1019645
2010-08-27,90.48,92.08,89.83,92.19,767356
2010-08-30,91.71,90.71,90.63,92.09,540247
2010-08-31,90.26,91.1,89.34,91.61,1101793
2010-09-01,92.68,93.79,92.03,93.84,1016768
2010-09-02,93.41,93.19,92.36,93.6,791200
2010-09-03,93.62,93.88,92.92,93.88,480456
2010-09-07,93.38,93.35,93.19,94.24,352550
2010-09-08,93.7,92.92,92.75,93.83,444813
2010-09-09,94.46,94.08,93.94,94.68,417923
2010-09-10,93.95,93.32,92.54,94.41,919386
2010-09-13,93.44,92.25,91.96,93.63,1458823
2010-09-14,91.53,92.47,90.91,92.69,885861
2010-09-15,91.98,90.83,90.8,92.04,837837
2010-09-16,90.27,90.16,89.98,90.7,572865
2010-09-17,90.83,90.41,89.79,90.83,780607
2010-09-20,90.34,91.92,90.1,92.05,1066311
2010-09-21,92.01,92.65,91.4,93.18,2732524
2010-09-22,92.99,93.17,92.53,94.08,1658474
2010-09-23,92.46,92.19,91.87,93.02,1048480
2010-09-24,93.03,92.57,92.3,93.51,1261869
2010-09-27,92.58,92.13,91.43,92.69,1043668
2010-09-28,91.63,92.43,90.91,92.72,1209314
2010-09-29,92.35,91.81,91.47,92.69,946553
2010-09-30,92.32,91.39,91.15,92.46,991373
2010-10-01,92.1,92.1,91.43,92.44,589482
2010-10-04,91.94,92.1,91.78,94.04,1263640
2010-10-05,92.59,92.64,92.35,93.09,562490
2010-10-06,92.73,92.04,91.45,92.92,681200
2010-10-07,92.59,92.67,92.22,92.8,720759
2010-10-08,93.09,93.7,92.58,93.94,627072
2010-10-11,94.51,94.67,94.0,95.04,590586
2010-10-12,93.97,94.75,93.89,94.91,1171684
2010-10-13,94.85,94.83,94.5,94.85,913079
2010-10-14,94.7,94.7,94.29,95.1,739290
2010-10-15,95.35,94.93,94.5,95.35,1622251
2010-10-18,95.32,96.1,94.82,96.18,542570
2010-10-19,95.56,95.62,95.32,96.47,738117
2010-10-20,95.64,96.15,95.56,96.61,589046
2010-10-21,96.11,95.63,95.04,96.48,573852
2010-10-22,95.38,95.73,94.74,95.78,881534
2010-10-25,96.28,95.85,95.64,96.68,820847
2010-10-26,95.6,95.57,95.26,95.95,1086199
2010-10-27,95.0,95.51,94.31,95.59,1047422
2010-10-28,95.56,95.26,94.87,96.27,880821
2010-10-29,95.87,97.94,95.87,98.34,1555227
2010-11-01,98.21,97.92,97.55,99.74,1355203
2010-11-02,98.61,98.16,98.02,99.0,753727
2010-11-03,98.37,98.32,97.63,98.82,829846
2010-11-04,98.77,99.8,98.61,99.9,1040378
2010-11-05,99.68,100.52,99.68,100.52,862443
2010-11-08,100.4,98.87,98.52,100.48,1031927
2010-11-09,99.14,98.85,98.26,99.51,857617
2010-11-10,98.8,98.8,97.72,99.01,744032
2010-11-11,98.45,100.32,98.45,100.4,1134544
2010-11-12,99.45,98.76,98.21,99.5,686138
2010-11-15,99.22,99.33,99.17,100.17,484011
2010-11-16,98.41,97.81,96.98,98.72,965597
2010-11-17,98.58,98.45,97.68,98.71,756534
2010-11-18,98.79,99.18,98.24,99.26,1000338
2010-11-19,98.99,98.68,97.64,99.04,811708
2010-11-22,98.71,98.63,97.22,98.82,697070
2010-11-23,97.71,97.09,96.33,97.82,656091
2010-11-24,97.63,98.18,97.63,98.34,698343
2010-11-26,97.97,97.29,97.29,98.59,416495
2010-11-29,97.18,97.36,96.5,97.7,730005
2010-11-30,96.8,97.65,96.8,97.99,778133
2010-12-01,98.31,98.97,97.62,99.52,872556
2010-12-02,98.24,99.1,98.24,99.1,598325
2010-12-03,98.78,99.19,98.18,99.19,691304
2010-12-06,99.01,99.82,99.01,100.21,1766779
2010-12-07,100.57,100.54,100.1,101.82,1496185
2010-12-08,100.74,100.27,99.8,101.16,733592
2010-12-09,100.11,99.16,97.9,100.42,1577720
2010-12-10,99.66,100.22,99.55,100.58,1069011
2010-12-13,100.99,100.96,100.29,101.25,644360
2010-12-14,101.52,101.49,101.17,102.07,814818
2010-12-15,101.46,99.61,99.58,101.8,1067468
2010-12-16,99.97,101.53,99.52,101.69,1047022
2010-12-17,101.4,102.19,101.05,102.35,894130
2010-12-20,102.4,102.27,101.24,102.77,620146
2010-12-21,102.56,101.9,101.82,102.82,730563
2010-12-22,101.76,101.32,101.24,102.1,623535
2010-12-23,101.38,101.46,101.06,101.82,497828
2010-12-27,101.2,101.99,101.2,103.11,569609
2010-12-28,101.77,102.13,101.51,102.34,515524
2010-12-29,100.57,100.0,99.56,100.59,506366
2010-12-30,100.13,100.0,99.71,100.52,335297
2010-12-31,99.39,99.42,99.27,100.01,236139
2011-01-03,100.05,99.44,99.23,100.05,600634
2011-01-04,100.0,100.28,99.61,101.03,832302
2011-01-05,99.85,98.89,98.82,100.22,1015272
2011-01-06,99.2,99.2,98.27,99.28,720354
2011-01-07,99.25,99.97,98.69,100.07,666252
2011-01-10,98.46,98.33,97.63,98.87,1103298
2011-01-11,98.34,98.13,97.62,98.7,568172
2011-01-12,98.72,98.28,97.82,98.72,613448
2011-01-13,98.24,97.9,97.41,98.32,857064
2011-01-14,97.52,97.27,97.01,98.14,1068817
2011-01-18,97.72,98.08,97.31,98.23,577717
2011-01-19,97.88,96.78,96.21,98.06,872852
2011-01-20,96.97,97.25,96.5,98.03,871398
2011-01-21,97.89,96.54,96.36,97.89,2054597
2011-01-24,96.8,97.42,96.72,98.45,945779
2011-01-25,97.43,97.01,96.29,97.58,967646
2011-01-26,97.4,96.6,96.55,98.2,835495
2011-01-27,96.12,96.2,93.95,96.88,1276582
2011-01-28,96.47,94.34,94.31,96.99,1228585
2011-01-31,95.01,94.49,94.12,95.55,1076477
2011-02-01,95.66,95.85,94.2,96.0,1355517
2011-02-02,95.87,96.08,95.81,97.19,863918
2011-02-03,96.09,96.99,95.73,97.35,857047
2011-02-04,96.8,96.38,95.25,96.82,584150
2011-02-07,96.86,96.84,96.07,97.06,652385
2011-02-08,97.25,97.59,96.93,97.7,439915
2011-02-09,97.4,98.19,96.89,98.22,490788
2011-02-10,97.13,97.66,97.13,97.84,646096
2011-02-11,97.37,97.69,97.37,98.09,559596
2011-02-14,98.23,97.7,96.91,98.31,611627
2011-02-15,97.91,97.86,97.28,98.44,581686
2011-02-16,97.93,97.08,96.71,97.93,523026
2011-02-17,97.14,97.67,97.09,97.83,450451
2011-02-18,97.53,97.08,96.87,97.92,709826
2011-02-22,96.28,96.57,96.17,97.2,618009
2011-02-23,96.62,95.56,95.51,97.29,762257
2011-02-24,95.7,94.88,94.61,95.81,657658
2011-02-25,95.15,95.28,94.73,96.08,520425
2011-02-28,93.64,98.57,93.42,99.53,1659131
2011-03-01,99.52,99.1,97.92,99.74,1562870
2011-03-02,98.87,100.15,98.69,100.44,1651054
2011-03-03,100.58,101.04,100.56,102.15,1857384
2011-03-04,101.16,99.59,98.76,101.53,1688962
2011-03-07,99.89,99.78,97.92,101.11,1447282
2011-03-08,99.96,101.24,99.88,101.58,1092565
2011-03-09,101.02,101.13,100.44,101.55,730179
2011-03-10,100.25,99.24,99.24,100.72,775993
2011-03-11,99.53,100.09,99.03,100.54,906694
2011-03-14,98.8,97.21,96.74,98.8,1578700
2011-03-15,95.11,94.61,93.77,96.46,1987274
2011-03-16,94.5,93.65,92.91,95.16,1743783
2011-03-17,94.51,93.9,92.61,94.77,1120684
2011-03-18,95.1,94.34,93.97,95.9,1433406
2011-03-21,95.45,96.27,94.87,96.37,947716
2011-03-22,96.04,96.46,95.93,96.73,736628
2011-03-23,95.82,96.16,95.42,96.24,608161
2011-03-24,96.74,96.85,95.74,96.98,682612
2011-03-25,96.7,96.23,96.12,96.93,702020
2011-03-28,96.3,94.91,94.8,96.51,872412
2011-03-29,94.28,95.46,93.91,95.56,851485
2011-03-30,96.07,96.17,95.94,96.75,1045899
2011-03-31,95.86,95.83,95.14,96.23,729485
2011-04-01,95.66,97.0,95.66,97.16,988757
2011-04-04,97.19,96.48,96.2,97.19,498412
2011-04-05,96.22,96.59,95.93,96.9,866793
2011-04-06,96.6,96.83,96.36,97.43,631039
2011-04-07,96.67,96.31,95.89,96.96,558668
2011-04-08,96.0,96.86,96.0,96.99,926865
2011-04-11,97.11,95.51,95.08,97.11,696553
2011-04-12,97.43,98.73,96.93,99.64,2649953
2011-04-13,98.76,99.18,98.5,99.77,1370975
2011-04-14,98.41,98.96,97.4,99.03,1288942
2011-04-15,99.06,100.05,98.7,100.43,1018548
2011-04-18,99.25,98.6,98.24,99.79,1052295
2011-04-19,98.52,98.57,98.24,98.78,646118
2011-04-20,99.38,99.85,99.07,99.92,651758
2011-04-21,99.95,99.58,99.04,99.95,618439
2011-04-25,99.67,99.2,98.79,99.93,596857
2011-04-26,99.17,100.18,99.17,100.62,688543
2011-04-27,100.55,101.35,100.16,101.53,588769
2011-04-28,100.58,101.82,100.58,101.92,580901
2011-04-29,101.66,101.38,100.89,102.2,753376
2011-05-02,101.73,101.48,101.05,102.43,902980
2011-05-03,101.15,101.23,100.79,102.54,1611976
2011-05-04,101.0,100.84,100.35,101.62,1069698
2011-05-05,100.59,100.25,99.61,101.21,867844
2011-05-06,101.54,102.21,101.38,102.57,1032320
2011-05-09,101.83,101.02,100.71,101.88,779410
2011-05-10,101.41,103.2,101.33,103.56,1136307
2011-05-11,103.01,102.83,102.26,103.68,799048
2011-05-12,102.43,102.02,101.45,103.1,1818865
2011-05-13,102.25,101.87,100.93,102.3,2202518
2011-05-16,101.79,101.81,101.42,102.53,1673254
2011-05-17,102.01,102.16,101.83,102.32,1437015
2011-05-18,102.25,101.53,101.01,102.33,893112
2011-05-19,101.63,101.11,100.96,102.07,1209922
2011-05-20,101.52,103.21,100.87,103.86,2363710
2011-05-23,102.16,102.47,102.13,103.53,1696089
2011-05-24,102.16,100.95,100.95,102.16,730428
2011-05-25,100.86,101.97,100.75,102.59,971259
2011-05-26,101.21,101.23,100.46,101.62,604307
2011-05-27,101.16,100.8,100.8,101.7,527375
2011-05-31,101.38,100.77,100.46,101.48,803588
2011-06-01,100.86,100.43,99.96,101.14,774990
2011-06-02,100.07,99.2,98.43,100.07,863517
2011-06-03,98.52,99.73,98.11,100.24,1124488
2011-06-06,99.45,98.63,98.63,99.61,663025
2011-06-07,98.71,99.17,98.25,99.43,833661
2011-06-08,98.69,99.2,98.54,99.3,1075607
2011-06-09,99.64,100.03,99.26,101.03,1269208
2011-06-10,100.35,100.35,99.87,100.53,808488
2011-06-13,100.69,100.87,100.33,101.31,763061
2011-06-14,101.19,100.7,99.8,101.29,786701
2011-06-15,100.7,99.98,99.67,101.14,1044420
2011-06-16,100.59,101.03,100.36,101.68,953148
2011-06-17,101.57,101.1,101.05,102.06,848343
2011-06-20,101.34,101.19,100.39,101.34,698809
2011-06-21,101.83,101.08,100.82,101.83,739105
2011-06-22,101.19,100.88,100.54,101.57,606506
2011-06-23,99.65,99.11,98.51,100.09,803958
2011-06-24,98.93,99.81,98.93,100.55,2426479
2011-06-27,100.04,100.35,99.89,100.87,965483
2011-06-28,100.53,99.99,99.49,100.53,508770
2011-06-29,99.88,99.93,99.52,100.08,938978
2011-06-30,100.33,99.94,99.53,100.33,594355
2011-07-01,99.93,100.24,99.57,100.45,963409
2011-07-05,100.2,100.22,100.12,100.87,752919
2011-07-06,100.1,100.7,99.81,100.89,420655
2011-07-07,101.09,100.81,100.29,101.09,724597
2011-07-08,99.44,100.76,99.06,100.99,1574012
2011-07-11,99.8,98.98,98.85,99.8,655912
2011-07-12,98.62,99.91,98.41,100.47,1068551
2011-07-13,100.24,99.14,99.08,100.32,774360
2011-07-14,98.86,98.53,98.35,99.38,903445
2011-07-15,98.96,98.93,98.27,99.19,771667
2011-07-18,98.16,96.91,96.68,98.16,714423
2011-07-19,96.73,96.96,96.07,97.21,749773
2011-07-20,97.13,97.72,96.83,98.23,760112
2011-07-21,98.21,99.72,98.03,99.79,884832
2011-07-22,100.23,100.18,99.54,100.23,1101717
2011-07-25,99.73,100.14,99.53,100.29,882126
2011-07-26,99.85,99.16,98.95,99.96,408108
2011-07-27,99.08,99.28,98.82,99.79,860817
2011-07-28,99.05,98.54,98.31,99.15,790451
2011-07-29,98.0,97.24,97.06,98.21,888281
2011-08-01,97.97,97.15,96.69,98.33,662758
2011-08-02,96.61,94.66,94.66,97.14,903345
2011-08-03,95.06,94.42,92.84,95.24,1171259
2011-08-04,92.76,89.35,89.35,93.58,1288076
2011-08-05,90.22,89.53,87.77,91.35,1783157
2011-08-08,87.6,85.15,84.75,89.55,2212094
2011-08-09,85.7,88.62,83.55,88.67,2253840
2011-08-10,87.17,86.53,85.77,88.93,1690843
2011-08-11,87.37,90.33,86.91,91.28,1235520
2011-08-12,90.84,89.24,88.76,91.43,805339
2011-08-15,89.72,92.84,89.51,92.84,850288
2011-08-16,92.19,93.09,91.83,93.75,1199856
2011-08-17,93.68,93.47,93.14,94.29,610273
2011-08-18,91.44,91.38,90.52,92.25,2157886
2011-08-19,90.82,91.41,90.41,92.53,1141839
2011-08-22,92.22,88.98,88.65,92.22,1356555
2011-08-23,89.14,90.61,88.81,90.63,966405
2011-08-24,90.66,92.39,90.28,92.57,987482
2011-08-25,92.58,91.62,90.35,92.63,945442
2011-08-26,90.9,91.05,88.64,91.66,717712
2011-08-29,91.81,93.2,91.61,93.22,753913
2011-08-30,92.96,93.08,92.7,93.61,813380
2011-08-31,93.75,94.05,93.45,94.46,788168
2011-09-01,94.24,93.63,93.5,94.77,730225
2011-09-02,92.78,91.71,91.61,92.83,789370
2011-09-06,90.1,90.26,88.71,90.36,828645
2011-09-07,90.98,91.84,90.64,91.84,848381
2011-09-08,92.04,91.48,91.38,92.54,467497
2011-09-09,90.83,89.89,89.38,90.85,1281038
2011-09-12,89.16,90.98,88.95,90.98,989915
2011-09-13,91.07,91.45,90.18,91.57,822871
2011-09-14,91.49,92.35,91.03,93.11,896946
2011-09-15,93.17,94.24,92.84,94.29,933564
2011-09-16,94.62,95.4,94.21,95.45,1158600
2011-09-19,93.67,94.57,93.29,94.77,801245
2011-09-20,95.24,95.77,95.11,97.08,904837
2011-09-21,95.71,94.24,94.19,96.47,846576
2011-09-22,92.23,92.61,91.68,93.02,1256679
2011-09-23,92.41,93.73,91.83,94.84,1400234
2011-09-26,94.82,95.88,93.88,95.93,763185
2011-09-27,97.38,95.8,95.5,97.83,1007865
2011-09-28,95.63,94.97,94.82,97.03,1281447
2011-09-29,96.39,97.15,95.98,97.2,1085525
2011-09-30,98.63,97.31,96.21,98.63,1326865
2011-10-03,97.05,94.5,94.37,97.94,1042264
2011-10-04,93.67,92.6,90.89,94.13,2086411
2011-10-05,92.23,92.15,90.83,92.48,1545123
2011-10-06,93.61,95.24,93.13,95.39,1107519
2011-10-07,95.71,95.86,95.15,96.7,1236358
2011-10-10,96.71,98.11,96.69,98.11,721069
2011-10-11,98.3,97.92,97.06,98.53,657560
2011-10-12,97.51,95.24,95.19,97.51,1427649
2011-10-13,94.65,95.25,94.12,95.5,590988
2011-10-14,95.91,96.04,95.56,96.67,771154
2011-10-17,95.95,95.47,95.35,96.38,590519
2011-10-18,95.42,96.95,94.77,97.35,915527
2011-10-19,96.92,96.74,96.51,98.27,589905
2011-10-20,96.98,97.46,96.6,97.93,436988
2011-10-21,98.83,99.79,98.3,99.88,655212
2011-10-24,99.77,99.92,98.96,99.99,762971
2011-10-25,99.36,99.49,99.03,100.47,1355135
2011-10-26,100.47,100.73,99.57,101.23,936300
2011-10-27,102.91,104.25,102.42,104.86,1715812
2011-10-28,104.0,102.52,102.09,104.0,1020139
2011-10-31,102.39,102.49,102.06,103.93,732668
2011-11-01,100.2,101.14,99.59,101.24,1408362
2011-11-02,102.11,101.35,101.08,103.93,1697977
2011-11-03,102.36,104.26,102.31,104.54,1064604
2011-11-04,104.2,103.59,102.23,104.43,724100
2011-11-07,102.97,104.11,102.84,104.26,595266
2011-11-08,103.56,103.89,102.53,103.94,778996
2011-11-09,102.47,100.93,100.75,102.57,660526
2011-11-10,101.71,102.22,100.85,102.75,886664
2011-11-11,103.41,103.23,102.93,104.22,588090
2011-11-14,102.56,102.51,101.83,103.2,630243
2011-11-15,102.62,103.05,102.32,103.31,423656
2011-11-16,102.43,101.11,101.0,102.84,837254
2011-11-17,101.19,100.68,99.99,102.08,653591
2011-11-18,100.86,100.76,100.58,101.52,787228
2011-11-21,100.18,99.57,98.81,100.52,392320
2011-11-22,99.51,97.65,97.2,99.59,596864
2011-11-23,96.8,95.79,95.13,97.16,1042332
2011-11-25,96.11,96.16,96.11,96.8,334265
2011-11-28,97.47,96.81,96.25,98.08,898654
2011-11-29,97.66,97.4,96.81,97.97,1154336
2011-11-30,98.94,100.16,98.5,100.21,1114100
2011-12-01,99.55,99.43,99.07,100.29,467610
2011-12-02,99.47,97.59,97.39,99.55,702425
2011-12-05,99.05,99.79,98.75,99.94,1029461
2011-12-06,100.1,100.58,99.79,101.42,624396
2011-12-07,100.32,99.97,99.89,100.78,949705
2011-12-08,100.06,98.2,97.99,100.06,633243
2011-12-09,98.73,99.72,98.5,99.88,771696
2011-12-12,100.25,100.25,99.64,101.41,637755
2011-12-13,100.04,100.32,99.91,101.52,757365
2011-12-14,100.4,99.55,99.37,100.6,774418
2011-12-15,99.67,100.59,99.34,100.95,649376
2011-12-16,100.82,100.87,100.53,102.02,734962
2011-12-19,100.82,100.07,99.77,101.79,561435
2011-12-20,101.09,102.25,100.76,102.43,636381
2011-12-21,102.75,104.47,102.59,104.65,946555
2011-12-22,104.3,104.35,103.91,104.76,739598
2011-12-23,104.69,105.43,104.54,106.23,367398
2011-12-27,105.31,105.72,105.06,106.15,461843
2011-12-28,105.15,105.1,104.53,105.33,500759
2011-12-29,105.39,106.0,105.18,106.07,428364
2011-12-30,106.24,106.11,106.11,106.54,415454
2012-01-03,107.33,106.18,105.66,107.56,1161419
2012-01-04,105.74,105.2,105.05,107.07,806361
2012-01-05,104.89,104.19,103.65,104.96,1470998
2012-01-06,104.09,103.73,103.63,104.32,750859
2012-01-09,104.09,103.96,103.79,104.45,752893
2012-01-10,104.81,104.2,103.58,104.84,774325
2012-01-11,103.59,104.31,103.41,104.41,1534413
2012-01-12,104.54,103.9,103.62,104.7,710347
2012-01-13,103.19,103.6,102.55,103.63,907703
2012-01-17,104.16,103.06,102.81,104.44,879990
2012-01-18,103.0,103.13,102.42,103.49,715039
2012-01-19,103.02,101.65,100.68,103.02,1132148
2012-01-20,101.89,103.19,101.89,103.31,1112801
2012-01-23,103.6,103.4,103.17,104.73,835497
2012-01-24,103.06,102.98,102.42,103.37,688788
2012-01-25,102.29,104.61,101.77,104.84,1175895
2012-01-26,104.6,105.83,104.58,106.67,806699
2012-01-27,105.73,105.17,104.88,105.74,541685
2012-01-30,104.96,104.48,104.01,104.96,753991
2012-01-31,104.7,105.11,104.59,105.62,677888
2012-02-01,105.2,104.66,104.49,105.57,640905
2012-02-02,104.61,103.99,103.92,104.99,696117
2012-02-03,105.28,104.61,103.95,105.45,625970
2012-02-06,104.57,104.39,104.03,104.75,576849
2012-02-07,104.11,104.93,103.73,105.18,378465
2012-02-08,104.56,104.51,103.8,104.69,390485
2012-02-09,104.2,104.63,103.79,104.99,583350
