date,open,close,low,high,volume
2010-02-26,73.54,73.51,72.96,74.47,4961249
2010-03-01,73.93,73.46,73.1,74.11,2261925
2010-03-02,73.7,73.1,72.83,74.34,2388225
2010-03-03,72.81,72.36,72.05,72.92,1987048
2010-03-04,72.61,72.75,72.56,73.12,2460651
2010-03-05,73.15,74.55,72.94,74.92,3476888
2010-03-08,74.56,74.9,74.31,75.2,2785127
2010-03-09,74.91,76.13,74.43,76.63,3538951
2010-03-10,75.93,75.58,75.16,76.2,2171193
2010-03-11,75.27,75.68,74.83,75.7,2431860
2010-03-12,75.83,76.53,75.57,77.33,3131454
2010-03-15,76.09,76.28,75.46,76.97,2688840
2010-03-16,76.14,78.17,75.78,78.59,4149281
2010-03-17,78.06,79.22,77.55,79.3,4089330
2010-03-18,79.43,78.4,78.32,79.77,3045891
2010-03-19,78.5,77.27,77.18,79.21,5301109
2010-03-22,76.97,78.74,76.82,78.77,2665467
2010-03-23,78.63,78.14,77.41,78.91,2034251
2010-03-24,78.31,78.63,78.13,79.32,2501752
2010-03-25,79.37,79.68,79.3,80.7,3235362
2010-03-26,80.31,79.46,79.12,80.76,2794753
2010-03-29,79.61,79.55,78.83,79.92,1732824
2010-03-30,79.56,79.78,79.16,80.2,1812675
2010-03-31,79.19,78.54,78.43,79.44,2653158
2010-04-01,78.97,79.2,78.54,79.81,1875179
2010-04-05,79.6,80.69,79.04,80.75,1618193
2010-04-06,79.95,81.75,79.55,81.96,3015885
2010-04-07,81.45,78.8,78.51,81.77,3521386
2010-04-08,78.59,79.01,78.46,79.4,4221128
2010-04-09,79.0,80.01,78.28,80.1,2342518
2010-04-12,79.7,78.76,78.51,79.9,2139446
2010-04-13,78.84,81.77,78.63,82.07,3957683
2010-04-14,81.76,81.43,80.73,82.38,2601417
2010-04-15,80.82,78.55,78.36,81.29,4217578
2010-04-16,78.03,75.66,75.4,78.47,5927768
2010-04-19,75.16,76.25,75.1,77.26,3163669
2010-04-20,77.05,78.11,76.51,78.13,2844957
2010-04-21,78.16,80.38,77.93,80.61,3801179
2010-04-22,78.81,80.91,78.49,81.3,2802871
2010-04-23,81.08,81.86,80.27,82.31,2735793
2010-04-26,81.45,82.38,81.14,83.2,3086471
2010-04-27,81.82,79.58,79.49,82.71,3542859
2010-04-28,80.38,79.73,79.11,80.52,3027449
2010-04-29,80.19,83.77,80.16,83.98,3590841
2010-04-30,82.99,80.65,80.23,84.51,3721055
2010-05-03,81.17,83.75,80.67,84.48,3866897
2010-05-04,83.06,81.37,80.63,83.06,4156254
2010-05-05,81.06,80.13,79.26,82.2,3100162
2010-05-06,79.62,76.83,71.37,80.37,6270626
2010-05-07,76.82,77.24,75.41,79.48,8378277
2010-05-10,79.68,81.08,79.21,81.34,5540710
2010-05-11,80.05,80.69,79.71,82.17,3428906
2010-05-12,81.44,81.89,80.35,82.51,3271967
2010-05-13,81.93,80.61,80.47,82.22,2512304
2010-05-14,79.51,77.65,76.76,79.91,3189870
2010-05-17,77.82,77.54,75.46,79.38,3650561
2010-05-18,78.32,75.07,74.67,78.78,3019759
2010-05-19,74.77,74.55,72.65,76.6,3826421
2010-05-20,73.1,72.64,72.43,74.89,5403447
2010-05-21,71.67,75.51,71.11,75.71,6246649
2010-05-24,76.07,73.73,73.5,76.16,2958029
2010-05-25,72.33,74.17,70.55,74.36,4158071
2010-05-26,74.97,73.32,72.78,75.74,3420124
2010-05-27,74.83,77.19,74.24,77.38,3765438
2010-05-28,77.33,76.04,75.68,77.62,2957406
2010-06-01,75.12,75.71,74.85,77.13,3556603
2010-06-02,76.14,77.24,75.01,77.42,3211035
2010-06-03,76.62,76.35,75.57,77.08,2412828
2010-06-04,74.82,72.29,71.97,75.74,4191915
2010-06-07,73.18,72.26,72.21,74.28,3178180
2010-06-08,72.9,73.4,71.18,73.79,4701531
2010-06-09,74.31,73.66,73.32,76.07,2897337
2010-06-10,74.63,76.87,74.43,77.11,3452213
2010-06-11,75.83,77.98,75.74,78.27,2761305
2010-06-14,78.44,79.02,78.0,79.52,3992175
2010-06-15,79.63,81.36,79.11,81.36,3466625
2010-06-16,80.76,80.36,79.86,81.22,2886671
2010-06-17,79.95,79.36,78.84,80.19,3169141
2010-06-18,79.31,79.4,78.63,79.92,3204830
2010-06-21,80.34,78.83,78.56,80.84,2373623
2010-06-22,79.12,75.92,75.85,79.23,4124237
2010-06-23,75.53,76.05,74.7,76.95,2724510
2010-06-24,75.58,74.29,74.13,75.96,3185904
2010-06-25,75.05,76.49,74.4,76.85,5634532
2010-06-28,76.72,75.12,74.91,76.9,2026655
2010-06-29,74.22,72.53,72.01,75.04,4601946
2010-06-30,72.54,71.59,71.36,74.0,3845975
2010-07-01,71.71,71.83,69.89,72.24,3379729
2010-07-02,72.17,69.92,69.58,72.6,2836050
2010-07-06,71.25,68.22,67.5,71.68,4436793
2010-07-07,68.13,71.14,67.67,71.22,4395071
2010-07-08,72.24,71.77,70.45,72.41,2623023
2010-07-09,71.9,72.61,71.32,72.68,2249638
2010-07-12,72.39,72.72,71.26,72.98,1815558
2010-07-13,73.35,74.19,73.04,74.55,3906737
2010-07-14,73.91,74.06,73.35,74.86,2559344
2010-07-15,74.21,74.63,72.73,74.8,2958491
2010-07-16,74.18,72.16,71.7,74.18,4403156
2010-07-19,72.75,73.43,71.59,73.74,2819499
2010-07-20,72.38,74.44,72.07,74.59,3328888
2010-07-21,75.45,72.72,72.27,75.45,3608188
2010-07-22,73.59,75.87,73.4,76.37,4146528
2010-07-23,74.9,76.38,74.23,76.53,3570549
2010-07-26,76.09,77.88,75.48,78.04,3116066
2010-07-27,78.03,78.06,76.74,78.68,2729254
2010-07-28,77.48,77.57,76.88,78.64,3505609
2010-07-29,78.24,76.74,76.45,78.8,2806544
2010-07-30,76.36,77.65,75.46,77.96,3257581
2010-08-02,79.13,81.39,78.75,81.62,5047636
2010-08-03,81.36,81.36,80.7,81.78,3126973
2010-08-04,81.39,82.46,80.85,82.5,3472484
2010-08-05,81.89,81.47,81.3,82.61,3125932
2010-08-06,80.78,81.35,80.22,81.61,3056513
2010-08-09,81.81,81.91,81.18,82.15,2759856
2010-08-10,80.75,80.74,79.77,81.62,3199796
2010-08-11,79.2,79.01,78.41,80.08,3462385
2010-08-12,78.38,78.48,78.09,79.78,3366577
2010-08-13,77.52,78.12,77.52,79.18,2440265
2010-08-16,78.09,78.54,77.59,79.28,1732163
2010-08-17,79.37,80.64,78.82,81.3,2693444
2010-08-18,80.81,80.75,80.01,81.24,2002503
2010-08-19,80.34,78.45,78.18,80.41,3235246
2010-08-20,78.1,78.08,77.63,78.6,2569320
2010-08-23,78.76,77.58,77.55,79.11,1968858
2010-08-24,76.39,77.55,76.12,78.18,3369237
2010-08-25,76.49,78.28,76.49,78.67,2752656
2010-08-26,79.02,78.11,77.74,79.49,2543171
2010-08-27,78.58,79.6,77.28,79.68,3582151
2010-08-30,79.1,78.95,78.9,80.26,1804905
2010-08-31,78.12,78.91,77.45,79.2,2891672
2010-09-01,79.82,81.11,79.42,81.31,4214074
2010-09-02,81.31,82.67,81.08,82.78,3119632
2010-09-03,83.79,83.68,83.11,84.13,2658444
2010-09-07,82.71,82.0,81.93,83.1,2647141
2010-09-08,82.38,82.42,81.91,82.94,1650966
2010-09-09,84.07,82.15,81.88,84.07,1682553
2010-09-10,82.73,82.92,81.97,83.16,1355453
2010-09-13,83.06,83.2,82.72,83.89,2889597
2010-09-14,82.39,82.22,81.9,83.02,2228165
2010-09-15,81.83,83.08,81.6,83.47,2786434
2010-09-16,82.8,82.17,81.83,82.91,1692237
2010-09-17,82.38,82.79,81.65,82.88,1985653
2010-09-20,83.12,84.29,82.89,84.5,3102450
2010-09-21,84.54,83.35,83.27,85.18,2708418
2010-09-22,83.23,82.44,82.14,83.62,2156481
2010-09-23,82.02,80.39,80.33,82.11,2733049
2010-09-24,81.21,82.44,81.15,82.58,2871629
2010-09-27,82.6,81.56,81.38,82.8,1906785
2010-09-28,81.7,81.66,80.34,81.93,2617895
2010-09-29,81.27,80.87,80.6,81.46,1664834
2010-09-30,81.82,80.78,80.41,82.57,3366544
2010-10-01,81.55,81.66,80.39,81.73,2788750
2010-10-04,81.39,82.18,81.37,82.29,2469704
2010-10-05,83.3,83.56,82.42,83.84,3425166
2010-10-06,83.17,83.48,82.82,83.68,1752137
2010-10-07,83.57,83.43,82.92,83.99,1373806
2010-10-08,82.9,83.0,82.35,83.55,1775370
2010-10-11,83.33,83.37,83.04,83.78,1454886
2010-10-12,83.08,84.11,82.77,84.6,2352288
2010-10-13,85.05,84.98,84.48,85.81,2245094
2010-10-14,84.88,84.67,84.16,85.6,1733118
2010-10-15,85.71,85.41,84.78,85.95,2468286
2010-10-18,85.34,85.85,84.76,85.94,2431133
2010-10-19,84.91,83.92,83.71,85.46,3502718
2010-10-20,83.98,85.59,83.98,86.26,4008352
2010-10-21,85.97,85.52,85.0,86.83,2136978
2010-10-22,85.5,85.13,84.76,86.0,1583444
2010-10-25,85.67,85.1,84.74,85.7,1948586
2010-10-26,84.35,84.41,83.79,84.87,1597386
2010-10-27,84.02,84.17,83.47,84.6,2481733
2010-10-28,84.46,83.54,82.56,84.76,2255031
2010-10-29,83.62,83.31,83.31,84.15,2977676
2010-11-01,84.43,85.83,83.85,86.14,2974017
2010-11-02,86.8,87.75,86.32,87.88,2898268
2010-11-03,87.69,87.96,87.03,88.3,2166975
2010-11-04,88.85,90.56,87.75,90.66,4183962
2010-11-05,90.75,92.07,89.88,92.23,4668027
2010-11-08,92.27,92.1,91.09,92.31,3173929
2010-11-09,91.95,87.43,86.81,92.06,6358366
2010-11-10,87.61,89.02,87.44,89.02,2490180
2010-11-11,88.7,87.77,87.29,89.11,2563658
2010-11-12,86.71,86.98,86.17,87.67,2633370
2010-11-15,87.32,86.43,86.36,88.25,1995260
2010-11-16,86.15,83.44,82.89,86.53,4893840
2010-11-17,83.86,84.31,83.52,84.61,2382654
2010-11-18,85.67,85.28,84.99,86.08,2219052
2010-11-19,85.24,85.7,84.35,85.89,2180870
2010-11-22,84.99,85.69,84.87,86.1,1939649
2010-11-23,84.63,85.1,84.61,85.32,1708417
2010-11-24,85.65,87.3,85.61,87.34,1940358
2010-11-26,86.7,86.19,85.55,86.7,1333420
2010-11-29,86.05,86.58,85.22,86.74,1971785
2010-11-30,85.12,86.22,85.03,87.26,3401780
2010-12-01,87.72,87.64,86.62,87.97,2179760
2010-12-02,87.75,89.3,87.46,89.39,2333198
2010-12-03,88.48,89.22,88.28,89.39,1552558
2010-12-06,88.69,88.97,87.83,89.24,1610992
2010-12-07,89.51,88.46,88.34,89.92,2922600
2010-12-08,88.71,87.16,86.46,89.2,2502116
2010-12-09,87.67,86.08,86.01,87.94,2822264
2010-12-10,86.55,86.65,86.28,87.2,1672268
2010-12-13,86.9,86.68,86.43,87.26,1488395
2010-12-14,86.81,85.81,85.71,88.12,2061984
2010-12-15,85.3,83.54,83.47,85.43,3169982
2010-12-16,83.59,83.03,82.67,84.12,3165841
2010-12-17,83.29,83.89,83.02,84.12,3107037
2010-12-20,84.32,85.61,84.26,85.76,2230966
2010-12-21,86.18,87.18,85.43,87.3,1970816
2010-12-22,87.14,87.25,86.89,88.46,2188003
2010-12-23,87.12,86.53,86.48,87.44,1485552
2010-12-27,86.17,87.96,86.01,87.99,1263314
2010-12-28,87.92,87.41,87.18,88.26,1122620
2010-12-29,87.58,88.11,86.71,88.21,1696249
2010-12-30,87.64,87.5,87.39,88.05,1326284
2010-12-31,87.46,87.46,87.26,88.16,1495299
2011-01-03,87.91,88.54,87.81,88.66,2812901
2011-01-04,88.53,86.04,85.63,88.73,2949974
2011-01-05,85.72,86.21,85.72,86.62,2405468
2011-01-06,85.85,83.14,83.09,85.89,2911045
2011-01-07,83.65,84.57,83.64,84.76,2864200
2011-01-10,84.14,85.02,84.12,85.92,2972185
2011-01-11,85.54,85.05,84.82,86.21,2794654
2011-01-12,85.74,85.21,84.72,86.09,2162799
2011-01-13,85.1,85.62,84.64,85.73,1257430
2011-01-14,85.56,86.3,85.05,86.31,1683392
2011-01-18,86.12,86.94,85.49,86.94,1641255
2011-01-19,87.04,86.02,85.55,87.09,2152976
2011-01-20,86.2,86.27,86.03,87.27,1717527
2011-01-21,86.14,86.42,85.56,86.43,1827261
2011-01-24,86.88,86.74,85.84,87.01,1837310
2011-01-25,86.48,87.33,86.01,87.4,2082152
2011-01-26,87.77,87.77,86.85,88.18,1660257
2011-01-27,87.9,88.1,86.93,88.29,1914657
2011-01-28,88.04,86.63,86.27,88.49,2200310
2011-01-31,87.01,88.2,87.01,88.36,1565273
2011-02-01,88.43,88.82,87.34,89.08,1990332
2011-02-02,88.53,88.99,88.1,89.52,2179441
2011-02-03,88.74,90.54,88.74,90.74,2490264
2011-02-04,90.38,89.71,89.21,91.04,2799398
2011-02-07,89.74,90.86,89.63,90.92,3360373
2011-02-08,90.91,91.76,90.46,91.82,2013532
2011-02-09,91.53,91.89,91.34,92.45,1468112
2011-02-10,91.11,92.04,90.84,92.38,2113137
2011-02-11,92.29,93.04,91.87,93.29,1518851
2011-02-14,93.7,93.34,92.45,93.83,1406804
2011-02-15,92.68,93.03,92.41,93.89,1106047
2011-02-16,93.55,93.85,93.24,94.36,1522829
2011-02-17,93.57,94.08,93.37,94.22,957220
2011-02-18,94.84,94.34,93.65,94.84,1660992
2011-02-22,93.23,94.1,93.21,94.72,2135852
2011-02-23,93.81,93.27,92.26,94.61,2409132
2011-02-24,93.33,92.18,90.97,93.33,1818049
2011-02-25,92.79,93.5,92.4,93.59,2537276
2011-02-28,93.27,95.68,93.27,95.88,2711950
2011-03-01,95.2,92.37,92.32,95.35,2673593
2011-03-02,92.29,90.89,90.75,92.92,2267402
2011-03-03,92.38,92.99,92.34,93.13,1686437
2011-03-04,92.53,92.17,91.51,93.13,1302762
2011-03-07,92.45,91.42,90.83,92.76,1162783
2011-03-08,91.9,92.67,91.72,93.25,1505751
2011-03-09,92.53,92.22,91.8,93.31,1468905
2011-03-10,91.81,91.65,91.48,92.46,1635517
2011-03-11,91.67,92.89,91.27,93.04,1247932
2011-03-14,92.28,91.9,91.66,92.85,1626749
2011-03-15,89.38,91.31,89.38,92.15,2301313
2011-03-16,91.65,90.16,89.52,91.84,2084668
2011-03-17,91.53,90.52,89.7,91.7,2313360
2011-03-18,91.65,91.04,90.69,92.07,2888106
2011-03-21,92.55,92.64,92.16,93.36,1721571
2011-03-22,92.5,92.28,91.76,92.76,1934853
2011-03-23,92.11,90.55,90.36,92.15,1946631
2011-03-24,91.35,91.62,90.45,91.95,1644532
2011-03-25,91.84,92.63,91.54,92.98,1327822
2011-03-28,93.25,93.59,93.19,94.1,1471084
2011-03-29,93.55,94.18,92.32,94.29,1418570
2011-03-30,94.87,95.19,94.38,95.3,2066229
2011-03-31,94.81,95.64,94.81,96.19,1604000
2011-04-01,95.41,95.05,94.63,95.88,1727841
2011-04-04,95.08,94.76,94.52,95.58,1288706
2011-04-05,94.83,95.18,94.66,95.81,1328265
2011-04-06,95.87,95.79,95.17,95.92,837823
2011-04-07,95.27,94.82,93.21,95.49,4204569
2011-04-08,95.24,94.03,93.6,95.41,1826841
2011-04-11,94.2,94.29,93.75,95.02,1514743
2011-04-12,93.96,93.5,93.31,94.45,1574069
2011-04-13,93.99,94.03,93.78,94.52,1279750
2011-04-14,93.92,96.41,93.69,96.69,2120829
2011-04-15,96.26,97.27,96.05,97.65,2119729
2011-04-18,97.09,96.97,96.33,97.25,1463939
2011-04-19,97.3,97.57,96.81,97.94,1475844
2011-04-20,99.1,99.08,97.74,99.1,1486830
2011-04-21,99.61,100.04,98.72,100.18,1438311
2011-04-25,100.36,101.5,99.73,102.07,1341543
2011-04-26,101.84,101.81,101.02,102.34,1510051
2011-04-27,102.03,102.94,101.48,103.19,1822332
2011-04-28,102.76,104.16,102.76,104.87,2314338
2011-04-29,104.58,104.08,102.69,105.26,1710280
2011-05-02,104.45,104.96,103.73,105.3,1585797
2011-05-03,105.28,105.34,103.84,106.38,2633129
2011-05-04,105.23,105.01,104.58,105.75,1976092
2011-05-05,105.05,105.3,104.62,106.08,1542837
2011-05-06,106.55,105.14,104.62,106.55,1907374
2011-05-09,106.01,106.66,105.59,107.08,1046939
2011-05-10,106.86,108.03,106.62,108.08,1535455
2011-05-11,107.38,107.08,106.98,107.79,1803541
2011-05-12,106.3,107.06,105.65,107.11,1653859
2011-05-13,106.32,105.04,105.01,106.34,1772290
2011-05-16,104.79,105.29,104.49,106.13,976156
2011-05-17,105.03,105.02,104.18,105.17,1548589
2011-05-18,105.22,106.23,104.5,106.27,1269597
2011-05-19,106.59,105.78,105.16,106.69,1607834
2011-05-20,105.73,104.23,104.23,106.0,2989653
2011-05-23,103.44,103.32,103.01,104.09,2236783
2011-05-24,103.04,103.74,102.93,104.45,1586163
2011-05-25,103.44,104.09,102.78,104.56,1542551
2011-05-26,103.86,105.36,103.35,105.72,1626282
2011-05-27,105.77,105.94,105.06,106.17,1140722
2011-05-31,106.81,107.58,106.25,107.62,2819578
2011-06-01,107.74,105.21,104.92,107.74,2540394
2011-06-02,105.32,104.63,104.62,106.3,1909433
2011-06-03,103.24,105.3,103.24,106.01,1901725
2011-06-06,105.04,103.87,103.87,105.38,1603509
2011-06-07,104.14,104.72,103.76,105.97,2157856
2011-06-08,104.76,105.03,104.67,105.86,1792956
2011-06-09,105.63,104.16,103.77,105.83,2197213
2011-06-10,103.54,101.56,101.42,103.99,2806899
2011-06-13,101.43,102.01,100.62,102.71,2019539
2011-06-14,102.97,103.37,102.11,103.49,2268931
2011-06-15,102.38,101.37,100.39,102.65,2199400
2011-06-16,100.6,101.89,100.36,102.24,2618977
2011-06-17,103.26,103.59,102.53,103.79,2703459
2011-06-20,103.03,104.48,102.89,104.8,1400739
2011-06-21,105.3,104.59,103.9,105.42,1693888
2011-06-22,104.51,104.29,104.22,105.55,1440255
2011-06-23,103.28,102.59,101.04,103.36,2989292
2011-06-24,102.33,102.75,101.86,103.27,2248925
2011-06-27,103.02,103.86,102.6,104.07,1279750
2011-06-28,104.4,104.35,103.49,104.61,1686366
2011-06-29,104.55,105.61,104.07,105.8,1475538
2011-06-30,105.5,105.84,104.64,106.16,1979663
2011-07-01,105.69,108.05,105.61,108.16,1801720
2011-07-05,108.04,108.67,107.45,108.9,1983698
2011-07-06,108.2,109.55,107.84,109.69,2076447
2011-07-07,110.28,110.74,109.65,110.85,1863937
2011-07-08,109.49,110.28,108.79,110.45,1478571
2011-07-11,108.71,108.07,107.84,109.02,1226160
2011-07-12,107.48,108.07,107.48,109.55,1554712
2011-07-13,108.19,106.9,106.88,108.64,1655688
2011-07-14,107.22,106.17,105.85,107.51,1267516
2011-07-15,106.66,107.48,105.93,107.52,1439729
2011-07-18,107.05,106.4,105.4,107.11,1504918
2011-07-19,106.96,108.68,106.71,108.84,2018271
2011-07-20,109.5,109.05,108.41,109.5,1577785
2011-07-21,109.32,109.31,108.73,109.92,1768066
2011-07-22,109.45,109.85,108.77,110.05,1000702
2011-07-25,108.19,108.34,107.76,108.95,1313634
2011-07-26,108.29,109.75,107.85,110.73,1979380
2011-07-27,109.2,106.85,106.69,109.61,2412125
2011-07-28,106.81,107.84,105.79,108.85,1642596
2011-07-29,107.0,107.81,105.66,107.94,2626166
2011-08-01,109.09,107.23,106.26,109.86,2855932
2011-08-02,106.11,103.35,103.34,106.73,3069007
2011-08-03,103.64,103.36,100.57,103.86,2264540
2011-08-04,102.27,99.48,99.28,102.74,3775745
2011-08-05,100.9,97.78,96.02,100.92,3810481
2011-08-08,95.02,89.59,89.47,96.43,6384285
2011-08-09,90.79,99.64,89.67,99.77,6999650
2011-08-10,96.67,96.59,95.64,101.21,5714145
2011-08-11,97.13,102.83,96.93,104.67,5771953
2011-08-12,103.23,102.38,101.51,104.84,2339364
2011-08-15,102.71,103.87,102.04,103.95,2942914
2011-08-16,101.89,104.78,101.09,105.28,3815740
2011-08-17,105.77,105.34,104.5,106.51,2789624
2011-08-18,102.4,101.07,99.87,103.19,4952965
2011-08-19,99.68,98.51,98.28,101.68,3752565
2011-08-22,100.43,98.48,97.41,100.43,2723117
2011-08-23,98.74,101.48,98.21,101.51,2305575
2011-08-24,101.12,103.06,100.29,103.51,2640876
2011-08-25,103.5,100.98,99.83,104.87,2741787
2011-08-26,99.98,102.08,97.49,102.28,2540104
2011-08-29,103.5,103.99,102.03,104.1,2444544
2011-08-30,103.93,103.52,102.15,104.42,2468836
2011-08-31,104.33,104.8,103.13,105.22,2922312
2011-09-01,104.92,104.55,103.95,105.87,3031061
2011-09-02,102.58,102.42,102.14,104.11,2438722
2011-09-06,99.75,103.85,99.38,104.58,3378684
2011-09-07,105.38,106.43,103.59,106.52,3767290
2011-09-08,106.03,105.94,104.98,107.08,2068092
2011-09-09,104.17,103.0,101.58,105.07,2857260
2011-09-12,101.83,103.09,100.59,103.18,2531620
2011-09-13,103.14,103.18,101.36,103.41,2636842
2011-09-14,103.62,103.14,101.3,103.86,2702675
2011-09-15,104.16,105.66,103.5,105.7,2879584
2011-09-16,105.84,107.05,104.24,107.1,3119069
2011-09-19,105.36,105.51,104.75,106.59,2610876
2011-09-20,105.97,106.12,105.08,107.54,2113893
2011-09-21,106.57,99.98,99.54,106.8,4220247
2011-09-22,97.69,98.37,97.0,100.13,5047811
2011-09-23,97.44,100.03,96.74,100.66,3201676
2011-09-26,100.09,100.5,98.44,100.65,3044743
2011-09-27,102.28,100.74,100.08,103.08,2505996
2011-09-28,101.12,98.82,98.64,101.77,3086857
2011-09-29,100.11,99.49,98.08,100.3,2179351
2011-09-30,98.56,97.49,97.46,100.52,4010576
2011-10-03,96.62,94.35,94.34,99.4,6654478
2011-10-04,92.96,98.0,91.39,98.27,6192293
2011-10-05,97.78,96.95,94.06,97.99,4826951
2011-10-06,96.87,99.82,95.18,99.96,3494056
2011-10-07,100.41,97.18,97.07,100.69,3011067
2011-10-10,99.24,101.72,98.97,101.8,2757922
2011-10-11,100.8,100.01,99.32,101.47,2200202
2011-10-12,100.63,102.06,99.84,103.17,2308566
2011-10-13,101.55,100.59,99.38,101.62,1911509
2011-10-14,101.44,102.75,101.07,103.03,1534918
2011-10-17,102.47,100.29,100.13,102.68,2400086
2011-10-18,100.47,103.9,100.14,104.29,2658059
2011-10-19,104.15,102.7,102.32,104.65,2426644
2011-10-20,102.82,104.03,101.41,104.21,1967828
2011-10-21,105.28,107.43,104.38,107.49,3283830
2011-10-24,107.41,109.41,106.61,109.76,3014317
2011-10-25,108.19,107.38,107.13,109.3,2334846
2011-10-26,107.98,109.59,107.68,110.19,2310756
2011-10-27,112.07,113.06,111.66,115.73,3755252
2011-10-28,113.06,114.79,112.6,114.85,2574756
2011-10-31,113.16,113.88,112.87,115.12,2631319
2011-11-01,111.23,111.42,110.41,114.98,4106836
2011-11-02,113.05,113.24,110.72,113.95,2378125
2011-11-03,113.64,114.54,111.39,114.98,2495399
2011-11-04,114.03,114.4,111.79,114.7,1752191
2011-11-07,114.66,115.41,113.43,116.19,1202747
2011-11-08,115.23,115.71,112.66,116.07,2154295
2011-11-09,113.49,110.7,110.36,113.63,2726186
2011-11-10,112.31,111.22,110.1,112.43,1772478
2011-11-11,112.72,113.02,111.32,113.26,2006124
2011-11-14,111.21,109.94,109.23,111.76,1791039
2011-11-15,109.86,111.21,109.62,112.12,1949033
2011-11-16,110.45,109.17,109.07,111.42,1813674
2011-11-17,108.97,107.67,107.03,109.44,1793649
2011-11-18,108.06,108.3,106.76,108.57,1752931
2011-11-21,106.18,105.32,104.95,107.45,1985011
2011-11-22,105.22,105.17,104.12,106.11,1556133
2011-11-23,103.23,101.47,101.41,103.46,1734952
2011-11-25,101.82,102.44,101.45,104.38,940964
2011-11-28,105.87,104.74,103.72,106.12,2269178
2011-11-29,105.33,105.54,104.67,105.82,1649979
2011-11-30,108.73,109.99,107.29,110.24,3485236
2011-12-01,109.18,108.45,107.61,109.48,1501420
2011-12-02,109.46,108.16,108.07,110.1,1755838
2011-12-05,109.46,108.37,107.64,109.67,1810511
2011-12-06,108.13,108.05,107.26,108.49,1442906
2011-12-07,107.84,109.76,107.27,110.11,1371117
2011-12-08,108.69,107.14,106.79,108.85,1656930
2011-12-09,108.18,110.01,107.72,110.68,2012907
2011-12-12,109.12,107.8,106.86,109.12,2073842
2011-12-13,108.16,106.39,105.63,108.73,1684135
2011-12-14,105.92,106.28,105.5,107.59,2101051
2011-12-15,107.1,107.62,106.57,108.52,1757033
2011-12-16,108.1,108.01,107.38,109.44,2881024
2011-12-19,108.68,108.02,107.86,109.5,1631227
2011-12-20,109.99,112.06,109.89,112.31,2230664
2011-12-21,111.04,111.69,110.11,111.86,1728835
2011-12-22,112.39,113.21,112.07,113.59,2583785
2011-12-23,113.82,114.58,113.37,114.62,1109335
2011-12-27,115.05,115.63,114.35,116.44,1633432
2011-12-28,115.27,113.09,113.03,115.27,1301405
2011-12-29,112.71,113.41,112.48,114.0,1492214
2011-12-30,113.79,112.67,112.67,114.22,1240132
2012-01-03,114.08,112.5,111.05,115.03,2287403
2012-01-04,111.86,110.77,110.61,112.47,1762681
2012-01-05,110.78,111.61,110.49,112.75,2744555
2012-01-06,111.18,110.33,110.2,111.56,2005057
2012-01-09,110.11,110.37,109.98,111.09,1408773
2012-01-10,111.31,111.01,110.87,111.94,1659180
2012-01-11,110.24,111.34,110.11,111.55,1441665
2012-01-12,111.19,109.78,108.86,111.22,1642903
2012-01-13,108.67,109.65,108.45,109.66,1483466
2012-01-17,109.97,111.01,109.97,111.7,1513380
2012-01-18,111.62,111.78,111.3,112.45,1702249
2012-01-19,112.05,114.18,111.65,114.45,2498021
2012-01-20,113.9,114.16,113.14,114.36,3024204
