date,open,close,low,high,volume
2011-02-03,93.98,94.24,93.76,94.8,2299612
2011-02-04,94.1,96.03,93.87,96.19,2196667
2011-02-07,95.85,96.63,95.7,96.97,1874644
2011-02-08,96.84,96.87,96.28,96.98,1583005
2011-02-09,96.63,97.24,96.35,97.74,1883702
2011-02-10,97.16,97.02,96.42,97.74,1483147
2011-02-11,96.71,96.44,96.16,97.0,1813798
2011-02-14,96.32,95.7,95.35,96.56,1676660
2011-02-15,95.24,95.55,94.52,95.6,1843074
2011-02-16,95.38,95.64,94.93,95.86,1972189
2011-02-17,94.73,96.18,94.35,96.23,2466355
2011-02-18,96.84,99.46,96.3,99.47,3392734
2011-02-22,98.44,98.03,97.66,99.25,2273652
2011-02-23,97.63,96.84,96.39,98.68,2341387
2011-02-24,96.17,96.84,95.7,97.29,1957913
2011-02-25,97.17,98.64,97.02,99.0,1781462
2011-02-28,98.99,99.82,98.61,99.96,2472876
2011-03-01,100.79,98.6,98.38,100.97,3113513
2011-03-02,98.69,99.44,98.21,100.46,2058764
2011-03-03,100.15,101.2,100.14,101.37,1902519
2011-03-04,101.0,101.07,100.47,101.21,2276805
2011-03-07,101.03,99.82,99.08,102.28,3489794
2011-03-08,100.02,100.06,99.66,100.61,2220373
2011-03-09,99.31,99.53,98.74,100.32,2247132
2011-03-10,98.22,98.14,97.43,99.13,2079453
2011-03-11,97.37,97.03,95.13,97.49,3628484
2011-03-14,96.59,95.86,94.92,96.61,2345744
2011-03-15,94.06,94.84,93.36,95.38,2251533
2011-03-16,94.5,94.3,93.44,95.47,2325112
2011-03-17,94.93,94.75,93.73,95.12,3114218
2011-03-18,86.15,85.71,84.86,86.88,16667650
2011-03-21,85.91,85.04,84.8,86.27,5255096
2011-03-22,85.03,83.7,77.02,85.42,8380823
2011-03-23,83.64,85.91,83.49,86.44,10005261
2011-03-24,86.43,85.6,85.23,86.83,4013603
2011-03-25,85.57,85.38,85.33,86.43,3993913
2011-03-28,85.43,84.55,84.45,85.77,3355422
2011-03-29,84.7,84.99,84.17,85.32,3566740
2011-03-30,85.3,85.62,85.05,85.9,2274253
2011-03-31,85.21,84.33,84.24,85.34,3200367
2011-04-01,84.54,85.2,84.4,85.61,2937382
2011-04-04,85.31,86.01,84.83,86.18,2217172
2011-04-05,85.02,85.85,84.66,85.93,2967640
2011-04-06,86.76,86.79,86.32,87.15,3514472
2011-04-07,86.82,86.22,85.04,86.82,3216939
2011-04-08,87.04,85.62,85.26,87.4,2573845
2011-04-11,86.0,86.97,85.99,86.98,1816412
2011-04-12,86.7,87.46,86.51,87.65,2216979
2011-04-13,88.11,89.49,88.08,89.63,2594963
2011-04-14,89.08,90.45,88.84,90.67,2951617
2011-04-15,91.03,89.13,89.06,91.03,3036744
2011-04-18,88.32,88.89,87.33,88.98,2591994
2011-04-19,88.48,88.55,88.27,89.47,2270473
2011-04-20,89.18,89.88,88.97,90.09,3363570
2011-04-21,90.34,89.85,89.46,90.34,1848154
2011-04-25,90.24,89.68,89.42,90.57,1649203
2011-04-26,89.52,89.37,88.75,90.09,1645129
2011-04-27,89.3,90.48,89.14,90.61,2179077
2011-04-28,90.41,92.07,89.88,92.26,2238992
2011-04-29,91.63,91.69,91.05,91.93,1966585
2011-05-02,92.12,91.52,91.26,92.9,2710906
2011-05-03,92.05,91.28,91.15,92.33,2014422
2011-05-04,92.51,92.86,91.31,93.09,2560252
2011-05-05,92.4,92.3,91.72,93.12,2003331
2011-05-06,92.92,91.62,91.33,93.2,2276828
2011-05-09,91.67,92.91,91.56,92.98,1414338
2011-05-10,93.39,93.67,92.81,93.89,2312219
2011-05-11,93.32,92.75,92.23,93.87,1908088
2011-05-12,92.54,94.72,92.32,94.85,2152284
2011-05-13,95.49,97.22,95.46,97.53,3037749
2011-05-16,96.51,95.97,95.7,97.09,2398687
2011-05-17,95.06,95.14,94.11,95.28,2238087
2011-05-18,95.32,95.25,94.92,96.12,2281610
2011-05-19,96.04,97.08,95.87,97.13,1779223
2011-05-20,98.33,96.8,96.05,98.43,2233548
2011-05-23,95.1,94.55,94.37,95.81,1908660
2011-05-24,95.23,95.84,95.04,96.3,1419293
2011-05-25,95.02,94.35,94.26,95.04,1989987
2011-05-26,94.37,95.38,94.16,95.58,1406297
2011-05-27,95.98,96.41,95.92,96.62,1265984
2011-05-31,96.29,95.85,95.14,96.42,1833919
2011-06-01,95.82,93.33,93.25,96.26,2116319
2011-06-02,93.05,92.23,92.13,93.87,2596800
2011-06-03,91.35,91.18,91.02,92.3,2018339
2011-06-06,91.54,90.85,90.82,92.2,2034606
2011-06-07,91.49,93.44,91.45,93.92,3075046
2011-06-08,93.15,91.52,91.26,93.67,3038826
2011-06-09,91.64,92.07,91.58,92.82,1962067
2011-06-10,92.12,91.06,90.93,93.23,1993578
2011-06-13,90.98,91.84,90.89,93.42,2263511
2011-06-14,92.99,94.21,92.89,94.43,2580136
2011-06-15,93.7,92.35,91.79,94.1,2515733
2011-06-16,92.45,92.25,91.27,92.78,2032629
2011-06-17,93.02,93.37,93.01,93.92,2401990
2011-06-20,93.1,95.83,93.1,96.02,1983670
2011-06-21,95.68,97.25,95.56,97.61,2131062
2011-06-22,96.33,94.1,93.98,96.92,4053243
2011-06-23,93.81,94.76,92.96,94.96,3712828
2011-06-24,94.25,93.19,92.67,94.69,3444020
2011-06-27,92.79,93.59,92.79,94.9,5061484
2011-06-28,97.95,103.27,97.82,104.05,13291248
2011-06-29,102.9,103.04,101.2,103.69,5708757
2011-06-30,101.74,102.61,101.74,103.12,3742153
2011-07-01,102.23,104.7,101.98,104.89,3897311
2011-07-05,104.04,104.57,103.65,104.98,3491943
2011-07-06,104.01,105.09,103.98,105.25,3248596
2011-07-07,105.3,106.33,105.24,106.97,3687805
2011-07-08,105.63,105.91,104.81,106.03,2830467
2011-07-11,104.06,103.57,103.22,105.4,2778615
2011-07-12,102.93,102.88,102.22,103.72,1602450
2011-07-13,103.07,104.28,103.07,105.22,2340466
2011-07-14,103.98,103.74,102.95,104.86,2528850
2011-07-15,104.58,103.82,102.83,104.58,3357114
2011-07-18,102.99,102.7,102.52,103.78,2739690
2011-07-19,103.88,103.07,102.81,103.97,3839773
2011-07-20,103.22,102.89,102.4,103.32,2168329
2011-07-21,103.64,104.87,103.11,105.73,2482026
2011-07-22,104.79,104.4,104.09,105.07,1697149
2011-07-25,102.94,103.61,102.91,104.15,1547741
2011-07-26,104.05,103.28,103.12,104.42,1652721
2011-07-27,102.88,101.48,101.29,103.6,2585984
2011-07-28,101.73,103.57,101.73,104.59,3032787
2011-07-29,102.91,103.3,102.27,104.04,2216629
2011-08-01,103.78,102.54,101.02,103.83,2110652
2011-08-02,100.94,97.34,97.19,102.02,4041574
2011-08-03,97.91,99.96,95.17,100.0,3165644
2011-08-04,98.56,93.34,93.27,99.3,4062535
2011-08-05,94.29,95.85,91.81,96.58,4724836
2011-08-08,93.26,90.75,89.39,95.5,4991176
2011-08-09,92.39,94.85,88.5,95.02,4537831
2011-08-10,94.23,91.53,91.2,95.65,3784656
2011-08-11,92.25,96.41,91.86,97.73,3554133
2011-08-12,97.0,97.44,96.46,98.37,2448173
2011-08-15,97.83,98.43,95.71,98.47,2110549
2011-08-16,97.21,96.2,96.09,98.87,2976023
2011-08-17,96.36,95.09,94.27,97.44,2580577
2011-08-18,93.31,92.34,91.24,94.04,3655453
2011-08-19,91.1,90.68,90.59,94.04,2670639
2011-08-22,92.26,91.36,91.1,92.89,2474728
2011-08-23,91.97,96.62,91.43,96.66,2675309
2011-08-24,95.99,98.98,95.59,99.2,3614870
2011-08-25,98.91,96.5,96.19,99.65,2658598
2011-08-26,95.95,99.4,94.8,99.59,2526471
2011-08-29,100.4,102.05,100.04,102.12,2680168
2011-08-30,101.92,99.7,99.68,102.19,3796594
2011-08-31,100.1,99.66,99.08,101.82,2919071
2011-09-01,99.73,99.96,99.35,101.75,3429368
2011-09-02,97.47,96.51,96.24,98.57,2048785
2011-09-06,93.32,96.32,92.23,96.49,2399599
2011-09-07,98.38,100.09,97.36,100.09,2519653
2011-09-08,98.77,98.28,97.67,100.77,2369156
2011-09-09,96.8,94.59,94.56,97.9,3142890
2011-09-12,94.57,97.31,93.96,97.38,2256622
2011-09-13,97.53,99.17,97.13,99.81,2441099
2011-09-14,99.87,101.29,98.88,102.8,3519144
2011-09-15,102.07,101.82,100.34,102.24,2203600
2011-09-16,102.61,103.94,102.27,104.19,3317528
2011-09-19,102.19,104.46,101.95,104.81,3076212
2011-09-20,104.52,103.12,102.87,105.1,3542582
2011-09-21,103.07,99.03,98.81,103.51,4716879
2011-09-22,96.08,97.23,94.96,97.84,5380732
2011-09-23,101.41,102.4,100.15,103.96,7151857
2011-09-26,103.25,102.97,100.56,103.74,3846961
2011-09-27,104.57,104.77,104.08,107.06,3961946
2011-09-28,104.72,102.17,101.92,106.23,2757784
2011-09-29,103.98,101.89,98.94,104.22,3393283
2011-09-30,101.14,99.43,99.4,102.61,2965104
2011-10-03,98.61,96.4,96.34,100.05,3217030
2011-10-04,94.56,99.42,93.95,99.61,2800392
2011-10-05,99.89,102.06,99.19,102.57,3330701
2011-10-06,102.19,104.23,101.83,104.84,2268591
2011-10-07,104.13,102.8,102.15,104.81,2089443
2011-10-10,104.6,105.7,104.09,105.88,1762219
2011-10-11,104.96,105.03,104.54,106.02,1964147
2011-10-12,105.72,107.44,105.28,108.27,2920398
2011-10-13,107.7,108.63,107.13,108.98,1795921
2011-10-14,109.21,109.67,108.42,109.92,1908728
2011-10-17,109.12,107.64,107.27,109.86,1809521
2011-10-18,107.06,108.09,103.95,109.09,2370742
2011-10-19,108.66,108.21,107.94,109.64,1771759
2011-10-20,108.36,108.66,107.24,109.33,1825075
2011-10-21,109.82,111.65,109.5,111.65,2444641
2011-10-24,111.42,112.28,111.16,113.3,2845741
2011-10-25,111.18,110.76,110.43,112.64,2040439
2011-10-26,111.63,111.13,109.38,112.05,2244247
2011-10-27,113.46,113.05,112.58,113.83,3108434
2011-10-28,112.79,114.07,111.91,114.29,2728980
2011-10-31,112.55,113.24,112.29,114.81,2492345
2011-11-01,109.39,109.82,109.33,111.63,2116653
2011-11-02,112.2,111.36,110.36,112.37,2489486
2011-11-03,112.38,111.83,109.36,112.49,2344924
2011-11-04,111.24,110.29,109.38,112.16,1924336
2011-11-07,110.73,109.89,109.47,111.65,2007025
2011-11-08,110.27,111.47,109.46,111.73,2164394
2011-11-09,108.93,107.64,106.76,109.6,2605288
2011-11-10,109.23,109.81,108.23,110.54,2072985
2011-11-11,110.62,112.26,110.27,112.55,1653818
2011-11-14,112.04,111.94,111.29,113.27,1353964
2011-11-15,111.73,112.54,111.04,113.3,1498895
2011-11-16,111.68,109.99,109.8,112.1,1895100
2011-11-17,109.13,107.68,106.52,109.78,1551133
2011-11-18,108.66,108.81,107.29,109.67,1973455
2011-11-21,107.26,106.61,105.12,107.89,1577450
2011-11-22,106.58,107.09,106.35,108.25,1716608
2011-11-23,105.93,106.16,105.65,107.37,1618083
2011-11-25,106.04,105.59,105.59,107.44,762456
2011-11-28,107.55,110.9,107.38,111.97,3233890
2011-11-29,111.64,111.18,110.53,111.84,2338539
2011-11-30,113.94,112.88,111.41,114.43,2782326
2011-12-01,111.57,111.44,110.58,112.72,2061740
2011-12-02,111.99,112.55,111.68,113.08,1893590
2011-12-05,113.59,113.44,112.66,114.48,1865979
2011-12-06,114.19,113.07,112.73,114.23,1616929
2011-12-07,113.87,112.83,112.08,114.11,2399088
2011-12-08,112.74,112.24,112.03,113.78,1941471
2011-12-09,112.22,114.81,112.01,115.48,2444793
2011-12-12,114.32,113.86,112.49,114.8,2199228
2011-12-13,114.62,112.17,111.41,115.4,2206937
2011-12-14,112.44,111.76,111.0,113.33,2164966
2011-12-15,113.51,111.89,111.1,113.87,2419461
2011-12-16,112.61,111.29,111.14,112.97,2763873
2011-12-19,112.03,111.39,111.01,112.3,1730150
2011-12-20,112.42,111.41,110.53,114.11,3964669
2011-12-21,114.45,115.07,112.61,116.19,5557582
2011-12-22,115.98,113.85,113.17,115.98,2541196
2011-12-23,114.3,116.25,113.7,116.29,1454253
2011-12-27,115.88,116.82,115.32,117.1,1341628
2011-12-28,117.99,116.18,116.0,118.07,1414142
2011-12-29,116.71,117.81,116.63,118.37,1628491
2011-12-30,117.61,116.38,116.38,117.79,1455622
2012-01-03,117.64,116.97,116.83,118.39,2048137
2012-01-04,117.36,119.19,117.12,119.84,2001016
2012-01-05,118.14,118.58,117.18,119.09,1772472
2012-01-06,117.79,117.86,117.29,118.47,1601190
2012-01-09,117.74,118.03,117.26,118.73,2150237
2012-01-10,118.71,118.28,117.33,118.84,1937113
2012-01-11,117.89,117.74,117.32,118.29,1487315
2012-01-12,117.88,118.85,117.21,118.89,1662895
2012-01-13,118.29,118.18,117.87,118.94,1329190
2012-01-17,118.81,119.46,118.03,119.7,1606869
2012-01-18,118.57,121.02,118.43,121.34,2510380
2012-01-19,120.86,121.87,120.6,122.33,1791026
2012-01-20,121.52,121.78,120.89,122.06,1896696
