date,open,close,low,high,volume
2010-04-12,69.39,69.12,68.82,69.64,2549106
2010-04-13,68.87,69.07,68.43,69.28,3676335
2010-04-14,69.12,69.41,68.87,69.54,3684815
2010-04-15,69.34,68.73,68.5,69.36,4437185
2010-04-16,68.67,67.7,64.95,69.0,12324698
2010-04-19,67.37,68.5,66.86,68.59,6123166
2010-04-20,68.71,68.83,68.23,68.92,3904076
2010-04-21,68.98,67.83,67.18,68.98,4589051
2010-04-22,67.38,67.75,66.61,67.9,5489073
2010-04-23,67.47,67.81,66.95,67.93,3974677
2010-04-26,67.99,68.21,67.96,68.58,5536588
2010-04-27,67.46,66.06,65.96,67.77,6900333
2010-04-28,66.57,66.71,66.48,67.16,5012127
2010-04-29,67.23,67.56,67.17,67.6,4929030
2010-04-30,67.6,66.82,66.82,68.09,5970047
2010-05-03,67.61,68.25,67.4,68.41,4776521
2010-05-04,67.98,66.72,66.44,67.98,5636354
2010-05-05,66.05,66.84,65.8,67.08,5086315
2010-05-06,66.24,64.66,61.99,66.97,12164998
2010-05-07,64.29,64.43,62.98,65.68,11130649
2010-05-10,66.8,67.8,66.42,67.86,8933103
2010-05-11,66.83,66.98,66.34,68.01,5807814
2010-05-12,67.15,67.41,66.73,67.89,4259739
2010-05-13,67.47,66.93,66.84,67.65,3940619
2010-05-14,66.94,66.14,65.34,66.99,6049263
2010-05-17,66.07,66.29,65.17,66.48,4171963
2010-05-18,66.3,65.53,65.34,67.17,4714132
2010-05-19,65.28,65.96,64.59,66.37,5383353
2010-05-20,64.52,62.68,62.65,64.7,8419976
2010-05-21,61.63,63.25,60.64,63.46,12638234
2010-05-24,62.72,61.4,61.33,62.91,6089765
2010-05-25,60.61,61.34,59.39,61.46,9740841
2010-05-26,62.0,60.99,60.85,62.0,6006718
2010-05-27,61.33,63.28,61.33,63.34,7464642
2010-05-28,62.48,60.88,60.88,62.77,7905069
2010-06-01,60.55,60.73,60.46,62.18,6186847
2010-06-02,60.97,62.48,60.68,62.54,5854347
2010-06-03,62.61,62.55,61.65,62.82,5203022
2010-06-04,61.5,60.88,60.52,61.8,8339621
2010-06-07,60.96,60.75,60.54,61.56,6260119
2010-06-08,60.92,63.04,60.41,63.23,8123449
2010-06-09,63.04,62.12,61.73,63.64,6493661
2010-06-10,62.5,64.05,62.49,64.14,6964685
2010-06-11,63.25,63.95,62.95,64.22,6070573
2010-06-14,64.23,64.27,63.99,65.0,7127448
2010-06-15,64.69,66.34,64.23,66.4,9237943
2010-06-16,66.05,66.6,65.73,66.63,5408943
2010-06-17,66.78,68.07,66.64,68.13,10721021
2010-06-18,68.49,68.91,68.24,68.95,14182417
2010-06-21,68.99,68.74,68.17,69.29,9385666
2010-06-22,68.65,68.64,68.28,69.32,11387239
2010-06-23,68.54,68.28,67.13,68.92,8267061
2010-06-24,68.31,68.3,67.55,69.07,12726001
2010-06-25,68.62,70.83,68.53,70.83,122725948
2010-06-28,70.34,70.13,70.02,70.43,21706144
2010-06-29,69.73,69.5,69.08,70.71,22420900
2010-06-30,69.14,69.05,68.78,69.99,13306426
2010-07-01,68.78,68.14,67.38,68.88,14036883
2010-07-02,68.36,66.79,66.3,68.72,11840766
2010-07-06,67.08,67.05,66.32,68.2,8858898
2010-07-07,67.03,68.9,66.52,68.96,11029704
2010-07-08,68.69,68.52,67.93,68.96,9555863
2010-07-09,68.61,69.02,68.28,69.11,5610825
2010-07-12,68.54,68.45,67.75,68.74,6432936
2010-07-13,68.48,68.58,67.92,68.89,9975533
2010-07-14,68.69,68.2,67.95,68.69,7673258
2010-07-15,68.45,68.64,67.58,68.88,6621658
2010-07-16,68.35,66.45,66.37,68.46,10704514
2010-07-19,66.66,66.61,65.85,67.07,5939868
2010-07-20,65.9,67.49,65.81,67.71,5910890
2010-07-21,67.78,66.15,65.78,67.93,6927221
2010-07-22,66.96,67.71,66.76,67.81,7301221
2010-07-23,67.45,67.88,67.11,68.07,6558400
2010-07-26,67.71,67.7,67.32,68.31,6740795
2010-07-27,68.03,67.7,67.51,68.1,5757813
2010-07-28,67.52,67.09,66.86,67.88,4031853
2010-07-29,67.57,67.2,66.52,67.85,6131462
2010-07-30,66.72,67.43,66.72,67.71,5012991
2010-08-02,67.94,68.92,67.75,68.97,7300391
2010-08-03,68.92,68.91,68.68,69.12,5623605
2010-08-04,69.16,69.82,68.99,69.9,6343154
2010-08-05,69.0,69.55,68.74,69.58,4247854
2010-08-06,68.97,69.21,67.78,69.44,6495086
2010-08-09,69.5,69.39,68.65,69.56,4048154
2010-08-10,68.84,68.64,68.08,69.25,3626607
2010-08-11,68.29,67.06,66.98,68.36,6949849
2010-08-12,66.8,66.82,66.49,67.22,4972392
2010-08-13,66.82,66.69,66.66,67.37,3669399
2010-08-16,66.47,66.77,66.07,67.12,3720679
2010-08-17,67.4,67.45,66.99,68.03,4618325
2010-08-18,67.71,68.66,67.48,69.26,7477579
2010-08-19,68.47,67.6,67.45,68.57,6486611
2010-08-20,66.81,67.57,66.81,67.94,5918285
2010-08-23,67.7,67.14,67.12,67.85,3571863
2010-08-24,66.32,66.47,66.25,67.28,5612916
2010-08-25,66.34,66.83,65.8,67.03,6960547
2010-08-26,67.15,66.5,66.18,67.24,4985235
2010-08-27,66.99,68.66,66.82,68.66,8678003
2010-08-30,68.07,67.79,67.77,68.75,6969432
2010-08-31,67.67,68.51,67.38,68.73,18223287
2010-09-01,69.1,70.51,68.83,70.57,13161817
2010-09-02,70.53,70.9,70.06,71.05,8304444
2010-09-03,70.97,71.18,70.16,71.22,7743451
2010-09-07,70.63,70.54,70.47,71.18,5605831
2010-09-08,70.84,71.33,70.8,71.38,5137641
2010-09-09,71.61,71.9,71.33,72.01,6005486
2010-09-10,71.76,72.24,71.67,72.24,4542422
2010-09-13,72.47,72.78,72.26,72.81,7849418
2010-09-14,72.94,72.76,72.63,73.22,6284640
2010-09-15,72.73,73.17,72.17,73.23,4860606
2010-09-16,73.03,73.13,72.6,73.13,4896124
2010-09-17,73.44,72.45,72.45,73.71,22286231
2010-09-20,72.56,73.15,72.55,73.32,7681378
2010-09-21,73.21,72.86,72.63,73.51,6369819
2010-09-22,73.06,72.39,72.34,73.32,4795704
2010-09-23,72.28,71.56,71.33,72.9,5251237
2010-09-24,72.25,73.33,72.17,75.57,17016046
2010-09-27,73.46,72.82,72.75,73.69,6164442
2010-09-28,72.74,72.93,72.09,73.22,4895824
2010-09-29,72.73,72.54,72.33,73.32,5376180
2010-09-30,72.75,72.61,72.46,73.57,5474789
2010-10-01,73.2,72.68,72.35,73.36,5693395
2010-10-04,72.54,72.27,71.72,72.92,4358032
2010-10-05,72.83,73.57,72.09,73.83,7904989
2010-10-06,73.52,73.77,73.13,73.77,3917515
2010-10-07,74.18,73.59,73.07,74.19,4168400
2010-10-08,73.82,73.6,73.13,73.83,3903995
2010-10-11,73.35,73.26,72.93,73.57,2161994
2010-10-12,72.96,73.54,72.66,73.59,3919312
2010-10-13,74.0,74.12,73.72,74.31,5605403
2010-10-14,74.14,73.98,73.61,74.73,5674130
2010-10-15,74.7,74.05,73.69,74.83,6457149
2010-10-18,73.75,74.0,73.65,74.44,4011337
2010-10-19,73.6,73.11,72.8,74.06,5371852
2010-10-20,73.22,73.55,72.95,73.83,4337586
2010-10-21,73.25,73.4,72.95,73.82,4671960
2010-10-22,73.4,73.64,72.97,73.72,2842713
2010-10-25,73.65,73.49,73.44,74.08,4471634
2010-10-26,73.37,72.68,71.83,73.47,5970418
2010-10-27,72.21,71.22,70.84,72.25,7263183
2010-10-28,71.53,70.67,70.64,71.55,5241665
2010-10-29,70.79,70.36,69.62,70.91,7590455
2010-11-01,70.17,70.29,70.01,71.53,4810913
2010-11-02,70.2,70.29,69.92,70.45,4401408
2010-11-03,70.68,71.1,70.2,71.31,4895261
2010-11-04,71.69,72.4,71.29,72.51,8619178
2010-11-05,72.07,73.01,71.91,73.08,6475135
2010-11-08,72.44,71.81,71.43,72.64,5175779
2010-11-09,71.86,70.62,70.4,71.98,5648056
2010-11-10,70.37,71.5,70.37,71.71,6145332
2010-11-11,70.79,70.64,70.44,71.05,3567862
2010-11-12,70.69,70.08,70.0,70.7,3952720
2010-11-15,70.01,69.76,69.66,70.46,4188509
2010-11-16,69.3,69.17,68.95,69.51,6640790
2010-11-17,69.25,68.73,68.72,69.42,4356631
2010-11-18,69.48,70.05,69.33,70.15,4282310
2010-11-19,69.64,69.86,69.45,70.08,4574102
2010-11-22,69.27,69.18,68.92,69.65,4036083
2010-11-23,68.84,68.49,68.43,69.19,4981559
2010-11-24,69.22,69.5,68.74,69.54,4237741
2010-11-26,68.83,69.14,68.83,69.23,2276519
2010-11-29,68.56,68.97,68.37,69.3,4835279
2010-11-30,68.4,68.94,68.4,69.72,8040189
2010-12-01,69.94,69.9,69.53,70.98,7530636
2010-12-02,69.88,70.29,69.72,70.29,5841772
2010-12-03,69.64,69.73,69.12,69.96,4434131
2010-12-06,69.68,69.38,69.23,70.25,2922219
2010-12-07,69.65,68.82,68.75,69.92,5787719
2010-12-08,68.92,69.59,68.69,69.59,4870456
2010-12-09,69.71,69.56,69.01,69.78,4711687
2010-12-10,69.21,69.39,68.66,69.42,4573146
2010-12-13,69.2,68.92,68.77,69.39,4753058
2010-12-14,68.71,68.64,68.35,68.99,3639764
2010-12-15,68.37,68.02,67.96,68.55,4491002
2010-12-16,68.26,68.49,67.91,68.54,4220805
2010-12-17,68.67,68.86,68.31,68.94,8261737
2010-12-20,68.62,68.29,68.06,68.69,3739499
2010-12-21,68.32,69.0,68.23,69.08,4368469
2010-12-22,68.8,68.57,68.28,69.09,4345193
2010-12-23,68.54,68.32,68.16,68.54,2950731
2010-12-27,68.15,68.45,67.96,68.47,2367740
2010-12-28,68.22,68.09,67.99,68.29,2049411
2010-12-29,68.31,68.28,68.16,68.42,2072939
2010-12-30,67.95,67.4,67.31,67.95,3085040
2010-12-31,67.07,67.78,67.01,67.78,3097056
2011-01-03,67.92,67.84,67.68,68.21,6583799
2011-01-04,67.86,67.72,67.34,67.91,5334929
2011-01-05,67.48,68.26,67.32,68.26,4872548
2011-01-06,67.97,67.5,67.5,68.01,4756557
2011-01-07,67.58,66.85,66.65,67.65,4396852
2011-01-10,66.73,66.84,66.41,67.1,4195884
2011-01-11,67.0,66.76,66.6,67.28,4030291
2011-01-12,67.06,67.75,66.88,67.75,6526705
2011-01-13,67.47,67.49,67.1,67.6,3740059
2011-01-14,67.52,68.38,67.48,68.39,5415730
2011-01-18,68.48,68.73,68.46,68.97,4910234
2011-01-19,68.55,67.81,67.45,68.56,4962225
2011-01-20,67.87,67.79,67.6,68.33,4462218
2011-01-21,68.07,67.46,67.26,68.07,5415946
2011-01-24,68.47,69.81,68.42,70.18,8648008
2011-01-25,70.08,70.43,69.51,70.44,4794933
2011-01-26,70.3,70.08,69.94,70.42,3629880
2011-01-27,69.96,70.2,69.88,70.37,3293689
2011-01-28,70.26,68.85,68.77,70.36,6133108
2011-01-31,69.23,69.07,68.88,69.55,4048651
2011-02-01,69.47,70.56,69.47,70.69,5352608
2011-02-02,70.23,69.76,69.72,70.97,4337412
2011-02-03,69.57,70.18,69.5,70.5,2923326
2011-02-04,70.11,70.34,69.75,70.35,3227047
2011-02-07,70.57,71.26,70.57,71.27,4456138
2011-02-08,71.19,71.41,70.93,71.73,3991303
2011-02-09,71.0,71.0,70.54,71.24,4978126
2011-02-10,70.71,71.3,70.41,71.32,3903234
2011-02-11,71.29,71.84,70.79,71.88,4267028
2011-02-14,71.96,72.27,71.88,72.43,3402488
2011-02-15,72.42,72.24,71.85,72.67,4068185
2011-02-16,72.35,72.17,71.87,72.51,3199269
2011-02-17,72.04,72.17,71.89,72.48,2729694
2011-02-18,72.13,72.12,71.83,72.23,4849987
2011-02-22,71.28,70.44,70.31,71.72,6788698
2011-02-23,70.67,70.3,69.65,70.93,4400514
2011-02-24,69.98,70.42,69.67,70.87,4777985
2011-02-25,70.64,71.67,70.44,71.99,5334737
2011-02-28,72.89,73.58,72.12,73.89,8831194
2011-03-01,73.55,71.63,71.53,73.61,7698366
2011-03-02,71.52,71.54,71.2,72.17,4764668
2011-03-03,71.98,72.74,71.76,72.92,5590689
2011-03-04,72.67,71.87,71.46,72.84,5690361
2011-03-07,72.3,71.67,71.64,72.7,4408144
2011-03-08,71.8,72.62,71.69,72.72,4790451
2011-03-09,72.19,72.21,71.71,72.41,3221106
2011-03-10,71.53,71.26,71.26,71.74,5140171
2011-03-11,70.5,71.42,70.33,71.6,5128551
2011-03-14,70.9,70.5,70.15,71.02,6150661
2011-03-15,68.86,69.13,68.41,69.76,8163081
2011-03-16,69.07,67.74,67.7,69.2,9225106
2011-03-17,68.83,69.26,68.33,69.53,6434412
2011-03-18,70.47,70.13,69.66,70.84,8733819
2011-03-21,70.39,71.32,70.14,71.35,5439418
2011-03-22,71.64,71.39,71.32,71.83,3844173
2011-03-23,71.16,71.11,70.36,71.46,3528814
2011-03-24,71.78,71.9,71.53,72.06,3189057
2011-03-25,72.22,72.06,71.71,72.22,2553882
2011-03-28,72.12,71.47,71.45,72.31,2660489
2011-03-29,71.42,71.84,71.03,71.84,3381633
2011-03-30,72.07,72.61,71.98,72.65,4313270
2011-03-31,71.4,71.13,70.95,71.82,13509247
2011-04-01,71.71,71.36,71.01,71.71,5747346
2011-04-04,71.64,70.89,70.49,71.64,6573614
2011-04-05,70.82,70.01,69.85,70.82,5873071
2011-04-06,70.51,70.33,70.01,70.64,6194909
2011-04-07,70.0,70.09,69.73,70.34,4639177
2011-04-08,70.27,69.98,69.8,70.28,4074974
2011-04-11,70.3,70.56,70.16,70.69,4454942
2011-04-12,69.99,69.88,69.73,70.35,3560717
2011-04-13,69.96,69.01,69.01,70.01,5507542
2011-04-14,68.85,69.01,68.71,69.25,4544229
2011-04-15,69.22,69.01,68.89,69.52,5142336
2011-04-18,68.43,68.58,68.14,68.76,5158468
2011-04-19,68.54,68.73,68.3,68.94,3505303
2011-04-20,69.39,69.75,69.23,69.91,5047809
2011-04-21,69.79,70.05,69.48,70.08,3627412
2011-04-25,69.8,69.9,69.51,70.0,2739305
2011-04-26,70.14,70.54,70.06,70.78,4191166
2011-04-27,70.66,70.71,70.14,70.77,4065266
2011-04-28,70.5,70.77,70.22,70.8,3767845
2011-04-29,70.66,70.74,70.53,71.1,3593180
2011-05-02,70.06,69.66,69.32,70.1,6199674
2011-05-03,69.33,69.9,69.13,69.9,3996305
2011-05-04,69.69,69.01,68.73,69.78,3719214
2011-05-05,68.55,67.26,67.12,68.72,6521397
2011-05-06,67.8,67.48,67.41,68.57,5039670
2011-05-09,67.34,67.85,67.34,68.45,3383899
2011-05-10,68.12,68.35,67.82,68.45,3216545
2011-05-11,68.13,67.41,67.28,68.29,4589259
2011-05-12,67.39,67.98,67.18,68.32,4430127
2011-05-13,68.3,67.45,67.36,68.68,4698056
2011-05-16,67.24,67.19,66.88,67.84,4410560
2011-05-17,66.81,66.58,66.27,67.01,5632228
2011-05-18,66.84,67.25,66.65,67.31,3390620
2011-05-19,67.6,67.2,66.89,67.79,2906235
2011-05-20,66.89,66.47,66.4,67.21,4197198
2011-05-23,66.23,66.01,65.78,66.39,5031037
2011-05-24,65.91,65.63,65.57,66.1,3489106
2011-05-25,65.47,66.02,65.23,66.34,4185453
2011-05-26,66.08,66.24,65.55,66.58,3528117
2011-05-27,66.42,66.13,65.8,66.56,3458714
2011-05-31,66.47,67.02,66.35,67.02,6212337
2011-06-01,66.67,65.25,65.19,66.78,6215140
2011-06-02,65.33,65.3,65.17,65.96,4559424
2011-06-03,64.63,64.43,64.31,65.04,4930375
2011-06-06,63.92,63.5,63.4,64.19,5819199
2011-06-07,63.7,62.99,62.97,63.88,5319959
2011-06-08,62.8,62.47,62.43,63.09,5624960
2011-06-09,62.46,62.97,62.41,63.32,5101570
2011-06-10,62.98,62.3,62.01,62.98,8366487
2011-06-13,62.16,62.33,61.84,62.52,4935003
2011-06-14,62.68,62.94,62.56,63.52,6392154
2011-06-15,62.68,61.9,61.39,62.68,8660181
2011-06-16,61.91,63.0,61.91,63.11,7202124
2011-06-17,63.35,63.23,62.94,63.54,11056863
2011-06-20,63.3,63.82,63.27,64.14,5656183
2011-06-21,64.14,64.21,63.92,64.47,5948436
2011-06-22,64.0,63.63,63.62,64.07,4644439
2011-06-23,63.22,63.52,62.57,63.63,6841987
2011-06-24,63.61,63.66,62.84,63.79,6488415
2011-06-27,63.59,63.53,63.29,64.16,4475726
2011-06-28,63.71,64.04,63.54,64.04,4146622
2011-06-29,64.2,64.6,63.97,64.63,4072033
2011-06-30,64.82,64.87,64.18,64.97,4740731
2011-07-01,64.93,65.65,64.48,65.73,5875705
2011-07-05,65.2,64.73,64.45,65.29,4336433
2011-07-06,64.7,64.07,63.79,64.7,5018409
2011-07-07,64.47,65.01,64.25,65.17,4786148
2011-07-08,64.47,64.45,64.01,64.52,4229157
2011-07-11,63.71,63.1,62.88,64.0,5584073
2011-07-12,62.92,63.51,62.86,64.33,5700241
2011-07-13,63.68,63.86,63.67,64.4,5028742
2011-07-14,63.98,63.64,63.46,64.14,5365179
2011-07-15,64.1,63.22,62.87,64.1,7169599
2011-07-18,63.0,62.99,62.67,63.2,5969344
2011-07-19,63.02,63.86,62.92,63.86,5483089
2011-07-20,63.78,63.53,63.26,63.83,4068232
2011-07-21,63.64,64.42,63.59,64.64,7738995
2011-07-22,64.16,63.99,63.62,64.33,4201009
2011-07-25,63.11,63.11,62.93,63.45,5958130
2011-07-26,63.05,62.82,62.75,63.23,5531069
2011-07-27,62.26,62.0,61.97,62.55,8280238
2011-07-28,62.08,62.19,61.92,62.71,5390641
2011-07-29,61.89,61.8,61.77,62.49,7778200
2011-08-01,63.03,62.39,61.8,63.03,9911839
2011-08-02,61.8,60.93,60.93,62.07,9309405
2011-08-03,61.21,61.64,60.68,61.74,9750271
2011-08-04,61.23,59.22,59.08,61.28,15238284
2011-08-05,59.88,59.47,58.46,60.78,14566412
2011-08-08,58.45,55.66,55.54,59.48,25992309
2011-08-09,57.38,61.09,56.19,61.18,21677865
2011-08-10,59.55,56.34,56.18,59.56,20226218
2011-08-11,56.87,59.67,56.72,60.8,18852660
2011-08-12,60.37,59.53,59.15,60.96,9238714
2011-08-15,60.16,60.39,59.54,60.47,6953679
2011-08-16,59.97,59.74,58.89,60.13,7571868
2011-08-17,60.6,60.4,59.94,61.15,6196253
2011-08-18,58.76,58.02,57.01,58.86,12837396
2011-08-19,57.2,56.84,56.7,58.68,11430874
2011-08-22,57.7,56.46,56.38,58.19,7105708
2011-08-23,56.3,57.86,56.21,57.92,8441036
2011-08-24,57.52,58.73,57.29,58.8,7583442
2011-08-25,59.05,57.16,56.83,59.55,10641881
2011-08-26,57.1,58.08,56.5,58.83,8223671
2011-08-29,58.83,60.16,58.65,60.35,7630229
2011-08-30,59.55,59.63,59.26,60.28,7050994
2011-08-31,60.15,60.28,59.49,60.77,8738639
2011-09-01,60.48,58.96,58.94,60.48,7647945
2011-09-02,57.99,57.55,57.41,58.67,7976494
2011-09-06,56.14,56.81,56.14,57.17,9775238
2011-09-07,58.08,58.98,57.6,59.11,7053915
2011-09-08,58.35,57.75,57.74,58.7,6428732
2011-09-09,57.39,56.54,56.36,57.65,9261945
2011-09-12,56.32,57.72,55.86,57.72,8238173
2011-09-13,57.55,57.38,56.77,57.94,6560606
2011-09-14,57.83,57.91,56.67,58.36,8201990
2011-09-15,58.36,59.06,57.91,59.11,7926944
2011-09-16,59.41,59.69,58.86,59.96,14579635
2011-09-19,58.68,58.35,58.05,58.82,6128011
2011-09-20,58.61,58.37,58.34,59.25,5612775
2011-09-21,58.44,56.27,56.18,58.6,10818342
2011-09-22,55.98,55.41,54.87,56.25,19689289
2011-09-23,55.34,55.72,55.08,55.96,10025799
2011-09-26,57.9,60.58,57.9,60.92,18578051
2011-09-27,61.46,60.61,60.21,62.47,15161127
2011-09-28,60.88,59.65,59.46,61.1,9182233
2011-09-29,60.95,61.28,59.82,61.31,11293906
2011-09-30,60.14,59.79,59.78,60.95,11495841
2011-10-03,59.99,59.15,59.1,60.99,13546116
2011-10-04,58.39,61.85,58.39,62.17,15951162
2011-10-05,61.95,62.02,60.58,62.21,10544449
2011-10-06,61.69,62.22,60.94,62.33,8178136
2011-10-07,62.09,60.47,60.42,62.19,8820801
2011-10-10,61.87,62.7,61.57,62.95,8154129
2011-10-11,62.02,61.79,61.35,62.52,6397232
2011-10-12,62.17,62.76,61.6,63.28,9857572
2011-10-13,62.73,62.49,61.93,62.97,6576271
2011-10-14,62.85,62.8,61.96,62.91,5777747
2011-10-17,62.19,61.3,61.02,62.51,7152343
2011-10-18,61.37,63.14,61.28,63.5,9630478
2011-10-19,62.72,62.18,61.98,63.55,6963556
2011-10-20,62.48,63.72,62.34,63.83,7006068
2011-10-21,63.88,64.85,63.56,64.89,9042848
2011-10-24,64.89,64.75,64.17,65.16,6301658
2011-10-25,64.27,63.39,63.03,64.34,7058407
2011-10-26,64.17,65.21,63.43,65.59,9919883
2011-10-27,66.55,66.73,65.99,67.3,14301280
2011-10-28,66.8,66.98,66.21,67.02,7509834
2011-10-31,65.64,65.08,65.03,66.64,7663839
2011-11-01,63.83,63.32,63.17,64.44,11411723
2011-11-02,64.42,65.15,64.02,65.41,6697930
2011-11-03,65.87,66.43,64.7,66.58,7792797
2011-11-04,65.76,65.0,64.68,65.8,6637620
2011-11-07,65.3,64.98,64.08,65.31,5207937
2011-11-08,65.29,65.85,64.55,66.05,5775734
2011-11-09,64.79,63.56,63.42,64.97,9692005
2011-11-10,64.38,63.97,63.38,64.41,5395028
2011-11-11,65.01,65.08,64.5,65.22,6176187
2011-11-14,64.51,63.96,63.67,64.83,5350452
2011-11-15,63.54,63.94,63.35,64.49,4761365
2011-11-16,63.62,62.92,62.79,64.04,7794706
2011-11-17,62.94,62.59,62.25,63.74,6607004
2011-11-18,63.2,63.6,62.92,63.81,6878775
2011-11-21,62.76,62.95,62.59,63.5,6752049
2011-11-22,62.65,62.83,62.61,63.62,5190880
2011-11-23,62.52,61.65,61.62,62.63,8386404
2011-11-25,61.71,61.81,61.56,62.35,3131040
2011-11-28,63.1,64.01,62.88,64.22,7144978
2011-11-29,64.2,63.57,63.47,64.2,4648867
2011-11-30,64.81,66.59,64.42,66.8,12994781
2011-12-01,66.18,65.85,65.48,66.35,5923410
2011-12-02,66.37,65.44,65.34,66.68,5557841
2011-12-05,66.49,66.37,65.62,66.99,6351087
2011-12-06,66.29,66.35,65.59,66.9,4860207
2011-12-07,66.01,66.77,65.28,66.92,6295007
2011-12-08,65.87,65.12,64.89,66.01,7250314
2011-12-09,65.76,65.85,65.49,66.18,6595688
2011-12-12,65.28,64.71,64.2,65.34,6527704
2011-12-13,65.02,64.43,63.71,65.31,8131837
2011-12-14,64.05,64.17,63.61,64.67,8338696
2011-12-15,64.85,63.71,63.66,65.02,6323125
2011-12-16,64.34,64.03,63.58,64.51,10577022
2011-12-19,64.19,63.32,63.05,64.42,6017054
2011-12-20,64.04,65.0,63.8,65.29,7939567
2011-12-21,65.23,65.13,64.51,65.23,5815612
2011-12-22,65.04,65.63,64.72,65.64,4706174
2011-12-23,66.03,66.71,65.82,66.76,3395844
2011-12-27,66.42,66.21,66.02,66.91,2959120
2011-12-28,66.28,65.61,65.43,66.38,4077897
2011-12-29,66.09,66.1,65.58,66.19,3859403
2011-12-30,66.09,65.61,65.61,66.09,2621885
2012-01-03,66.74,67.0,66.68,67.52,6192134
2012-01-04,66.7,66.06,65.88,66.7,5134820
2012-01-05,65.62,66.06,65.14,66.23,4383889
2012-01-06,66.15,65.78,65.56,66.4,4217307
2012-01-09,65.8,65.63,65.33,66.04,3541214
2012-01-10,66.4,66.76,66.16,66.83,5594849
2012-01-11,66.57,67.24,66.3,67.28,4417253
2012-01-12,67.56,67.7,66.95,67.7,4546914
2012-01-13,67.3,67.23,66.57,67.39,5059913
2012-01-17,67.97,67.45,67.13,68.01,5158745
2012-01-18,67.26,68.15,67.21,68.15,5179117
2012-01-19,68.42,68.95,68.08,68.95,5546706
2012-01-20,69.28,69.53,69.03,69.54,6367705
