date,open,close,low,high,volume
2010-03-30,130.13,129.68,128.71,130.66,5479870
2010-03-31,129.21,128.98,128.53,129.89,7920321
2010-04-01,129.49,128.51,127.84,130.02,9478212
2010-04-05,128.83,127.03,126.65,128.83,8371525
2010-04-06,127.6,127.75,127.0,128.43,9748499
2010-04-07,128.38,128.75,128.15,129.13,11465225
2010-04-08,128.33,128.86,127.95,129.01,6878084
2010-04-09,129.58,129.95,129.35,130.4,5827794
2010-04-12,131.06,130.84,130.08,131.14,6204908
2010-04-13,129.98,129.76,129.15,130.29,9118118
2010-04-14,129.64,128.81,127.83,129.64,13171927
2010-04-15,128.26,127.81,127.58,129.09,7575228
2010-04-16,127.71,126.35,126.35,127.93,9925131
2010-04-19,125.73,126.11,124.68,126.33,8620533
2010-04-20,126.29,125.76,125.54,126.59,7615871
2010-04-21,125.64,124.52,123.32,126.17,8472117
2010-04-22,123.87,123.72,122.59,124.32,9522147
2010-04-23,122.74,126.33,122.52,127.07,12882535
2010-04-26,125.86,125.56,124.65,126.68,11675475
2010-04-27,124.81,122.94,122.5,125.86,12096805
2010-04-28,123.25,123.7,122.65,124.52,7757812
2010-04-29,124.39,126.11,124.39,127.23,9095700
2010-04-30,127.61,125.58,125.28,127.68,6882949
2010-05-03,126.09,126.91,124.74,127.59,8820907
2010-05-04,128.57,128.04,127.89,130.37,16109263
2010-05-05,126.95,128.52,126.89,129.71,13454061
2010-05-06,128.42,125.28,118.62,128.81,15444476
2010-05-07,124.92,123.13,122.53,125.77,14904284
2010-05-10,126.71,127.46,126.26,129.34,11320561
2010-05-11,126.14,127.34,125.76,128.68,7711573
2010-05-12,126.43,125.83,124.49,127.24,7198362
2010-05-13,125.0,122.93,122.78,125.75,9629439
2010-05-14,123.11,120.65,119.61,123.18,8145512
2010-05-17,120.31,119.64,117.19,120.83,13914514
2010-05-18,119.6,117.16,116.93,120.42,9606417
2010-05-19,116.64,117.16,115.53,118.05,10719582
2010-05-20,115.39,113.12,113.05,116.39,15980494
2010-05-21,111.35,114.39,111.12,114.54,13754861
2010-05-24,113.39,112.95,112.43,114.13,8085777
2010-05-25,111.08,111.9,109.6,112.2,14086810
2010-05-26,111.95,111.95,111.13,114.17,11875186
2010-05-27,114.15,114.38,112.87,114.97,9815051
2010-05-28,114.44,113.7,113.62,116.38,8008789
2010-06-01,113.05,111.79,111.56,114.99,7696620
2010-06-02,112.7,113.29,111.21,113.44,6755599
2010-06-03,113.5,113.44,112.61,114.25,4516991
2010-06-04,111.83,109.93,109.3,112.06,10947126
2010-06-07,110.62,108.24,108.09,110.99,8929047
2010-06-08,108.5,108.65,107.16,108.8,8107325
2010-06-09,109.22,108.33,107.36,110.04,12326628
2010-06-10,109.42,111.36,109.42,112.85,7571357
2010-06-11,113.82,115.54,113.6,115.99,11063124
2010-06-14,116.24,114.53,114.3,116.54,7619959
2010-06-15,115.09,115.98,114.34,116.06,6849373
2010-06-16,115.03,115.47,114.58,116.14,5542271
2010-06-17,115.21,115.51,112.97,115.51,7360956
2010-06-18,115.52,113.43,112.52,115.97,9691976
2010-06-21,114.53,112.59,111.92,114.68,6164310
2010-06-22,112.87,111.53,111.53,113.54,5868563
2010-06-23,111.3,110.56,110.04,111.3,6439398
2010-06-24,108.87,107.67,107.0,109.68,11511027
2010-06-25,107.91,109.03,107.24,109.55,8553863
2010-06-28,109.59,108.47,108.17,110.22,6022342
2010-06-29,107.36,106.24,105.5,107.73,8047607
2010-06-30,105.75,106.08,105.41,107.72,6727534
2010-07-01,106.29,105.85,104.13,106.59,9810440
2010-07-02,106.32,105.21,104.91,106.85,5676771
2010-07-06,106.78,106.48,105.38,107.37,9605566
2010-07-07,106.55,108.86,105.74,108.94,7942054
2010-07-08,110.03,110.33,108.84,111.52,8097893
2010-07-09,110.83,110.23,109.19,110.9,4228866
2010-07-12,109.99,111.48,109.69,111.56,4951861
2010-07-13,111.69,110.13,109.9,112.44,6603149
2010-07-14,109.68,110.5,109.09,111.39,6553783
2010-07-15,110.43,110.58,108.94,111.03,5939134
2010-07-16,110.29,108.29,108.21,111.11,6419226
2010-07-19,108.93,109.75,108.63,110.57,4325236
2010-07-20,108.78,108.04,107.22,108.78,6588318
2010-07-21,108.09,107.72,107.13,109.36,5381640
2010-07-22,108.43,109.91,108.28,110.36,5769009
2010-07-23,109.31,108.05,106.65,109.68,7577628
2010-07-26,108.58,111.48,108.44,112.0,7077839
2010-07-27,112.53,113.79,111.71,114.46,8065347
2010-07-28,114.11,112.02,111.64,115.3,5602918
2010-07-29,112.83,112.16,111.64,114.62,7800538
2010-07-30,111.78,111.63,110.74,112.6,5517100
2010-08-02,112.61,114.99,112.16,114.99,7737139
2010-08-03,119.16,121.69,118.79,122.73,22330457
2010-08-04,121.08,122.42,120.01,123.01,9846875
2010-08-05,122.61,121.11,120.22,123.28,8848219
2010-08-06,120.09,121.43,119.64,121.73,7038469
2010-08-09,121.79,122.76,120.41,123.21,6625629
2010-08-10,121.86,123.96,121.64,124.18,7155397
2010-08-11,122.13,119.88,119.81,122.43,6984594
2010-08-12,119.44,121.7,119.14,121.92,6208308
2010-08-13,121.61,121.01,120.63,122.29,4435793
2010-08-16,120.7,121.08,119.72,122.13,4406904
2010-08-17,122.87,123.17,122.11,124.16,6676274
2010-08-18,122.21,121.38,120.7,123.23,6684517
2010-08-19,121.33,121.03,119.44,121.78,6276413
2010-08-20,120.1,120.18,119.65,120.89,6733084
2010-08-23,122.02,121.26,120.36,122.32,8363609
2010-08-24,119.83,118.93,118.55,120.05,6796746
2010-08-25,118.29,119.94,117.46,120.46,6008492
2010-08-26,120.87,119.52,118.84,120.95,5767169
2010-08-27,119.48,120.3,117.91,120.52,4999456
2010-08-30,120.06,118.64,118.49,121.26,4706844
2010-08-31,118.59,118.74,117.85,120.16,5682491
2010-09-01,120.33,121.45,119.88,122.12,5699685
2010-09-02,121.63,122.16,121.04,122.38,5134902
2010-09-03,122.42,122.35,121.76,123.32,4212249
2010-09-07,122.14,121.32,120.43,122.21,5280883
2010-09-08,121.04,122.59,120.67,123.26,7461400
2010-09-09,124.25,124.55,123.73,125.51,7069989
2010-09-10,125.23,126.35,125.01,126.42,5760028
2010-09-13,126.12,125.82,124.93,127.16,6758649
2010-09-14,125.9,127.01,125.82,128.05,6577331
2010-09-15,127.26,128.77,126.96,129.42,7467315
2010-09-16,128.77,128.06,127.43,128.77,5371636
2010-09-17,128.24,127.14,126.89,128.61,7876975
2010-09-20,127.86,129.32,127.57,129.74,4395340
2010-09-21,129.07,128.33,127.95,129.37,5673465
2010-09-22,128.15,128.89,127.85,129.27,6915543
2010-09-23,128.04,127.44,127.29,128.93,5144486
2010-09-24,129.29,130.64,128.76,130.71,4507972
2010-09-27,130.61,128.73,128.43,130.68,3881264
2010-09-28,128.59,130.28,127.62,130.69,5728518
2010-09-29,130.27,130.27,129.45,131.02,6083170
2010-09-30,131.73,129.4,129.32,131.88,5235042
2010-10-01,129.65,129.13,128.6,129.95,4554449
2010-10-04,128.17,126.67,126.37,128.92,5924870
2010-10-05,128.38,129.29,128.01,129.43,6011104
2010-10-06,129.12,129.27,128.6,130.17,4522795
2010-10-07,129.96,129.96,129.51,130.94,5599229
2010-10-08,130.57,130.79,130.2,131.09,3518717
2010-10-11,130.04,129.45,128.78,130.34,3121213
2010-10-12,130.31,130.22,128.67,130.68,6295609
2010-10-13,130.74,131.78,130.37,132.64,6492673
2010-10-14,131.89,131.29,130.62,132.56,4432902
2010-10-15,132.53,132.23,131.27,132.97,5238875
2010-10-18,132.29,132.82,131.47,133.34,5116440
2010-10-19,131.8,129.85,128.81,132.43,6874330
2010-10-20,130.59,132.09,129.39,132.76,5794101
2010-10-21,131.9,131.9,131.16,133.92,10097141
2010-10-22,131.37,130.55,130.18,131.67,11263848
2010-10-25,130.77,131.14,130.7,131.92,9275992
2010-10-26,131.19,130.59,129.77,131.42,4752651
2010-10-27,130.18,129.32,128.5,130.89,5756517
2010-10-28,130.12,131.32,129.75,131.54,4424326
2010-10-29,131.46,130.3,129.37,131.46,5114239
2010-11-01,132.08,132.01,131.11,133.66,5585274
2010-11-02,131.93,130.51,129.01,133.2,8780066
2010-11-03,130.75,131.35,130.3,131.87,6923947
2010-11-04,131.34,129.85,129.17,131.34,6892687
2010-11-05,130.0,128.35,127.38,130.59,7056775
2010-11-08,127.79,127.72,126.74,128.24,5173099
2010-11-09,127.62,127.03,126.73,128.22,6488182
2010-11-10,126.22,125.32,123.99,126.26,7176915
2010-11-11,123.56,126.24,123.49,126.46,5964562
2010-11-12,125.19,125.26,124.59,126.17,5180193
2010-11-15,126.33,124.69,124.47,126.7,4911602
2010-11-16,123.72,123.57,122.9,124.69,6531993
2010-11-17,123.12,122.97,122.9,124.32,5087760
2010-11-18,123.31,125.39,123.31,125.84,4156612
2010-11-19,124.69,125.34,124.4,125.59,4008144
2010-11-22,124.41,124.19,123.22,124.93,4173933
2010-11-23,123.56,123.94,122.89,125.14,5338971
2010-11-24,124.39,125.23,124.31,125.29,3067385
2010-11-26,124.47,123.87,123.65,124.85,1885221
2010-11-29,123.12,124.24,121.91,124.69,5234531
2010-11-30,123.37,122.32,122.1,123.6,5184659
2010-12-01,123.91,125.5,123.38,125.86,6024556
2010-12-02,126.34,125.59,125.07,126.49,4277100
2010-12-03,125.84,125.84,124.94,125.92,5114232
2010-12-06,125.64,126.47,125.49,128.72,6731975
2010-12-07,127.27,126.06,125.84,127.57,8634058
2010-12-08,126.14,125.92,125.39,127.12,5828645
2010-12-09,126.14,125.98,124.71,126.29,4218437
2010-12-10,125.94,127.89,125.11,128.19,5427931
2010-12-13,128.85,129.08,128.1,130.28,6590327
2010-12-14,129.75,128.55,128.17,129.98,6858573
2010-12-15,128.09,128.32,128.05,129.89,5149597
2010-12-16,128.18,129.3,127.8,129.3,4665322
2010-12-17,128.22,127.7,127.4,128.45,6747223
2010-12-20,127.75,128.95,127.52,129.63,5202697
2010-12-21,129.58,130.79,129.06,131.24,6833071
2010-12-22,130.47,131.9,129.95,131.9,4738387
2010-12-23,131.9,132.35,131.82,132.65,2738250
2010-12-27,131.41,131.26,130.81,131.71,2696541
2010-12-28,131.16,131.99,130.94,132.81,3912024
2010-12-29,132.38,131.7,131.33,132.45,3163838
2010-12-30,131.12,131.04,130.74,131.57,4258648
2010-12-31,130.35,130.87,130.28,131.47,3294566
2011-01-03,132.26,132.11,131.66,133.3,4618949
2011-01-04,132.71,134.19,131.59,134.28,5848050
2011-01-05,133.51,135.0,133.14,135.97,9585736
2011-01-06,136.62,135.79,134.15,136.91,15414048
2011-01-07,136.09,137.22,134.67,137.48,19289214
2011-01-10,136.6,136.89,136.15,137.49,14375598
2011-01-11,136.62,136.92,136.24,137.67,4019330
2011-01-12,137.29,137.89,136.77,138.12,3473674
2011-01-13,138.0,137.09,136.49,139.05,5862119
2011-01-14,137.33,138.47,137.03,138.54,4306499
2011-01-18,138.61,138.84,138.16,139.29,4073675
2011-01-19,139.06,138.23,136.95,139.52,5303242
2011-01-20,138.41,137.81,136.15,138.79,6945296
2011-01-21,138.27,139.1,137.67,139.26,5427157
2011-01-24,138.99,139.9,138.84,140.58,8426630
2011-01-25,140.66,139.61,139.15,141.8,9994017
2011-01-26,139.97,138.16,138.16,140.04,6620314
2011-01-27,138.26,139.09,137.51,139.32,6164408
2011-01-28,139.17,136.31,136.24,139.39,6207805
2011-01-31,136.86,137.09,136.64,137.92,5703262
2011-02-01,139.11,144.6,138.88,145.88,17788856
2011-02-02,143.3,142.32,141.27,144.2,9303817
2011-02-03,141.16,143.48,139.66,144.08,8893368
2011-02-04,142.54,144.1,141.42,144.1,6106578
2011-02-07,143.79,142.07,141.7,144.01,5423706
2011-02-08,141.28,142.47,141.24,142.62,3404274
2011-02-09,142.2,141.98,140.49,142.57,4688820
2011-02-10,141.8,141.95,140.9,142.09,5002738
2011-02-11,139.69,140.57,139.02,141.48,5813835
2011-02-14,140.29,142.0,139.54,142.08,4887588
2011-02-15,141.37,142.04,140.25,142.04,4683229
2011-02-16,142.58,144.08,141.98,144.26,4873083
2011-02-17,143.43,144.55,141.94,144.7,5540845
2011-02-18,144.7,143.36,142.53,144.7,5430497
2011-02-22,141.0,141.07,139.8,142.87,8305138
2011-02-23,140.18,140.03,139.36,140.85,5955182
2011-02-24,140.42,141.1,139.38,141.52,5404504
2011-02-25,141.79,141.41,140.33,142.16,4027342
2011-02-28,142.19,144.36,141.81,144.96,6237483
2011-03-01,144.65,143.08,143.02,145.66,7230251
2011-03-02,143.37,143.44,141.8,143.52,5970263
2011-03-03,144.66,147.5,144.07,148.02,8293298
2011-03-04,147.33,146.88,145.91,148.68,6739150
2011-03-07,146.17,145.95,144.02,146.32,6343104
2011-03-08,146.06,146.43,144.94,146.95,4788318
2011-03-09,145.49,145.86,144.67,146.15,3608781
2011-03-10,145.06,143.65,143.5,145.28,5864861
2011-03-11,143.83,144.79,143.53,145.39,5450826
2011-03-14,144.91,147.59,144.91,150.94,21174308
2011-03-15,144.57,147.48,143.82,148.23,10876644
2011-03-16,146.81,144.27,143.15,147.26,8992580
2011-03-17,145.87,148.48,145.49,148.93,7927003
2011-03-18,150.33,150.18,148.61,151.0,10639986
2011-03-21,151.46,148.89,148.56,151.91,6109416
2011-03-22,148.91,148.84,147.94,149.92,5793501
2011-03-23,148.58,148.87,147.53,149.4,4343010
2011-03-24,149.51,151.76,148.09,152.2,6657786
2011-03-25,152.05,152.05,151.68,153.17,5398568
2011-03-28,152.77,151.65,151.13,153.07,3787520
2011-03-29,150.06,152.08,150.06,152.22,4532086
2011-03-30,153.16,152.02,151.82,153.76,5377615
2011-03-31,151.31,151.61,150.94,153.18,5490321
2011-04-01,151.81,152.04,151.07,152.49,3982920
2011-04-04,153.32,153.25,152.5,153.77,5603619
2011-04-05,153.08,152.78,152.26,153.61,4506526
2011-04-06,153.16,151.66,151.52,153.44,5333046
2011-04-07,151.41,151.78,150.44,151.86,6139777
2011-04-08,151.57,152.46,151.34,153.13,5055148
2011-04-11,153.5,154.4,152.98,154.85,4945621
2011-04-12,153.51,152.54,152.32,154.71,6703044
2011-04-13,153.21,152.61,151.64,153.43,4591157
2011-04-14,152.52,152.9,152.23,153.79,6245226
2011-04-15,153.31,153.17,151.75,153.99,6284355
2011-04-18,152.02,152.62,151.2,153.07,6181453
2011-04-19,152.2,153.85,151.68,154.22,4375688
2011-04-20,155.35,153.17,153.09,156.85,8646415
2011-04-21,153.2,148.11,142.95,153.8,17473031
2011-04-25,149.84,151.27,149.46,151.49,5698993
2011-04-26,151.43,151.66,150.23,152.67,4769182
2011-04-27,152.13,154.91,151.75,155.81,6240859
2011-04-28,155.31,156.66,155.16,156.89,4522534
2011-04-29,156.92,157.82,156.24,158.5,5663323
2011-05-02,158.7,157.8,157.35,159.15,4867364
2011-05-03,157.65,153.67,150.89,157.88,14829019
2011-05-04,153.53,155.1,152.85,155.33,6605420
2011-05-05,155.03,153.38,152.55,155.45,5726286
2011-05-06,154.85,155.31,154.17,155.91,4613966
2011-05-09,154.87,155.4,154.26,156.45,3932510
2011-05-10,156.22,157.51,156.0,158.26,4394871
2011-05-11,156.72,155.52,154.84,157.25,5567832
2011-05-12,155.49,157.1,154.74,157.78,5115866
2011-05-13,157.26,157.04,155.99,157.56,4703901
2011-05-16,156.46,157.51,156.01,158.63,5809890
2011-05-17,158.46,158.91,157.67,159.44,7945774
2011-05-18,158.58,159.1,157.9,159.18,6072591
2011-05-19,159.66,158.09,157.26,159.96,6226156
2011-05-20,157.64,155.54,155.43,158.17,6775036
2011-05-23,154.81,155.56,154.13,155.94,4680902
2011-05-24,154.53,154.68,154.16,155.96,5371836
2011-05-25,153.01,156.24,153.01,156.84,6002498
2011-05-26,154.76,156.79,154.39,157.39,5170947
2011-05-27,157.48,157.25,156.12,158.15,4130619
2011-05-31,157.88,161.27,157.81,161.27,7505980
2011-06-01,160.81,158.62,158.1,161.64,6381857
2011-06-02,158.86,158.64,157.58,159.62,3984834
2011-06-03,156.32,157.68,156.32,159.35,4888167
2011-06-06,157.16,156.56,156.25,158.22,3621560
2011-06-07,157.39,155.93,155.93,157.66,4866578
2011-06-08,156.18,154.76,153.94,156.18,5881198
2011-06-09,154.57,155.47,154.49,156.51,4403476
2011-06-10,154.99,151.08,150.56,155.14,7961857
2011-06-13,150.49,153.33,150.49,154.53,5747836
2011-06-14,154.12,154.34,153.97,155.47,5209164
2011-06-15,152.88,151.31,150.11,152.95,5510224
2011-06-16,151.56,152.09,151.04,152.46,5580748
2011-06-17,153.86,153.03,151.44,154.31,8112269
2011-06-20,151.48,152.84,151.48,152.92,4498226
2011-06-21,153.34,154.02,152.51,154.55,6354415
2011-06-22,153.58,153.09,152.64,154.6,4310439
2011-06-23,158.25,156.2,154.96,158.55,10978597
2011-06-24,155.74,152.18,152.18,156.12,8378479
2011-06-27,152.08,152.6,151.7,153.29,4557084
2011-06-28,152.61,155.56,152.3,156.01,5288314
2011-06-29,156.37,156.6,155.05,157.05,5973853
2011-06-30,156.71,156.11,155.73,157.32,6227850
2011-07-01,155.22,157.11,155.07,157.19,4155298
2011-07-05,156.26,157.02,156.03,157.17,4243135
2011-07-06,157.26,157.26,156.96,158.55,3462998
2011-07-07,155.91,152.81,152.36,156.66,12475421
2011-07-08,152.28,152.5,152.12,153.49,5437898
2011-07-11,151.18,151.48,150.65,152.54,5744428
2011-07-12,151.24,151.16,150.94,152.67,5232531
2011-07-13,152.03,151.27,150.59,152.86,5554019
2011-07-14,151.65,151.12,150.28,151.88,4674345
2011-07-15,150.62,150.09,149.41,151.53,6144117
2011-07-18,148.25,148.78,147.72,149.01,5099493
2011-07-19,149.06,151.26,148.83,151.94,4231649
2011-07-20,151.04,150.89,149.91,151.65,4673452
2011-07-21,151.39,152.07,151.17,152.83,5927723
2011-07-22,152.22,152.07,151.31,152.83,3119006
2011-07-25,150.34,149.81,149.81,151.17,4654825
2011-07-26,149.49,147.83,147.38,149.87,5368249
2011-07-27,147.32,145.59,145.29,148.0,5230807
2011-07-28,145.21,146.04,145.21,148.0,8177185
2011-07-29,144.98,145.28,143.78,147.1,9478241
2011-08-01,146.54,143.3,141.34,146.69,7108965
2011-08-02,142.57,136.47,136.47,142.72,13633577
2011-08-03,135.32,135.39,133.29,136.44,8673311
2011-08-04,134.56,131.38,131.23,135.89,10421476
2011-08-05,132.45,132.38,128.9,134.12,10887507
2011-08-08,129.56,126.15,126.15,133.57,14693837
2011-08-09,129.36,133.76,126.39,133.92,14086453
2011-08-10,134.26,129.63,129.25,136.85,13305077
2011-08-11,130.05,134.66,128.91,136.17,11839620
2011-08-12,134.81,134.36,133.61,136.16,7413729
2011-08-15,136.74,137.94,135.38,138.32,6832242
2011-08-16,137.17,137.62,135.81,138.6,5481633
2011-08-17,138.59,139.11,138.06,139.94,6174833
2011-08-18,136.19,133.1,131.83,136.64,9061187
2011-08-19,131.97,133.25,131.97,135.51,7299838
2011-08-22,135.89,133.63,133.17,137.33,5142772
2011-08-23,135.14,137.86,133.55,138.27,7730540
2011-08-24,137.52,138.65,136.61,138.88,5398201
2011-08-25,137.41,135.6,134.84,138.1,6986963
2011-08-26,134.65,137.52,132.23,138.35,5988264
2011-08-29,141.74,142.65,140.62,143.18,5946909
2011-08-30,142.03,142.71,140.14,143.54,6024484
2011-08-31,143.11,143.11,141.52,144.24,6063793
2011-09-01,142.79,142.79,142.41,144.6,5384589
2011-09-02,140.94,139.73,139.5,143.36,4618526
2011-09-06,138.35,141.54,137.36,142.03,6389194
2011-09-07,144.43,144.59,143.06,144.74,6155793
2011-09-08,143.69,143.24,142.63,145.6,4711575
2011-09-09,141.5,139.22,138.07,141.81,8108380
2011-09-12,137.08,139.02,136.09,139.29,6710321
2011-09-13,139.07,139.45,137.82,139.99,4091692
2011-09-14,138.21,140.04,137.0,141.56,6000420
2011-09-15,141.28,141.28,139.45,141.51,6333392
2011-09-16,142.07,138.63,138.63,142.38,9771458
2011-09-19,136.61,137.52,135.69,138.01,5910098
2011-09-20,138.23,138.84,136.78,139.83,6811032
2011-09-21,137.29,135.4,135.17,138.58,6923688
2011-09-22,133.07,132.46,131.02,134.13,8420822
2011-09-23,132.08,132.38,131.62,134.28,6182499
2011-09-26,132.08,134.88,131.39,135.04,5620373
2011-09-27,136.97,134.99,134.31,137.58,5050805
2011-09-28,134.77,133.25,133.1,136.29,4051363
2011-09-29,135.2,136.64,134.36,137.63,7611914
2011-09-30,134.87,134.26,134.11,137.07,6162715
2011-10-03,134.5,131.76,131.53,135.94,8841975
2011-10-04,130.63,133.51,129.42,133.51,7436350
2011-10-05,133.63,136.99,132.49,137.29,10008544
2011-10-06,137.17,138.84,136.21,138.99,6844140
2011-10-07,139.87,140.48,139.34,142.62,6350545
2011-10-10,142.48,143.93,142.41,143.93,3893387
2011-10-11,143.15,143.53,141.86,143.91,4870634
2011-10-12,143.79,143.26,143.11,145.24,4602981
2011-10-13,142.56,142.86,141.49,143.62,3857029
2011-10-14,143.96,144.27,142.83,144.42,4040931
2011-10-17,143.06,141.17,140.79,144.64,3852988
2011-10-18,140.49,143.21,140.04,144.41,5146994
2011-10-19,142.98,141.77,141.02,143.58,3997712
2011-10-20,141.79,141.41,139.82,143.07,5327411
2011-10-21,142.73,143.94,142.73,144.99,6401069
2011-10-24,142.8,145.81,142.65,146.11,4199388
2011-10-25,144.49,141.78,141.41,145.2,5875898
2011-10-26,142.95,144.75,141.84,145.06,5156757
2011-10-27,147.54,147.81,146.72,149.95,7127701
2011-10-28,148.71,148.34,146.54,149.09,4580954
2011-10-31,146.49,144.1,144.1,147.76,5706980
2011-11-01,142.78,144.12,141.44,147.25,9713019
2011-11-02,146.39,145.72,144.75,146.91,5266098
2011-11-03,146.88,148.3,146.06,148.74,9257216
2011-11-04,147.58,146.91,145.93,148.47,6302255
2011-11-07,146.42,150.01,146.12,150.38,20428860
2011-11-08,149.46,150.06,147.74,150.21,5840174
2011-11-09,146.58,144.78,144.26,147.93,6136235
2011-11-10,145.78,148.17,145.78,149.59,6431082
2011-11-11,149.36,149.81,149.21,151.01,4594513
2011-11-14,146.72,148.0,146.43,148.89,6687488
2011-11-15,147.97,148.64,147.52,149.61,4009110
2011-11-16,147.08,146.48,146.18,149.25,4366762
2011-11-17,146.43,145.68,144.11,147.17,5889951
2011-11-18,145.91,146.13,145.23,146.88,5170265
2011-11-21,143.63,141.83,141.61,144.97,7363850
2011-11-22,141.74,141.44,140.77,143.01,6670439
2011-11-23,140.79,138.32,138.32,140.87,5338043
2011-11-25,138.17,138.7,136.44,140.13,2622807
2011-11-28,141.29,143.39,140.99,143.46,5320686
2011-11-29,143.36,145.84,143.28,146.44,5098637
2011-11-30,147.07,150.9,146.73,150.9,9538382
2011-12-01,150.83,150.83,149.78,152.19,6060081
2011-12-02,151.73,149.92,149.77,152.18,5391008
2011-12-05,151.57,149.46,148.63,151.98,6773627
2011-12-06,151.02,152.07,149.97,153.5,6571533
2011-12-07,151.56,154.2,151.41,155.4,5984873
2011-12-08,153.11,152.13,151.61,154.77,5211698
2011-12-09,152.79,154.74,152.33,155.57,5692113
2011-12-12,152.76,152.83,151.63,154.03,4992343
2011-12-13,154.61,156.03,154.15,157.54,9211346
2011-12-14,154.18,155.74,153.8,157.01,7351610
2011-12-15,156.17,157.59,155.87,158.41,7131621
2011-12-16,159.13,156.89,156.89,159.43,9806377
2011-12-19,157.6,157.68,156.93,159.62,5887238
2011-12-20,159.05,160.17,157.7,160.76,7515360
2011-12-21,160.95,161.99,159.8,162.37,5847584
2011-12-22,162.2,162.05,161.52,162.95,4911732
2011-12-23,163.05,163.58,161.78,163.58,3633613
2011-12-27,163.08,163.23,162.86,164.21,2782165
2011-12-28,162.87,161.15,160.55,163.17,3412726
2011-12-29,161.49,162.84,161.49,163.22,2518995
2011-12-30,161.37,162.5,161.3,164.08,2809800
2012-01-03,164.33,165.16,164.18,165.39,6675914
2012-01-04,165.24,164.11,163.96,165.46,4039204
2012-01-05,164.1,163.19,161.61,164.1,6546238
2012-01-06,164.53,163.39,163.32,164.98,4367061
2012-01-09,162.79,164.75,162.41,164.9,4866873
2012-01-10,165.32,165.32,164.27,165.78,3420749
2012-01-11,164.73,164.81,163.75,165.33,3798669
2012-01-12,165.45,165.75,164.92,165.83,3471590
2012-01-13,164.54,163.79,162.74,164.61,4145243
2012-01-17,164.95,164.54,164.2,166.3,4629060
2012-01-18,164.64,164.79,163.22,165.02,4269287
2012-01-19,164.46,164.01,162.14,164.54,4451095
2012-01-20,164.5,164.57,163.29,165.7,5397930
