date,open,close,low,high,volume
2010-09-14,185.25,184.67,183.86,186.57,606300
2010-09-15,183.07,183.53,182.53,184.27,824876
2010-09-16,183.33,183.68,182.21,184.85,532284
2010-09-17,185.35,184.88,184.14,186.55,598259
2010-09-20,186.2,188.22,185.66,188.73,420277
2010-09-21,187.77,186.71,186.09,189.13,497972
2010-09-22,185.01,180.62,180.55,187.26,724874
2010-09-23,178.25,177.55,177.21,180.03,671810
2010-09-24,179.74,182.95,179.7,183.65,522774
2010-09-27,182.89,182.27,181.07,183.63,417199
2010-09-28,184.19,185.32,180.58,185.63,473888
2010-09-29,184.81,186.83,183.91,187.58,569801
2010-09-30,189.5,185.43,185.41,191.18,801424
2010-10-01,186.78,186.55,184.08,187.8,455978
2010-10-04,186.73,187.83,184.53,188.58,616537
2010-10-05,190.0,194.56,186.97,195.48,827721
2010-10-06,194.96,197.8,193.93,197.84,668406
2010-10-07,197.65,196.94,195.79,199.46,635049
2010-10-08,197.45,198.17,195.15,199.12,791453
2010-10-11,197.36,196.65,195.68,197.88,438417
2010-10-12,195.66,197.15,194.12,197.39,542478
2010-10-13,196.96,196.57,195.9,199.16,643175
2010-10-14,197.03,198.29,195.88,199.87,598359
2010-10-15,200.4,197.56,196.37,200.72,706508
2010-10-18,198.5,204.02,197.55,204.22,408281
2010-10-19,201.2,200.88,199.73,205.03,649698
2010-10-20,200.88,203.1,200.52,204.76,436061
2010-10-21,205.3,204.18,202.63,207.21,507548
2010-10-22,203.48,201.58,201.14,205.02,479190
2010-10-25,204.34,202.84,202.44,205.69,421085
2010-10-26,203.0,201.21,201.05,203.84,475576
2010-10-27,199.5,202.4,199.22,203.52,539279
2010-10-28,208.12,211.69,207.68,213.39,891532
2010-10-29,211.49,204.83,204.75,211.77,803762
2010-11-01,203.28,201.99,200.77,204.38,512433
2010-11-02,203.8,205.3,203.61,205.81,391229
2010-11-03,205.69,205.18,202.12,205.93,449217
2010-11-04,207.38,211.03,206.44,211.27,541800
2010-11-05,211.83,216.55,211.04,216.71,514582
2010-11-08,216.74,214.85,213.35,216.98,438973
2010-11-09,215.31,211.24,210.29,216.1,520501
2010-11-10,209.99,212.63,208.34,212.86,340744
2010-11-11,209.39,210.53,208.45,211.9,299893
2010-11-12,208.2,206.76,204.41,208.75,328620
2010-11-15,206.7,204.48,204.25,208.14,337489
2010-11-16,201.56,199.86,197.73,202.45,501777
2010-11-17,201.08,199.64,198.91,201.58,357840
2010-11-18,203.04,204.48,202.46,206.31,311113
2010-11-19,204.48,204.33,202.65,205.26,321486
2010-11-22,203.77,202.91,201.58,204.39,378090
2010-11-23,201.15,201.19,199.74,202.13,485986
2010-11-24,201.23,204.68,201.23,204.88,350269
2010-11-26,202.2,203.06,201.22,204.55,158986
2010-11-29,202.24,206.68,199.17,207.49,576546
2010-11-30,202.84,202.95,202.44,204.79,555844
2010-12-01,207.84,208.94,207.17,209.49,286016
2010-12-02,209.47,212.51,208.63,213.11,544979
2010-12-03,212.01,214.91,210.94,215.33,573345
2010-12-06,213.26,213.38,212.07,213.89,340053
2010-12-07,217.06,217.45,216.1,218.73,606918
2010-12-08,218.15,220.22,216.52,220.34,498715
2010-12-09,221.03,221.11,218.73,225.54,471699
2010-12-10,222.4,220.86,219.95,222.4,516274
2010-12-13,221.73,221.21,219.2,223.19,478702
2010-12-14,221.41,218.25,217.1,221.61,395009
2010-12-15,217.86,218.1,217.86,220.59,390957
2010-12-16,217.82,220.56,217.15,220.99,604990
2010-12-17,218.4,217.33,217.18,219.22,678767
2010-12-20,218.86,216.61,215.78,218.86,420747
2010-12-21,216.74,225.87,215.95,226.11,1069853
2010-12-22,225.36,227.0,224.54,227.12,427174
2010-12-23,226.98,227.02,225.8,227.85,386940
2010-12-27,224.17,225.66,224.02,226.17,218983
2010-12-28,226.39,226.51,225.68,227.96,236564
2010-12-29,226.29,226.72,225.78,227.49,295545
2010-12-30,227.22,226.2,225.72,228.16,435866
2010-12-31,225.37,225.53,224.0,225.88,372226
2011-01-03,229.09,233.5,229.05,234.37,646494
2011-01-04,233.46,231.62,230.0,234.05,632731
2011-01-05,230.29,234.79,229.66,235.07,471409
2011-01-06,233.97,234.98,233.19,235.92,370589
2011-01-07,235.79,235.63,232.31,237.12,502182
2011-01-10,234.14,234.77,231.4,235.63,385380
2011-01-11,234.21,236.7,233.39,236.93,536683
2011-01-12,236.8,235.68,234.71,238.46,443183
2011-01-13,235.59,232.93,231.51,237.01,538633
2011-01-14,232.94,234.36,230.86,234.59,550632
2011-01-18,232.88,233.0,231.66,233.44,431344
2011-01-19,231.81,228.72,228.15,232.42,364747
2011-01-20,227.57,226.4,224.54,229.17,314406
2011-01-21,227.46,228.94,227.46,230.6,317830
2011-01-24,227.99,230.98,227.16,231.96,307496
2011-01-25,229.59,231.03,227.29,231.1,367439
2011-01-26,231.0,230.32,229.72,233.08,315942
2011-01-27,231.09,235.42,230.79,235.69,349899
2011-01-28,235.36,227.77,227.65,236.94,450435
2011-01-31,230.11,233.74,229.23,235.41,429928
2011-02-01,234.1,236.89,233.99,237.23,415400
2011-02-02,234.13,236.33,233.48,237.39,594053
2011-02-03,222.5,220.15,216.78,224.27,1997889
2011-02-04,218.15,218.6,217.43,219.39,967903
2011-02-07,218.38,220.52,218.19,221.31,784813
2011-02-08,220.45,226.63,220.45,227.15,946523
2011-02-09,225.28,230.52,225.02,233.12,952183
2011-02-10,226.99,232.13,224.48,232.24,573639
2011-02-11,234.3,239.51,233.7,240.05,797983
2011-02-14,238.28,239.96,237.53,241.86,1005638
2011-02-15,237.43,235.9,235.34,239.84,643686
2011-02-16,237.01,239.06,236.86,239.61,469337
2011-02-17,239.5,239.57,237.04,240.28,435292
2011-02-18,239.99,241.34,238.65,242.79,393943
2011-02-22,237.5,235.34,233.59,239.37,505649
2011-02-23,236.52,237.09,233.19,238.73,563324
2011-02-24,236.44,237.04,232.55,239.1,514708
2011-02-25,237.55,236.65,234.6,238.44,392645
2011-02-28,237.42,235.48,233.73,238.01,395325
2011-03-01,234.92,231.6,229.27,236.25,475299
2011-03-02,231.7,228.44,227.52,232.55,471350
2011-03-03,229.8,235.58,229.8,236.32,519302
2011-03-04,234.27,232.83,229.78,234.86,521427
2011-03-07,233.14,230.02,229.22,235.34,404712
2011-03-08,229.08,231.86,227.92,233.17,483717
2011-03-09,230.78,226.66,226.15,232.05,576862
2011-03-10,223.77,224.9,220.86,227.51,630215
2011-03-11,224.36,226.8,222.75,227.46,444726
2011-03-14,226.67,226.23,221.63,227.07,528330
2011-03-15,217.24,219.88,215.48,221.09,879658
2011-03-16,220.17,215.79,213.36,221.09,712288
2011-03-17,220.12,220.23,218.54,222.25,534576
2011-03-18,225.52,226.9,223.89,228.27,660610
2011-03-21,229.61,225.92,225.55,229.65,611362
2011-03-22,225.3,219.58,219.5,225.55,952428
2011-03-23,219.45,221.83,217.74,223.2,700413
2011-03-24,224.09,224.94,221.02,225.09,509264
2011-03-25,226.32,228.57,225.38,229.55,566299
2011-03-28,229.78,230.42,229.28,232.16,399593
2011-03-29,231.53,233.13,231.03,233.28,497177
2011-03-30,235.45,234.64,234.19,236.36,403889
2011-03-31,235.21,234.25,233.79,235.75,362779
2011-04-01,234.78,238.02,234.21,238.21,421806
2011-04-04,237.67,238.43,237.44,239.69,316866
2011-04-05,238.67,237.34,236.03,239.13,305294
2011-04-06,238.28,235.04,234.5,238.93,380881
2011-04-07,235.42,241.16,235.27,243.41,746698
2011-04-08,244.01,241.82,240.94,245.09,331715
2011-04-11,243.07,241.41,240.28,245.43,296166
2011-04-12,240.67,240.47,239.35,243.22,362746
2011-04-13,242.68,240.24,238.84,244.43,261514
2011-04-14,239.1,238.67,237.78,239.87,269648
2011-04-15,241.56,241.01,239.05,242.3,331079
2011-04-18,236.84,239.03,235.64,240.2,529526
2011-04-19,239.02,238.28,237.11,240.62,290117
2011-04-20,241.41,242.0,239.94,242.85,292009
2011-04-21,243.86,248.12,242.77,248.47,342973
2011-04-25,247.81,244.76,243.04,248.36,325368
2011-04-26,238.65,239.28,237.39,244.07,1114811
2011-04-27,240.74,240.38,235.62,241.13,676225
2011-04-28,240.77,244.98,240.37,245.89,506529
2011-04-29,246.3,245.75,244.32,247.05,415681
2011-05-02,245.04,242.53,242.06,245.63,342418
2011-05-03,241.56,243.25,239.86,243.45,339431
2011-05-04,241.88,239.11,236.41,242.87,579046
2011-05-05,236.25,236.53,235.27,238.73,479730
2011-05-06,239.72,242.25,239.72,244.23,714595
2011-05-09,243.17,244.79,241.95,245.15,437913
2011-05-10,244.36,248.22,244.11,249.38,542149
2011-05-11,247.64,246.7,245.55,251.31,444319
2011-05-12,246.76,250.44,245.1,250.59,521080
2011-05-13,250.5,246.98,245.08,251.18,483000
2011-05-16,246.66,245.82,245.47,249.23,273756
2011-05-17,244.77,243.38,240.06,244.88,511305
2011-05-18,244.85,250.06,243.26,250.45,410312
2011-05-19,250.83,252.58,248.56,253.54,575724
2011-05-20,252.91,248.67,248.23,253.99,344869
2011-05-23,244.44,242.85,242.53,245.2,362186
2011-05-24,244.32,241.76,241.04,245.16,417529
2011-05-25,241.18,243.27,239.26,245.12,456032
2011-05-26,242.8,242.48,240.79,243.92,659217
2011-05-27,242.73,241.53,240.97,242.85,395589
2011-05-31,244.62,245.1,243.13,245.38,447238
2011-06-01,243.83,235.62,235.26,243.83,696686
2011-06-02,234.61,235.41,231.5,236.69,555636
2011-06-03,231.42,231.5,229.55,235.52,417776
2011-06-06,229.51,225.35,225.19,230.77,377115
2011-06-07,226.63,223.35,223.15,227.74,591204
2011-06-08,223.41,220.79,220.56,224.24,463561
2011-06-09,221.9,227.66,221.54,229.05,631419
2011-06-10,225.98,222.72,221.37,226.18,489080
2011-06-13,222.4,222.08,219.32,222.95,504687
2011-06-14,225.5,226.05,224.9,227.96,373006
2011-06-15,225.82,222.43,221.91,227.17,455605
2011-06-16,221.5,222.38,220.11,224.09,404125
2011-06-17,225.02,225.38,223.95,226.73,555117
2011-06-20,222.88,223.83,222.21,225.65,329756
2011-06-21,225.81,228.15,225.81,229.31,346049
2011-06-22,226.23,222.58,222.27,227.19,474477
2011-06-23,219.63,222.53,217.53,222.88,460618
2011-06-24,221.13,218.29,215.61,222.43,915336
2011-06-27,217.11,219.47,216.79,220.53,416372
2011-06-28,220.62,221.13,219.95,221.92,288632
2011-06-29,224.31,226.73,224.31,227.28,592895
2011-06-30,227.95,229.02,226.44,230.29,543268
2011-07-01,229.27,232.34,229.16,233.11,379148
2011-07-05,232.15,229.44,229.16,232.39,376024
2011-07-06,227.4,232.41,226.13,232.41,671269
2011-07-07,235.31,235.59,234.9,236.67,573428
2011-07-08,230.58,230.1,227.29,230.97,576449
2011-07-11,225.07,217.01,216.3,225.78,662102
2011-07-12,215.75,219.94,215.67,224.24,756525
2011-07-13,220.13,219.34,218.67,222.91,523785
2011-07-14,220.58,214.81,214.42,221.09,557861
2011-07-15,215.76,212.03,210.11,216.03,653381
2011-07-18,211.39,209.38,205.52,211.94,663299
2011-07-19,211.86,210.76,209.46,212.49,523608
2011-07-20,210.44,211.65,206.96,211.93,1016365
2011-07-21,211.22,215.11,211.22,216.35,699572
2011-07-22,215.53,215.53,213.51,216.5,321691
2011-07-25,212.13,210.19,209.8,212.25,607175
2011-07-26,210.84,210.95,209.14,213.45,433491
2011-07-27,210.41,201.87,200.93,210.41,870425
2011-07-28,210.22,209.48,206.03,214.85,1095576
2011-07-29,207.47,211.02,203.65,212.66,893671
2011-08-01,215.01,206.24,204.13,215.6,842159
2011-08-02,204.31,199.46,199.46,207.13,1068088
2011-08-03,198.68,197.7,196.1,200.63,1076241
2011-08-04,193.56,186.66,186.15,195.27,1194048
2011-08-05,190.16,184.71,180.76,191.37,1203933
2011-08-08,178.94,161.87,161.87,182.39,1732467
2011-08-09,165.16,174.61,157.24,174.92,2045701
2011-08-10,171.0,161.85,161.57,171.04,1402085
2011-08-11,160.17,171.86,156.55,174.69,1377058
2011-08-12,174.92,172.24,171.26,178.35,1167391
2011-08-15,174.76,177.42,174.37,178.5,950048
2011-08-16,174.79,177.18,174.04,178.36,1107073
2011-08-17,178.03,173.08,171.43,178.78,1048075
2011-08-18,166.78,161.27,159.93,166.98,1273989
2011-08-19,156.55,153.14,152.71,163.89,1476957
2011-08-22,157.47,155.43,154.45,158.61,1055798
2011-08-23,155.17,165.9,152.79,166.25,1409422
2011-08-24,165.16,168.08,162.86,170.03,940466
2011-08-25,170.46,164.38,162.43,173.19,741169
2011-08-26,161.58,168.68,159.13,170.23,787997
2011-08-29,171.51,176.19,170.78,176.42,654471
2011-08-30,175.77,174.8,172.74,177.52,701546
2011-08-31,176.88,177.89,175.63,180.03,824631
2011-09-01,176.89,170.31,170.07,177.41,649024
2011-09-02,165.42,164.14,164.1,167.39,700082
2011-09-06,158.19,161.1,157.1,162.54,685131
2011-09-07,164.7,170.18,164.12,170.99,620504
2011-09-08,168.11,166.98,166.24,170.76,458765
2011-09-09,164.33,162.35,160.33,166.05,611161
2011-09-12,160.05,163.55,157.01,163.74,798410
2011-09-13,162.92,165.82,160.72,166.55,849501
2011-09-14,168.48,168.55,163.58,171.52,651865
2011-09-15,171.46,172.77,168.51,173.19,621810
2011-09-16,172.25,171.72,167.34,173.32,819983
2011-09-19,166.91,166.53,162.73,168.16,690791
2011-09-20,167.86,166.07,166.0,170.69,653046
2011-09-21,165.58,158.54,158.47,167.19,627495
2011-09-22,153.19,151.75,148.43,154.75,1531072
2011-09-23,150.14,151.09,149.57,153.53,666455
2011-09-26,153.16,156.47,148.71,156.66,572990
2011-09-27,159.65,156.76,155.4,161.83,764863
2011-09-28,157.84,151.74,151.47,159.36,1096066
2011-09-29,156.46,156.2,151.56,159.58,996536
2011-09-30,152.08,148.87,148.87,153.06,664415
2011-10-03,146.56,140.5,140.42,147.69,1247975
2011-10-04,136.9,142.85,134.7,143.68,1365278
2011-10-05,143.51,146.4,141.56,147.49,903864
2011-10-06,146.12,153.19,142.41,153.45,790047
2011-10-07,154.91,147.55,147.47,155.86,620269
2011-10-10,151.22,155.11,150.77,155.15,457202
2011-10-11,153.76,156.48,152.1,157.53,476737
2011-10-12,156.5,160.57,156.27,163.42,741187
2011-10-13,158.43,155.44,151.51,159.21,648618
2011-10-14,160.76,158.87,155.87,161.46,521041
2011-10-17,157.34,151.45,150.93,158.26,541004
2011-10-18,151.61,157.59,150.13,158.99,660196
2011-10-19,157.61,151.67,150.93,159.16,846093
2011-10-20,151.23,154.68,149.86,155.27,797084
2011-10-21,156.47,160.99,155.95,161.03,859206
2011-10-24,162.12,165.68,161.57,167.0,707925
2011-10-25,162.28,154.77,154.22,162.28,967428
2011-10-26,157.65,157.32,151.23,158.61,1230986
2011-10-27,179.78,181.1,174.31,183.12,1680685
2011-10-28,176.84,178.49,174.68,179.55,922726
2011-10-31,174.08,171.98,171.9,175.55,845350
2011-11-01,166.54,162.45,161.53,167.61,1000648
2011-11-02,166.83,167.09,163.31,168.35,771875
2011-11-03,168.59,172.68,164.6,174.3,816486
2011-11-04,170.24,171.01,165.98,171.79,593551
2011-11-07,170.24,173.38,168.25,173.53,579759
2011-11-08,175.42,178.82,175.09,179.77,1057184
2011-11-09,170.47,165.51,165.11,171.05,845703
2011-11-10,168.24,165.59,164.03,169.15,704659
2011-11-11,168.43,171.18,168.32,171.54,555129
2011-11-14,169.9,169.98,167.43,170.78,610734
2011-11-15,167.65,169.64,166.46,171.35,567990
2011-11-16,167.81,164.44,164.22,168.79,765990
2011-11-17,164.41,160.59,159.61,164.56,832968
2011-11-18,162.03,160.8,159.78,162.72,442504
2011-11-21,159.32,155.78,154.01,159.72,495723
2011-11-22,155.45,154.76,153.06,156.86,615467
2011-11-23,153.6,150.54,150.46,154.18,559724
2011-11-25,149.84,151.15,149.66,153.37,208671
2011-11-28,163.51,157.15,155.18,163.51,691835
2011-11-29,157.55,156.64,155.44,158.25,621277
2011-11-30,162.4,168.15,162.14,168.4,788519
2011-12-01,167.23,166.9,165.03,168.15,330227
2011-12-02,168.67,168.74,168.21,173.69,471839
2011-12-05,172.06,172.06,170.31,173.79,454233
2011-12-06,171.38,171.57,169.67,173.08,416776
2011-12-07,171.5,177.09,170.07,177.82,550693
2011-12-08,174.18,166.51,165.96,174.25,761672
2011-12-09,168.04,172.06,167.58,172.88,739908
2011-12-12,169.53,167.08,165.25,169.53,616797
2011-12-13,167.54,164.47,162.54,169.55,751788
2011-12-14,162.92,163.9,161.75,165.55,773624
2011-12-15,166.09,164.23,163.9,166.92,747271
2011-12-16,168.62,170.08,166.9,170.59,1715945
2011-12-19,171.43,170.11,169.41,173.12,753949
2011-12-20,173.43,179.85,173.1,180.07,831233
2011-12-21,179.17,180.63,177.85,181.11,949556
2011-12-22,181.08,183.21,180.06,184.49,595830
2011-12-23,185.21,186.05,183.41,186.05,278274
2011-12-27,184.17,183.07,183.07,185.8,358687
2011-12-28,182.6,180.56,179.94,183.19,353843
2011-12-29,181.56,184.48,181.49,185.62,341111
2011-12-30,183.1,181.05,180.8,183.72,447054
2012-01-03,186.8,187.86,186.32,191.14,572309
2012-01-04,187.04,186.12,184.91,187.88,504344
2012-01-05,182.68,185.88,180.15,186.2,482066
2012-01-06,186.42,186.05,185.03,188.16,537890
2012-01-09,186.14,185.71,184.91,187.74,458375
2012-01-10,187.98,188.27,187.18,188.96,802297
2012-01-11,186.72,187.52,185.31,188.17,551269
2012-01-12,188.44,187.83,185.95,189.56,472439
2012-01-13,184.85,186.37,183.36,189.02,584215
2012-01-17,188.96,186.47,186.08,189.9,456542
2012-01-18,185.99,189.24,184.55,189.49,392572
2012-01-19,187.8,191.81,187.05,192.38,598679
2012-01-20,193.67,196.55,192.96,197.66,716066
2012-01-23,196.83,196.22,195.11,199.31,570356
2012-01-24,194.31,194.96,193.43,195.82,520033
2012-01-25,193.63,194.74,193.31,195.67,539718
2012-01-26,196.09,196.34,194.41,197.96,774211
2012-01-27,193.46,191.15,189.65,194.28,929273
2012-01-30,188.01,189.43,185.91,191.07,441166
2012-01-31,189.15,189.47,186.89,189.82,871449
2012-02-01,193.69,193.58,190.65,195.77,893329
2012-02-02,182.7,179.88,175.45,184.42,2599863
2012-02-03,181.79,191.35,181.22,191.39,962121
2012-02-06,190.24,194.53,188.87,194.71,845465
2012-02-07,193.07,196.68,192.24,196.72,764796
2012-02-08,195.98,195.44,194.23,197.02,742412
2012-02-09,195.54,192.44,191.98,197.0,703964
2012-02-10,189.07,192.23,187.97,192.33,621740
2012-02-13,194.23,195.26,191.78,195.66,562870
2012-02-14,194.92,196.48,193.11,196.77,780071
2012-02-15,196.85,194.93,193.76,197.21,741066
