date,open,close,low,high,volume
2010-04-01,60.0,59.85,59.48,60.24,394145
2010-04-05,59.72,59.67,59.46,59.95,428281
2010-04-06,59.31,59.72,59.1,60.03,352881
2010-04-07,59.66,58.18,58.06,59.76,443910
2010-04-08,57.95,57.16,57.11,58.02,402278
2010-04-09,57.29,57.75,56.67,57.83,554224
2010-04-12,58.11,57.39,56.55,58.32,558714
2010-04-13,57.4,57.77,57.4,57.96,228224
2010-04-14,58.19,58.11,57.73,58.19,257560
2010-04-15,58.37,57.56,57.46,58.37,277669
2010-04-16,57.87,57.6,57.47,58.12,252244
2010-04-19,57.41,57.22,56.51,57.44,295189
2010-04-20,57.05,56.64,56.27,57.42,451029
2010-04-21,56.4,56.45,56.15,57.72,550122
2010-04-22,56.2,56.48,55.83,56.65,346932
2010-04-23,56.42,58.56,56.07,58.82,1058268
2010-04-26,58.63,58.39,58.1,58.8,423662
2010-04-27,57.55,57.33,57.32,58.02,382568
2010-04-28,57.22,57.4,57.08,57.62,236846
2010-04-29,57.52,59.39,57.47,59.66,1110306
2010-04-30,59.59,59.02,58.93,60.14,432871
2010-05-03,59.4,59.06,58.25,59.41,596394
2010-05-04,58.67,58.65,57.68,58.77,422927
2010-05-05,58.02,58.16,57.68,59.19,373497
2010-05-06,57.95,57.23,32.3,58.72,1095434
2010-05-07,47.45,50.15,45.85,51.82,8755294
2010-05-10,50.96,51.75,49.62,51.86,2914711
2010-05-11,51.55,53.42,51.15,53.57,989825
2010-05-12,53.63,53.75,52.72,53.84,572590
2010-05-13,53.2,52.17,51.87,53.51,700255
2010-05-14,51.76,52.24,51.76,52.63,642244
2010-05-17,52.0,52.01,51.07,52.51,626005
2010-05-18,54.47,53.2,52.78,55.24,1364885
2010-05-19,52.94,52.72,52.59,53.6,742588
2010-05-20,51.89,51.56,51.36,52.45,937093
2010-05-21,51.33,51.17,50.61,51.88,943734
2010-05-24,51.29,51.15,51.11,51.77,657854
2010-05-25,49.99,50.0,49.55,50.6,1273856
2010-05-26,50.15,50.79,49.85,51.65,1080753
2010-05-27,51.47,52.36,51.33,52.62,615923
2010-05-28,52.1,51.98,51.92,53.25,509338
2010-06-01,51.76,51.04,51.04,52.27,656109
2010-06-02,51.27,52.34,51.04,52.36,1007668
2010-06-03,52.4,52.7,52.03,53.12,859228
2010-06-04,51.77,52.48,51.77,53.36,846601
2010-06-07,52.47,51.4,51.39,52.47,468812
2010-06-08,51.49,50.12,49.22,51.49,2153144
2010-06-09,50.23,50.68,50.23,51.42,638744
2010-06-10,51.02,50.92,50.65,51.2,397151
2010-06-11,50.99,51.43,49.66,51.9,603911
2010-06-14,51.7,51.57,51.01,52.26,615872
2010-06-15,51.62,52.29,51.38,52.58,490332
2010-06-16,51.91,51.83,51.71,52.55,398208
2010-06-17,51.97,52.13,51.66,52.55,387701
2010-06-18,52.4,52.75,52.11,53.12,756196
2010-06-21,53.12,53.41,52.97,54.16,680396
2010-06-22,53.09,52.31,52.19,53.1,581132
2010-06-23,52.24,51.95,51.58,52.24,393350
2010-06-24,51.37,52.28,51.14,52.81,1068028
2010-06-25,52.62,52.74,52.12,53.09,1149435
2010-06-28,53.1,53.85,52.66,54.12,761645
2010-06-29,53.14,52.5,52.33,53.3,610036
2010-06-30,52.16,51.74,51.72,52.93,548880
2010-07-01,51.31,51.79,50.14,52.04,878064
2010-07-02,52.39,53.21,52.16,53.58,790926
2010-07-06,53.69,54.09,53.31,54.45,575382
2010-07-07,54.46,55.42,54.46,56.09,973223
2010-07-08,55.79,55.94,54.86,56.07,989363
2010-07-09,55.57,56.7,55.46,56.81,675174
2010-07-12,56.32,54.91,54.36,56.33,673550
2010-07-13,55.15,54.98,54.71,55.31,439235
2010-07-14,55.15,55.45,54.85,55.49,592343
2010-07-15,55.63,55.89,55.17,55.95,294476
2010-07-16,55.99,54.75,54.65,56.02,268354
2010-07-19,54.53,54.69,53.75,54.85,300001
2010-07-20,53.9,55.96,53.68,56.06,490630
2010-07-21,56.54,56.69,56.16,57.08,553943
2010-07-22,56.8,57.0,56.61,57.64,791822
2010-07-23,56.63,56.72,56.34,57.03,893523
2010-07-26,56.47,56.79,56.12,56.79,377736
2010-07-27,56.77,56.42,56.26,56.97,276131
2010-07-28,56.23,54.74,54.66,56.31,771366
2010-07-29,55.48,54.92,54.14,56.08,595489
2010-07-30,54.59,55.08,54.04,55.42,763135
2010-08-02,55.77,55.04,54.75,55.77,625350
2010-08-03,54.92,54.89,54.5,55.44,885940
2010-08-04,55.18,54.66,54.55,55.34,646118
2010-08-05,54.14,54.16,53.25,54.53,1117078
2010-08-06,56.88,57.96,56.09,58.35,2682127
2010-08-09,57.81,58.7,57.62,59.17,1123947
2010-08-10,58.21,58.88,57.85,59.11,870095
2010-08-11,58.1,58.12,57.98,58.62,472980
2010-08-12,57.38,58.26,56.93,58.58,538576
2010-08-13,58.4,58.14,58.05,59.27,488873
2010-08-16,57.54,57.88,57.08,58.03,300025
2010-08-17,58.26,58.96,58.18,59.45,486107
2010-08-18,59.17,59.77,58.98,60.23,323236
2010-08-19,59.34,59.67,58.81,60.01,530295
2010-08-20,59.25,59.72,58.82,59.89,436595
2010-08-23,59.6,59.99,59.36,60.69,625011
2010-08-24,59.2,58.94,58.58,59.69,486781
2010-08-25,58.47,57.96,57.41,58.62,516466
2010-08-26,57.84,57.63,57.26,57.95,293221
2010-08-27,57.61,58.24,56.87,58.52,595220
2010-08-30,57.91,57.14,57.1,58.46,405302
2010-08-31,56.78,57.09,56.58,57.31,857590
2010-09-01,57.4,57.63,57.06,57.93,434402
2010-09-02,57.81,58.19,57.4,58.29,437935
2010-09-03,58.43,59.52,57.85,59.7,915903
2010-09-07,59.1,59.56,58.53,59.94,1013756
2010-09-08,60.38,58.87,58.68,60.46,789918
2010-09-09,58.99,58.26,57.75,59.45,502626
2010-09-10,58.39,57.94,57.75,58.4,514100
2010-09-13,58.36,58.62,58.17,58.8,429377
2010-09-14,58.96,59.17,58.85,59.88,1155114
2010-09-15,59.01,58.95,58.87,59.49,673895
2010-09-16,59.1,58.67,58.59,59.49,539759
2010-09-17,58.7,58.22,58.15,58.7,940884
2010-09-20,58.73,59.04,58.4,59.14,576876
2010-09-21,58.71,58.36,57.94,58.71,428071
2010-09-22,57.92,57.65,57.45,58.54,291988
2010-09-23,57.58,58.09,56.84,58.55,428640
2010-09-24,58.53,58.93,58.26,59.21,622659
2010-09-27,59.02,60.05,58.96,60.3,791874
2010-09-28,60.44,60.28,59.15,61.0,426331
2010-09-29,59.99,59.69,59.52,60.15,234977
2010-09-30,59.66,59.35,59.15,60.41,545344
2010-10-01,59.04,59.47,58.18,59.49,343898
2010-10-04,59.62,57.97,57.77,59.73,403318
2010-10-05,57.92,59.14,57.92,59.33,478294
2010-10-06,58.89,59.42,58.5,59.6,577057
2010-10-07,59.31,58.51,57.72,59.44,400995
2010-10-08,58.88,58.85,58.16,59.13,526114
2010-10-11,58.74,58.84,58.39,59.15,286317
2010-10-12,59.09,59.8,59.09,60.42,677097
2010-10-13,60.28,61.02,60.14,61.41,734928
2010-10-14,61.3,63.95,60.83,64.08,1226765
2010-10-15,64.37,63.39,62.46,64.77,1097712
2010-10-18,63.64,63.56,63.35,64.34,509628
2010-10-19,63.44,63.57,62.91,64.07,399709
2010-10-20,63.93,64.47,63.76,65.45,564366
2010-10-21,64.78,64.47,63.97,65.51,376912
2010-10-22,64.93,66.4,64.45,67.9,847051
2010-10-25,66.81,66.12,66.08,67.1,405291
2010-10-26,66.05,66.12,65.4,66.37,437488
2010-10-27,65.62,65.48,65.32,65.97,394834
2010-10-28,66.15,66.22,65.96,66.81,355146
2010-10-29,65.76,65.65,65.38,66.05,331301
2010-11-01,66.53,66.56,66.22,67.08,391049
2010-11-02,66.65,65.88,65.76,67.08,513724
2010-11-03,66.17,66.16,65.55,66.66,522921
2010-11-04,67.36,66.33,66.11,67.45,667605
2010-11-05,66.22,67.16,65.45,68.46,1174201
2010-11-08,66.77,66.17,65.84,66.87,599540
2010-11-09,66.15,64.92,64.58,66.42,708202
2010-11-10,64.43,63.94,63.43,64.82,588148
2010-11-11,63.03,64.09,62.81,64.25,743457
2010-11-12,63.87,64.51,63.47,64.83,501230
2010-11-15,64.83,64.34,64.08,64.95,374654
2010-11-16,64.64,64.77,64.21,65.12,444403
2010-11-17,64.57,64.92,64.26,65.14,422944
2010-11-18,65.48,65.54,65.14,65.89,718987
2010-11-19,65.91,69.26,65.69,69.94,1239393
2010-11-22,69.53,69.41,68.62,69.8,674458
2010-11-23,68.89,68.85,68.26,69.22,473541
2010-11-24,69.4,71.15,69.29,71.3,806378
2010-11-26,70.35,71.26,70.12,71.73,556424
2010-11-29,71.16,69.95,69.81,71.16,686367
2010-11-30,69.03,69.74,68.82,70.19,797905
2010-12-01,70.62,69.03,68.54,70.66,881154
2010-12-02,68.53,69.16,68.53,69.29,418855
2010-12-03,69.05,68.9,68.45,69.14,255576
2010-12-06,68.65,69.12,67.73,69.22,543157
2010-12-07,69.81,69.33,68.89,69.95,379573
2010-12-08,68.13,66.87,66.17,68.27,1773434
2010-12-09,66.63,65.34,65.32,66.9,758421
2010-12-10,66.13,64.33,64.16,66.19,1407339
2010-12-13,65.17,64.79,63.72,65.39,1322988
2010-12-14,64.81,67.32,64.49,68.02,1542684
2010-12-15,66.59,66.22,66.18,66.95,764253
2010-12-16,65.99,66.15,65.66,66.17,618945
2010-12-17,66.32,68.86,65.99,69.66,1567680
2010-12-20,68.48,68.56,67.62,68.69,502166
2010-12-21,69.98,69.92,69.37,71.11,916051
2010-12-22,69.77,69.71,68.83,70.2,552499
2010-12-23,69.77,69.18,68.91,69.98,241104
2010-12-27,69.49,69.17,68.63,69.51,144523
2010-12-28,69.1,68.41,68.35,69.25,306979
2010-12-29,68.43,68.6,68.1,68.8,310614
2010-12-30,69.07,69.31,68.99,69.6,147338
2010-12-31,69.16,68.72,68.72,69.43,316189
2011-01-03,69.36,70.55,69.36,71.2,568589
2011-01-04,70.69,68.82,68.76,70.69,673210
2011-01-05,68.78,68.37,68.06,69.02,393711
2011-01-06,69.06,70.92,68.34,72.06,822467
2011-01-07,71.27,70.74,69.51,71.52,458292
2011-01-10,69.94,70.4,69.45,70.61,341901
2011-01-11,71.36,70.84,70.66,71.36,312688
2011-01-12,71.46,70.88,70.4,71.62,465603
2011-01-13,71.2,71.02,70.41,71.5,522596
2011-01-14,70.85,72.89,70.6,72.89,450045
2011-01-18,72.51,73.5,72.39,73.5,488707
2011-01-19,73.47,72.69,71.8,73.61,671835
2011-01-20,72.19,73.53,71.95,73.65,890440
2011-01-21,74.08,74.62,73.86,75.48,797908
2011-01-24,75.24,73.57,73.28,75.24,496342
2011-01-25,73.47,74.11,73.03,74.39,536182
2011-01-26,75.35,75.96,75.25,76.86,738226
2011-01-27,76.06,75.63,75.08,76.29,411491
2011-01-28,75.93,74.99,74.71,77.16,422512
2011-01-31,74.75,76.85,74.27,77.38,835918
2011-02-01,77.3,78.65,76.95,78.87,955947
2011-02-02,79.02,78.47,78.16,79.81,385982
2011-02-03,78.3,77.71,76.56,78.52,592705
2011-02-04,77.51,77.06,76.97,78.27,449951
2011-02-07,77.9,76.03,75.35,78.41,946928
2011-02-08,76.12,75.99,75.08,76.87,661857
2011-02-09,75.72,74.83,74.33,76.32,574320
2011-02-10,75.01,75.46,74.56,76.24,588541
2011-02-11,74.68,76.81,74.33,78.37,612101
2011-02-14,76.74,76.49,75.6,77.39,305740
2011-02-15,75.78,76.67,75.62,76.81,377809
2011-02-16,77.52,77.68,76.95,77.8,396137
2011-02-17,77.97,78.24,77.11,78.65,387153
2011-02-18,78.91,78.49,78.1,79.29,393727
2011-02-22,77.63,76.13,75.99,77.76,518345
2011-02-23,75.47,75.84,75.19,77.2,616039
2011-02-24,75.73,74.29,73.94,75.9,935838
2011-02-25,75.78,80.8,75.56,81.96,2706591
2011-02-28,80.66,78.76,78.52,80.66,1009562
2011-03-01,78.16,76.89,76.63,78.66,750959
2011-03-02,76.54,75.41,75.02,77.11,735692
2011-03-03,75.9,77.25,75.9,77.64,1087166
2011-03-04,77.09,76.66,75.78,77.09,366723
2011-03-07,76.81,76.3,75.31,76.81,510414
2011-03-08,76.28,76.56,75.78,76.93,537948
2011-03-09,76.7,77.21,75.6,77.4,396057
2011-03-10,76.29,77.05,75.82,77.24,497133
2011-03-11,75.06,75.73,73.21,76.22,882164
2011-03-14,75.38,75.44,74.35,75.66,494401
2011-03-15,73.68,75.11,72.96,75.63,494108
2011-03-16,74.5,74.71,73.64,76.03,596057
2011-03-17,75.4,74.6,74.11,75.74,444189
2011-03-18,75.25,75.22,74.19,75.44,570917
2011-03-21,76.47,75.17,75.13,77.14,637238
2011-03-22,75.23,75.32,74.53,75.56,740514
2011-03-23,74.84,77.56,74.5,77.76,568589
2011-03-24,77.8,78.67,77.06,78.73,473044
2011-03-25,79.36,80.59,79.33,81.64,620307
2011-03-28,80.25,79.34,79.11,80.83,281038
2011-03-29,78.6,79.27,78.22,80.01,429924
2011-03-30,79.55,81.01,79.44,81.1,470554
2011-03-31,81.51,81.34,80.78,81.73,432298
2011-04-01,80.9,81.82,80.22,81.95,432716
2011-04-04,82.15,82.32,81.71,82.71,212867
2011-04-05,82.34,82.35,82.02,82.99,440389
2011-04-06,82.75,83.97,82.75,84.45,545501
2011-04-07,83.33,83.72,83.15,84.79,837382
2011-04-08,84.14,83.58,83.07,85.26,411966
2011-04-11,83.53,83.74,83.3,85.4,471279
2011-04-12,83.75,83.48,83.23,84.05,411796
2011-04-13,84.0,83.71,83.25,84.14,275656
2011-04-14,83.78,84.53,83.25,84.81,288472
2011-04-15,85.06,85.69,84.43,86.0,335333
2011-04-18,84.92,84.79,84.31,85.25,512166
2011-04-19,84.81,85.65,84.75,85.74,549280
2011-04-20,86.06,85.75,85.37,86.92,671917
2011-04-21,84.99,87.07,84.95,87.07,972326
2011-04-25,87.29,86.41,86.27,87.3,442822
2011-04-26,87.05,88.5,86.49,88.64,476628
2011-04-27,88.16,88.28,87.72,88.5,479706
2011-04-28,88.03,88.51,87.48,88.81,448484
2011-04-29,88.69,88.6,88.06,89.06,604829
2011-05-02,88.78,87.25,87.17,89.1,341186
2011-05-03,87.46,85.52,84.46,87.46,878597
2011-05-04,85.94,84.97,84.93,86.39,527131
2011-05-05,84.33,83.91,83.33,84.98,727038
2011-05-06,88.25,87.9,87.45,93.11,1804581
2011-05-09,88.16,88.93,86.99,89.32,691940
2011-05-10,88.58,88.7,88.2,89.12,437323
2011-05-11,88.37,88.08,87.72,88.72,510059
2011-05-12,87.66,90.44,87.66,90.71,538225
2011-05-13,90.0,90.07,89.53,90.59,507000
2011-05-16,89.07,89.78,88.82,90.42,598374
2011-05-17,89.05,90.19,88.93,90.35,541546
2011-05-18,90.36,91.81,89.5,91.95,684414
2011-05-19,92.39,92.98,91.88,93.26,510013
2011-05-20,93.19,94.01,92.85,94.61,564534
2011-05-23,93.43,94.11,93.4,94.21,439043
2011-05-24,94.57,94.73,94.16,95.16,383016
2011-05-25,94.94,96.63,94.28,97.34,687498
2011-05-26,95.74,96.27,95.29,96.3,480271
2011-05-27,96.96,96.65,96.36,97.28,214294
2011-05-31,97.6,97.66,96.54,98.07,609778
2011-06-01,97.49,98.39,97.33,100.47,629352
2011-06-02,97.9,97.99,97.22,98.43,507099
2011-06-03,96.33,98.0,96.33,98.61,391766
2011-06-06,97.54,97.08,96.64,98.4,404913
2011-06-07,97.2,96.15,96.14,97.42,526954
2011-06-08,96.36,97.65,95.96,97.83,671264
2011-06-09,97.37,97.67,97.19,98.27,515691
2011-06-10,97.09,95.55,95.27,97.59,405301
2011-06-13,95.77,95.83,94.93,96.49,345303
2011-06-14,96.69,98.22,96.69,98.4,333923
2011-06-15,97.45,96.99,96.43,97.85,354094
2011-06-16,96.9,95.13,95.02,97.59,794211
2011-06-17,95.65,97.08,95.47,97.61,753965
2011-06-20,96.88,99.29,96.88,99.43,500458
2011-06-21,100.13,101.27,100.02,101.47,653917
2011-06-22,101.83,101.43,100.98,102.69,561392
2011-06-23,100.31,101.63,99.85,101.88,662027
2011-06-24,101.49,105.19,101.49,107.27,1788762
2011-06-27,105.55,106.7,105.54,107.54,791514
2011-06-28,107.37,108.41,106.98,109.23,1091078
2011-06-29,108.31,107.4,107.34,109.75,907779
2011-06-30,107.62,108.66,106.71,109.06,873445
2011-07-01,108.7,112.06,108.42,112.46,1043569
2011-07-05,113.26,110.9,110.59,113.34,827664
2011-07-06,111.02,111.56,110.6,111.95,827992
2011-07-07,111.59,109.4,109.12,112.39,1205891
2011-07-08,107.44,107.84,104.18,107.95,1114361
2011-07-11,106.89,105.31,104.95,106.99,823983
2011-07-12,105.34,103.88,103.24,105.4,1128005
2011-07-13,104.66,105.36,104.62,106.4,837061
2011-07-14,104.94,104.07,103.46,106.41,606861
2011-07-15,104.07,103.8,103.16,104.36,649361
2011-07-18,103.65,103.2,101.9,104.02,601183
2011-07-19,104.64,107.95,104.64,108.85,1613329
2011-07-20,107.59,107.15,106.12,108.05,647346
2011-07-21,107.56,108.28,106.85,108.94,631548
2011-07-22,108.06,106.75,106.22,108.06,502506
2011-07-25,106.16,105.65,105.36,106.67,575690
2011-07-26,105.72,103.23,103.16,106.0,683392
2011-07-27,102.88,100.24,99.38,102.9,1261868
2011-07-28,100.68,103.48,100.48,105.37,914642
2011-07-29,102.4,102.74,101.32,104.05,580120
2011-08-01,103.5,102.26,101.26,104.31,681926
2011-08-02,102.25,99.76,99.66,103.38,734521
2011-08-03,99.78,101.79,98.61,101.85,857782
2011-08-04,100.67,94.38,94.11,101.45,1224134
2011-08-05,95.49,102.03,94.4,105.04,1806063
2011-08-08,98.91,92.15,92.08,100.31,1383123
2011-08-09,93.46,100.65,92.54,100.66,1605398
2011-08-10,98.83,101.92,97.06,103.89,1250186
2011-08-11,102.31,107.88,101.0,108.69,1052992
2011-08-12,109.24,108.06,106.88,109.56,752730
2011-08-15,108.55,107.99,106.17,108.74,656424
2011-08-16,105.85,105.64,105.5,107.18,744787
2011-08-17,105.86,106.69,105.23,106.79,467769
2011-08-18,104.43,106.33,103.96,106.91,1035830
2011-08-19,104.46,105.01,104.34,107.22,1141974
2011-08-22,106.59,105.25,103.61,107.16,923533
2011-08-23,106.63,112.28,105.98,113.41,2053920
2011-08-24,113.13,114.26,110.88,115.6,1546774
2011-08-25,114.71,111.73,111.5,114.73,811523
2011-08-26,111.06,111.69,107.3,112.65,955254
2011-08-29,113.4,117.4,113.4,117.53,1050536
2011-08-30,117.5,118.39,116.31,119.26,803963
2011-08-31,119.14,113.22,108.44,119.27,2785118
2011-09-01,113.67,111.96,111.62,116.76,990635
2011-09-02,108.65,111.05,104.91,113.43,1018212
2011-09-06,108.47,113.86,108.46,114.17,875827
2011-09-07,115.96,113.64,112.72,116.01,868211
2011-09-08,113.01,116.97,112.42,117.76,990652
2011-09-09,116.47,116.13,114.54,117.28,925391
2011-09-12,115.04,115.45,113.26,115.68,782101
2011-09-13,116.82,119.35,115.07,119.93,758384
2011-09-14,120.02,120.0,118.26,121.2,878757
2011-09-15,121.69,119.85,118.04,121.8,1015478
2011-09-16,120.55,125.61,120.21,127.33,2262963
2011-09-19,124.38,126.04,123.72,127.7,1006675
2011-09-20,126.65,126.0,124.69,128.99,1092201
2011-09-21,127.01,125.28,125.25,130.31,889207
2011-09-22,122.0,123.25,118.96,123.84,925898
2011-09-23,122.84,121.31,118.89,123.27,901201
2011-09-26,122.66,124.97,119.91,125.19,720429
2011-09-27,127.34,124.87,124.25,129.03,1024407
2011-09-28,125.96,124.28,123.87,128.02,620855
2011-09-29,126.49,122.98,120.72,127.51,616318
2011-09-30,122.14,121.76,119.98,124.98,486703
2011-10-03,121.0,111.12,110.99,121.4,1699224
2011-10-04,109.41,113.89,106.49,113.96,1316868
2011-10-05,115.26,116.89,113.51,117.63,673998
2011-10-06,116.95,118.37,116.25,120.41,868284
2011-10-07,118.16,120.16,118.16,122.26,772920
2011-10-10,121.65,122.27,121.39,123.65,412197
2011-10-11,121.98,125.81,120.61,126.29,601670
2011-10-12,127.34,127.69,126.65,130.84,957181
2011-10-13,126.63,128.04,126.17,129.05,637682
2011-10-14,129.75,130.53,129.32,134.09,840007
2011-10-17,129.64,128.58,127.92,132.7,460676
2011-10-18,130.04,129.89,128.64,131.13,489777
2011-10-19,130.16,128.02,128.0,132.62,529837
2011-10-20,127.38,126.76,126.21,129.23,604210
2011-10-21,128.1,128.78,127.25,129.63,615154
2011-10-24,128.93,127.34,126.88,128.96,817221
2011-10-25,127.83,118.07,116.51,128.03,2127331
2011-10-26,118.56,116.71,114.85,119.96,1590880
2011-10-27,119.31,119.73,117.54,124.3,1257386
2011-10-28,119.85,121.64,118.81,122.44,616191
2011-10-31,120.48,124.29,120.19,127.09,1087308
2011-11-01,120.25,119.55,117.68,121.27,941311
2011-11-02,119.92,122.17,119.72,123.95,825290
2011-11-03,123.2,124.82,120.2,125.82,1023339
2011-11-04,120.74,131.11,119.39,133.51,2316164
2011-11-07,131.1,127.92,126.35,131.88,729023
2011-11-08,127.31,127.98,124.67,128.29,522913
2011-11-09,124.6,121.76,121.11,125.14,841840
2011-11-10,123.48,121.57,120.37,123.72,759986
2011-11-11,122.96,126.34,121.98,127.08,465331
2011-11-14,127.08,126.63,125.88,127.76,391900
2011-11-15,125.74,128.6,125.49,129.22,483046
2011-11-16,126.72,125.61,125.31,128.36,530282
2011-11-17,126.49,123.71,122.51,126.75,396409
2011-11-18,122.89,121.93,121.29,122.97,247530
2011-11-21,120.35,118.44,117.57,120.9,610551
2011-11-22,118.39,119.62,117.6,120.09,327990
2011-11-23,118.46,115.74,115.74,119.0,454433
2011-11-25,116.06,115.18,114.52,117.44,309357
2011-11-28,117.59,120.45,117.38,121.15,536340
2011-11-29,122.52,121.03,120.55,124.5,390495
2011-11-30,123.55,125.76,123.55,126.72,542013
2011-12-01,124.54,125.5,124.03,127.07,344246
2011-12-02,126.18,127.24,125.74,128.19,435073
2011-12-05,128.95,127.77,127.01,129.41,400569
2011-12-06,127.48,129.17,126.89,129.64,572858
2011-12-07,128.9,130.41,127.8,130.53,455977
2011-12-08,129.67,129.85,129.22,131.36,482109
2011-12-09,129.35,131.71,128.13,131.75,477854
2011-12-12,131.55,130.52,128.22,131.71,753660
2011-12-13,132.49,130.29,129.78,133.03,661078
2011-12-14,130.46,128.04,127.6,130.46,546688
2011-12-15,128.74,126.64,125.52,129.22,776633
2011-12-16,127.26,131.15,126.64,132.4,3081315
2011-12-19,130.77,129.45,128.98,133.65,630576
2011-12-20,130.66,131.88,130.66,132.41,575921
2011-12-21,131.29,131.11,129.32,131.79,265381
2011-12-22,131.85,130.05,129.85,132.5,266274
2011-12-23,128.52,128.49,124.85,128.52,567204
2011-12-27,128.68,128.8,128.37,129.76,257272
2011-12-28,128.17,123.89,123.53,128.17,466316
2011-12-29,125.0,127.24,124.54,127.45,407222
2011-12-30,127.6,125.11,125.09,127.6,298280
2012-01-03,126.69,125.25,123.39,128.21,587032
2012-01-04,124.36,124.98,123.38,125.51,287794
2012-01-05,124.16,125.12,122.56,125.54,538937
2012-01-06,126.11,127.43,125.65,128.9,544684
2012-01-09,127.24,127.94,126.16,128.68,261041
2012-01-10,128.31,126.87,126.26,128.77,306993
2012-01-11,126.03,123.04,122.98,126.63,332039
2012-01-12,123.13,125.64,121.83,125.79,402901
2012-01-13,127.2,129.38,125.68,129.58,631948
2012-01-17,133.11,133.58,131.84,134.89,1348753
2012-01-18,134.97,132.99,132.04,135.33,532087
2012-01-19,133.45,134.73,133.45,136.99,754364
2012-01-20,134.92,139.32,134.7,139.62,865960
2012-01-23,138.66,138.94,136.4,139.16,626305
2012-01-24,137.76,140.5,137.41,141.15,556754
2012-01-25,139.87,143.22,138.99,143.41,556931
2012-01-26,142.26,139.82,139.2,142.75,503311
2012-01-27,138.97,140.1,138.76,141.24,511360
2012-01-30,138.27,138.45,135.45,140.97,626717
2012-01-31,137.73,136.95,136.84,138.79,630414
2012-02-01,138.67,137.66,136.17,138.83,755338
2012-02-02,138.56,138.38,137.5,139.83,738887
2012-02-03,139.03,137.91,137.17,139.34,651799
2012-02-06,137.06,136.95,136.49,138.53,414718
2012-02-07,136.82,138.11,136.09,138.82,348489
2012-02-08,138.73,140.07,138.73,144.35,964262
2012-02-09,139.91,141.29,139.58,141.58,380208
2012-02-10,139.32,141.32,139.32,141.74,353826
2012-02-13,143.05,142.56,141.36,143.35,324906
2012-02-14,143.19,143.8,142.0,143.84,317089
