date,open,close,low,high,volume
2010-06-23,181.24,183.03,178.71,184.57,265456
2010-06-24,182.11,178.75,178.41,182.51,197675
2010-06-25,178.47,179.5,175.61,180.15,483020
2010-06-28,179.6,179.03,178.88,181.64,156350
2010-06-29,174.82,172.94,169.17,174.82,538720
2010-06-30,172.41,171.95,170.55,174.52,603451
2010-07-01,171.47,172.76,168.91,174.48,606673
2010-07-02,174.01,174.25,172.12,175.67,250527
2010-07-06,177.09,176.0,173.84,179.57,465520
2010-07-07,175.28,172.62,171.49,175.28,670631
2010-07-08,174.58,172.32,170.98,175.72,450529
2010-07-09,172.37,175.24,172.11,176.11,201144
2010-07-12,174.81,171.45,170.65,175.32,225375
2010-07-13,174.71,177.1,174.38,177.85,318237
2010-07-14,176.87,175.87,173.87,176.87,212286
2010-07-15,175.5,175.01,171.67,175.54,171883
2010-07-16,173.14,167.62,166.5,173.66,548163
2010-07-19,169.45,167.98,166.36,169.65,350154
2010-07-20,166.67,172.97,165.28,173.66,333767
2010-07-21,173.85,172.03,170.61,175.25,293123
2010-07-22,174.15,174.99,173.21,176.24,212912
2010-07-23,174.44,178.09,173.78,178.46,145471
2010-07-26,178.17,180.19,177.09,180.67,143893
2010-07-27,179.87,175.05,174.86,179.97,205526
2010-07-28,174.15,173.09,171.88,174.8,172627
2010-07-29,174.83,171.9,169.97,175.4,209864
2010-07-30,170.43,174.33,169.11,175.29,257342
2010-08-02,177.94,178.55,176.26,181.29,391962
2010-08-03,173.1,167.79,167.05,177.91,752737
2010-08-04,166.23,165.15,161.81,167.95,470427
2010-08-05,164.18,166.24,163.51,166.75,317193
2010-08-06,165.77,168.15,165.3,168.55,208889
2010-08-09,168.26,168.3,166.67,169.11,131049
2010-08-10,166.02,166.25,164.23,167.2,243005
2010-08-11,162.65,160.52,159.28,163.65,362352
2010-08-12,159.04,158.35,156.89,159.85,459733
2010-08-13,158.45,158.12,158.06,160.24,232828
2010-08-16,156.97,155.75,154.72,158.78,360232
2010-08-17,157.66,159.7,156.83,160.71,405226
2010-08-18,159.11,160.07,158.34,161.91,193125
2010-08-19,160.96,156.71,155.88,160.96,215556
2010-08-20,154.54,157.06,153.53,157.29,174778
2010-08-23,158.06,154.87,154.67,158.76,235396
2010-08-24,152.98,146.93,146.44,152.98,812945
2010-08-25,146.17,147.93,144.79,148.86,404613
2010-08-26,148.22,147.85,146.92,150.12,172894
2010-08-27,148.74,151.65,146.54,151.99,157772
2010-08-30,151.04,147.91,147.67,151.04,153482
2010-08-31,147.09,147.7,146.21,148.43,234690
2010-09-01,149.06,152.18,148.9,152.62,283345
2010-09-02,151.93,154.76,151.45,154.94,132284
2010-09-03,156.98,154.85,153.97,159.7,213214
2010-09-07,155.27,157.06,155.27,160.83,631785
2010-09-08,157.54,153.8,153.48,157.98,318289
2010-09-09,155.01,153.22,151.93,155.29,196457
2010-09-10,153.19,153.53,152.79,154.48,123594
2010-09-13,154.94,155.36,153.4,156.74,160314
2010-09-14,157.1,153.99,153.81,157.83,134246
2010-09-15,153.82,153.28,152.8,155.07,151535
2010-09-16,153.14,152.28,150.77,153.98,145475
2010-09-17,149.3,149.08,148.15,150.19,301986
2010-09-20,150.22,149.67,148.38,150.74,254610
2010-09-21,150.53,151.44,150.53,154.46,326948
2010-09-22,151.84,150.21,149.75,153.16,152088
2010-09-23,148.67,147.91,147.19,149.86,178591
2010-09-24,150.64,152.26,149.17,152.99,191791
2010-09-27,153.47,152.11,151.35,153.55,81682
2010-09-28,152.06,152.3,149.62,152.74,213157
2010-09-29,152.46,154.65,151.9,154.77,199284
2010-09-30,156.07,154.73,154.67,157.16,204554
2010-10-01,156.13,156.73,154.9,157.36,237988
2010-10-04,156.57,155.94,154.64,157.11,195910
2010-10-05,158.36,158.56,157.33,159.89,205376
2010-10-06,156.42,159.54,156.04,160.21,168141
2010-10-07,160.06,157.07,155.95,160.06,253531
2010-10-08,156.99,158.13,155.36,158.73,271376
2010-10-11,158.3,158.54,157.84,159.34,299230
2010-10-12,157.95,156.5,155.08,158.33,186454
2010-10-13,159.48,158.43,157.2,159.85,193930
2010-10-14,158.96,159.59,158.45,161.25,174134
2010-10-15,163.48,162.12,159.92,163.48,239083
2010-10-18,163.08,160.59,160.0,163.08,141244
2010-10-19,158.31,159.87,158.15,162.58,276540
2010-10-20,159.19,160.44,158.37,161.15,181911
2010-10-21,161.66,161.23,159.43,162.23,164366
2010-10-22,162.52,162.56,161.2,163.08,119237
2010-10-25,164.89,164.89,164.29,166.74,174888
2010-10-26,164.41,166.0,164.04,168.69,221446
2010-10-27,165.14,165.12,161.54,165.29,176877
2010-10-28,167.91,164.84,163.91,167.91,115941
2010-10-29,165.7,167.02,164.22,167.83,160504
2010-11-01,170.06,167.53,166.28,170.06,205333
2010-11-02,165.74,172.3,165.74,174.8,394907
2010-11-03,171.74,171.45,169.11,172.53,237070
2010-11-04,175.14,179.16,173.91,179.62,221993
2010-11-05,179.81,182.6,179.35,185.44,195611
2010-11-08,182.68,187.18,181.67,187.58,298703
2010-11-09,186.83,186.95,185.28,188.46,243431
2010-11-10,186.75,185.89,181.92,186.88,201299
2010-11-11,183.62,183.89,182.78,184.66,134467
2010-11-12,181.76,179.53,179.11,184.14,154376
2010-11-15,181.0,178.46,178.31,181.56,126637
2010-11-16,176.37,174.01,172.93,178.04,222139
2010-11-17,174.64,176.09,173.52,176.96,111323
2010-11-18,179.7,177.2,176.97,180.22,103869
2010-11-19,176.32,176.61,175.7,177.34,65060
2010-11-22,174.72,176.92,174.32,177.32,91654
2010-11-23,175.51,175.59,173.27,176.21,126695
2010-11-24,177.19,179.29,177.19,179.68,98238
2010-11-26,177.46,174.85,174.5,177.46,60893
2010-11-29,174.63,175.15,172.41,175.72,72921
2010-11-30,172.3,173.14,172.03,174.63,131432
2010-12-01,174.64,180.28,174.64,180.84,188321
2010-12-02,180.68,183.76,180.21,185.78,223124
2010-12-03,182.59,182.45,180.21,184.0,173345
2010-12-06,181.91,180.57,179.55,181.91,88457
2010-12-07,183.81,181.06,180.88,183.81,131065
2010-12-08,180.63,179.9,178.19,180.98,88762
2010-12-09,180.11,179.95,178.75,180.64,124458
2010-12-10,180.57,181.76,179.95,182.66,90650
2010-12-13,181.41,183.61,181.41,184.57,158546
2010-12-14,183.69,187.53,183.69,187.57,279607
2010-12-15,188.11,188.35,187.63,190.93,253313
2010-12-16,188.62,190.59,187.81,190.97,123434
2010-12-17,191.04,188.72,188.7,191.26,194230
2010-12-20,188.66,187.23,186.75,189.08,177352
2010-12-21,187.38,188.53,187.38,189.71,149043
2010-12-22,188.08,187.42,186.56,188.66,98217
2010-12-23,187.3,185.13,184.71,187.57,96881
2010-12-27,184.72,186.6,184.16,187.22,71318
2010-12-28,187.19,186.49,185.77,187.35,101515
2010-12-29,185.57,187.1,185.57,187.18,94314
2010-12-30,186.41,185.14,184.94,187.9,113611
2010-12-31,186.69,185.14,185.04,188.68,143887
2011-01-03,186.88,186.94,186.27,188.76,172473
2011-01-04,181.65,174.76,172.69,181.65,488939
2011-01-05,173.61,170.1,169.8,173.61,485901
2011-01-06,170.36,167.03,164.91,170.56,548465
2011-01-07,167.73,164.74,164.0,169.63,486962
2011-01-10,164.51,166.94,162.31,168.21,280356
2011-01-11,167.96,168.3,167.17,169.46,122465
2011-01-12,167.88,169.23,167.88,171.03,229010
2011-01-13,169.26,168.78,168.29,169.88,157894
2011-01-14,168.53,170.61,167.72,171.03,277942
2011-01-18,170.77,170.97,169.06,171.24,203431
2011-01-19,170.4,169.81,169.09,171.09,278177
2011-01-20,167.69,168.24,167.69,170.8,280420
2011-01-21,169.84,168.75,166.87,170.69,215994
2011-01-24,167.94,170.83,167.94,173.33,323953
2011-01-25,170.87,171.33,169.25,173.52,180628
2011-01-26,171.43,170.42,168.36,171.76,229927
2011-01-27,169.76,170.91,168.93,171.59,136129
2011-01-28,170.86,166.0,165.01,171.31,241028
2011-01-31,165.0,166.98,163.98,167.62,263302
2011-02-01,167.32,167.64,166.22,170.08,339768
2011-02-02,166.9,167.53,165.94,169.25,140869
2011-02-03,167.73,172.25,164.27,173.02,366907
2011-02-04,172.57,171.78,169.76,173.67,194940
2011-02-07,172.93,177.77,172.93,178.67,260972
2011-02-08,183.68,182.15,181.53,189.5,327626
2011-02-09,178.15,177.02,172.86,179.35,279639
2011-02-10,177.03,178.77,176.81,179.65,114175
2011-02-11,177.61,180.01,176.21,180.17,142149
2011-02-14,179.49,182.43,178.49,183.11,284618
2011-02-15,182.45,179.5,179.14,184.01,183996
2011-02-16,181.58,184.87,181.12,186.2,316614
2011-02-17,183.87,185.3,182.64,186.04,237388
2011-02-18,185.63,185.45,183.02,187.28,179645
2011-02-22,183.17,178.09,177.87,189.8,152629
2011-02-23,178.36,174.64,171.98,179.24,152388
2011-02-24,174.38,175.03,172.61,177.58,147317
2011-02-25,174.68,176.7,173.93,177.2,116296
2011-02-28,178.22,178.74,177.87,180.29,163714
2011-03-01,179.28,172.84,172.34,179.76,146568
2011-03-02,172.53,172.25,171.39,174.77,178181
2011-03-03,174.28,173.54,171.44,175.59,168643
2011-03-04,174.11,173.13,171.11,175.5,111220
2011-03-07,172.36,169.24,168.84,172.81,154926
2011-03-08,170.01,171.06,168.97,172.81,156348
2011-03-09,171.26,170.46,169.09,171.89,126527
2011-03-10,167.98,167.64,166.39,168.52,159972
2011-03-11,165.97,168.33,165.97,169.48,66291
2011-03-14,167.22,167.44,165.52,169.2,98428
2011-03-15,162.73,169.41,162.19,171.17,253717
2011-03-16,168.82,165.99,165.26,169.16,156434
2011-03-17,170.14,167.87,167.31,170.58,97796
2011-03-18,170.85,169.71,168.33,172.03,175595
2011-03-21,170.8,169.67,168.6,171.14,151227
2011-03-22,169.68,167.49,166.4,170.71,158248
2011-03-23,167.12,167.75,165.72,168.41,202437
2011-03-24,169.1,173.74,168.35,173.96,205578
2011-03-25,174.83,175.8,173.87,176.8,97552
2011-03-28,175.92,174.41,174.09,175.92,113492
2011-03-29,173.84,175.41,173.03,176.8,113930
2011-03-30,177.41,178.65,176.07,179.59,82439
2011-03-31,179.6,180.79,178.87,181.49,83309
2011-04-01,181.9,183.53,181.52,184.37,239933
2011-04-04,183.18,179.38,178.27,183.18,126364
2011-04-05,181.42,182.88,179.97,183.06,92604
2011-04-06,182.96,183.32,182.01,184.02,99439
2011-04-07,182.67,182.49,182.23,185.28,133221
2011-04-08,183.1,180.16,179.24,183.54,154313
2011-04-11,179.6,176.47,175.57,179.6,130705
2011-04-12,174.15,174.75,173.91,176.52,168806
2011-04-13,176.08,176.08,173.88,176.48,162271
2011-04-14,175.36,176.61,174.42,176.87,130721
2011-04-15,177.16,177.64,176.04,179.05,61173
2011-04-18,174.81,172.72,172.3,175.19,234936
2011-04-19,173.34,172.7,170.86,173.75,126901
2011-04-20,174.67,175.07,173.28,175.75,129702
2011-04-21,176.64,179.75,176.48,180.03,161690
2011-04-25,179.95,181.33,179.06,181.57,161045
2011-04-26,182.09,181.98,181.54,182.73,193051
2011-04-27,182.93,183.71,182.21,184.03,335260
2011-04-28,183.04,182.58,181.76,184.28,113156
2011-04-29,181.9,181.39,181.01,183.4,166596
2011-05-02,182.3,181.01,180.95,183.16,227817
2011-05-03,179.94,176.61,174.73,180.32,316122
2011-05-04,177.1,175.03,172.84,178.39,211565
2011-05-05,173.26,172.58,171.85,175.99,175036
2011-05-06,172.15,170.49,169.94,173.11,120244
2011-05-09,170.19,169.5,168.66,170.83,111660
2011-05-10,170.23,172.49,169.39,172.71,216107
2011-05-11,171.73,170.33,167.3,171.77,208730
2011-05-12,169.75,168.95,167.2,170.43,84829
2011-05-13,169.62,168.31,167.12,169.62,87058
2011-05-16,167.57,169.17,167.57,170.05,136525
2011-05-17,168.76,169.08,168.7,170.62,142959
2011-05-18,169.56,169.54,167.8,170.16,125318
2011-05-19,169.78,169.55,167.71,170.58,60125
2011-05-20,169.51,169.0,168.19,170.19,121350
2011-05-23,166.16,167.15,165.77,168.5,95362
2011-05-24,167.06,166.1,165.14,167.23,153859
2011-05-25,165.56,163.43,162.74,165.56,411969
2011-05-26,162.58,162.71,160.29,162.83,436135
2011-05-27,161.77,164.9,161.77,165.96,259389
2011-05-31,166.56,168.31,166.03,168.49,183626
2011-06-01,168.67,165.85,165.71,168.67,256189
2011-06-02,166.57,165.6,164.98,167.36,69271
2011-06-03,162.9,161.86,161.4,163.79,135538
2011-06-06,161.07,159.67,158.92,161.23,121135
2011-06-07,161.34,159.74,158.78,161.4,97000
2011-06-08,159.39,158.81,158.46,160.14,84894
2011-06-09,158.16,158.35,157.39,159.16,135998
2011-06-10,157.35,155.06,154.43,157.67,99852
2011-06-13,156.24,156.66,155.83,157.76,106755
2011-06-14,157.89,162.06,157.89,163.08,371224
2011-06-15,159.16,156.26,155.11,159.97,259189
2011-06-16,156.55,156.93,155.24,158.99,164511
2011-06-17,158.36,159.09,157.26,159.58,158310
2011-06-20,157.86,159.54,156.97,160.92,121232
2011-06-21,159.62,160.81,158.85,161.33,98054
2011-06-22,159.28,158.08,157.89,159.54,89863
2011-06-23,155.6,157.62,154.12,157.87,187512
2011-06-24,159.07,155.35,154.34,159.26,376304
2011-06-27,154.98,154.42,153.62,156.27,100906
2011-06-28,156.01,157.13,155.44,157.91,108682
2011-06-29,157.73,156.27,155.5,158.45,150312
2011-06-30,155.52,155.15,154.86,156.28,220951
2011-07-01,155.35,157.37,154.4,159.12,217368
2011-07-05,157.5,157.87,155.0,158.55,195047
2011-07-06,157.2,156.0,155.8,160.04,230261
2011-07-07,156.92,155.72,154.49,157.34,254849
2011-07-08,154.12,153.73,152.09,154.97,343681
2011-07-11,153.06,151.02,149.97,153.18,328191
2011-07-12,151.23,151.51,149.96,152.36,388679
2011-07-13,152.6,152.85,152.39,154.69,281726
2011-07-14,155.12,151.23,150.71,155.55,236912
2011-07-15,151.26,151.41,149.43,151.65,177631
2011-07-18,150.94,148.75,148.22,151.4,151926
2011-07-19,150.25,151.23,150.25,152.41,188238
2011-07-20,150.84,151.97,150.51,152.23,181977
2011-07-21,152.62,154.6,152.62,155.28,141679
2011-07-22,153.17,153.95,150.88,155.02,211996
2011-07-25,151.93,153.43,151.93,155.13,83779
2011-07-26,154.3,153.96,152.84,154.63,129874
2011-07-27,153.46,150.99,150.61,154.03,210776
2011-07-28,150.49,148.2,147.77,150.94,209197
2011-07-29,146.14,148.04,146.06,149.15,231719
2011-08-01,149.03,145.07,144.16,149.42,252785
2011-08-02,142.59,136.02,135.8,142.61,640632
2011-08-03,137.94,137.2,134.36,140.45,1063183
2011-08-04,135.67,133.83,133.8,137.7,578461
2011-08-05,136.83,133.43,131.89,137.56,932020
2011-08-08,125.23,131.37,125.21,132.92,689130
2011-08-09,134.07,130.93,123.12,134.98,866105
2011-08-10,127.82,122.8,122.77,128.01,680226
2011-08-11,123.85,128.95,122.49,129.42,496186
2011-08-12,129.59,128.01,127.44,130.83,241154
2011-08-15,129.68,134.92,129.68,135.01,394589
2011-08-16,133.62,134.87,133.47,135.76,329016
2011-08-17,136.21,133.14,132.45,137.42,205074
2011-08-18,129.46,123.03,122.14,129.48,439330
2011-08-19,122.39,124.02,122.07,126.03,255844
2011-08-22,127.24,125.98,123.24,127.56,229544
2011-08-23,126.04,131.74,124.48,131.74,244452
2011-08-24,130.99,135.15,130.81,135.69,193317
2011-08-25,135.24,131.3,130.98,135.73,193280
2011-08-26,130.79,133.26,127.91,134.42,207825
2011-08-29,134.2,140.26,134.2,140.32,258215
2011-08-30,140.15,141.23,137.15,142.68,268455
2011-08-31,143.0,141.62,140.58,145.28,286582
2011-09-01,141.59,139.27,138.95,143.89,232364
2011-09-02,136.75,132.4,131.56,137.39,217748
2011-09-06,129.66,139.81,129.42,142.58,733262
2011-09-07,141.6,141.74,138.53,142.93,549031
2011-09-08,141.84,140.43,139.39,142.79,279146
2011-09-09,139.11,133.81,132.71,139.11,349488
2011-09-12,133.08,135.75,132.05,135.89,233236
2011-09-13,134.37,138.13,134.31,138.72,287329
2011-09-14,138.65,138.28,134.99,140.73,317669
2011-09-15,139.6,139.52,138.02,140.54,160991
2011-09-16,140.53,139.18,138.02,142.48,198327
2011-09-19,136.73,134.51,132.76,136.93,208147
2011-09-20,135.49,131.21,131.05,136.69,218309
2011-09-21,130.47,128.1,128.1,130.95,203857
2011-09-22,125.14,126.83,123.88,127.47,445279
2011-09-23,126.55,128.04,126.0,130.22,319299
2011-09-26,130.12,133.26,128.17,133.65,261370
2011-09-27,135.65,133.2,132.58,138.5,201869
2011-09-28,133.5,130.31,129.63,133.78,180845
2011-09-29,133.71,132.78,130.83,134.11,312696
2011-09-30,130.45,127.6,126.91,130.77,232839
2011-10-03,127.17,124.6,121.99,128.96,450199
2011-10-04,124.13,129.43,121.81,129.66,294556
2011-10-05,128.89,130.9,127.12,130.96,274223
2011-10-06,130.49,134.96,128.56,135.22,200358
2011-10-07,136.25,130.86,128.66,136.71,145824
2011-10-10,133.62,137.37,133.37,137.37,155562
2011-10-11,136.19,138.3,135.32,138.93,140025
2011-10-12,139.64,139.94,137.99,142.63,387770
2011-10-13,141.59,140.8,137.01,142.26,230083
2011-10-14,143.83,142.69,139.57,143.83,113243
2011-10-17,141.18,137.44,136.73,141.79,112189
2011-10-18,136.34,141.55,135.09,143.04,179385
2011-10-19,138.89,139.54,136.95,141.51,329514
2011-10-20,140.03,140.78,137.71,141.16,211909
2011-10-21,141.56,143.27,141.11,143.62,200503
2011-10-24,143.39,146.68,143.34,148.18,363613
2011-10-25,144.88,142.41,142.04,146.83,144137
2011-10-26,144.74,146.04,141.13,146.96,174756
2011-10-27,150.78,152.53,149.37,154.46,239808
2011-10-28,151.75,148.64,147.68,152.76,170596
2011-10-31,147.62,145.23,145.21,148.91,168532
2011-11-01,138.44,143.22,134.95,145.67,375816
2011-11-02,144.86,143.9,142.73,148.16,292598
2011-11-03,145.43,149.5,143.08,150.43,197181
2011-11-04,147.65,148.05,144.88,149.23,155111
2011-11-07,147.34,147.58,143.93,148.96,76835
2011-11-08,149.03,151.79,148.01,153.19,296953
2011-11-09,148.57,145.63,145.27,149.72,260148
2011-11-10,148.17,149.55,146.96,150.83,151322
2011-11-11,150.33,150.4,149.69,151.92,124739
2011-11-14,149.79,150.99,149.32,151.51,184862
2011-11-15,150.41,151.77,150.03,152.6,238075
2011-11-16,151.58,150.78,150.46,154.84,128131
2011-11-17,149.63,150.15,149.17,153.65,172516
2011-11-18,150.13,150.57,148.76,151.69,104683
2011-11-21,147.64,147.28,145.79,149.9,161435
2011-11-22,146.26,145.01,144.68,148.71,194485
2011-11-23,143.96,139.36,138.67,144.18,227524
2011-11-25,139.31,142.22,139.31,142.98,73730
2011-11-28,143.98,142.59,141.51,145.12,235439
2011-11-29,141.16,142.39,140.69,144.52,163960
2011-11-30,147.31,153.73,146.6,153.83,270821
2011-12-01,153.22,151.76,151.46,157.92,296231
2011-12-02,152.18,148.64,148.4,152.96,239852
2011-12-05,151.01,148.31,148.12,153.32,227853
2011-12-06,150.79,149.68,149.05,151.58,229375
2011-12-07,149.04,150.19,147.12,151.28,153302
2011-12-08,146.94,142.87,141.48,148.09,368953
2011-12-09,143.25,145.35,142.64,146.8,147087
2011-12-12,142.86,147.49,138.38,157.12,2327090
2011-12-13,146.85,146.52,145.56,149.79,496039
2011-12-14,145.56,141.02,140.07,146.01,420124
2011-12-15,144.19,145.65,143.02,146.35,422571
2011-12-16,146.05,147.28,145.95,149.29,431081
2011-12-19,153.83,146.99,146.29,153.83,281239
2011-12-20,150.51,150.93,149.2,152.58,269238
2011-12-21,151.22,151.18,149.86,151.93,225973
2011-12-22,152.2,149.62,149.06,153.43,192392
2011-12-23,149.52,149.92,148.56,150.15,122499
2011-12-27,150.0,149.59,149.41,150.48,95847
2011-12-28,150.02,144.6,144.21,150.63,217147
2011-12-29,145.71,148.58,144.92,148.94,194752
2011-12-30,147.3,148.28,147.3,149.11,137427
2012-01-03,155.39,148.06,147.82,155.39,178649
2012-01-04,148.31,148.6,146.64,149.46,103788
2012-01-05,148.15,148.5,144.9,151.69,223766
2012-01-06,148.12,145.07,144.89,148.32,258503
2012-01-09,146.07,146.38,146.01,148.69,195485
2012-01-10,148.59,146.53,145.83,149.32,280974
2012-01-11,146.16,148.32,146.12,149.14,319201
2012-01-12,148.68,151.92,148.17,152.58,553921
2012-01-13,151.67,153.52,149.05,153.52,238712
2012-01-17,155.34,152.74,151.51,155.34,207979
2012-01-18,152.36,155.92,151.44,157.46,238884
2012-01-19,156.88,158.25,156.29,159.17,271793
2012-01-20,159.25,159.51,155.98,161.01,386796
2012-01-23,159.73,157.55,156.47,159.75,304940
2012-01-24,156.14,157.08,155.14,157.33,268627
2012-01-25,155.98,159.5,155.3,159.79,359714
2012-01-26,160.93,159.87,158.16,161.83,150579
2012-01-27,160.16,160.74,159.34,161.66,191972
2012-01-30,158.22,161.37,157.77,161.65,351934
2012-01-31,161.76,161.39,160.1,162.89,457535
2012-02-01,162.92,163.06,161.59,165.48,689792
2012-02-02,163.05,162.83,162.01,164.88,385660
2012-02-03,165.52,165.73,165.06,166.97,414869
2012-02-06,164.75,167.69,164.48,168.16,694536
2012-02-07,167.4,168.47,166.22,171.95,674795
2012-02-08,167.65,168.86,163.06,170.15,465757
2012-02-09,170.66,173.79,170.19,173.93,452717
2012-02-10,172.01,171.32,169.97,172.99,206309
2012-02-13,172.32,172.51,170.71,172.93,361517
2012-02-14,170.85,173.13,170.52,173.48,298996
2012-02-15,174.04,174.34,171.45,175.14,494399
2012-02-16,174.26,175.43,173.79,176.06,478270
2012-02-17,176.25,175.5,175.23,177.86,357894
