date,open,close,low,high,volume
2010-03-19,174.4,170.37,167.16,174.6,370828
2010-03-22,168.58,171.35,167.14,171.7,217858
2010-03-23,171.3,174.94,171.27,175.23,213496
2010-03-24,174.94,174.58,174.55,177.87,301403
2010-03-25,178.12,170.97,170.7,179.29,256678
2010-03-26,170.84,169.11,168.01,171.82,238849
2010-03-29,168.73,173.16,168.5,174.4,224572
2010-03-30,175.22,174.68,171.5,175.72,353373
2010-03-31,174.55,176.72,172.91,179.58,330600
2010-04-01,178.24,179.37,176.99,180.68,279544
2010-04-05,181.04,184.1,180.77,185.09,229760
2010-04-06,183.5,185.85,183.32,187.67,362754
2010-04-07,184.69,181.87,180.35,185.23,367973
2010-04-08,179.96,182.43,176.61,184.29,343523
2010-04-09,183.33,187.14,182.96,187.38,283478
2010-04-12,186.52,186.9,185.42,190.07,389593
2010-04-13,186.61,184.89,183.02,187.47,310735
2010-04-14,186.89,188.91,185.7,189.35,360408
2010-04-15,189.13,192.8,189.13,194.0,373903
2010-04-16,191.27,190.79,189.03,193.96,476483
2010-04-19,187.54,191.53,184.61,192.21,454029
2010-04-20,192.25,192.19,191.6,195.35,410334
2010-04-21,192.08,188.95,187.65,192.26,389986
2010-04-22,186.6,190.05,184.95,190.73,276937
2010-04-23,191.77,200.11,190.88,200.26,456153
2010-04-26,198.83,197.76,196.6,199.61,313439
2010-04-27,198.64,197.32,196.93,204.78,675522
2010-04-28,203.59,203.07,199.49,206.5,409751
2010-04-29,203.27,202.37,196.97,205.66,501742
2010-04-30,202.83,205.85,201.47,207.12,444994
2010-05-03,206.09,209.49,203.67,212.69,354420
2010-05-04,203.77,202.55,201.17,204.82,413600
2010-05-05,198.01,201.71,194.5,206.53,524614
2010-05-06,202.22,195.14,180.56,204.26,865311
2010-05-07,193.44,183.83,176.17,195.28,938089
2010-05-10,192.3,200.62,190.48,201.13,885636
2010-05-11,197.7,204.17,196.8,208.75,616660
2010-05-12,204.24,213.42,204.24,214.56,539700
2010-05-13,210.1,213.69,209.75,217.53,377670
2010-05-14,213.21,211.86,208.93,214.83,433763
2010-05-17,212.91,208.78,203.44,213.63,515659
2010-05-18,213.38,206.55,203.27,214.55,715661
2010-05-19,204.87,201.95,196.87,208.42,694791
2010-05-20,194.82,188.7,188.01,195.39,858614
2010-05-21,185.31,198.1,185.01,198.19,922439
2010-05-24,198.3,198.05,197.24,201.31,615116
2010-05-25,191.1,199.53,189.44,200.07,642166
2010-05-26,202.61,204.06,201.89,208.86,674299
2010-05-27,209.89,217.4,208.33,217.43,521719
2010-05-28,218.07,220.84,215.5,224.44,775884
2010-06-01,218.31,222.72,217.05,228.38,874760
2010-06-02,225.51,236.11,225.45,236.29,1007753
2010-06-03,237.41,233.67,223.88,237.41,975868
2010-06-04,227.27,224.04,222.12,238.75,791735
2010-06-07,225.95,227.89,225.62,236.53,690022
2010-06-08,227.32,227.54,221.76,230.69,543680
2010-06-09,231.59,229.59,228.41,237.75,572945
2010-06-10,236.16,236.55,232.63,237.83,535323
2010-06-11,233.71,243.62,233.65,244.51,513803
2010-06-14,247.34,245.22,243.44,250.45,652800
2010-06-15,247.09,247.31,244.38,249.31,599923
2010-06-16,242.75,245.43,239.64,250.9,682916
2010-06-17,248.53,244.46,241.67,249.2,619635
2010-06-18,244.53,245.8,242.16,247.65,509193
2010-06-21,251.28,240.33,237.79,251.28,591040
2010-06-22,240.81,227.26,225.71,241.09,810227
2010-06-23,226.61,228.82,223.84,230.59,480034
2010-06-24,226.29,223.04,221.86,231.06,432533
2010-06-25,224.97,228.51,220.96,230.17,1036083
2010-06-28,230.4,231.09,228.6,233.83,544386
2010-06-29,222.68,222.99,219.84,227.03,613947
2010-06-30,223.5,223.12,221.32,228.67,622146
2010-07-01,222.11,217.46,210.42,223.28,535155
2010-07-02,219.57,218.39,215.9,224.55,351737
2010-07-06,222.84,220.66,217.86,226.85,361744
2010-07-07,221.19,231.66,221.19,231.66,398738
2010-07-08,234.14,230.84,225.5,234.14,433404
2010-07-09,230.59,229.57,227.42,233.87,371718
2010-07-12,230.97,226.08,224.11,231.62,518162
2010-07-13,230.11,231.22,224.61,232.37,469869
2010-07-14,228.45,231.34,226.27,233.09,437291
2010-07-15,232.6,232.54,226.76,233.1,381771
2010-07-16,230.97,221.13,220.51,231.29,536998
2010-07-19,220.42,224.24,218.1,224.95,415782
2010-07-20,222.57,232.1,220.64,233.38,391737
2010-07-21,232.1,226.87,225.8,233.08,351033
2010-07-22,232.16,234.07,230.31,236.76,281414
2010-07-23,232.96,233.67,229.59,234.66,301669
2010-07-26,234.1,233.21,230.85,234.31,335594
2010-07-27,237.19,227.85,226.33,238.46,502685
2010-07-28,226.66,218.03,215.67,226.66,923281
2010-07-29,220.42,214.79,211.21,222.31,721950
2010-07-30,210.08,212.74,207.92,217.31,587084
2010-08-02,216.53,219.35,213.36,219.72,506504
2010-08-03,216.87,214.85,212.64,219.11,502455
2010-08-04,213.56,225.38,210.34,226.08,1170519
2010-08-05,223.69,223.81,222.0,226.47,450095
2010-08-06,221.88,221.91,217.84,225.09,527383
2010-08-09,224.93,222.62,220.81,225.6,259686
2010-08-10,218.22,218.53,216.54,220.49,404935
2010-08-11,213.03,206.61,206.03,213.37,441848
2010-08-12,204.12,202.56,201.02,205.6,781870
2010-08-13,202.49,208.43,202.49,210.35,830528
2010-08-16,197.99,208.23,197.99,209.75,366193
2010-08-17,209.89,210.32,208.1,211.68,524958
2010-08-18,210.54,212.91,209.74,215.01,550630
2010-08-19,212.52,210.89,209.76,215.18,351055
2010-08-20,210.29,209.12,204.92,210.84,301840
2010-08-23,210.22,205.49,205.24,210.31,258626
2010-08-24,200.48,198.13,197.86,203.15,352301
2010-08-25,195.33,195.27,190.69,198.21,458539
2010-08-26,197.52,196.92,195.64,199.53,272371
2010-08-27,199.61,204.3,195.08,204.93,355766
2010-08-30,201.3,197.92,197.86,206.19,300440
2010-08-31,195.09,196.07,194.34,200.33,366412
2010-09-01,200.83,202.55,200.83,205.7,371201
2010-09-02,201.78,204.06,199.17,204.06,416233
2010-09-03,208.9,206.99,205.61,210.19,235828
2010-09-07,205.4,201.9,201.29,205.55,184073
2010-09-08,201.33,202.36,201.33,206.63,217665
2010-09-09,205.43,202.06,201.18,205.43,124586
2010-09-10,202.93,204.43,202.3,207.23,210744
2010-09-13,207.9,208.99,206.57,210.45,144829
2010-09-14,208.38,210.92,206.9,213.12,263380
2010-09-15,207.87,206.85,206.19,209.8,255611
2010-09-16,206.57,207.92,203.95,208.82,323783
2010-09-17,210.5,207.8,207.1,210.8,278737
2010-09-20,208.72,212.1,206.14,212.83,167264
2010-09-21,211.83,207.43,203.63,212.56,354062
2010-09-22,205.96,203.63,201.82,207.83,337521
2010-09-23,200.69,200.06,197.64,202.11,274222
2010-09-24,205.15,207.46,202.53,211.14,292883
2010-09-27,208.69,208.57,207.8,211.41,253346
2010-09-28,209.71,205.29,201.26,209.74,456240
2010-09-29,204.84,205.61,202.86,210.73,346932
2010-09-30,207.86,202.98,199.37,208.57,599751
2010-10-01,205.99,212.55,201.77,212.61,604582
2010-10-04,208.43,208.4,207.36,214.16,447780
2010-10-05,212.69,215.26,211.31,216.82,469502
2010-10-06,215.54,220.69,214.53,220.96,338429
2010-10-07,223.14,222.96,219.4,223.69,362107
2010-10-08,223.18,228.38,222.82,229.67,326175
2010-10-11,230.1,231.67,229.46,234.07,239144
2010-10-12,228.37,231.05,226.74,231.63,296508
2010-10-13,231.89,227.39,226.74,232.81,601552
2010-10-14,225.15,225.18,224.5,226.25,421831
2010-10-15,224.92,222.45,221.51,225.62,250738
2010-10-18,222.85,224.74,221.35,225.75,183773
2010-10-19,220.56,216.47,214.09,221.56,285311
2010-10-20,216.67,217.74,213.88,219.95,249721
2010-10-21,222.65,221.79,218.86,224.66,408992
2010-10-22,222.12,221.85,220.51,223.35,221383
2010-10-25,223.75,221.54,220.8,225.32,340341
2010-10-26,219.94,221.08,217.46,221.63,324286
2010-10-27,217.38,228.8,215.67,229.47,538624
2010-10-28,230.26,232.77,228.1,234.93,365141
2010-10-29,234.77,235.35,233.26,237.03,256474
2010-11-01,236.9,237.58,235.98,241.32,348953
2010-11-02,239.49,241.82,237.9,243.35,233092
2010-11-03,244.18,240.32,230.01,245.78,866801
2010-11-04,243.32,247.6,242.43,248.64,300264
2010-11-05,246.45,244.98,242.95,246.63,205615
2010-11-08,243.55,249.03,242.48,249.15,270475
2010-11-09,250.52,251.69,250.15,256.18,413999
2010-11-10,250.23,251.06,247.93,252.84,220368
2010-11-11,249.93,253.59,249.93,255.93,258915
2010-11-12,253.94,251.59,250.29,255.55,197589
2010-11-15,252.74,252.34,251.91,256.12,201051
2010-11-16,247.16,246.51,243.33,248.21,412702
2010-11-17,247.79,251.74,245.83,252.98,378643
2010-11-18,256.38,256.73,254.57,257.98,395457
2010-11-19,254.67,254.23,252.62,254.95,437703
2010-11-22,250.52,253.8,247.66,254.32,287164
2010-11-23,250.19,247.4,246.67,252.21,129370
2010-11-24,246.98,250.23,245.38,250.6,136869
2010-11-26,246.33,247.33,245.18,248.36,91226
2010-11-29,243.86,245.03,238.57,246.26,195819
2010-11-30,239.88,240.33,239.2,242.36,211486
2010-12-01,245.65,250.81,244.76,251.05,248597
2010-12-02,250.61,255.89,249.71,256.04,239866
2010-12-03,254.01,259.24,253.65,259.95,294411
2010-12-06,257.67,258.68,256.84,260.66,173227
2010-12-07,260.32,256.67,255.9,261.56,191841
2010-12-08,255.24,250.78,249.4,257.03,199986
2010-12-09,251.65,252.03,248.64,254.51,161194
2010-12-10,252.61,251.03,249.39,252.61,130936
2010-12-13,253.6,252.54,251.45,254.36,186916
2010-12-14,253.42,254.81,251.59,257.2,140332
2010-12-15,255.57,259.41,255.04,260.33,267389
2010-12-16,260.21,263.4,258.87,263.55,222014
2010-12-17,266.76,262.97,261.09,266.76,455262
2010-12-20,261.78,262.28,255.98,262.85,282274
2010-12-21,263.54,265.14,261.38,265.62,140410
2010-12-22,265.8,265.36,263.79,267.46,168324
2010-12-23,265.82,264.28,263.69,267.18,70242
2010-12-27,261.89,261.89,260.27,263.12,58434
2010-12-28,262.3,260.28,259.55,262.68,147280
2010-12-29,260.12,259.74,258.49,260.79,195854
2010-12-30,261.1,262.83,260.92,266.67,149208
2010-12-31,262.11,259.5,259.44,262.67,109756
2011-01-03,261.66,262.56,261.25,267.64,155340
2011-01-04,263.57,259.71,256.06,265.88,162064
2011-01-05,259.72,264.8,258.54,265.0,141803
2011-01-06,265.52,261.68,259.59,272.18,352079
2011-01-07,261.2,265.62,260.06,266.2,225769
2011-01-10,263.37,266.74,258.94,268.32,313774
2011-01-11,268.37,270.2,267.32,272.35,181788
2011-01-12,271.52,274.89,270.15,274.89,254893
2011-01-13,272.88,277.42,272.42,280.43,247258
2011-01-14,276.59,281.89,275.95,282.5,286840
2011-01-18,283.83,290.8,282.78,290.8,336058
2011-01-19,290.26,278.99,278.2,290.26,288448
2011-01-20,279.28,283.49,273.81,284.84,416506
2011-01-21,286.39,282.25,280.39,291.35,283875
2011-01-24,281.69,288.39,280.42,288.63,231485
2011-01-25,289.5,288.55,285.25,290.0,335408
2011-01-26,289.52,298.94,288.17,299.5,333995
2011-01-27,302.41,301.36,300.58,304.93,312900
2011-01-28,303.83,302.02,299.22,305.82,385369
2011-01-31,302.29,314.02,302.2,314.8,369306
2011-02-01,315.93,317.35,314.93,320.8,320949
2011-02-02,318.73,318.97,316.58,321.55,286597
2011-02-03,319.59,315.82,312.54,321.48,307899
2011-02-04,315.24,314.15,309.11,316.38,184532
2011-02-07,316.35,313.58,312.45,319.7,338991
2011-02-08,314.73,322.32,312.36,323.02,364527
2011-02-09,321.71,323.27,320.35,326.25,385205
2011-02-10,320.73,320.52,318.85,325.68,374681
2011-02-11,319.71,321.32,318.07,322.72,248097
2011-02-14,322.55,331.48,322.09,331.97,268757
2011-02-15,330.24,325.26,322.16,330.42,324033
2011-02-16,327.6,339.5,322.26,341.56,557747
2011-02-17,336.9,343.72,336.69,345.5,491869
2011-02-18,343.51,345.44,336.7,346.59,392330
2011-02-22,344.98,341.64,335.84,355.06,484887
2011-02-23,341.34,346.97,341.34,349.16,448269
2011-02-24,349.95,350.35,345.03,351.97,356947
2011-02-25,352.56,355.98,350.55,356.07,216216
2011-02-28,356.23,353.16,349.54,358.69,228802
2011-03-01,355.86,348.44,346.77,357.87,270913
2011-03-02,348.7,344.63,342.82,351.18,349472
2011-03-03,344.05,350.05,343.99,351.72,267656
2011-03-04,351.66,348.39,345.09,353.7,217886
2011-03-07,347.99,345.05,339.15,352.18,171196
2011-03-08,341.3,335.3,333.01,341.3,151300
2011-03-09,335.11,331.16,329.33,338.59,209881
2011-03-10,326.11,316.56,309.27,326.11,482277
2011-03-11,313.15,321.89,309.66,325.63,315202
2011-03-14,319.77,320.16,311.69,322.25,345948
2011-03-15,310.45,318.16,306.78,321.44,228540
2011-03-16,318.2,310.45,305.51,323.27,339296
2011-03-17,317.69,324.24,315.32,325.95,313547
2011-03-18,327.23,321.72,318.47,327.99,419121
2011-03-21,324.21,331.9,323.25,332.05,273476
2011-03-22,333.47,334.39,327.37,335.71,298919
2011-03-23,331.73,328.01,323.89,332.59,244371
2011-03-24,330.22,327.04,324.31,331.53,175349
2011-03-25,330.45,338.99,328.29,340.07,219296
2011-03-28,334.2,329.31,328.86,340.23,202183
2011-03-29,329.52,339.48,325.04,342.39,232111
2011-03-30,341.91,343.31,339.08,346.95,248915
2011-03-31,341.79,342.6,339.27,346.73,173986
2011-04-01,345.51,347.41,343.93,349.84,198173
2011-04-04,348.41,348.44,345.83,348.94,166006
2011-04-05,349.74,347.51,347.03,350.78,195805
2011-04-06,348.3,342.63,336.48,350.35,210355
2011-04-07,343.8,346.42,338.25,346.63,164755
2011-04-08,346.92,348.88,345.96,350.82,159707
2011-04-11,348.76,336.97,335.36,349.15,177546
2011-04-12,333.07,320.51,317.84,333.07,328781
2011-04-13,323.31,318.56,316.3,325.56,266633
2011-04-14,317.45,321.05,314.41,322.12,206153
2011-04-15,322.57,321.35,317.92,324.04,159856
2011-04-18,313.91,311.83,307.17,315.28,282799
2011-04-19,309.19,308.69,306.49,312.28,322617
2011-04-20,317.7,323.07,315.72,323.67,189507
2011-04-21,324.0,325.46,320.48,326.06,166437
2011-04-25,325.3,325.12,322.2,327.39,240324
2011-04-26,326.77,328.65,322.95,329.19,137579
2011-04-27,332.49,332.34,325.97,335.69,211625
2011-04-28,330.76,329.98,326.35,333.08,148243
2011-04-29,331.91,334.3,330.31,335.75,215997
2011-05-02,335.01,328.7,327.13,336.59,181037
2011-05-03,329.45,321.33,317.99,332.08,255234
2011-05-04,318.94,305.22,304.28,318.94,329341
2011-05-05,301.63,298.3,294.61,308.13,456352
2011-05-06,298.61,292.08,278.66,319.42,1934468
2011-05-09,291.11,295.83,280.38,298.59,674437
2011-05-10,291.57,293.7,290.81,296.41,453375
2011-05-11,291.56,282.2,277.12,291.56,421550
2011-05-12,280.74,277.72,275.09,284.34,424032
2011-05-13,281.02,284.34,277.52,285.66,443801
2011-05-16,282.49,280.37,278.68,288.2,426077
2011-05-17,280.72,282.23,272.06,282.66,451154
2011-05-18,281.73,282.32,279.71,288.22,340940
2011-05-19,284.63,278.76,275.88,286.98,393004
2011-05-20,279.26,281.13,276.32,281.41,491423
2011-05-23,276.05,276.02,272.78,278.72,368563
2011-05-24,280.31,277.14,275.13,281.64,368073
2011-05-25,273.9,278.66,273.9,280.15,411572
2011-05-26,275.53,272.89,270.83,277.22,470281
2011-05-27,273.9,280.65,273.41,282.11,474996
2011-05-31,288.33,292.35,283.57,292.75,681900
2011-06-01,289.94,284.26,283.41,292.79,884283
2011-06-02,284.2,284.93,283.92,290.03,465963
2011-06-03,282.93,283.69,280.21,288.82,237046
2011-06-06,284.9,274.89,273.38,286.9,274288
2011-06-07,278.33,270.34,269.88,278.67,345533
2011-06-08,270.88,269.71,268.25,276.92,252290
2011-06-09,272.24,272.77,270.34,275.76,167957
2011-06-10,270.57,270.44,269.6,273.24,338656
2011-06-13,267.45,262.35,261.58,268.8,656763
2011-06-14,268.47,265.52,264.84,270.13,266263
2011-06-15,263.01,263.2,261.51,268.16,292909
2011-06-16,264.73,259.9,257.19,264.85,184540
2011-06-17,261.74,258.39,256.18,262.24,289185
2011-06-20,256.17,255.09,252.95,259.3,210062
2011-06-21,257.96,265.91,257.62,266.97,312908
2011-06-22,263.04,265.33,262.54,269.91,297544
2011-06-23,260.15,265.95,255.44,266.44,303612
2011-06-24,268.91,263.51,262.82,270.98,524302
2011-06-27,264.44,267.53,261.6,268.79,303752
2011-06-28,269.99,278.3,269.99,278.3,350265
2011-06-29,277.09,280.36,276.17,283.03,454641
2011-06-30,282.96,284.73,282.2,286.06,317823
2011-07-01,285.06,288.27,280.65,288.71,149464
2011-07-05,289.14,290.32,288.02,293.7,215124
2011-07-06,290.0,290.55,287.07,291.54,199042
2011-07-07,292.27,280.64,278.62,293.25,628465
2011-07-08,279.19,281.34,277.52,282.48,449488
2011-07-11,277.96,269.3,268.6,278.25,242199
2011-07-12,265.33,266.55,263.63,269.65,204855
2011-07-13,266.0,266.59,264.97,271.68,177531
2011-07-14,269.29,262.31,261.69,269.69,180706
2011-07-15,264.54,274.34,264.54,274.72,238488
2011-07-18,270.46,269.09,264.95,270.58,216890
2011-07-19,269.69,276.54,269.53,277.04,268665
2011-07-20,277.14,277.41,275.56,281.91,352510
2011-07-21,281.34,287.02,280.85,288.17,325564
2011-07-22,285.29,287.49,283.56,288.98,190773
2011-07-25,285.23,285.86,285.2,290.17,210446
2011-07-26,286.74,288.15,284.82,292.65,175214
2011-07-27,285.69,280.95,279.37,286.13,180512
2011-07-28,281.02,278.84,277.7,284.37,187052
2011-07-29,272.93,278.2,272.36,279.9,232681
2011-08-01,283.68,274.15,271.64,284.6,318380
2011-08-02,269.99,258.93,258.68,272.1,501279
2011-08-03,259.78,255.54,246.34,260.0,601535
2011-08-04,235.33,225.76,224.51,241.77,1045370
2011-08-05,226.89,212.68,209.04,229.44,879103
2011-08-08,202.83,199.2,195.7,208.4,831770
2011-08-09,206.52,213.71,199.08,213.9,555134
2011-08-10,208.16,206.28,205.97,215.36,792575
2011-08-11,208.33,213.57,203.97,216.34,566463
2011-08-12,216.01,207.46,205.27,217.78,412722
2011-08-15,210.26,217.95,210.26,217.95,472558
2011-08-16,213.17,206.35,204.02,214.63,458379
2011-08-17,209.67,209.76,207.9,213.7,303290
2011-08-18,202.12,193.6,190.31,204.2,388005
2011-08-19,190.98,191.63,190.45,199.6,466551
2011-08-22,195.2,184.76,182.16,195.57,641514
2011-08-23,186.32,194.05,182.33,194.05,446587
2011-08-24,191.63,196.69,189.14,197.4,392757
2011-08-25,198.6,189.53,188.7,200.04,363528
2011-08-26,189.52,197.4,183.98,198.42,363495
2011-08-29,202.05,208.34,200.54,208.83,395092
2011-08-30,205.76,211.9,203.74,213.86,586423
2011-08-31,212.23,217.18,211.68,218.12,791418
2011-09-01,217.56,217.56,216.49,220.38,1050067
2011-09-02,212.78,207.7,204.95,214.88,628994
2011-09-06,198.11,203.91,196.49,204.15,727649
2011-09-07,208.48,209.47,206.91,211.5,278345
2011-09-08,209.16,207.34,205.79,213.12,430692
2011-09-09,205.12,202.33,201.09,210.77,639312
2011-09-12,198.1,197.82,192.64,201.38,361217
2011-09-13,199.69,202.21,198.34,204.23,341711
2011-09-14,204.67,208.8,202.16,211.77,253616
2011-09-15,211.93,213.69,209.71,213.97,398165
2011-09-16,214.8,214.05,211.91,217.6,343200
2011-09-19,207.33,207.83,204.56,210.97,394954
2011-09-20,208.77,202.88,202.41,213.06,346430
2011-09-21,202.98,194.09,193.96,205.97,239077
2011-09-22,187.71,185.18,181.24,189.41,460446
2011-09-23,181.47,182.29,180.18,185.35,343310
2011-09-26,183.2,186.97,176.37,187.32,251373
2011-09-27,194.23,190.02,188.34,198.92,314259
2011-09-28,189.93,183.11,182.7,192.12,318141
2011-09-29,187.48,181.14,175.9,187.48,343798
2011-09-30,177.42,176.12,174.82,179.06,350499
2011-10-03,175.82,169.9,168.08,176.96,456804
2011-10-04,166.33,173.33,161.0,173.81,548641
2011-10-05,172.66,174.07,167.83,175.6,582980
2011-10-06,174.5,179.15,171.73,179.21,498198
2011-10-07,181.8,177.42,174.6,182.97,337541
2011-10-10,181.95,183.32,179.3,186.07,415877
2011-10-11,179.58,179.89,178.67,183.66,253581
2011-10-12,180.8,184.47,179.46,187.46,353584
2011-10-13,180.42,179.1,175.24,180.96,302905
2011-10-14,184.89,186.94,182.55,187.24,312717
2011-10-17,185.17,182.77,180.5,185.82,395558
2011-10-18,183.45,193.03,182.89,196.06,430288
2011-10-19,192.27,196.94,191.25,200.21,539964
2011-10-20,195.42,193.37,189.21,195.98,562780
2011-10-21,195.05,198.93,192.75,199.86,414448
2011-10-24,197.31,197.52,195.43,200.57,281602
2011-10-25,197.57,188.52,188.24,198.47,358092
2011-10-26,190.93,193.3,186.21,194.75,360081
2011-10-27,199.63,203.03,198.67,208.37,401725
2011-10-28,201.18,209.46,200.5,210.02,437211
2011-10-31,207.39,199.29,198.61,207.57,254259
2011-11-01,192.13,196.76,189.67,198.32,639447
2011-11-02,204.24,214.15,202.08,214.84,750355
2011-11-03,219.12,196.21,188.46,220.35,1298693
2011-11-04,196.68,204.14,194.32,205.11,714877
2011-11-07,205.59,210.27,203.56,210.91,559924
2011-11-08,202.61,206.88,198.98,209.56,629070
2011-11-09,199.18,200.66,199.18,208.73,490655
2011-11-10,201.76,204.09,198.67,209.22,345473
2011-11-11,209.02,213.82,207.94,215.09,241817
2011-11-14,212.41,214.51,209.46,215.36,314193
2011-11-15,213.08,210.36,210.14,216.37,299616
2011-11-16,208.64,212.33,207.47,217.98,296942
2011-11-17,210.92,202.41,201.28,213.53,338501
2011-11-18,203.84,199.3,197.93,204.59,156865
2011-11-21,195.68,193.86,190.23,196.87,192078
2011-11-22,193.27,192.52,189.14,194.24,217442
2011-11-23,189.09,188.31,186.53,191.22,335634
2011-11-25,187.43,184.14,184.01,189.52,99856
2011-11-28,191.51,194.78,191.38,196.48,209610
2011-11-29,196.72,200.64,196.37,204.02,257692
2011-11-30,208.73,211.8,206.9,211.86,360301
2011-12-01,210.29,210.32,208.68,214.14,168418
2011-12-02,212.57,209.17,208.07,213.51,319141
2011-12-05,211.75,214.67,210.66,216.42,220916
2011-12-06,212.84,217.75,211.04,219.43,379476
2011-12-07,217.31,219.77,215.41,222.14,544094
2011-12-08,218.52,209.78,208.84,220.58,368983
2011-12-09,211.66,214.05,211.66,216.49,231691
2011-12-12,210.09,207.07,202.96,210.09,240763
2011-12-13,212.57,199.52,196.03,214.21,472885
2011-12-14,198.37,189.71,188.67,198.75,442781
2011-12-15,193.71,190.99,188.74,194.6,307067
2011-12-16,193.86,197.74,192.16,198.22,503801
2011-12-19,199.5,192.02,191.41,200.46,197973
2011-12-20,198.06,200.73,196.71,202.15,220991
2011-12-21,202.13,203.52,198.24,203.98,118418
2011-12-22,203.42,205.01,201.74,205.98,149602
2011-12-23,207.75,206.02,204.0,207.75,102656
2011-12-27,206.39,206.84,204.26,209.2,114364
2011-12-28,207.99,202.34,201.78,208.55,174583
2011-12-29,204.49,206.34,203.49,207.34,160157
2011-12-30,207.11,206.41,206.25,210.31,199930
2012-01-03,211.42,219.83,211.42,221.27,222719
2012-01-04,215.82,212.37,207.95,215.82,413936
2012-01-05,210.41,206.34,204.13,210.68,349705
2012-01-06,207.64,206.38,205.38,208.71,171590
2012-01-09,205.17,201.79,201.59,205.86,243722
2012-01-10,204.07,202.22,200.6,206.55,226341
2012-01-11,200.98,199.65,198.1,201.44,439196
2012-01-12,200.85,202.38,200.51,203.81,553295
2012-01-13,203.29,202.68,200.66,205.28,368087
2012-01-17,203.76,204.83,203.29,207.22,289788
2012-01-18,204.03,203.2,200.73,204.63,259020
2012-01-19,205.32,198.2,197.3,210.2,509909
2012-01-20,197.53,192.58,190.43,199.2,338930
2012-01-23,194.46,199.27,194.46,201.8,257696
2012-01-24,197.13,195.22,194.12,197.23,277937
2012-01-25,195.74,200.9,192.79,201.27,314794
2012-01-26,201.72,192.74,191.2,202.66,407484
2012-01-27,191.28,192.69,191.28,194.22,196220
2012-01-30,189.06,192.83,186.72,193.87,252593
2012-01-31,195.52,196.23,192.9,197.1,398982
2012-02-01,199.12,197.97,195.3,200.34,284363
2012-02-02,198.94,202.5,197.59,202.57,275416
2012-02-03,206.05,209.07,203.15,209.35,455678
2012-02-06,206.86,216.98,206.52,217.12,350169
2012-02-07,216.79,229.14,214.43,231.7,683985
2012-02-08,229.6,230.58,227.12,232.96,327403
2012-02-09,231.67,231.7,227.37,232.21,279711
2012-02-10,229.61,228.72,225.41,229.98,267407
2012-02-13,228.3,230.01,227.68,232.1,365662
2012-02-14,231.15,236.94,231.15,238.83,550793
2012-02-15,257.61,281.04,256.86,283.89,1979078
2012-02-16,274.62,279.1,274.13,279.72,811862
2012-02-17,278.24,283.2,276.77,284.91,322278
