date,open,close,low,high,volume
2010-03-30,66.98,66.88,66.55,67.17,1128007
2010-03-31,66.71,66.91,66.61,67.39,1212439
2010-04-01,67.03,67.31,66.6,68.07,1070005
2010-04-05,67.32,67.96,67.07,68.04,833755
2010-04-06,68.11,68.33,67.96,68.39,1249916
2010-04-07,68.34,67.73,67.42,68.34,1129739
2010-04-08,67.87,67.74,67.01,67.87,1214594
2010-04-09,67.5,67.63,67.12,67.63,1121955
2010-04-12,67.36,67.44,67.15,67.67,1358808
2010-04-13,67.02,68.58,67.02,68.66,1702562
2010-04-14,68.5,68.92,68.34,68.97,1391113
2010-04-15,68.96,69.69,68.78,69.85,1548506
2010-04-16,69.29,69.72,69.21,69.96,2154927
2010-04-19,69.5,69.5,69.17,69.82,2280630
2010-04-20,69.44,69.61,69.26,69.75,1894053
2010-04-21,69.87,70.44,69.55,70.5,1374107
2010-04-22,70.1,70.97,69.47,70.99,1219603
2010-04-23,70.88,71.55,70.34,71.61,1193844
2010-04-26,71.31,71.43,71.0,71.73,857936
2010-04-27,71.62,70.85,70.75,72.18,1665548
2010-04-28,71.06,70.88,70.69,71.56,1203049
2010-04-29,71.22,71.86,70.82,72.15,969848
2010-04-30,72.39,72.07,71.63,72.51,1800129
2010-05-03,73.29,74.47,73.17,74.81,3240370
2010-05-04,73.79,72.07,71.39,74.03,1905170
2010-05-05,72.46,73.03,72.04,73.13,1948855
2010-05-06,72.75,70.3,67.88,73.07,2739340
2010-05-07,69.87,67.54,67.54,70.22,2972737
2010-05-10,69.78,71.09,69.46,71.49,1890204
2010-05-11,70.84,71.65,70.1,72.57,1730019
2010-05-12,71.91,74.17,71.61,74.31,1767873
2010-05-13,73.36,72.54,72.46,73.94,1519085
2010-05-14,72.24,70.96,70.5,72.27,2560288
2010-05-17,71.48,72.12,70.86,72.38,2560290
2010-05-18,74.37,73.44,73.28,74.73,3135505
2010-05-19,73.47,71.42,71.06,73.93,3196660
2010-05-20,70.34,67.84,67.56,70.78,4811704
2010-05-21,66.69,70.12,66.57,70.64,5629621
2010-05-24,69.8,69.12,68.13,70.34,2799356
2010-05-25,66.87,69.74,66.87,69.74,3680616
2010-05-26,70.2,69.27,69.03,70.52,3114591
2010-05-27,70.16,71.79,69.94,71.87,2395263
2010-05-28,71.62,72.16,71.15,72.79,2789006
2010-06-01,71.76,71.21,71.03,72.57,2264412
2010-06-02,71.55,73.78,70.86,73.9,3088119
2010-06-03,73.31,74.38,72.95,74.64,1945363
2010-06-04,73.14,71.27,71.14,73.18,2423166
2010-06-07,71.29,69.87,69.81,71.91,1992375
2010-06-08,69.84,70.74,69.25,70.94,2462388
2010-06-09,71.24,70.62,70.41,71.86,1636322
2010-06-10,71.89,73.19,71.42,73.23,1672615
2010-06-11,71.97,73.51,71.97,73.61,1520610
2010-06-14,73.42,73.66,73.18,74.53,1518138
2010-06-15,74.24,75.73,74.24,75.75,1666762
2010-06-16,74.97,75.9,74.92,76.66,2040638
2010-06-17,75.69,76.15,75.16,76.21,1752546
2010-06-18,76.38,76.01,75.55,76.66,1736423
2010-06-21,76.33,75.4,75.03,76.82,1456114
2010-06-22,75.72,74.85,74.68,76.96,1602600
2010-06-23,75.52,75.2,74.7,75.85,1434880
2010-06-24,75.02,74.5,73.97,75.43,1402610
2010-06-25,74.76,74.92,74.26,75.7,3113989
2010-06-28,74.77,74.22,73.81,74.79,1899615
2010-06-29,73.58,72.02,71.57,73.58,2943383
2010-06-30,72.07,71.88,71.61,72.87,1673457
2010-07-01,71.92,71.46,70.29,72.17,2657209
2010-07-02,71.38,70.84,70.33,71.64,1406612
2010-07-06,72.17,72.03,71.13,72.56,1888486
2010-07-07,72.8,74.72,72.39,74.84,2061877
2010-07-08,74.59,74.22,73.45,74.73,1547732
2010-07-09,74.23,74.92,73.92,75.14,1022516
2010-07-12,74.9,75.6,74.65,75.65,1240265
2010-07-13,76.21,77.58,76.21,77.97,1548088
2010-07-14,77.77,77.03,76.33,77.98,1631367
2010-07-15,76.95,77.8,76.56,77.95,1325312
2010-07-16,77.88,76.1,75.97,77.88,2033414
2010-07-19,76.25,77.04,76.19,77.18,1208098
2010-07-20,75.42,77.93,75.27,78.13,1658602
2010-07-21,78.35,77.69,77.29,78.93,1611625
2010-07-22,78.56,79.12,78.12,80.12,2109620
2010-07-23,79.11,80.93,79.05,81.08,1353898
2010-07-26,81.44,82.46,80.85,82.46,1406383
2010-07-27,82.53,82.95,82.3,83.6,1471678
2010-07-28,82.54,82.58,82.33,83.33,1259785
2010-07-29,82.43,82.43,81.5,83.31,1763673
2010-07-30,81.77,82.91,81.45,83.39,1569660
2010-08-02,83.03,83.54,82.57,83.86,1638416
2010-08-03,82.98,83.62,82.77,84.02,995782
2010-08-04,83.57,84.67,83.53,84.86,1368594
2010-08-05,84.35,84.52,84.04,84.98,1006731
2010-08-06,83.4,84.91,82.9,85.04,1192418
2010-08-09,85.0,84.88,84.65,85.42,898585
2010-08-10,83.97,84.37,83.24,84.85,1280514
2010-08-11,82.73,81.34,81.11,83.0,1189878
2010-08-12,80.08,80.1,79.52,80.49,1896559
2010-08-13,80.35,80.29,80.08,81.06,1066754
2010-08-16,79.56,79.4,78.68,79.65,1728365
2010-08-17,80.39,81.49,79.96,81.95,1650510
2010-08-18,81.49,81.9,80.45,82.42,1206189
2010-08-19,81.36,80.76,80.22,81.99,1566990
2010-08-20,86.04,92.78,86.02,93.3,8541052
2010-08-23,90.23,88.78,88.06,90.65,5254734
2010-08-24,88.57,88.74,87.16,89.86,3465938
2010-08-25,87.93,88.66,87.36,88.76,2861064
2010-08-26,89.13,88.11,88.07,90.04,2373297
2010-08-27,88.71,89.5,87.44,89.79,2228035
2010-08-30,88.75,88.2,88.2,90.13,1749133
2010-08-31,87.59,88.95,87.07,89.25,1999313
2010-09-01,89.42,90.79,89.37,91.16,3008808
2010-09-02,90.99,91.7,89.69,91.7,1816655
2010-09-03,91.86,91.88,90.46,92.72,1926186
2010-09-07,91.73,92.23,91.44,92.81,2324887
2010-09-08,92.28,92.2,92.03,93.8,1982286
2010-09-09,92.84,91.57,91.2,93.32,1521260
2010-09-10,89.83,90.12,89.56,90.51,2230447
2010-09-13,91.4,91.31,90.82,91.96,2193471
2010-09-14,91.09,90.89,90.66,91.42,2033840
2010-09-15,90.53,91.27,90.16,91.43,1856461
2010-09-16,91.45,93.04,91.41,93.31,2164706
2010-09-17,93.98,93.73,93.06,94.19,4526748
2010-09-20,94.36,95.49,94.27,96.48,2345918
2010-09-21,95.48,96.38,95.22,97.2,2708171
2010-09-22,95.71,95.48,94.12,97.03,2405461
2010-09-23,95.42,94.4,93.98,96.03,1765544
2010-09-24,95.66,95.45,94.95,95.95,2116412
2010-09-27,94.86,94.21,93.98,95.24,1437262
2010-09-28,95.52,94.15,93.65,95.52,2626586
2010-09-29,94.41,93.59,93.41,94.56,1699047
2010-09-30,93.74,92.33,91.97,94.58,2120535
2010-10-01,93.45,94.72,93.28,95.27,1770481
2010-10-04,94.96,93.29,92.3,95.06,1762219
2010-10-05,94.75,95.99,94.18,96.48,1682178
2010-10-06,95.54,94.86,94.0,96.3,1573319
2010-10-07,95.55,97.01,94.6,97.22,2353678
2010-10-08,96.98,96.83,95.21,97.19,1423582
2010-10-11,96.55,96.97,96.22,97.82,1683067
2010-10-12,97.13,99.34,96.22,99.46,1993058
2010-10-13,99.33,100.47,98.97,101.17,2287299
2010-10-14,99.79,99.98,98.65,100.02,1726516
2010-10-15,100.21,99.23,97.97,100.21,2509205
2010-10-18,99.16,97.78,97.74,99.31,1437970
2010-10-19,97.6,97.77,96.71,98.86,1782028
2010-10-20,98.22,98.48,97.5,99.1,1540688
2010-10-21,98.91,98.93,98.01,100.11,1279094
2010-10-22,98.85,101.48,98.42,101.48,1044501
2010-10-25,102.48,101.94,101.94,103.56,1402200
2010-10-26,101.65,102.99,101.04,103.31,1248903
2010-10-27,102.09,103.0,101.7,103.15,1047671
2010-10-28,103.09,103.89,101.52,103.93,1556872
2010-10-29,104.03,103.56,102.99,104.27,1076456
2010-11-01,103.41,103.69,103.11,104.42,1105524
2010-11-02,104.6,104.47,104.14,105.15,1017588
2010-11-03,104.54,104.0,102.73,104.74,931162
2010-11-04,105.09,105.48,104.62,106.0,1175593
2010-11-05,105.79,104.9,103.84,105.83,757142
2010-11-08,104.56,105.3,104.37,105.73,526375
2010-11-09,104.93,104.72,104.16,105.52,913961
2010-11-10,104.6,105.23,103.48,105.42,986271
2010-11-11,104.03,105.0,102.74,105.15,1028602
2010-11-12,104.13,103.23,102.52,104.37,1260784
2010-11-15,103.74,103.53,102.97,104.21,1029266
2010-11-16,102.72,100.74,100.29,102.72,1555895
2010-11-17,100.91,102.55,100.69,103.26,1545853
2010-11-18,104.13,103.87,103.07,105.14,1133989
2010-11-19,99.86,97.53,96.38,100.77,5879244
2010-11-22,96.9,98.3,95.47,98.58,2749457
2010-11-23,97.9,96.58,95.57,98.05,2399018
2010-11-24,97.08,98.49,97.0,99.8,2562010
2010-11-26,97.2,97.97,96.94,98.7,484802
2010-11-29,97.23,97.99,95.96,98.33,1276523
2010-11-30,97.15,96.96,96.31,97.72,1871619
2010-12-01,98.4,99.85,98.25,101.47,2596557
2010-12-02,99.84,100.56,99.56,101.08,1612906
2010-12-03,99.98,101.3,99.98,101.47,1043260
2010-12-06,100.84,100.82,99.7,100.95,1039447
2010-12-07,101.0,100.27,100.14,101.69,1354670
2010-12-08,100.04,101.96,99.42,102.37,1467985
2010-12-09,101.54,101.5,101.08,102.27,970060
2010-12-10,101.53,102.81,100.79,103.15,1797266
2010-12-13,103.38,102.66,102.11,103.49,1377748
2010-12-14,102.98,102.94,102.22,103.32,1110088
2010-12-15,102.87,101.78,101.19,103.59,1613166
2010-12-16,102.16,104.92,102.01,105.22,2763395
2010-12-17,104.62,104.89,103.7,105.57,2585547
2010-12-20,105.58,105.82,104.69,106.58,1185519
2010-12-21,105.71,106.67,105.62,107.2,1203101
2010-12-22,106.66,106.36,105.36,106.98,862059
2010-12-23,106.33,106.35,106.11,107.12,556289
2010-12-27,106.22,106.65,104.72,106.89,874843
2010-12-28,107.07,107.22,106.59,107.48,663159
2010-12-29,107.04,107.45,107.04,107.88,635022
2010-12-30,108.03,106.99,106.86,108.31,537697
2010-12-31,106.9,106.6,106.06,107.38,640984
2011-01-03,107.54,107.87,107.54,109.41,1396425
2011-01-04,107.64,106.56,105.59,108.53,1005468
2011-01-05,106.33,105.7,104.62,107.39,1468870
2011-01-06,105.8,104.56,104.28,105.86,1492732
2011-01-07,105.06,105.01,104.08,105.78,1011564
2011-01-10,104.36,103.6,103.41,104.53,1202587
2011-01-11,103.53,101.89,101.69,103.6,2065093
2011-01-12,102.43,101.17,100.82,102.69,1924494
2011-01-13,101.22,100.9,100.44,102.38,1395319
2011-01-14,100.56,102.3,99.95,102.35,1170402
2011-01-18,101.66,102.81,100.96,103.13,2112761
2011-01-19,102.58,102.91,102.19,103.69,1526772
2011-01-20,103.2,102.55,101.83,103.33,1397390
2011-01-21,102.85,102.09,101.99,103.42,1196312
2011-01-24,102.03,102.29,101.27,102.82,859044
2011-01-25,102.13,101.26,100.54,102.13,1256651
2011-01-26,101.0,102.53,100.46,102.98,1651664
2011-01-27,102.78,103.04,102.54,103.52,979595
2011-01-28,103.88,102.19,100.55,104.16,1190458
2011-01-31,102.0,102.65,100.75,102.67,1086180
2011-02-01,102.94,103.86,102.57,104.08,978119
2011-02-02,103.87,104.55,103.74,104.97,827240
2011-02-03,103.68,105.05,103.5,105.27,815682
2011-02-04,104.28,105.32,103.65,105.64,931667
2011-02-07,104.83,105.81,104.38,106.04,795606
2011-02-08,106.25,106.42,105.49,106.77,867072
2011-02-09,106.51,105.62,105.0,106.75,876865
2011-02-10,105.56,109.64,105.56,110.03,1596257
2011-02-11,108.96,109.59,108.4,109.76,892015
2011-02-14,109.3,110.01,108.71,110.68,1126043
2011-02-15,108.92,107.5,107.37,109.98,1643086
2011-02-16,107.48,107.95,106.45,108.88,1502134
2011-02-17,108.29,108.72,107.18,109.2,1320272
2011-02-18,111.17,116.69,111.17,117.92,3566365
2011-02-22,114.89,113.77,112.82,115.58,1971459
2011-02-23,113.75,112.31,110.84,114.23,1468561
2011-02-24,111.79,111.38,109.2,112.6,1960355
2011-02-25,112.16,113.31,111.77,114.17,1009373
2011-02-28,112.83,113.07,112.23,113.91,1063659
2011-03-01,113.58,111.03,110.38,114.23,1037104
2011-03-02,110.76,111.28,110.33,111.79,570159
2011-03-03,112.27,113.77,112.18,115.3,1329160
2011-03-04,113.39,113.3,111.8,114.09,888444
2011-03-07,114.33,111.79,110.18,114.61,933948
2011-03-08,111.48,111.78,110.52,112.73,1139770
2011-03-09,111.03,110.33,108.81,111.16,890842
2011-03-10,108.53,106.37,105.84,108.7,2496294
2011-03-11,105.89,105.32,104.89,106.47,1407972
2011-03-14,104.52,104.92,103.67,106.09,994162
2011-03-15,101.83,103.8,101.4,104.39,1059221
2011-03-16,103.03,102.7,102.17,103.78,1504503
2011-03-17,104.54,102.82,102.74,104.54,1319484
2011-03-18,106.29,106.12,105.68,109.85,3702437
2011-03-21,108.02,108.04,107.23,109.95,1193979
2011-03-22,107.39,106.17,106.0,107.43,987399
2011-03-23,106.86,108.1,106.13,108.51,1174022
2011-03-24,108.75,109.85,108.75,110.28,1080010
2011-03-25,110.41,110.62,109.63,111.66,891922
2011-03-28,110.57,109.88,109.83,111.11,925330
2011-03-29,109.49,111.15,109.26,111.31,745821
2011-03-30,111.54,111.99,111.15,112.39,960011
2011-03-31,112.14,114.4,112.12,114.44,1545226
2011-04-01,115.47,116.51,115.04,117.12,1558610
2011-04-04,116.24,116.52,115.83,116.65,856558
2011-04-05,115.83,115.06,114.8,116.17,1105275
2011-04-06,115.73,115.52,114.25,116.55,1122420
2011-04-07,115.87,116.37,115.2,117.74,1275479
2011-04-08,116.82,115.15,114.5,116.84,816168
2011-04-11,114.67,115.38,114.67,116.11,730158
2011-04-12,114.65,113.49,113.06,114.84,863983
2011-04-13,114.96,114.98,113.66,115.79,720850
2011-04-14,114.46,117.78,114.39,117.97,1243827
2011-04-15,118.34,118.27,117.19,119.71,1677490
2011-04-18,117.11,117.77,115.55,117.9,980987
2011-04-19,116.99,117.74,116.9,118.48,1160642
2011-04-20,118.86,120.84,118.86,121.27,1320126
2011-04-21,121.41,120.17,118.95,122.45,1305220
2011-04-25,120.58,120.14,119.92,121.76,611988
2011-04-26,120.43,120.06,119.21,120.76,951111
2011-04-27,120.87,121.94,119.67,122.03,801338
2011-04-28,121.5,121.37,120.52,122.03,681834
2011-04-29,121.15,121.15,119.87,121.98,2556262
2011-05-02,121.3,119.83,119.53,121.7,669608
2011-05-03,120.02,120.46,118.93,120.98,740411
2011-05-04,120.3,118.88,116.72,120.6,996028
2011-05-05,118.49,117.67,117.3,119.89,855552
2011-05-06,119.09,117.53,117.03,119.94,1104878
2011-05-09,117.83,118.23,117.11,118.77,621306
2011-05-10,118.56,119.61,118.28,120.22,597906
2011-05-11,119.23,118.56,117.31,120.26,888079
2011-05-12,118.16,121.35,117.51,121.57,1080722
2011-05-13,120.6,119.54,119.47,121.94,1045289
2011-05-16,119.64,117.44,117.05,119.64,852930
2011-05-17,117.04,118.18,116.73,118.37,760253
2011-05-18,117.69,117.04,116.29,118.03,1060173
2011-05-19,118.01,120.75,117.23,120.96,1577577
2011-05-20,116.76,118.6,116.48,119.78,2629606
2011-05-23,116.41,114.1,113.52,116.58,1497318
2011-05-24,114.87,114.43,113.87,115.82,1414549
2011-05-25,114.09,114.87,113.96,115.56,1001174
2011-05-26,113.72,115.42,113.59,115.87,715492
2011-05-27,115.38,115.1,114.82,116.18,792455
2011-05-31,116.13,116.32,115.09,116.34,1024678
2011-06-01,116.33,115.17,115.06,116.66,1298180
2011-06-02,114.85,113.27,113.09,114.95,1131470
2011-06-03,112.18,110.76,110.69,112.67,1198863
2011-06-06,110.26,110.49,109.85,111.08,1238334
2011-06-07,110.98,111.41,110.1,112.32,1166985
2011-06-08,110.97,110.42,110.08,111.62,1090564
2011-06-09,111.03,110.25,109.75,111.09,1122682
2011-06-10,110.1,109.27,108.97,110.51,1007029
2011-06-13,109.55,109.62,109.03,109.97,1013700
2011-06-14,110.5,110.5,109.91,110.94,965062
2011-06-15,109.75,108.35,108.2,110.49,1122977
2011-06-16,108.47,107.47,106.4,109.39,1367447
2011-06-17,108.53,106.88,106.81,109.09,1645058
2011-06-20,106.8,107.27,106.8,108.43,945384
2011-06-21,107.48,109.5,106.74,109.89,1168672
2011-06-22,109.15,109.78,108.71,110.87,1290023
2011-06-23,109.26,111.16,108.38,111.3,1048255
2011-06-24,110.71,110.51,109.71,110.9,1408239
2011-06-27,109.63,111.18,109.19,111.73,1010365
2011-06-28,111.62,112.45,111.16,113.15,1024019
2011-06-29,113.41,113.92,112.65,114.33,1013775
2011-06-30,114.08,113.78,113.1,114.57,860372
2011-07-01,114.16,114.76,113.42,115.04,715348
2011-07-05,114.97,115.13,114.31,115.87,887392
2011-07-06,113.76,115.26,112.61,115.72,1497172
2011-07-07,116.23,115.2,114.68,116.3,1251934
2011-07-08,114.16,113.77,112.75,114.71,1306338
2011-07-11,112.28,111.71,111.45,113.21,790433
2011-07-12,111.94,111.06,110.97,112.6,938786
2011-07-13,111.74,110.35,109.97,112.74,1113189
2011-07-14,110.4,108.92,108.61,111.68,1024117
2011-07-15,109.76,109.56,107.87,109.98,974422
2011-07-18,109.18,107.72,107.18,109.52,1227535
2011-07-19,108.61,108.92,107.9,109.54,1376471
2011-07-20,109.02,106.61,106.49,109.22,1388203
2011-07-21,107.56,106.38,106.2,107.88,1647043
2011-07-22,106.23,107.4,105.94,107.51,1453848
2011-07-25,107.79,108.77,107.16,109.82,2239932
2011-07-26,108.48,108.32,107.63,109.08,1819617
2011-07-27,107.48,105.43,105.23,107.79,1502079
2011-07-28,104.92,105.03,104.5,105.99,1160350
2011-07-29,104.51,104.22,103.46,104.97,1661634
2011-08-01,105.07,103.11,101.56,105.41,1448796
2011-08-02,102.51,101.81,101.72,103.94,1681381
2011-08-03,102.09,103.12,99.97,103.28,1636630
2011-08-04,101.82,99.56,99.51,102.68,2223629
2011-08-05,99.7,97.29,95.08,100.03,2575923
2011-08-08,94.85,91.22,90.9,95.64,3152282
2011-08-09,92.2,95.04,89.29,95.98,2625075
2011-08-10,93.04,88.45,88.34,93.04,3270660
2011-08-11,89.06,92.95,89.01,93.74,2081755
2011-08-12,93.41,93.81,92.29,94.38,1236920
2011-08-15,94.6,95.66,94.19,95.66,838355
2011-08-16,94.66,95.11,93.71,95.68,1194908
2011-08-17,94.56,93.63,92.19,96.17,1257908
2011-08-18,90.64,89.0,88.05,91.92,2574605
2011-08-19,92.82,96.01,92.73,100.1,4884471
2011-08-22,97.94,96.66,95.58,98.99,3315820
2011-08-23,97.22,100.13,95.99,100.13,2684083
2011-08-24,99.12,100.44,98.18,100.5,1896779
2011-08-25,100.13,97.29,96.94,100.24,1637805
2011-08-26,97.14,101.78,97.14,102.02,2330464
2011-08-29,102.73,105.62,102.31,105.72,2186972
2011-08-30,104.43,105.85,104.24,106.67,1778450
2011-08-31,106.63,107.24,105.85,108.04,1664798
2011-09-01,107.63,105.95,105.58,108.74,1603266
2011-09-02,103.81,103.05,102.42,104.9,1186671
2011-09-06,100.62,102.07,100.14,102.94,2346732
2011-09-07,104.12,103.88,102.53,104.44,2501071
2011-09-08,104.2,102.71,102.6,104.46,1869218
2011-09-09,101.95,101.45,100.57,103.18,1767713
2011-09-12,98.78,102.12,98.63,102.14,1483789
2011-09-13,101.47,101.41,100.94,102.61,2370106
2011-09-14,102.59,104.21,101.6,105.33,2841552
2011-09-15,104.98,105.93,103.67,106.28,1411172
2011-09-16,106.49,108.09,105.85,108.64,4876306
2011-09-19,107.67,108.55,106.37,108.9,1698028
2011-09-20,108.83,107.86,107.78,109.98,996636
2011-09-21,108.45,105.0,104.95,108.96,1310649
2011-09-22,103.25,103.52,101.92,105.38,2489342
2011-09-23,103.2,104.98,101.71,105.23,1536558
2011-09-26,105.51,106.6,103.67,106.8,1416036
2011-09-27,108.44,108.71,108.18,110.34,1440721
2011-09-28,109.41,107.7,106.92,109.9,1291903
2011-09-29,109.54,108.22,105.92,110.5,1554721
2011-09-30,107.01,105.91,105.85,109.98,1964898
2011-10-03,105.58,102.41,102.32,106.63,1241120
2011-10-04,101.03,104.67,100.03,104.74,1276022
2011-10-05,104.52,105.37,103.49,106.19,1443041
2011-10-06,104.87,108.38,104.87,108.4,1009124
2011-10-07,108.56,108.12,107.52,109.85,708328
2011-10-10,109.76,112.04,107.91,112.06,820800
2011-10-11,111.41,114.04,111.41,114.55,1445335
2011-10-12,114.6,115.71,114.19,116.38,1112107
2011-10-13,115.42,116.05,114.75,116.38,973502
2011-10-14,117.59,118.75,117.12,118.75,708497
2011-10-17,117.77,116.78,115.96,118.8,813873
2011-10-18,116.26,116.84,114.77,117.4,1435486
2011-10-19,116.67,115.84,115.6,117.87,724188
2011-10-20,116.25,116.63,114.67,117.32,821237
2011-10-21,118.21,119.71,117.61,119.71,1014944
2011-10-24,119.71,120.92,119.42,121.57,941627
2011-10-25,123.1,119.37,119.19,123.1,737344
2011-10-26,120.8,118.87,116.18,120.8,1261797
2011-10-27,121.28,123.61,120.9,124.1,1069103
2011-10-28,120.44,122.02,120.1,122.87,1149817
2011-10-31,120.83,120.25,120.25,122.38,878200
2011-11-01,117.24,116.34,116.01,118.94,1203180
2011-11-02,117.62,117.37,116.5,119.09,1141252
2011-11-03,119.28,121.21,117.84,121.44,870663
2011-11-04,119.72,120.3,118.82,120.73,511770
2011-11-07,119.34,119.21,117.6,119.81,766302
2011-11-08,119.53,120.0,117.98,120.11,858855
2011-11-09,117.26,115.88,115.24,118.54,901650
2011-11-10,117.42,117.2,116.02,118.02,833980
2011-11-11,118.68,120.08,118.68,120.19,779087
2011-11-14,119.38,118.16,117.96,121.22,897778
2011-11-15,117.0,118.92,116.32,119.51,762027
2011-11-16,117.79,117.7,117.08,120.89,1147321
2011-11-17,117.06,114.04,113.03,117.72,1287306
2011-11-18,113.32,114.49,113.32,116.03,1477912
2011-11-21,113.26,111.88,110.49,113.49,1318476
2011-11-22,112.24,111.36,110.01,112.93,1019263
2011-11-23,110.22,108.76,108.65,110.55,814501
2011-11-25,108.28,108.88,108.08,109.81,412440
2011-11-28,112.06,112.68,111.44,113.64,743185
2011-11-29,112.73,112.58,111.98,113.99,727097
2011-11-30,114.75,117.71,114.75,117.8,1112426
2011-12-01,117.2,117.02,116.73,118.5,994938
2011-12-02,117.53,116.8,116.73,118.9,770791
2011-12-05,118.79,121.15,117.84,121.17,1124330
2011-12-06,120.8,120.26,119.86,121.66,910299
2011-12-07,120.21,119.41,117.99,120.35,1003864
2011-12-08,119.04,117.67,117.45,120.56,902566
2011-12-09,118.28,119.43,118.22,119.94,924979
2011-12-12,117.41,117.88,115.96,118.12,994441
2011-12-13,118.94,118.99,118.25,121.1,1197396
2011-12-14,117.93,115.02,114.93,118.22,999901
2011-12-15,116.69,114.15,113.62,116.89,822074
2011-12-16,114.87,115.29,114.31,116.74,1489774
2011-12-19,116.05,113.82,113.53,116.49,834769
2011-12-20,116.04,119.77,115.69,119.94,1674627
2011-12-21,119.61,118.47,117.89,120.23,1243722
2011-12-22,118.5,118.86,118.21,119.18,872718
2011-12-23,118.99,118.63,118.16,119.48,692810
2011-12-27,118.96,119.32,118.51,119.86,521314
2011-12-28,118.79,117.6,117.3,118.97,640140
2011-12-29,118.42,118.73,118.21,119.09,587179
2011-12-30,119.25,118.49,118.49,119.32,499741
2012-01-03,119.7,117.96,117.85,121.16,887317
2012-01-04,117.76,117.63,116.68,118.15,933261
2012-01-05,117.69,118.73,117.33,119.13,717299
2012-01-06,118.68,120.33,118.0,120.76,915489
2012-01-09,120.78,120.74,120.08,121.33,860859
2012-01-10,121.42,124.35,121.2,124.74,1179267
2012-01-11,124.6,125.51,124.4,126.28,956388
2012-01-12,126.28,126.11,125.03,126.83,583888
2012-01-13,125.32,124.73,123.16,125.62,756908
2012-01-17,126.26,125.69,125.19,127.06,592645
2012-01-18,126.36,128.55,125.86,128.57,890724
2012-01-19,127.98,129.27,127.6,129.37,907359
2012-01-20,129.27,129.11,128.61,129.93,971554
2012-01-23,128.25,129.38,127.49,129.8,849653
2012-01-24,129.59,129.86,129.32,130.47,770256
2012-01-25,130.29,130.29,128.27,130.63,747329
2012-01-26,130.26,129.65,129.22,130.93,680871
2012-01-27,128.98,128.96,128.31,130.13,658979
