date,open,close,low,high,volume
2010-05-14,168.16,165.14,162.28,170.77,19160734
2010-05-17,168.51,159.82,157.61,169.52,10549483
2010-05-18,159.93,149.31,145.47,161.92,24121900
2010-05-19,150.88,155.71,150.88,158.33,14232773
2010-05-20,154.84,156.6,152.92,162.19,11654908
2010-05-21,154.64,159.34,154.64,163.21,8851775
2010-05-24,162.67,160.75,159.03,164.31,4615802
2010-05-25,157.4,157.2,154.61,159.09,5028452
2010-05-26,159.33,157.74,157.65,161.58,5499418
2010-05-27,160.69,157.88,156.21,161.1,4477525
2010-05-28,157.52,155.57,154.58,157.8,3144296
2010-06-01,155.06,152.92,152.65,157.44,3200687
2010-06-02,152.37,151.93,149.3,153.25,4205694
2010-06-03,153.25,155.19,152.67,155.97,4813837
2010-06-04,151.56,153.87,151.56,156.58,4799942
2010-06-07,152.56,152.33,151.6,156.33,3931829
2010-06-08,153.12,155.75,150.96,156.05,3634788
2010-06-09,158.17,157.49,156.16,161.07,3828489
2010-06-10,161.07,164.96,159.73,165.03,4348126
2010-06-11,163.02,162.1,160.54,163.83,3538793
2010-06-14,163.22,156.49,156.32,163.29,4490202
2010-06-15,158.37,163.61,157.16,163.67,3418701
2010-06-16,161.41,163.51,160.2,163.68,3208985
2010-06-17,165.83,166.74,164.65,168.63,3404482
2010-06-18,167.42,164.28,162.61,168.99,3796672
2010-06-21,166.52,172.8,161.1,178.98,14116225
2010-06-22,171.89,167.14,166.86,171.89,5521731
2010-06-23,167.04,164.51,162.5,167.04,3312603
2010-06-24,162.44,161.08,159.56,164.2,3253517
2010-06-25,162.02,161.24,159.12,162.81,2740501
2010-06-28,162.49,158.76,158.61,163.13,2450885
2010-06-29,157.33,151.34,150.6,157.73,4519146
2010-06-30,151.72,149.8,149.7,152.65,2637256
2010-07-01,150.29,154.23,148.41,154.55,3667310
2010-07-02,156.15,156.02,154.74,157.32,2150809
2010-07-06,157.02,153.7,152.69,158.07,2615602
2010-07-07,154.96,159.52,153.84,159.74,2544190
2010-07-08,161.11,160.21,158.0,161.75,1954298
2010-07-09,162.47,164.9,161.15,165.37,2503954
2010-07-12,161.75,162.86,161.52,164.69,2065480
2010-07-13,166.16,163.58,161.18,166.16,2395697
2010-07-14,163.68,163.06,161.72,164.6,1582640
2010-07-15,163.77,161.39,159.2,164.3,1875090
2010-07-16,157.92,153.31,152.92,158.25,4317276
2010-07-19,154.05,151.94,151.2,154.14,2354506
2010-07-20,150.42,156.58,149.98,156.7,2446912
2010-07-21,157.32,153.86,152.95,157.37,1760637
2010-07-22,155.48,158.26,155.2,158.45,2085902
2010-07-23,157.9,160.28,157.01,161.08,1542241
2010-07-26,160.76,161.6,160.04,162.49,2051616
2010-07-27,162.85,162.02,160.46,163.41,1970884
2010-07-28,161.34,159.28,159.11,162.8,2850136
2010-07-29,158.95,153.04,151.69,159.2,6770153
2010-07-30,152.1,155.83,151.63,156.43,3694658
2010-08-02,151.06,153.72,151.03,154.06,6875927
2010-08-03,152.46,155.38,152.04,156.47,3932665
2010-08-04,156.55,154.93,154.78,156.96,2196702
2010-08-05,153.83,152.49,152.11,154.41,3604937
2010-08-06,151.37,153.47,150.75,153.6,2308154
2010-08-09,156.26,159.72,155.6,160.0,3457527
2010-08-10,157.27,159.83,157.27,160.82,3493057
2010-08-11,156.82,155.78,154.7,157.55,2771508
2010-08-12,154.0,154.42,153.48,156.98,2888384
2010-08-13,153.94,152.42,152.27,154.32,1696091
2010-08-16,152.4,153.98,151.81,154.85,1245476
2010-08-17,156.37,156.17,154.22,157.04,1564252
2010-08-18,155.68,155.25,154.48,156.31,1332605
2010-08-19,154.51,152.82,152.55,155.17,2172046
2010-08-20,151.6,149.07,147.96,152.24,3460607
2010-08-23,150.82,149.91,148.8,152.43,2291365
2010-08-24,148.47,150.92,147.38,151.58,3532455
2010-08-25,150.5,151.67,150.41,154.41,2840136
2010-08-26,152.55,149.76,149.7,152.96,1635418
2010-08-27,150.44,151.97,148.75,152.01,1893634
2010-08-30,152.14,149.08,149.08,153.07,1713378
2010-08-31,149.17,147.97,145.89,150.36,2682654
2010-09-01,149.9,151.41,148.27,151.86,2124915
2010-09-02,152.59,154.74,151.91,155.33,1803176
2010-09-03,157.18,156.1,155.2,157.48,1633501
2010-09-07,154.71,153.9,153.56,157.09,1784163
2010-09-08,152.04,148.15,147.61,152.74,4883236
2010-09-09,148.42,144.1,142.57,148.82,6262986
2010-09-10,144.37,147.07,144.02,147.91,3573468
2010-09-13,146.81,141.36,140.11,146.81,7022423
2010-09-14,140.72,143.92,140.55,145.7,4617805
2010-09-15,145.25,147.85,144.99,149.07,5575198
2010-09-16,147.59,146.67,145.97,148.44,3525012
2010-09-17,147.66,147.06,146.42,148.16,4478194
2010-09-20,147.49,151.39,146.56,151.41,3685823
2010-09-21,152.27,151.16,150.25,153.68,2930594
2010-09-22,151.03,152.19,150.75,152.73,3136112
2010-09-23,151.02,152.98,150.64,154.02,3152743
2010-09-24,155.26,156.6,154.41,156.6,2448596
2010-09-27,156.49,156.99,154.62,158.04,2404921
2010-09-28,156.6,157.32,155.77,158.03,3464138
2010-09-29,157.17,160.17,156.89,160.37,3081985
2010-09-30,159.82,158.79,157.83,160.31,2797785
2010-10-01,159.48,156.45,156.13,159.54,2081293
2010-10-04,156.22,156.17,154.77,158.56,2755215
2010-10-05,157.34,159.18,156.36,159.18,2454499
2010-10-06,159.57,157.81,156.9,160.51,1714696
2010-10-07,158.19,156.76,156.61,159.27,1152998
2010-10-08,156.68,157.34,155.58,157.45,1074954
2010-10-11,157.12,158.07,157.08,159.13,1266818
2010-10-12,157.69,157.97,156.5,158.57,1618475
2010-10-13,159.33,164.09,158.46,164.22,3498455
2010-10-14,163.35,164.44,162.57,165.64,2433844
2010-10-15,164.53,164.19,162.12,164.83,1718530
2010-10-18,162.55,164.32,160.95,164.35,2193372
2010-10-19,161.76,161.63,160.99,165.82,3289457
2010-10-20,161.57,165.23,160.53,166.09,2329571
2010-10-21,164.57,164.05,162.77,167.53,2364414
2010-10-22,164.45,164.74,163.52,165.94,1733667
2010-10-25,166.5,167.78,165.75,167.95,1991326
2010-10-26,167.09,166.78,165.42,167.4,1886568
2010-10-27,168.19,167.41,165.82,168.84,2424486
2010-10-28,166.35,160.3,157.92,166.69,5438341
2010-10-29,159.6,163.27,159.47,163.84,2729707
2010-11-01,165.15,162.5,161.19,165.57,1632826
2010-11-02,164.58,165.13,163.15,165.65,1755176
2010-11-03,165.62,166.53,164.42,166.99,1505530
2010-11-04,168.16,168.75,166.79,168.99,2450180
2010-11-05,170.36,169.36,167.99,170.78,2938627
2010-11-08,167.96,166.49,166.27,168.86,1403432
2010-11-09,167.02,165.61,165.01,168.1,1286099
2010-11-10,165.3,166.97,164.28,167.01,1505314
2010-11-11,166.57,167.23,164.74,167.8,1030229
2010-11-12,166.03,162.59,162.52,166.55,1737027
2010-11-15,164.01,161.56,161.47,164.73,1548829
2010-11-16,160.27,159.06,157.51,161.84,2456272
2010-11-17,158.87,160.63,158.78,161.94,1865220
2010-11-18,162.38,163.81,162.18,164.15,2021878
2010-11-19,163.78,164.31,163.69,165.4,1187803
2010-11-22,163.35,160.77,160.39,164.01,2248529
2010-11-23,159.33,158.59,158.29,159.65,1861430
2010-11-24,160.38,161.03,159.61,161.41,2025382
2010-11-26,159.81,160.19,159.66,160.85,479023
2010-11-29,159.84,157.63,154.93,159.84,2643529
2010-11-30,157.53,158.19,156.91,159.11,2136676
2010-12-01,160.86,161.47,159.82,162.02,2594164
2010-12-02,162.42,165.49,162.3,165.64,2986848
2010-12-03,164.74,166.07,163.64,166.48,2444383
2010-12-06,166.5,168.68,166.18,168.76,2133177
2010-12-07,169.83,165.3,165.15,171.5,2808243
2010-12-08,165.4,167.42,165.4,167.88,1686272
2010-12-09,168.87,170.96,167.03,171.11,1710026
2010-12-10,171.17,173.7,171.17,173.79,2905375
2010-12-13,173.68,174.96,171.95,176.82,5173002
2010-12-14,175.07,174.79,173.73,175.98,2823171
2010-12-15,173.74,166.7,166.29,174.15,5324746
2010-12-16,167.12,145.48,144.19,172.14,21679400
2010-12-17,147.7,144.67,143.81,148.31,20096267
2010-12-20,146.14,147.2,145.06,147.7,7325671
2010-12-21,148.2,146.84,146.48,148.57,4995293
2010-12-22,147.1,147.7,146.65,148.18,2879117
2010-12-23,147.28,148.15,147.13,148.58,2059232
2010-12-27,148.6,153.21,148.54,153.99,3552844
2010-12-28,154.59,153.23,152.73,155.55,2309151
2010-12-29,154.32,153.65,153.06,154.92,1495361
2010-12-30,153.65,152.72,152.35,153.72,1228291
2010-12-31,152.35,152.57,151.64,152.76,1241820
2011-01-03,153.01,153.27,152.55,154.14,2925097
2011-01-04,153.76,153.05,152.31,153.81,2163815
2011-01-05,153.61,156.32,153.26,156.83,4311929
2011-01-06,157.83,158.79,157.35,159.6,3496298
2011-01-07,159.09,158.05,157.05,159.32,3357415
2011-01-10,157.45,155.52,155.45,158.62,2142925
2011-01-11,155.37,155.01,154.29,156.39,2460127
2011-01-12,155.22,156.53,155.2,156.58,2085052
2011-01-13,156.89,152.63,152.15,157.22,3425256
2011-01-14,152.15,151.84,151.03,152.75,3199602
2011-01-18,152.63,152.5,151.5,152.8,2127094
2011-01-19,151.28,147.35,145.93,151.45,4726581
2011-01-20,146.36,150.62,143.86,152.44,9357415
2011-01-21,150.84,150.07,149.55,151.88,2867340
2011-01-24,150.24,153.58,150.13,153.66,2694419
2011-01-25,152.12,153.0,150.28,154.71,3599516
2011-01-26,154.21,152.28,152.17,154.72,2132198
2011-01-27,154.19,153.19,153.0,154.54,2173808
2011-01-28,154.03,151.12,151.03,154.32,2746373
2011-01-31,152.09,151.98,150.89,153.09,2728660
2011-02-01,153.34,154.41,153.34,156.66,2701805
2011-02-02,154.83,157.06,154.14,157.06,3326361
2011-02-03,156.34,156.11,154.74,157.97,3788102
2011-02-04,155.87,157.87,155.05,158.08,3355278
2011-02-07,158.37,160.43,158.24,160.89,2493360
2011-02-08,160.0,161.29,159.68,161.32,1798322
2011-02-09,159.42,158.34,157.95,161.45,2263868
2011-02-10,157.51,161.49,157.51,162.38,2954943
2011-02-11,161.58,162.3,160.89,162.73,2081989
2011-02-14,161.51,163.13,160.46,165.72,3486668
2011-02-15,163.58,163.36,162.25,164.01,1906325
2011-02-16,162.73,163.2,162.13,163.73,2691890
2011-02-17,162.55,163.38,161.9,164.63,2499998
2011-02-18,164.48,162.86,162.3,165.55,2943191
2011-02-22,159.69,158.4,157.06,161.33,3598425
2011-02-23,158.88,157.24,157.02,160.84,3366703
2011-02-24,157.04,159.74,156.97,160.46,2265996
2011-02-25,160.06,161.14,160.06,162.69,2941415
2011-02-28,162.15,158.22,158.19,163.03,2772996
2011-03-01,159.81,157.27,156.87,161.99,3300509
2011-03-02,157.45,160.46,157.3,161.0,2528946
2011-03-03,162.17,164.62,161.87,164.78,2454073
2011-03-04,164.33,161.79,160.34,164.5,2392623
2011-03-07,161.76,160.78,160.46,163.1,2114625
2011-03-08,161.41,160.81,158.94,162.4,4072768
2011-03-09,161.43,159.93,159.04,161.99,2025878
2011-03-10,159.04,154.87,154.51,159.04,3399292
2011-03-11,154.95,157.41,154.6,157.99,2078726
2011-03-14,155.56,155.47,154.97,157.36,1614256
2011-03-15,154.43,155.08,153.45,156.39,2896159
2011-03-16,156.25,155.25,154.64,157.4,2983702
2011-03-17,156.82,156.47,155.8,157.71,1614930
2011-03-18,157.79,156.25,155.16,157.83,2995517
2011-03-21,157.05,157.32,156.59,158.1,1673736
2011-03-22,156.59,156.15,155.28,156.94,1714029
2011-03-23,155.51,156.91,155.51,157.75,1864447
2011-03-24,157.28,158.24,155.8,158.64,2258017
2011-03-25,157.92,157.08,156.98,158.86,3356137
2011-03-28,156.96,157.74,156.02,158.5,2561928
2011-03-29,157.34,156.99,156.01,157.59,2556301
2011-03-30,160.66,161.3,160.08,163.7,6552184
2011-03-31,162.32,160.37,160.33,163.21,1979765
2011-04-01,161.55,162.05,159.96,162.59,1977118
2011-04-04,163.35,165.67,163.03,165.7,1657179
2011-04-05,165.05,166.02,164.22,166.67,2155711
2011-04-06,165.49,166.12,165.1,166.12,2067909
2011-04-07,166.02,166.68,165.18,166.98,2456276
2011-04-08,167.15,166.94,166.06,169.11,2720147
2011-04-11,167.14,169.12,166.92,169.23,1908976
2011-04-12,167.77,168.01,167.44,169.21,2371090
2011-04-13,168.49,168.79,168.14,169.86,2147028
2011-04-14,168.18,166.38,166.05,168.46,2087375
2011-04-15,166.59,166.59,165.7,167.75,2470816
2011-04-18,164.99,165.21,164.71,166.56,1723602
2011-04-19,165.2,166.14,164.48,166.27,1559217
2011-04-20,168.22,169.9,167.78,171.08,1648117
2011-04-21,170.34,171.24,169.65,171.71,1199259
2011-04-25,171.74,171.72,170.71,171.97,879562
2011-04-26,172.35,174.5,171.46,175.01,1736565
2011-04-27,174.43,174.64,172.42,174.81,1082703
2011-04-28,174.65,172.04,171.79,174.65,1318287
2011-04-29,172.38,173.31,164.68,174.05,1291044
2011-05-02,174.1,175.61,174.1,176.79,1534589
2011-05-03,176.5,177.32,175.77,177.7,2320746
2011-05-04,175.92,175.75,174.16,176.58,1937925
2011-05-05,175.1,174.21,173.1,175.7,2292689
2011-05-06,173.85,175.86,173.33,176.86,3206703
2011-05-09,174.36,175.97,174.17,176.24,2332802
2011-05-10,177.03,177.88,176.49,178.66,2124554
2011-05-11,177.33,175.38,174.53,177.4,1949306
2011-05-12,174.72,176.58,174.7,176.84,2996130
2011-05-13,177.32,177.12,176.66,177.72,2398887
2011-05-16,174.8,176.54,174.73,179.54,2074031
2011-05-17,176.04,177.81,175.94,178.25,2245990
2011-05-18,179.14,178.2,177.02,179.14,2365201
2011-05-19,178.05,176.97,176.45,178.08,1772053
2011-05-20,176.68,174.21,174.21,177.79,1938205
2011-05-23,171.3,170.92,170.2,172.74,2072907
2011-05-24,170.47,171.77,169.69,172.16,1699935
2011-05-25,169.61,173.55,168.83,174.28,2007260
2011-05-26,173.04,174.64,171.0,174.79,2676544
2011-05-27,173.44,175.96,172.81,176.05,1796722
2011-05-31,176.48,178.78,176.47,178.88,1460504
2011-06-01,178.37,174.88,174.88,178.37,1907913
2011-06-02,174.93,178.27,174.85,178.54,2143553
2011-06-03,176.97,175.45,175.08,178.18,1973393
2011-06-06,175.14,173.37,173.26,176.4,1966678
2011-06-07,173.51,175.76,172.89,176.43,3134404
2011-06-08,173.71,169.34,164.18,173.71,9739444
2011-06-09,168.44,168.78,167.56,169.44,3743499
2011-06-10,168.98,165.61,165.3,169.21,3355053
2011-06-13,165.7,165.73,164.49,166.35,2351258
2011-06-14,166.13,167.96,165.51,168.7,3338528
2011-06-15,167.64,166.09,166.03,168.73,2517714
2011-06-16,165.51,165.68,164.58,166.79,2448509
2011-06-17,166.28,164.13,163.62,166.47,2985886
2011-06-20,164.13,163.62,162.72,164.26,2701078
2011-06-21,164.81,165.76,163.91,166.2,2860026
2011-06-22,165.29,164.67,164.47,167.58,2094231
2011-06-23,163.4,165.88,162.99,166.07,2450523
2011-06-24,166.02,161.75,161.66,166.1,4372646
2011-06-27,163.14,163.37,161.63,163.71,2559832
2011-06-28,164.67,166.88,164.51,167.27,2694532
2011-06-29,168.82,192.49,166.31,194.17,14732070
2011-06-30,190.72,186.58,185.86,193.45,13214347
2011-07-01,187.54,196.16,186.78,198.31,6771797
2011-07-05,193.71,196.74,192.33,197.81,3655527
2011-07-06,196.21,197.01,193.99,199.32,3649837
2011-07-07,197.27,201.64,196.82,203.15,5338734
2011-07-08,199.12,200.83,197.85,201.77,2221414
2011-07-11,198.85,197.26,196.77,200.27,2955336
2011-07-12,198.07,197.35,197.1,199.82,2026751
2011-07-13,198.3,199.65,198.03,202.39,2130132
2011-07-14,198.55,197.85,197.5,201.12,1815874
2011-07-15,199.24,199.38,197.05,199.67,1767291
2011-07-18,197.8,197.23,196.43,199.1,1516569
2011-07-19,198.93,200.55,198.29,200.69,2477091
2011-07-20,201.05,199.14,198.2,201.05,1045960
2011-07-21,200.06,197.81,197.8,203.05,2495900
2011-07-22,198.17,201.36,198.17,201.95,1057268
2011-07-25,198.14,199.12,197.54,201.7,1469133
2011-07-26,199.48,199.89,198.77,201.65,1232846
2011-07-27,197.54,196.27,195.15,199.06,2796382
2011-07-28,196.6,193.91,193.33,198.48,2162330
2011-07-29,191.42,190.75,186.42,192.31,1937728
2011-08-01,194.33,191.38,190.0,195.07,1508935
2011-08-02,189.26,186.06,186.06,192.36,1850274
2011-08-03,189.2,195.8,187.59,196.41,3684208
2011-08-04,194.61,190.62,190.38,194.71,4319533
2011-08-05,190.79,186.47,180.82,191.53,4062062
2011-08-08,179.38,177.28,174.69,183.03,6357516
2011-08-09,179.62,185.01,170.14,185.26,6437333
2011-08-10,182.04,177.55,176.97,182.84,4182959
2011-08-11,179.41,189.18,178.39,191.8,4278842
2011-08-12,190.39,187.53,186.64,191.92,2024403
2011-08-15,190.75,192.46,189.41,193.27,2267961
2011-08-16,190.09,191.94,189.21,193.14,2273700
2011-08-17,192.47,188.04,186.54,192.95,2249343
2011-08-18,181.87,179.15,178.39,184.64,3750691
2011-08-19,176.97,177.58,176.97,182.23,3611375
2011-08-22,181.76,178.54,177.33,182.36,2150320
2011-08-23,178.79,186.69,177.81,186.75,2095211
2011-08-24,186.12,192.31,185.02,192.75,3226165
2011-08-25,192.95,187.68,187.31,193.98,2772455
2011-08-26,185.31,190.49,183.45,190.72,2378839
2011-08-29,193.11,192.22,191.08,195.22,2047819
2011-08-30,191.05,193.95,190.35,194.82,1884659
2011-08-31,195.41,194.04,191.55,196.18,2755862
2011-09-01,193.6,193.62,192.08,196.33,2330509
2011-09-02,188.74,188.36,187.37,191.82,1706525
2011-09-06,183.3,189.04,183.3,189.91,1949319
2011-09-07,191.49,195.15,191.22,195.26,1703535
2011-09-08,193.37,192.71,192.67,196.32,1994036
2011-09-09,192.05,190.88,190.02,195.43,3111220
2011-09-12,189.76,193.07,188.75,193.13,2265864
2011-09-13,194.36,194.6,192.14,194.91,1833375
2011-09-14,195.63,198.62,194.14,199.99,2824137
2011-09-15,199.12,200.2,195.44,200.42,2609971
2011-09-16,200.61,201.12,198.42,202.6,5554774
2011-09-19,198.04,199.29,196.28,200.7,2526565
2011-09-20,200.78,206.2,200.47,210.45,4038599
2011-09-21,206.16,203.45,203.4,209.47,3080186
2011-09-22,197.17,196.19,191.5,199.97,4011701
2011-09-23,195.32,200.02,195.32,201.92,2380532
2011-09-26,202.45,200.88,196.19,203.63,2327452
2011-09-27,202.67,199.01,198.21,203.94,2348750
2011-09-28,200.04,195.2,194.83,200.15,1972410
2011-09-29,198.16,195.31,191.55,198.16,1804780
2011-09-30,192.69,191.57,190.53,195.82,1916061
2011-10-03,188.95,187.37,187.28,192.66,3075229
2011-10-04,185.07,188.95,182.1,189.64,3183758
2011-10-05,188.65,189.52,185.57,190.55,2827098
2011-10-06,189.13,194.14,188.11,194.48,2352939
2011-10-07,195.15,192.51,191.43,196.42,1897538
2011-10-10,195.17,198.42,194.3,198.51,1557364
2011-10-11,196.68,200.68,196.11,201.45,1942799
2011-10-12,201.74,202.16,201.13,204.73,2141925
2011-10-13,200.66,205.31,200.57,206.05,1410311
2011-10-14,207.19,208.29,206.64,209.92,1838540
2011-10-17,207.17,202.85,202.51,208.93,1577952
2011-10-18,202.17,208.38,201.02,209.69,1564436
2011-10-19,207.95,198.84,198.39,208.55,2529033
2011-10-20,200.29,201.5,199.12,202.87,2190526
2011-10-21,204.11,206.19,202.81,206.19,1588031
2011-10-24,205.94,207.96,205.71,208.4,1369382
2011-10-25,205.67,199.46,199.17,205.95,1925010
2011-10-26,202.05,201.78,196.48,203.35,3280319
2011-10-27,199.79,207.25,198.91,207.44,4833727
2011-10-28,205.23,209.3,205.23,210.73,2718845
2011-10-31,208.37,206.12,206.07,211.89,2128410
2011-11-01,200.43,197.95,197.88,203.29,3379576
2011-11-02,204.58,201.19,200.36,206.66,2830028
2011-11-03,202.9,205.36,198.97,206.73,1952997
2011-11-04,204.54,205.24,203.05,207.42,1507552
2011-11-07,205.28,205.63,202.44,206.44,1151121
2011-11-08,206.56,209.01,206.49,209.27,2161070
2011-11-09,204.47,206.32,204.47,208.48,2100617
2011-11-10,209.47,206.57,205.57,209.47,1283041
2011-11-11,208.05,211.09,207.87,212.18,1660820
2011-11-14,210.09,208.34,207.78,212.55,1223008
2011-11-15,209.21,212.79,208.83,213.22,1642791
2011-11-16,210.1,207.54,207.04,211.1,1531112
2011-11-17,207.81,202.73,201.53,208.53,1911599
2011-11-18,202.33,200.76,199.92,202.62,1381482
2011-11-21,197.68,201.1,196.46,202.56,1885306
2011-11-22,200.29,200.04,199.58,203.01,1438695
2011-11-23,200.02,197.66,197.46,203.12,2392521
2011-11-25,196.84,196.8,196.27,199.83,723508
2011-11-28,203.28,207.26,202.07,207.89,1705225
2011-11-29,208.52,207.26,206.45,208.6,1626292
2011-11-30,211.35,216.08,210.89,216.22,2477122
2011-12-01,213.99,218.1,213.62,219.21,2117325
2011-12-02,218.82,216.17,215.28,219.28,1426665
2011-12-05,217.82,212.9,211.0,217.85,1807274
2011-12-06,214.65,213.16,212.51,215.19,1679612
2011-12-07,212.9,216.92,212.41,217.76,1958085
2011-12-08,217.12,214.56,214.1,219.2,1540995
2011-12-09,217.31,218.57,214.8,219.18,1393924
2011-12-12,217.33,217.96,215.5,219.04,1348618
2011-12-13,219.18,215.74,214.88,219.41,1516789
2011-12-14,215.62,217.09,214.13,217.94,2177164
2011-12-15,219.4,216.02,215.45,219.4,2398813
2011-12-16,217.09,218.81,216.5,219.51,1823333
2011-12-19,219.5,221.9,219.5,223.68,2640406
2011-12-20,223.52,227.6,223.14,227.94,2900359
2011-12-21,226.16,225.3,222.57,226.5,1754611
2011-12-22,225.14,224.99,224.0,228.18,1434580
2011-12-23,226.26,229.73,225.32,229.77,829361
2011-12-27,229.66,228.36,228.36,231.82,977517
2011-12-28,229.01,226.83,226.55,229.71,1160334
2011-12-29,227.01,231.85,226.6,232.05,946630
2011-12-30,231.17,227.5,227.4,231.24,975614
2012-01-03,231.2,230.28,227.73,231.2,1862111
2012-01-04,228.6,227.4,224.81,230.34,1773018
2012-01-05,225.1,227.78,222.76,228.45,1384004
2012-01-06,227.4,224.61,223.52,227.98,1576068
2012-01-09,225.13,222.65,220.15,225.5,2009899
2012-01-10,225.01,222.62,221.84,225.19,2166028
2012-01-11,220.96,221.25,219.51,222.12,2129763
2012-01-12,221.9,226.28,221.9,227.04,1797754
2012-01-13,225.89,225.93,224.9,228.29,1780515
2012-01-17,227.39,230.16,227.14,231.08,1933427
2012-01-18,228.93,232.56,228.81,232.78,1414062
2012-01-19,232.76,228.76,228.49,232.84,1713833
2012-01-20,229.35,225.29,223.55,229.64,2364375
