date,open,close,low,high,volume
2010-04-14,80.04,81.8,79.92,82.11,1446918
2010-04-15,82.55,81.38,80.79,82.59,827276
2010-04-16,81.13,81.83,80.23,81.95,1087525
2010-04-19,81.57,81.94,80.77,82.52,1110706
2010-04-20,83.24,83.1,81.92,83.51,951520
2010-04-21,83.46,82.55,81.31,84.39,1042079
2010-04-22,81.7,86.94,79.58,87.56,2508091
2010-04-23,87.94,88.64,86.99,89.13,1834468
2010-04-26,88.28,87.86,87.84,89.65,932969
2010-04-27,87.63,85.0,84.94,89.33,1380640
2010-04-28,85.38,85.73,84.26,86.77,818136
2010-04-29,86.28,87.7,85.39,88.1,759523
2010-04-30,86.7,82.76,82.41,86.82,1201842
2010-05-03,83.08,85.16,82.73,85.55,675142
2010-05-04,84.19,82.27,80.89,84.46,1463308
2010-05-05,81.5,79.96,79.04,82.12,1635713
2010-05-06,79.35,77.94,73.22,81.45,1304281
2010-05-07,77.92,76.52,74.05,79.25,1579410
2010-05-10,78.98,80.67,78.89,80.86,1114589
2010-05-11,79.71,80.62,79.4,81.74,846044
2010-05-12,81.5,82.69,81.03,82.93,670509
2010-05-13,81.51,80.54,80.19,83.02,511142
2010-05-14,79.98,79.04,77.35,80.12,1099410
2010-05-17,80.0,80.89,78.37,81.45,931960
2010-05-18,82.07,79.27,79.0,82.34,1102875
2010-05-19,78.49,78.8,76.72,81.21,1384632
2010-05-20,77.18,76.72,75.35,78.54,1167148
2010-05-21,75.34,77.65,74.21,79.23,1302593
2010-05-24,76.81,75.72,75.65,78.33,1028607
2010-05-25,73.59,76.37,73.15,76.87,1148614
2010-05-26,77.8,76.27,76.0,78.73,1036487
2010-05-27,77.63,78.83,77.63,78.94,1011794
2010-05-28,78.86,78.57,77.05,79.23,859187
2010-06-01,78.48,77.71,77.69,80.79,933826
2010-06-02,78.04,82.77,78.04,82.85,1512186
2010-06-03,83.13,85.59,82.9,85.97,2120136
2010-06-04,82.77,81.33,81.03,85.11,1198467
2010-06-07,81.1,77.35,77.22,81.95,1705011
2010-06-08,77.75,78.42,75.73,78.58,1766977
2010-06-09,78.81,77.31,77.0,81.11,1077974
2010-06-10,79.65,82.56,79.63,82.73,1452556
2010-06-11,81.23,84.45,80.79,84.57,975600
2010-06-14,85.0,84.52,84.29,85.84,759484
2010-06-15,84.9,88.81,84.63,89.08,1544958
2010-06-16,88.34,89.62,87.77,91.04,1184742
2010-06-17,88.99,88.78,87.16,89.47,579976
2010-06-18,88.47,87.51,87.3,89.53,1166012
2010-06-21,89.06,87.6,86.99,89.69,697462
2010-06-22,87.64,84.56,84.41,88.16,1071621
2010-06-23,84.17,84.09,82.41,85.08,1016085
2010-06-24,84.19,83.07,82.13,84.22,764937
2010-06-25,84.03,84.09,82.25,85.05,849336
2010-06-28,84.26,85.39,83.65,86.54,868499
2010-06-29,83.35,81.49,80.84,83.47,1325426
2010-06-30,81.09,78.89,78.77,81.98,981227
2010-07-01,78.64,78.74,76.65,79.82,1694746
2010-07-02,78.87,77.49,76.25,79.12,1280098
2010-07-06,78.74,77.25,76.16,79.77,1338408
2010-07-07,77.18,81.97,77.18,82.05,1007134
2010-07-08,82.78,80.03,79.0,82.98,1603825
2010-07-09,80.35,82.11,79.75,82.21,1256613
2010-07-12,82.57,84.02,82.14,84.58,947907
2010-07-13,84.46,86.83,84.09,87.59,1662801
2010-07-14,87.53,87.55,86.31,90.51,2315805
2010-07-15,87.5,87.17,84.5,87.77,1240775
2010-07-16,86.82,82.75,82.69,86.82,1660469
2010-07-19,82.04,83.82,81.65,83.82,802289
2010-07-20,82.96,84.03,81.35,84.19,1195110
2010-07-21,84.33,82.34,82.11,84.64,845975
2010-07-22,83.63,85.4,83.42,85.97,767119
2010-07-23,84.89,86.98,83.84,87.07,639925
2010-07-26,86.54,87.4,85.22,87.42,1083183
2010-07-27,87.53,86.79,86.33,88.89,987204
2010-07-28,87.02,85.22,85.08,87.57,780461
2010-07-29,87.49,87.47,84.55,89.13,2241420
2010-07-30,87.17,87.52,85.32,88.02,1235620
2010-08-02,88.44,88.94,87.79,89.31,719732
2010-08-03,87.98,87.01,86.57,88.02,876397
2010-08-04,88.0,87.6,86.0,88.23,779875
2010-08-05,87.41,88.17,86.81,88.63,497736
2010-08-06,87.48,87.75,86.26,89.05,370045
2010-08-09,87.79,88.0,86.31,88.2,349835
2010-08-10,86.58,82.96,82.6,86.64,1955836
2010-08-11,80.12,79.07,78.61,80.64,1599241
2010-08-12,78.2,77.74,76.29,78.38,1339842
2010-08-13,77.76,77.99,77.76,79.38,773488
2010-08-16,77.41,78.62,77.0,79.59,815312
2010-08-17,79.37,79.99,78.89,81.03,896270
2010-08-18,79.21,80.86,78.39,81.5,794104
2010-08-19,79.74,79.45,78.98,81.01,850078
2010-08-20,79.38,78.29,77.45,79.62,878511
2010-08-23,78.27,76.21,76.21,78.74,809665
2010-08-24,74.79,74.49,73.02,75.36,1401169
2010-08-25,74.02,75.43,72.72,75.74,884345
2010-08-26,76.11,74.03,73.5,76.44,950275
2010-08-27,74.74,75.92,71.98,76.25,1907685
2010-08-30,76.33,73.89,73.89,76.61,779274
2010-08-31,73.85,74.2,73.36,75.16,2550103
2010-09-01,75.67,75.36,74.81,78.47,1978978
2010-09-02,75.22,77.22,75.18,77.26,712769
2010-09-03,78.51,77.97,76.93,78.96,1080871
2010-09-07,77.06,75.02,74.94,77.08,1375571
2010-09-08,74.92,75.14,73.83,75.72,1113874
2010-09-09,76.66,75.46,74.99,76.93,782099
2010-09-10,75.09,74.46,72.71,75.38,1191914
2010-09-13,75.73,77.46,75.24,77.91,1110287
2010-09-14,77.96,79.94,77.34,81.27,1307822
2010-09-15,80.09,81.32,79.49,81.5,1076909
2010-09-16,81.44,81.87,80.4,82.31,959089
2010-09-17,82.41,81.08,80.82,83.07,1157283
2010-09-20,81.02,82.2,80.32,82.39,603772
2010-09-21,82.23,82.62,81.63,83.18,1049070
2010-09-22,82.27,80.78,80.02,82.78,801647
2010-09-23,79.43,81.04,78.73,82.13,906673
2010-09-24,82.05,85.36,81.52,85.77,1554772
2010-09-27,85.26,84.87,84.03,86.0,755925
2010-09-28,85.06,87.1,83.17,87.17,1587643
2010-09-29,86.59,87.7,86.59,88.26,1659634
2010-09-30,87.9,86.13,86.0,88.49,1511126
2010-10-01,87.04,86.81,85.48,87.62,713151
2010-10-04,87.53,85.59,84.4,87.53,795587
2010-10-05,86.91,88.83,86.48,88.89,1201276
2010-10-06,88.38,86.56,85.19,89.2,1320555
2010-10-07,86.72,85.4,85.22,87.71,1398573
2010-10-08,83.69,82.9,76.32,84.08,4588118
2010-10-11,82.83,83.66,82.41,85.01,822917
2010-10-12,83.37,85.05,83.05,85.42,1094399
2010-10-13,85.07,85.36,83.64,86.14,1008574
2010-10-14,85.45,85.56,84.85,86.68,742152
2010-10-15,86.42,85.98,84.17,86.96,1690813
2010-10-18,86.38,86.28,84.61,86.53,937505
2010-10-19,84.24,83.93,83.17,86.54,1450051
2010-10-20,84.56,85.06,83.88,85.29,1089781
2010-10-21,86.47,86.26,84.55,88.39,2619648
2010-10-22,86.74,91.08,86.72,91.12,1287789
2010-10-25,91.18,93.42,91.18,93.98,1897003
2010-10-26,92.33,92.37,90.72,93.72,1042577
2010-10-27,92.32,96.73,92.11,96.84,1338148
2010-10-28,96.03,94.7,92.74,96.09,1325775
2010-10-29,94.36,94.96,93.88,95.25,1035849
2010-11-01,94.65,92.82,92.24,94.71,897328
2010-11-02,92.5,93.82,92.19,94.47,851997
2010-11-03,93.25,95.17,93.03,95.76,1173194
2010-11-04,95.2,97.47,93.14,97.49,1469492
2010-11-05,97.19,96.4,95.94,97.54,724057
2010-11-08,95.11,97.3,94.38,98.13,793570
2010-11-09,95.6,93.78,93.35,95.6,1806516
2010-11-10,92.89,93.42,90.83,93.86,1871293
2010-11-11,90.35,91.23,89.48,91.86,1437195
2010-11-12,91.31,91.45,90.04,93.23,876304
2010-11-15,91.76,90.79,90.71,92.63,542663
2010-11-16,89.6,89.02,88.51,91.11,1021131
2010-11-17,89.3,90.21,89.16,90.86,1169844
2010-11-18,91.21,92.8,90.99,93.16,1320296
2010-11-19,92.85,94.04,92.69,94.33,1218445
2010-11-22,94.02,95.26,93.59,95.6,558723
2010-11-23,93.47,92.86,91.79,93.65,660068
2010-11-24,93.99,95.61,93.91,96.04,508800
2010-11-26,95.02,94.45,94.45,95.52,197458
2010-11-29,94.09,93.87,92.62,94.84,1045666
2010-11-30,92.73,92.48,91.67,93.17,950027
2010-12-01,93.88,96.66,93.5,97.93,1245281
2010-12-02,96.33,98.19,96.05,98.46,813095
2010-12-03,97.63,99.21,97.23,99.65,568125
2010-12-06,99.18,100.11,98.79,100.23,892836
2010-12-07,101.09,100.66,100.11,101.23,1041710
2010-12-08,100.57,101.62,99.8,101.92,806116
2010-12-09,102.51,103.29,101.54,103.56,1087808
2010-12-10,103.43,104.13,102.58,104.15,966169
2010-12-13,104.03,104.57,103.35,105.45,1463869
2010-12-14,105.29,105.05,104.75,106.22,881773
2010-12-15,105.2,102.59,101.74,105.7,1688881
2010-12-16,102.91,103.78,102.91,104.69,1025272
2010-12-17,103.62,104.94,103.62,106.09,1835477
2010-12-20,105.76,105.56,104.34,105.92,1358850
2010-12-21,107.0,107.41,106.35,107.91,638066
2010-12-22,106.57,106.94,105.56,107.06,540989
2010-12-23,107.19,106.26,105.98,107.25,406682
2010-12-27,106.02,107.6,104.96,107.62,426447
2010-12-28,107.07,106.56,105.51,107.3,386517
2010-12-29,106.1,105.68,105.25,106.32,286070
2010-12-30,105.3,105.78,105.14,106.09,281500
2010-12-31,105.01,104.13,103.8,105.51,418189
2011-01-03,104.06,100.52,100.23,104.16,1710516
2011-01-04,101.03,99.52,98.9,101.39,1440608
2011-01-05,99.1,95.41,94.74,99.14,2854589
2011-01-06,96.69,95.5,94.82,96.74,1738113
2011-01-07,95.16,95.28,93.4,96.71,1627236
2011-01-10,95.61,98.71,95.61,99.15,1364390
2011-01-11,98.79,100.41,98.79,100.57,1330258
2011-01-12,100.46,101.6,100.2,101.76,946954
2011-01-13,101.88,102.37,101.72,103.2,881888
2011-01-14,102.74,106.86,101.44,107.12,1880536
2011-01-18,106.37,106.1,104.85,106.69,1399446
2011-01-19,105.79,102.89,102.64,105.91,1143756
2011-01-20,102.53,102.02,100.93,102.92,887640
2011-01-21,102.58,101.46,101.14,103.27,746698
2011-01-24,101.83,106.1,101.57,106.14,842948
2011-01-25,104.91,106.57,104.91,107.48,1379485
2011-01-26,107.27,109.4,105.87,109.88,1441506
2011-01-27,107.72,105.2,103.37,107.76,2174609
2011-01-28,105.88,100.61,99.21,105.88,1388029
2011-01-31,100.47,100.68,99.34,101.99,916024
2011-02-01,101.27,104.84,101.01,105.98,1098661
2011-02-02,104.13,103.4,103.25,105.11,534084
2011-02-03,102.87,103.25,101.57,103.81,552730
2011-02-04,104.07,106.03,103.53,106.17,507761
2011-02-07,105.9,107.25,105.22,108.82,828565
2011-02-08,106.47,106.55,105.85,107.13,594609
2011-02-09,106.3,108.04,105.46,108.32,1044795
2011-02-10,107.54,108.29,106.4,108.68,535799
2011-02-11,107.93,108.19,107.12,109.05,449382
2011-02-14,107.72,108.82,107.52,109.94,736356
2011-02-15,108.6,107.76,106.99,109.12,533317
2011-02-16,108.45,108.03,107.43,108.9,403911
2011-02-17,107.36,110.23,107.12,110.79,619355
2011-02-18,110.8,112.93,109.83,113.5,1118643
2011-02-22,111.73,109.16,108.88,111.93,985262
2011-02-23,109.34,105.49,104.85,109.38,871607
2011-02-24,104.6,106.91,103.56,107.45,871194
2011-02-25,107.21,110.59,107.21,110.61,823675
2011-02-28,111.08,109.98,108.6,112.18,581507
2011-03-01,111.23,110.07,110.03,112.5,1298656
2011-03-02,110.7,114.35,110.38,116.77,1620752
2011-03-03,115.76,117.55,115.56,118.98,1495140
2011-03-04,116.36,116.66,115.14,117.16,1011816
2011-03-07,116.2,112.98,111.28,116.7,877719
2011-03-08,111.99,114.46,111.35,115.99,975830
2011-03-09,114.1,106.71,106.46,114.1,1533025
2011-03-10,105.81,103.34,102.3,106.45,1647313
2011-03-11,102.1,103.69,101.05,104.05,1247652
2011-03-14,103.55,103.73,102.69,106.06,860773
2011-03-15,100.88,103.99,98.88,104.88,1099520
2011-03-16,104.67,103.02,101.89,106.26,1064048
2011-03-17,104.97,103.66,103.62,107.01,853680
2011-03-18,104.83,102.55,101.54,105.23,909149
2011-03-21,103.15,104.35,103.15,105.95,653708
2011-03-22,104.52,102.51,102.25,104.52,991276
2011-03-23,102.21,106.19,101.91,106.61,1041799
2011-03-24,106.9,108.78,105.81,108.9,840773
2011-03-25,109.98,109.48,108.84,110.6,595901
2011-03-28,109.31,109.83,109.31,111.47,533392
2011-03-29,110.55,112.5,110.21,113.41,687850
2011-03-30,113.55,114.96,113.25,115.47,677827
2011-03-31,114.48,113.85,112.79,114.96,498462
2011-04-01,115.43,113.74,112.77,115.96,589303
2011-04-04,114.6,110.79,110.14,114.6,656583
2011-04-05,110.92,110.57,109.85,111.96,522419
2011-04-06,111.22,112.62,110.5,112.78,531169
2011-04-07,109.37,107.01,103.21,109.95,2054533
2011-04-08,107.6,104.78,103.94,108.08,1279193
2011-04-11,103.61,104.26,102.35,105.03,926282
2011-04-12,103.15,102.07,101.71,103.4,680536
2011-04-13,102.32,100.65,98.77,102.7,2015028
2011-04-14,99.23,99.7,97.16,99.82,1255142
2011-04-15,99.2,101.21,98.52,101.89,850626
2011-04-18,99.99,97.51,96.95,100.36,1255121
2011-04-19,97.46,97.11,96.49,98.18,1144935
2011-04-20,99.46,101.41,99.38,101.79,1330605
2011-04-21,98.9,96.33,95.64,99.69,3094949
2011-04-25,96.28,96.59,95.7,97.91,847585
2011-04-26,96.91,97.07,95.17,97.19,1861624
2011-04-27,96.82,96.55,95.43,97.86,1074674
2011-04-28,95.63,94.89,93.44,96.23,1602981
2011-04-29,94.62,94.16,93.92,95.33,1332972
2011-05-02,94.36,93.48,93.35,94.51,710919
2011-05-03,93.31,91.12,90.15,93.9,2098315
2011-05-04,94.37,92.4,90.67,96.38,2131164
2011-05-05,92.09,93.68,91.83,97.13,2114606
2011-05-06,96.85,96.0,95.08,98.47,4054904
2011-05-09,96.14,95.74,94.93,97.01,1644215
2011-05-10,96.7,95.98,95.19,97.39,1774345
2011-05-11,95.39,94.26,93.87,96.47,1581580
2011-05-12,94.4,95.3,93.93,96.1,1735403
2011-05-13,95.44,95.3,94.35,96.12,938546
2011-05-16,94.8,94.54,94.28,96.23,1156547
2011-05-17,94.01,93.67,92.53,94.23,1240770
2011-05-18,93.99,94.89,93.67,95.53,791386
2011-05-19,95.73,93.51,92.1,96.09,1592167
2011-05-20,93.07,94.27,92.01,94.65,939921
2011-05-23,93.34,93.02,92.35,93.56,1048585
2011-05-24,93.43,91.84,91.5,93.86,875457
2011-05-25,91.05,91.11,90.13,92.12,783445
2011-05-26,91.16,92.31,90.96,92.63,768716
2011-05-27,91.83,92.29,91.83,93.34,655746
2011-05-31,93.38,94.6,93.32,94.83,1540261
2011-06-01,94.11,92.95,92.55,97.94,2341469
2011-06-02,93.18,93.44,92.5,94.68,1042138
2011-06-03,92.42,91.84,91.7,93.71,837862
2011-06-06,91.39,90.99,90.71,92.45,618057
2011-06-07,91.84,92.36,91.19,93.24,819907
2011-06-08,91.91,90.75,90.33,92.13,1635336
2011-06-09,90.99,90.39,89.93,91.78,1006188
2011-06-10,90.24,89.31,87.7,90.38,1253258
2011-06-13,89.75,88.92,88.78,90.41,544331
2011-06-14,89.61,90.13,89.21,90.63,836694
2011-06-15,88.52,87.84,87.15,89.22,851125
2011-06-16,88.1,86.84,86.12,88.1,1357873
2011-06-17,87.65,85.03,84.17,87.95,1733696
2011-06-20,84.69,84.26,84.02,84.95,995158
2011-06-21,84.35,84.83,83.31,85.37,1444412
2011-06-22,84.98,85.68,84.62,86.78,1321314
2011-06-23,84.5,86.44,83.79,86.64,893087
2011-06-24,85.96,85.84,84.22,86.9,1318209
2011-06-27,85.2,85.72,84.02,86.59,689906
2011-06-28,85.46,85.46,84.81,85.64,614414
2011-06-29,84.77,84.32,83.97,85.7,941039
2011-06-30,84.84,86.68,84.84,87.23,946837
2011-07-01,86.7,88.56,85.87,89.3,852458
2011-07-05,88.54,87.05,86.47,88.79,823412
2011-07-06,86.67,84.61,84.24,86.73,1762390
2011-07-07,85.74,87.9,85.66,88.65,1595665
2011-07-08,86.73,86.4,85.58,86.91,1040108
2011-07-11,87.82,87.86,86.98,90.63,2318480
2011-07-12,86.44,83.33,81.94,86.83,2988218
2011-07-13,83.83,84.05,83.16,85.54,1405424
2011-07-14,84.36,82.64,82.03,85.11,1399584
2011-07-15,82.5,82.69,81.3,82.89,874698
2011-07-18,81.59,80.65,79.42,81.96,1215893
2011-07-19,80.84,82.08,80.8,82.43,795870
2011-07-20,81.63,81.29,81.23,82.33,868824
2011-07-21,81.33,82.75,80.1,83.57,1259599
2011-07-22,82.39,84.75,82.28,85.11,940238
2011-07-25,84.15,84.52,83.5,85.11,904874
2011-07-26,84.87,84.81,84.56,86.28,902537
2011-07-27,83.87,81.68,81.2,83.94,1399475
2011-07-28,78.48,82.12,78.38,82.74,2257992
2011-07-29,80.06,77.83,77.68,80.54,2362818
2011-08-01,79.37,77.84,77.09,79.79,1773471
2011-08-02,77.7,76.23,76.04,78.2,1487388
2011-08-03,76.41,76.74,75.03,77.32,1092283
2011-08-04,75.14,71.77,71.7,75.69,2316644
2011-08-05,72.75,71.03,69.06,74.68,2428752
2011-08-08,68.62,67.86,67.61,70.89,1994500
2011-08-09,70.27,70.65,66.85,70.78,2659283
2011-08-10,69.63,70.23,68.9,72.79,1938110
2011-08-11,70.84,74.46,70.84,75.21,2035711
2011-08-12,74.97,74.91,73.58,75.99,1633071
2011-08-15,75.48,77.17,75.25,77.17,1117070
2011-08-16,76.2,74.77,74.37,76.82,1160247
2011-08-17,74.92,73.98,73.49,76.0,1076871
2011-08-18,72.57,70.11,69.71,72.73,1321048
2011-08-19,69.83,70.22,69.75,71.93,1142717
2011-08-22,71.77,69.88,69.63,72.07,945034
2011-08-23,69.78,72.43,69.66,72.76,1361162
2011-08-24,72.2,72.69,71.0,72.84,1031975
2011-08-25,71.62,70.21,69.67,72.74,1042287
2011-08-26,69.25,71.69,68.66,72.19,792788
2011-08-29,72.86,74.59,72.61,75.02,915752
2011-08-30,74.01,72.6,72.24,74.3,1217253
2011-08-31,73.66,71.92,71.44,74.13,1644574
2011-09-01,72.61,70.86,70.71,72.69,1191557
2011-09-02,70.09,69.95,69.45,71.07,1144636
2011-09-06,67.52,68.5,67.29,68.63,1286445
2011-09-07,70.19,72.23,69.92,72.87,1329899
2011-09-08,72.31,71.86,71.14,73.66,1376034
2011-09-09,71.69,72.69,71.4,74.1,2086874
2011-09-12,72.72,72.92,71.33,73.27,1905803
2011-09-13,73.7,75.48,73.17,75.67,1520893
2011-09-14,75.69,78.39,75.5,79.47,2606909
2011-09-15,78.43,77.26,76.71,79.6,1682814
2011-09-16,77.93,78.3,77.73,79.05,1210842
2011-09-19,76.12,75.91,74.01,76.85,2570127
2011-09-20,75.78,76.69,74.99,76.92,1524253
2011-09-21,75.73,74.5,74.48,76.59,1368909
2011-09-22,72.38,72.07,70.68,73.3,1897863
2011-09-23,71.32,71.81,70.52,72.8,1629289
2011-09-26,73.82,75.13,71.46,75.21,2137205
2011-09-27,76.36,77.13,75.67,79.16,1331912
2011-09-28,77.66,74.7,74.58,77.95,1254838
2011-09-29,76.16,75.72,73.98,77.4,1079980
2011-09-30,75.06,75.26,74.36,76.84,1429241
2011-10-03,74.66,72.53,72.25,75.85,1619326
2011-10-04,71.44,76.26,71.44,76.33,1901717
2011-10-05,76.73,79.21,74.81,79.52,1387002
2011-10-06,78.9,80.82,77.88,81.37,1702742
2011-10-07,80.74,80.47,79.42,81.51,1133735
2011-10-10,81.57,83.74,80.96,83.86,1103018
2011-10-11,83.45,83.63,82.56,84.48,1257992
2011-10-12,84.31,85.47,84.13,86.63,2182036
2011-10-13,84.7,86.43,84.67,86.75,950398
2011-10-14,86.99,86.11,84.32,86.99,1090273
2011-10-17,85.74,83.92,83.56,85.94,938331
2011-10-18,85.37,86.04,83.43,86.54,1161103
2011-10-19,86.77,85.31,84.89,86.77,1304702
2011-10-20,79.95,80.09,75.87,80.47,4037138
2011-10-21,81.26,81.3,80.58,82.54,1044565
2011-10-24,81.59,84.5,81.11,84.8,1701636
2011-10-25,83.81,84.17,83.63,85.97,2278173
2011-10-26,84.47,82.41,80.95,85.0,1373133
2011-10-27,86.4,87.07,85.56,87.93,1566811
2011-10-28,86.94,88.43,86.24,88.55,953763
2011-10-31,86.84,85.47,84.72,87.24,1107628
2011-11-01,82.5,83.21,81.93,84.69,1284363
2011-11-02,84.02,84.1,83.04,85.01,817206
2011-11-03,84.12,85.92,82.25,86.28,789687
2011-11-04,84.9,85.78,83.9,86.58,1032347
2011-11-07,85.58,85.5,83.44,85.72,749317
2011-11-08,86.61,85.26,84.42,87.24,1463853
2011-11-09,83.46,82.3,81.85,83.81,1335726
2011-11-10,84.24,83.74,82.48,84.65,814711
2011-11-11,84.47,88.41,84.0,88.73,1281269
2011-11-14,89.24,88.44,87.84,89.73,1158676
2011-11-15,87.49,88.82,87.28,89.74,1335074
2011-11-16,86.71,86.09,85.91,88.28,1260498
2011-11-17,85.77,81.55,81.1,85.79,1596855
2011-11-18,82.06,79.81,79.75,82.49,1655963
2011-11-21,78.6,76.62,76.14,78.78,1914368
2011-11-22,76.56,74.82,74.67,76.99,919892
2011-11-23,74.63,72.88,72.86,74.95,676617
2011-11-25,72.83,72.85,72.51,74.92,489569
2011-11-28,75.01,75.23,74.35,76.0,1851635
2011-11-29,76.17,75.69,75.03,76.19,880022
2011-11-30,77.27,81.42,77.01,81.46,1564888
2011-12-01,81.29,82.86,81.15,83.32,1627968
2011-12-02,83.23,83.75,82.52,84.72,1372704
2011-12-05,84.58,84.82,83.99,86.44,1443222
2011-12-06,84.21,84.13,83.34,85.38,1246307
2011-12-07,84.01,84.72,83.27,85.55,692619
2011-12-08,84.44,82.77,82.5,85.81,716387
2011-12-09,83.34,84.77,81.81,85.33,935970
2011-12-12,83.35,83.48,81.9,83.98,965315
2011-12-13,84.26,79.94,79.72,84.68,1335388
2011-12-14,79.87,78.72,78.28,80.77,928103
2011-12-15,76.63,72.12,70.79,76.95,10921677
2011-12-16,72.77,71.63,71.17,72.77,3937971
2011-12-19,71.73,69.57,69.47,72.05,2767058
2011-12-20,70.68,71.9,70.52,72.74,4377906
2011-12-21,71.28,72.99,70.23,73.09,2700466
2011-12-22,72.9,73.05,72.72,73.77,1961160
2011-12-23,73.3,73.12,71.52,73.3,862783
2011-12-27,72.87,73.63,72.81,75.12,1180796
2011-12-28,73.54,72.67,72.27,74.1,906924
2011-12-29,73.14,73.69,72.8,73.89,781862
2011-12-30,73.57,73.61,73.49,74.55,863227
2012-01-03,75.36,73.42,73.32,75.5,1386163
2012-01-04,73.27,73.23,72.23,73.77,1324009
2012-01-05,73.91,74.85,73.59,74.99,1770080
2012-01-06,75.0,75.82,74.34,76.02,1646865
2012-01-09,76.28,77.79,76.12,78.39,2057094
2012-01-10,78.3,78.2,77.58,79.19,2073556
2012-01-11,77.55,79.59,77.37,79.79,2388154
2012-01-12,79.38,79.15,77.96,79.38,1811106
2012-01-13,78.47,76.06,76.02,78.49,1974340
2012-01-17,78.05,79.26,77.16,80.09,3101208
2012-01-18,79.87,82.26,79.67,82.35,3249440
2012-01-19,82.31,83.55,82.15,85.01,3678024
2012-01-20,83.25,82.9,82.57,83.75,2316309
2012-01-23,82.75,82.18,81.11,82.77,1589868
2012-01-24,82.52,84.56,82.36,84.7,3111846
2012-01-25,84.33,85.18,83.1,85.48,3376505
2012-01-26,84.6,82.82,82.41,87.09,3916840
2012-01-27,83.24,84.73,82.76,85.09,2736019
2012-01-30,84.4,83.85,83.2,84.6,1644586
2012-01-31,84.7,84.44,83.79,85.45,1874942
