date,open,close,low,high,volume
2010-03-05,118.5,118.98,118.0,119.1,956797
2010-03-08,119.0,119.0,118.51,119.25,736418
2010-03-09,118.61,117.16,116.94,118.76,1235283
2010-03-10,117.13,117.11,116.53,117.66,749255
2010-03-11,116.76,117.96,116.29,118.13,1208887
2010-03-12,118.36,117.09,116.79,118.41,966886
2010-03-15,117.18,117.61,116.39,117.61,619136
2010-03-16,117.48,118.75,116.89,118.92,707295
2010-03-17,119.51,119.34,118.89,119.51,1021782
2010-03-18,119.39,119.14,118.69,119.66,1116652
2010-03-19,119.24,119.59,118.71,120.58,1255950
2010-03-22,119.62,119.0,118.52,119.82,816696
2010-03-23,118.97,118.85,118.43,119.62,831396
2010-03-24,118.71,117.42,117.0,118.96,1038484
2010-03-25,117.55,117.45,116.61,117.82,1065201
2010-03-26,117.98,118.48,117.49,118.75,1099548
2010-03-29,118.59,120.4,118.34,120.41,1177733
2010-03-30,120.57,117.95,117.63,120.57,1697200
2010-03-31,118.13,119.94,117.68,120.86,1495707
2010-04-01,120.6,121.32,120.48,121.57,994253
2010-04-05,121.76,121.93,120.96,122.03,941142
2010-04-06,121.4,122.62,121.07,122.92,894086
2010-04-07,122.98,122.76,121.49,123.03,1081945
2010-04-08,122.55,122.55,121.4,122.9,1376831
2010-04-09,122.69,124.21,121.59,124.24,1477820
2010-04-12,124.33,124.38,123.78,124.78,1075697
2010-04-13,124.03,123.73,122.38,124.03,1316951
2010-04-14,123.19,121.34,120.84,123.64,1620627
2010-04-15,121.23,121.73,120.76,121.9,1177524
2010-04-16,121.24,120.37,119.65,122.38,1081668
2010-04-19,120.09,120.31,119.96,120.81,843464
2010-04-20,121.32,124.13,121.13,124.13,1634277
2010-04-21,124.04,124.96,123.79,125.28,1364489
2010-04-22,124.48,126.21,123.73,126.39,1799000
2010-04-23,126.28,127.42,125.36,127.47,1247020
2010-04-26,128.49,127.64,126.54,128.54,1248970
2010-04-27,127.25,125.32,125.24,128.33,1521684
2010-04-28,125.43,127.26,125.31,128.04,1543666
2010-04-29,127.8,127.32,126.84,128.35,799359
2010-04-30,128.0,130.94,127.9,131.37,1919910
2010-05-03,131.47,132.43,130.5,133.51,1706082
2010-05-04,131.73,129.59,128.93,131.73,1582478
2010-05-05,128.01,127.96,127.36,130.6,1949638
2010-05-06,127.45,128.2,123.01,130.54,3413285
2010-05-07,127.79,128.34,125.94,130.22,2144339
2010-05-10,130.45,131.83,130.37,132.78,1438503
2010-05-11,131.2,132.26,130.58,133.79,1230427
2010-05-12,132.66,132.97,131.26,133.04,855437
2010-05-13,132.95,132.9,131.85,134.54,846015
2010-05-14,132.49,132.36,131.61,134.17,1035642
2010-05-17,132.62,132.22,129.73,132.85,941079
2010-05-18,131.75,131.1,130.95,133.03,804307
2010-05-19,130.82,130.31,129.01,131.39,751861
2010-05-20,128.88,125.7,125.7,128.88,1269743
2010-05-21,124.13,126.74,123.41,126.74,1558658
2010-05-24,126.02,125.55,125.12,127.69,791165
2010-05-25,124.03,123.88,121.35,124.1,2053948
2010-05-26,123.71,121.28,121.28,124.41,2162380
2010-05-27,123.23,124.98,123.03,125.13,1519911
2010-05-28,125.05,125.57,125.02,126.96,940601
2010-06-01,124.54,123.23,123.16,125.93,1114613
2010-06-02,123.32,124.96,122.37,125.64,985943
2010-06-03,126.24,126.62,125.31,126.95,582365
2010-06-04,126.11,123.1,122.69,126.11,842460
2010-06-07,123.37,124.03,122.86,125.37,715893
2010-06-08,123.73,123.57,122.72,124.18,1822803
2010-06-09,123.78,122.07,121.84,124.24,1050769
2010-06-10,123.88,126.8,123.22,126.8,925029
2010-06-11,125.77,126.12,124.84,126.35,743866
2010-06-14,126.97,126.95,126.07,128.1,758832
2010-06-15,128.06,129.1,127.59,129.1,733992
2010-06-16,128.03,129.79,128.03,130.57,814743
2010-06-17,130.21,131.51,128.7,131.71,836584
2010-06-18,131.2,131.6,130.58,132.17,900766
2010-06-21,132.47,129.82,129.02,132.47,672547
2010-06-22,129.73,126.85,126.43,129.81,799615
2010-06-23,120.1,125.6,120.1,127.8,565110
2010-06-24,125.18,124.15,123.9,127.01,671543
2010-06-25,124.97,123.49,123.01,124.97,947011
2010-06-28,123.53,123.3,122.6,123.95,764932
2010-06-29,121.34,121.29,120.26,122.84,962368
2010-06-30,121.5,122.03,121.45,124.21,1262530
2010-07-01,122.36,122.18,120.91,122.36,864669
2010-07-02,122.13,121.7,121.38,122.7,635888
2010-07-06,123.07,123.02,121.95,124.24,450755
2010-07-07,123.7,126.44,122.75,126.51,794037
2010-07-08,127.12,127.12,126.27,127.12,556553
2010-07-09,126.86,128.11,126.42,128.31,369958
2010-07-12,127.09,128.85,126.99,128.88,349395
2010-07-13,128.95,129.59,128.65,129.99,427095
2010-07-14,129.04,129.29,128.42,129.96,398362
2010-07-15,128.67,131.05,128.03,131.19,807294
2010-07-16,130.76,130.29,129.5,131.2,1062054
2010-07-19,130.0,130.52,129.34,130.92,466764
2010-07-20,130.42,130.66,128.88,130.94,612800
2010-07-21,129.87,128.91,128.24,130.56,640857
2010-07-22,129.51,130.9,129.51,131.57,876369
2010-07-23,131.28,130.93,129.22,132.02,637640
2010-07-26,130.38,130.9,130.09,132.96,506180
2010-07-27,129.88,133.29,129.88,133.79,971227
2010-07-28,132.26,131.12,130.85,132.66,674500
2010-07-29,131.25,129.33,128.94,131.8,850072
2010-07-30,129.36,129.06,128.35,129.83,567069
2010-08-02,129.87,133.35,129.87,133.35,847764
2010-08-03,132.58,132.56,131.97,133.32,429253
2010-08-04,132.26,131.65,129.93,132.26,458955
2010-08-05,130.89,131.11,129.71,131.14,753288
2010-08-06,130.31,131.96,129.36,131.96,353903
2010-08-09,132.04,131.55,131.13,132.48,539363
2010-08-10,130.83,132.38,130.41,132.82,636693
2010-08-11,130.22,129.51,129.21,131.33,569729
2010-08-12,128.43,127.75,126.71,128.6,570946
2010-08-13,127.27,127.34,126.63,128.49,438820
2010-08-16,126.22,127.17,125.15,127.66,541791
2010-08-17,127.49,127.73,127.24,128.95,499415
2010-08-18,127.7,128.21,126.67,128.63,576538
2010-08-19,127.25,126.4,125.57,127.69,554939
2010-08-20,124.61,129.42,124.61,129.79,1397782
2010-08-23,129.61,130.41,129.61,131.09,661710
2010-08-24,129.75,132.06,129.63,134.39,2434853
2010-08-25,129.68,129.88,129.0,132.29,924489
2010-08-26,129.81,129.62,129.11,130.72,585306
2010-08-27,130.3,131.86,129.49,131.94,504326
2010-08-30,131.34,130.5,130.48,132.29,529482
2010-08-31,129.6,131.26,129.04,131.51,929038
2010-09-01,131.4,132.96,130.24,132.96,784943
2010-09-02,132.91,132.64,131.55,133.03,476008
2010-09-03,132.93,132.5,131.96,133.37,530771
2010-09-07,131.08,131.37,131.08,132.24,554608
2010-09-08,131.22,130.79,129.53,131.73,788432
2010-09-09,132.21,131.97,131.8,132.69,872138
2010-09-10,132.81,133.51,131.53,133.61,766647
2010-09-13,134.56,134.27,133.79,135.56,925812
2010-09-14,133.12,133.31,133.05,134.47,453971
2010-09-15,130.69,130.57,129.64,131.42,1773722
2010-09-16,131.17,130.95,129.93,131.17,719534
2010-09-17,131.37,130.54,130.27,131.42,754121
2010-09-20,130.65,132.06,129.9,132.08,583556
2010-09-21,131.72,131.07,130.68,132.64,695710
2010-09-22,131.8,132.02,131.29,132.63,745928
2010-09-23,131.14,129.95,129.83,131.51,497526
2010-09-24,131.3,132.05,130.71,133.35,813910
2010-09-27,132.29,132.46,131.83,133.02,511264
2010-09-28,132.99,133.33,131.61,133.5,516686
2010-09-29,133.01,132.82,131.75,133.26,447615
2010-09-30,133.8,131.98,131.84,134.53,745852
2010-10-01,131.16,131.96,130.82,132.2,840599
2010-10-04,132.18,131.16,130.53,132.6,791865
2010-10-05,131.43,131.93,130.94,132.3,964831
2010-10-06,131.26,132.96,131.26,133.25,1082884
2010-10-07,133.16,133.33,132.97,133.67,518853
2010-10-08,133.32,132.98,132.51,133.32,484343
2010-10-11,133.12,133.54,132.39,133.63,284876
2010-10-12,133.59,134.37,132.81,134.64,915872
2010-10-13,135.44,135.34,135.1,135.9,1084478
2010-10-14,135.52,135.2,134.56,135.71,795082
2010-10-15,135.84,134.99,134.11,135.84,820738
2010-10-18,135.15,136.37,134.76,136.45,406492
2010-10-19,135.5,135.72,135.26,136.42,764300
2010-10-20,136.48,137.2,135.48,137.66,598086
2010-10-21,137.56,136.14,135.38,137.78,762319
2010-10-22,135.9,135.29,134.63,136.21,621409
2010-10-25,136.26,133.92,133.79,136.31,773841
2010-10-26,134.29,135.57,133.85,135.59,829869
2010-10-27,135.21,134.54,132.97,135.21,896055
2010-10-28,135.39,135.51,134.35,136.27,842348
2010-10-29,133.34,135.3,130.29,135.45,1726982
2010-11-01,136.13,132.9,131.47,136.13,1028492
2010-11-02,133.6,134.12,133.08,134.31,458920
2010-11-03,133.75,133.9,132.48,134.36,593099
2010-11-04,135.2,134.97,133.99,135.27,634275
2010-11-05,133.94,133.94,133.03,134.69,514106
2010-11-08,133.2,132.88,132.59,133.54,537912
2010-11-09,133.41,133.31,132.7,133.92,609335
2010-11-10,133.19,132.77,131.79,133.31,564146
2010-11-11,131.83,131.78,131.42,133.1,597464
2010-11-12,131.17,130.68,129.9,131.46,651135
2010-11-15,131.56,130.97,130.31,131.63,500494
2010-11-16,130.21,128.33,127.75,130.51,1123056
2010-11-17,128.9,127.71,127.47,129.33,836834
2010-11-18,128.04,127.89,126.92,128.95,852189
2010-11-19,127.58,127.26,126.89,128.31,767546
2010-11-22,126.38,127.28,125.52,127.5,889399
2010-11-23,125.21,124.82,124.4,125.21,1046872
2010-11-24,125.54,126.18,125.17,126.52,595868
2010-11-26,124.93,124.02,123.83,125.17,530851
2010-11-29,124.06,124.06,122.86,124.48,854766
2010-11-30,123.75,123.9,122.38,124.39,1013578
2010-12-01,125.79,125.08,124.5,126.06,1053740
2010-12-02,125.12,125.9,124.38,125.9,653751
2010-12-03,125.19,125.49,124.41,125.66,837386
2010-12-06,124.88,124.66,124.34,125.34,605592
2010-12-07,125.53,124.52,124.23,125.9,796879
2010-12-08,124.3,124.67,123.12,124.86,965440
2010-12-09,125.4,125.4,124.32,125.57,772017
2010-12-10,125.4,127.34,125.3,128.44,865688
2010-12-13,128.2,127.86,127.51,128.77,794152
2010-12-14,128.07,126.21,125.64,128.49,1345329
2010-12-15,126.58,125.08,124.95,126.75,1071034
2010-12-16,125.46,126.23,124.67,126.3,1061282
2010-12-17,125.22,127.36,125.15,127.41,1371458
2010-12-20,127.04,126.86,126.12,127.68,880528
2010-12-21,126.65,125.59,125.57,127.21,938768
2010-12-22,125.73,127.76,125.16,128.15,971498
2010-12-23,127.16,127.45,127.03,128.23,552119
2010-12-27,126.77,127.09,126.11,127.69,364375
2010-12-28,127.03,127.45,126.34,127.66,326694
2010-12-29,126.71,126.76,125.98,127.51,510392
2010-12-30,126.89,126.57,126.35,127.37,344990
2010-12-31,126.34,126.64,126.17,127.39,391159
2011-01-03,127.1,127.22,126.2,127.64,585317
2011-01-04,127.38,128.52,126.55,128.98,679461
2011-01-05,128.43,127.7,127.11,128.73,1178914
2011-01-06,127.38,126.85,126.09,127.72,723100
2011-01-07,127.43,127.48,125.82,127.58,547691
2011-01-10,126.78,128.9,126.24,129.34,1194698
2011-01-11,130.15,128.69,128.27,130.15,698050
2011-01-12,129.51,130.8,129.51,131.63,781272
2011-01-13,130.85,131.04,130.14,131.43,660829
2011-01-14,131.02,132.22,130.45,132.47,668946
2011-01-18,132.68,132.9,132.36,133.24,515664
2011-01-19,132.85,132.38,132.14,133.46,472222
2011-01-20,132.62,132.84,132.38,134.01,1100789
2011-01-21,133.69,133.59,132.83,133.91,979956
2011-01-24,133.15,132.75,132.63,133.95,1030359
2011-01-25,132.68,134.28,131.5,134.28,1300867
2011-01-26,133.86,132.92,131.6,134.15,922002
2011-01-27,132.85,133.86,132.41,134.55,613972
2011-01-28,133.21,132.48,132.31,134.07,815027
2011-01-31,132.46,131.11,131.08,133.49,869275
2011-02-01,132.5,134.32,132.28,134.57,653293
2011-02-02,135.4,135.45,134.19,136.88,751032
2011-02-03,134.8,135.57,133.72,135.96,1110099
2011-02-04,134.45,134.26,132.96,134.82,794950
2011-02-07,134.07,135.2,133.65,135.34,1020238
2011-02-08,135.15,136.03,134.8,136.05,462079
2011-02-09,135.26,135.39,134.68,135.58,389488
2011-02-10,134.76,135.1,134.25,135.27,534049
2011-02-11,134.91,134.74,134.2,135.3,466138
2011-02-14,134.93,134.22,133.5,135.07,425984
2011-02-15,133.94,134.55,133.4,134.72,586990
2011-02-16,134.5,133.5,132.29,134.78,711623
2011-02-17,132.85,133.0,132.78,133.98,556396
2011-02-18,133.4,133.97,132.91,134.04,786496
2011-02-22,132.96,134.26,132.96,134.48,679718
2011-02-23,132.05,133.27,132.05,134.4,801716
2011-02-24,132.78,133.19,132.63,134.13,688461
2011-02-25,133.4,134.06,133.4,134.4,451785
2011-02-28,134.01,136.07,134.01,136.27,913518
2011-03-01,136.0,132.73,132.73,136.24,1181454
2011-03-02,131.42,131.86,130.68,131.95,779153
2011-03-03,132.61,133.5,132.54,134.26,849898
2011-03-04,133.33,134.11,132.01,134.14,960381
2011-03-07,133.86,133.51,132.85,134.44,646825
2011-03-08,133.46,134.87,133.41,135.26,534664
2011-03-09,134.8,135.88,133.49,135.97,660323
2011-03-10,134.38,134.38,133.53,135.62,866208
2011-03-11,133.82,135.25,133.82,135.67,867317
2011-03-14,134.0,133.71,132.62,134.37,1123549
2011-03-15,133.55,130.51,130.51,133.55,1230262
2011-03-16,131.22,128.34,126.97,131.34,1281791
2011-03-17,129.26,128.53,127.48,129.72,820546
2011-03-18,129.16,128.09,127.63,130.13,1004674
2011-03-21,129.01,130.27,128.84,131.6,623574
2011-03-22,131.04,130.99,130.12,131.43,553932
2011-03-23,130.73,130.66,130.02,131.22,357040
2011-03-24,131.32,131.39,130.25,131.61,835858
2011-03-25,131.41,131.12,130.61,131.6,492322
2011-03-28,131.27,130.11,130.09,131.85,579716
2011-03-29,130.63,132.69,130.19,132.76,587819
2011-03-30,133.2,133.37,132.54,133.56,755596
2011-03-31,133.22,133.87,133.02,134.09,738886
2011-04-01,133.97,135.62,133.85,135.62,897285
2011-04-04,135.3,136.19,135.14,136.19,839164
2011-04-05,135.09,136.08,134.94,136.15,789824
2011-04-06,136.06,136.54,135.41,136.64,682943
2011-04-07,135.38,134.68,133.99,135.55,1116587
2011-04-08,134.23,134.06,132.89,134.8,699060
2011-04-11,133.99,131.98,131.72,134.25,1011711
2011-04-12,131.71,132.02,131.3,132.69,798775
2011-04-13,131.97,131.27,131.11,132.68,723499
2011-04-14,130.96,131.72,130.36,132.2,509542
2011-04-15,132.54,131.96,131.7,133.25,1098620
2011-04-18,130.67,131.27,129.72,131.37,821276
2011-04-19,131.2,131.22,130.79,131.67,535341
2011-04-20,132.16,133.02,131.66,133.19,535194
2011-04-21,133.35,132.8,132.32,133.52,497278
2011-04-25,132.52,132.45,132.11,133.0,325802
2011-04-26,132.67,133.84,132.67,133.95,607457
2011-04-27,133.97,134.11,132.95,134.33,590955
2011-04-28,133.14,135.11,133.14,135.52,769980
2011-04-29,134.38,134.4,133.33,135.16,789471
2011-05-02,134.81,134.41,133.79,135.24,843228
2011-05-03,134.76,136.54,134.38,136.73,969046
2011-05-04,136.5,136.83,135.47,137.38,773115
2011-05-05,136.06,135.42,134.85,136.28,759187
2011-05-06,136.45,136.31,135.48,137.52,569518
2011-05-09,136.36,137.17,135.22,137.29,556311
2011-05-10,137.14,138.44,136.95,138.96,669260
2011-05-11,138.57,138.4,137.43,138.97,543303
2011-05-12,137.95,140.04,137.83,140.18,638827
2011-05-13,140.41,139.81,138.86,140.57,606013
2011-05-16,139.12,138.26,138.04,140.42,872574
2011-05-17,137.66,139.15,137.49,139.39,625901
2011-05-18,139.69,139.4,138.69,139.69,661275
2011-05-19,140.45,139.57,139.11,140.64,739822
2011-05-20,140.43,138.73,138.49,140.48,924698
2011-05-23,138.28,138.71,137.75,139.44,707873
2011-05-24,138.9,138.39,138.15,139.21,567509
2011-05-25,137.93,137.5,136.35,138.34,802862
2011-05-26,136.6,137.29,135.83,137.53,606523
2011-05-27,137.72,137.84,137.24,138.16,477462
2011-05-31,138.55,139.32,138.53,139.34,815792
2011-06-01,138.45,136.76,136.69,138.55,643381
2011-06-02,136.29,134.97,134.27,136.29,623841
2011-06-03,130.36,133.48,129.83,133.69,1423159
2011-06-06,132.62,132.58,131.91,133.51,862118
2011-06-07,132.61,132.25,132.23,133.88,797127
2011-06-08,132.21,132.52,131.96,133.02,598890
2011-06-09,132.97,132.9,132.48,133.64,454532
2011-06-10,133.08,132.82,132.46,134.08,971057
2011-06-13,133.29,133.88,132.54,134.2,588031
2011-06-14,134.73,133.77,133.29,134.89,563039
2011-06-15,133.25,132.77,132.24,134.61,678767
2011-06-16,133.08,134.37,133.06,134.71,782779
2011-06-17,135.37,135.58,135.27,136.47,826372
2011-06-20,135.7,136.85,134.64,136.87,627501
2011-06-21,137.43,136.85,136.2,137.55,538005
2011-06-22,136.53,136.26,135.49,136.86,703218
2011-06-23,135.48,135.64,134.27,136.05,636362
2011-06-24,136.15,136.39,135.59,137.33,783934
2011-06-27,136.21,137.02,136.21,137.17,635041
2011-06-28,137.41,137.51,136.59,137.87,426989
2011-06-29,138.34,138.26,137.61,138.63,634842
2011-06-30,138.3,138.49,137.07,138.51,640030
2011-07-01,138.53,140.24,138.31,140.41,617993
2011-07-05,139.61,138.93,138.43,139.87,551310
2011-07-06,139.14,139.29,138.49,139.92,491958
2011-07-07,140.22,139.98,138.97,140.22,506130
2011-07-08,139.11,139.23,138.48,139.59,417119
2011-07-11,138.03,137.93,137.12,138.34,534292
2011-07-12,137.04,137.78,136.73,138.67,643526
2011-07-13,138.31,137.66,137.49,138.74,654269
2011-07-14,138.36,137.73,137.54,139.09,555453
2011-07-15,138.5,137.82,137.31,138.6,824067
2011-07-18,136.87,136.24,135.64,137.25,510713
2011-07-19,136.99,137.74,135.99,138.08,513784
2011-07-20,138.03,138.4,137.28,139.0,474172
2011-07-21,138.96,140.56,138.96,141.07,560103
2011-07-22,140.91,139.79,139.52,141.11,402307
2011-07-25,138.93,140.15,138.93,140.88,418599
2011-07-26,139.65,139.23,139.04,140.3,666009
2011-07-27,139.15,137.62,136.94,139.32,962715
2011-07-28,136.81,136.55,136.35,138.44,728512
2011-07-29,136.44,134.42,134.2,136.44,1083456
2011-08-01,135.2,134.86,133.66,135.81,651161
2011-08-02,133.76,131.65,131.65,134.22,772179
2011-08-03,132.23,131.55,129.34,132.5,1325977
2011-08-04,130.98,128.22,128.17,132.05,1401652
2011-08-05,129.42,129.22,126.92,130.2,1825263
2011-08-08,127.14,122.83,122.41,128.75,1355821
2011-08-09,123.8,126.7,119.53,126.92,1791649
2011-08-10,125.34,122.7,122.23,126.56,1641598
2011-08-11,122.95,128.13,122.61,129.43,2957646
2011-08-12,129.03,128.72,127.98,130.52,2761998
2011-08-15,129.16,133.5,128.89,133.86,2568465
2011-08-16,132.64,133.47,131.34,134.08,680478
2011-08-17,134.45,134.52,134.11,136.16,757094
2011-08-18,132.35,133.35,130.57,133.64,1483962
2011-08-19,132.3,132.5,131.67,133.5,913022
2011-08-22,134.55,132.16,131.84,134.55,1000237
2011-08-23,132.53,134.26,131.29,134.26,949719
2011-08-24,133.1,136.81,132.9,137.0,851898
2011-08-25,137.11,134.79,133.83,137.11,700708
2011-08-26,134.03,135.25,131.07,135.49,712876
2011-08-29,136.99,137.85,136.38,137.93,490795
2011-08-30,137.6,138.43,137.26,139.02,588989
2011-08-31,138.7,139.04,138.09,139.29,782453
2011-09-01,139.29,139.02,138.38,139.8,1053646
2011-09-02,136.87,136.25,136.16,137.38,801028
2011-09-06,134.12,134.73,132.16,134.93,717604
2011-09-07,136.65,134.69,133.27,136.65,1188528
2011-09-08,133.02,134.13,133.0,135.28,1042042
2011-09-09,132.8,131.47,130.74,133.17,1128850
2011-09-12,130.49,132.72,130.09,132.74,882541
2011-09-13,132.51,131.36,130.62,132.71,1278596
2011-09-14,131.07,131.85,129.9,133.03,923232
2011-09-15,133.15,133.37,132.49,134.28,1153270
2011-09-16,133.94,135.65,133.54,136.02,1301009
2011-09-19,134.13,134.3,133.81,134.81,665370
2011-09-20,135.17,136.81,134.9,138.49,1057588
2011-09-21,137.35,134.93,134.88,138.5,861346
2011-09-22,132.46,131.16,130.05,133.83,1671040
2011-09-23,131.13,132.24,130.88,133.91,1036379
2011-09-26,133.45,133.59,132.29,133.79,915178
2011-09-27,135.89,133.78,133.27,136.43,946021
2011-09-28,134.47,132.33,132.06,135.16,827058
2011-09-29,133.72,133.89,132.56,134.31,1241682
2011-09-30,133.01,132.79,132.74,134.58,1017408
2011-10-03,131.91,129.42,129.37,133.6,882969
2011-10-04,128.2,129.84,125.72,129.89,1160867
2011-10-05,130.15,129.81,128.61,130.69,960378
2011-10-06,129.74,131.85,129.47,131.92,569943
2011-10-07,132.39,132.86,131.44,133.73,1244019
2011-10-10,134.31,134.89,133.23,134.94,765428
2011-10-11,134.9,134.45,133.52,135.04,474750
2011-10-12,135.06,134.66,133.92,135.7,733570
2011-10-13,134.32,134.62,133.31,135.04,561818
2011-10-14,134.96,134.93,134.32,135.69,824684
2011-10-17,135.11,134.72,134.3,135.78,792824
2011-10-18,134.66,134.81,133.26,135.81,809559
2011-10-19,134.87,134.43,134.25,136.39,729869
2011-10-20,134.9,135.42,134.46,135.86,608790
2011-10-21,136.67,137.53,136.4,137.73,778677
2011-10-24,137.97,137.83,137.09,138.59,666902
2011-10-25,137.1,136.23,136.04,137.96,615901
2011-10-26,137.91,138.38,136.77,139.1,918232
2011-10-27,141.7,142.52,140.45,143.23,1285121
2011-10-28,142.54,140.86,140.61,142.86,1079938
2011-10-31,139.2,138.88,138.88,140.5,990981
2011-11-01,137.03,136.59,136.19,138.34,1025136
2011-11-02,138.56,138.83,138.41,140.17,791644
2011-11-03,140.15,142.65,139.68,142.8,1131442
2011-11-04,137.58,139.79,137.58,140.93,1486121
2011-11-07,137.4,138.34,136.86,139.92,1269377
2011-11-08,138.52,139.58,137.93,139.6,679103
2011-11-09,138.24,136.06,135.66,138.24,1045362
2011-11-10,137.61,137.14,136.42,137.88,631911
2011-11-11,138.4,138.8,138.4,139.77,751781
2011-11-14,139.4,137.83,137.31,139.4,495961
2011-11-15,137.93,138.8,137.21,139.35,1410795
2011-11-16,137.03,137.92,136.73,139.46,982274
2011-11-17,137.31,137.12,136.1,138.53,884942
2011-11-18,136.62,136.62,135.73,137.3,749613
2011-11-21,135.61,134.48,133.87,135.9,898051
2011-11-22,132.37,131.0,130.17,132.91,869761
2011-11-23,130.56,128.67,128.64,130.9,983305
2011-11-25,128.32,128.86,128.25,129.74,433313
2011-11-28,131.19,131.02,130.36,132.02,847085
2011-11-29,132.01,133.41,131.74,133.88,643265
2011-11-30,135.64,135.87,134.6,136.38,1181945
2011-12-01,135.76,136.1,135.51,137.05,551090
2011-12-02,136.81,136.22,135.95,137.71,956367
2011-12-05,137.46,137.36,136.34,138.5,915738
2011-12-06,137.56,137.87,136.96,138.89,793504
2011-12-07,137.28,138.47,137.0,138.93,704615
2011-12-08,137.69,137.33,137.06,138.85,900772
2011-12-09,137.95,139.3,137.48,139.54,765493
2011-12-12,138.97,138.05,137.11,139.36,693417
2011-12-13,138.66,138.88,138.09,140.33,710534
2011-12-14,138.14,138.04,137.51,138.84,795156
2011-12-15,139.35,139.57,138.39,139.97,943230
2011-12-16,140.21,139.37,138.62,140.28,1561448
2011-12-19,139.69,139.3,138.69,140.41,805640
2011-12-20,140.31,141.91,140.07,142.39,1182734
2011-12-21,142.24,144.17,142.19,144.75,1328809
2011-12-22,144.21,144.16,143.58,144.62,1134165
2011-12-23,144.29,145.67,144.29,145.89,716443
2011-12-27,145.63,146.86,145.51,147.1,656163
2011-12-28,146.38,146.28,146.11,147.0,610982
2011-12-29,146.51,146.82,145.69,146.96,530193
2011-12-30,147.27,146.62,146.35,147.39,529622
2012-01-03,146.79,141.49,140.89,146.79,2034448
2012-01-04,141.05,140.88,140.62,141.53,1159500
2012-01-05,142.17,143.28,140.92,143.57,1421234
2012-01-06,143.15,141.82,141.78,143.27,1835123
2012-01-09,142.19,141.8,140.79,142.43,1025104
2012-01-10,142.1,142.34,141.55,142.92,728960
2012-01-11,141.86,142.17,141.18,142.53,760806
2012-01-12,142.91,142.84,141.81,143.22,783372
2012-01-13,142.32,142.52,141.81,143.19,930207
2012-01-17,143.77,142.47,142.11,144.2,759344
2012-01-18,142.47,143.43,142.4,143.67,697649
2012-01-19,143.52,141.38,141.28,143.52,978262
2012-01-20,141.13,142.43,141.13,142.43,1012804
2012-01-23,142.05,142.36,141.93,143.3,854627
2012-01-24,142.54,142.16,141.27,142.59,597216
2012-01-25,141.5,144.04,140.83,144.23,1036769
2012-01-26,144.25,143.21,142.52,144.58,1279202
2012-01-27,142.78,144.03,142.01,144.33,1055110
2012-01-30,143.52,144.07,142.73,145.13,1129925
2012-01-31,144.36,144.07,143.35,144.53,893939
2012-02-01,144.93,144.43,144.26,145.41,824234
2012-02-02,144.51,144.54,143.96,145.45,809018
2012-02-03,145.41,144.78,143.94,145.72,709512
2012-02-06,144.03,143.84,143.48,144.65,515414
2012-02-07,143.59,144.38,142.97,145.03,724284
2012-02-08,144.15,144.79,143.59,144.96,728976
2012-02-09,145.24,145.19,144.38,145.51,706340
