date,open,close,low,high,volume
2010-06-11,126.52,135.16,124.85,135.35,143090
2010-06-14,134.54,136.48,134.54,140.35,134622
2010-06-15,136.16,137.35,135.52,137.63,67032
2010-06-16,135.4,134.95,133.49,136.49,43994
2010-06-17,135.68,135.86,134.31,137.14,46769
2010-06-18,136.35,134.34,133.8,136.35,113163
2010-06-21,135.96,138.33,135.33,139.61,85729
2010-06-22,139.56,136.64,135.64,140.39,83391
2010-06-23,137.28,135.35,131.68,137.28,91952
2010-06-24,134.4,132.67,132.21,135.6,64418
2010-06-25,133.06,137.28,132.23,137.65,85246
2010-06-28,136.29,136.29,135.65,137.2,80087
2010-06-29,133.33,134.5,126.38,135.04,120859
2010-06-30,135.02,134.3,133.49,137.01,117976
2010-07-01,134.39,129.07,125.46,134.39,72250
2010-07-02,129.55,127.84,125.77,130.09,34050
2010-07-06,129.63,127.2,126.39,131.71,67778
2010-07-07,128.01,134.05,127.38,134.41,71781
2010-07-08,134.81,134.0,132.29,136.52,62789
2010-07-09,132.72,129.32,127.62,132.72,74556
2010-07-12,128.63,127.82,127.2,130.6,45636
2010-07-13,130.06,133.57,129.79,133.84,52264
2010-07-14,135.99,140.95,135.99,147.81,225360
2010-07-15,141.67,138.49,136.5,142.21,72344
2010-07-16,137.47,132.47,131.47,137.47,90231
2010-07-19,131.86,129.06,128.15,133.12,22206
2010-07-20,128.3,131.11,127.12,131.75,120259
2010-07-21,131.36,131.36,129.46,133.17,79922
2010-07-22,133.9,135.91,133.35,139.94,152956
2010-07-23,157.46,156.18,144.69,159.65,384833
2010-07-26,157.37,168.18,157.0,169.19,229697
2010-07-27,167.9,165.15,162.96,169.27,108265
2010-07-28,163.11,158.37,157.18,166.21,160389
2010-07-29,158.09,158.54,155.0,158.72,71505
2010-07-30,158.5,159.42,157.95,162.36,69959
2010-08-02,160.4,164.35,160.4,165.45,88671
2010-08-03,162.38,162.38,159.0,163.56,102117
2010-08-04,162.08,161.54,157.99,163.45,96627
2010-08-05,159.77,160.13,157.23,161.13,41909
2010-08-06,159.29,162.3,155.2,163.12,50257
2010-08-09,165.67,166.97,163.46,168.53,57392
2010-08-10,165.01,165.47,163.08,168.14,59412
2010-08-11,163.03,158.96,155.73,163.03,66142
2010-08-12,155.63,159.3,151.95,160.04,53402
2010-08-13,158.24,156.21,155.3,159.98,54546
2010-08-16,155.71,157.83,154.88,159.21,53478
2010-08-17,159.77,162.72,156.73,163.36,78897
2010-08-18,161.53,160.97,159.78,164.09,62595
2010-08-19,159.88,158.96,155.57,161.07,77224
2010-08-20,158.5,158.59,155.46,160.24,58963
2010-08-23,159.08,153.37,151.07,159.08,71775
2010-08-24,150.8,149.15,144.55,153.56,60485
2010-08-25,147.95,150.26,145.28,150.9,71543
2010-08-26,149.75,149.29,148.28,151.77,45233
2010-08-27,150.24,149.32,146.39,150.24,44710
2010-08-30,149.57,145.88,145.88,150.95,36720
2010-08-31,145.42,147.91,145.42,152.08,54134
2010-09-01,150.18,156.74,149.53,157.58,54121
2010-09-02,156.4,160.02,154.64,160.3,39092
2010-09-03,161.92,160.15,159.03,166.01,54453
2010-09-07,160.29,155.25,155.16,160.66,34665
2010-09-08,157.12,159.37,155.05,160.97,37469
2010-09-09,159.95,159.3,156.87,160.42,32676
2010-09-10,159.32,165.93,158.02,166.87,69009
2010-09-13,166.4,174.13,165.37,176.65,150330
2010-09-14,174.21,172.16,171.69,175.9,89012
2010-09-15,171.39,176.81,170.46,176.99,65899
2010-09-16,177.57,178.23,175.22,178.99,68420
2010-09-17,178.67,180.74,176.05,181.58,102629
2010-09-20,182.05,187.23,181.58,187.8,75986
2010-09-21,186.0,183.47,182.54,186.75,46592
2010-09-22,180.21,178.91,175.75,182.71,36971
2010-09-23,177.54,175.31,174.66,180.14,49860
2010-09-24,175.97,180.85,175.33,180.85,61864
2010-09-27,182.51,182.79,179.83,183.9,28079
2010-09-28,182.3,182.39,177.96,182.95,106377
2010-09-29,181.4,183.8,180.75,184.64,65643
2010-09-30,183.31,179.91,177.34,183.31,74636
2010-10-01,181.07,179.97,177.4,181.89,53164
2010-10-04,179.37,177.35,176.61,179.92,31923
2010-10-05,178.22,178.4,175.84,179.22,110258
2010-10-06,178.74,180.29,178.28,180.93,53757
2010-10-07,182.19,182.84,179.79,183.48,33662
2010-10-08,183.62,182.22,180.18,183.8,45403
2010-10-11,181.49,181.21,180.93,183.43,53788
2010-10-12,180.13,182.7,178.38,183.44,168384
2010-10-13,184.41,188.08,183.86,189.09,276926
2010-10-14,187.09,188.0,186.82,190.64,148968
2010-10-15,189.57,185.31,184.86,189.57,138874
2010-10-18,186.85,191.5,186.76,191.95,94151
2010-10-19,188.6,184.77,182.95,190.33,185942
2010-10-20,187.36,193.33,186.45,195.25,329943
2010-10-21,195.71,190.82,186.4,197.18,242540
2010-10-22,166.39,166.48,160.52,168.96,822194
2010-10-25,167.94,162.01,161.45,167.94,282014
2010-10-26,157.25,154.93,151.2,158.74,420117
2010-10-27,152.51,156.12,151.13,156.86,226635
2010-10-28,158.29,159.22,152.13,161.37,251787
2010-10-29,159.44,159.82,158.78,161.22,121487
2010-11-01,161.36,162.59,161.17,165.44,104305
2010-11-02,162.87,164.38,157.66,165.33,110580
2010-11-03,165.23,165.9,162.09,166.0,92553
2010-11-04,166.31,168.39,165.08,169.34,172348
2010-11-05,169.7,176.37,169.03,177.99,172790
2010-11-08,174.74,172.28,171.34,175.21,71960
2010-11-09,172.2,172.29,170.22,173.33,88379
2010-11-10,172.98,173.92,170.9,173.92,46172
2010-11-11,173.68,176.55,173.59,176.93,40148
2010-11-12,174.25,174.25,173.21,176.63,63562
2010-11-15,175.29,174.53,172.62,176.34,53490
2010-11-16,174.2,171.8,170.16,175.74,126045
2010-11-17,172.97,169.99,169.51,173.07,71832
2010-11-18,172.3,172.3,171.24,175.09,96425
2010-11-19,171.2,167.29,167.0,173.59,107853
2010-11-22,165.03,165.32,162.66,167.6,76200
2010-11-23,161.71,164.83,160.67,165.68,65313
2010-11-24,165.6,168.15,165.04,168.15,44823
2010-11-26,167.28,166.34,165.67,170.79,31277
2010-11-29,164.87,166.38,163.45,167.61,38383
2010-11-30,162.58,163.79,156.68,167.07,188939
2010-12-01,168.09,169.32,166.78,172.62,79416
2010-12-02,168.6,164.46,163.8,169.44,120370
2010-12-03,164.84,166.44,162.29,167.39,131253
2010-12-06,167.46,168.31,166.98,170.3,52729
2010-12-07,169.36,167.76,166.91,171.34,40774
2010-12-08,166.58,169.1,164.71,171.34,62972
2010-12-09,169.55,170.29,168.53,171.59,50843
2010-12-10,171.69,173.73,170.57,174.85,36870
2010-12-13,174.96,172.63,172.44,174.96,33651
2010-12-14,174.35,175.19,173.97,177.35,55680
2010-12-15,173.34,173.89,172.97,177.13,43293
2010-12-16,174.69,180.36,173.21,180.45,45799
2010-12-17,180.44,187.05,178.58,187.51,175610
2010-12-20,189.85,187.7,186.76,193.12,86949
2010-12-21,187.58,188.89,185.26,191.96,64408
2010-12-22,188.23,188.98,186.93,191.3,44092
2010-12-23,189.92,188.62,188.15,190.76,20012
2010-12-27,186.21,186.21,184.73,187.23,31534
2010-12-28,186.55,186.73,180.15,187.1,43551
2010-12-29,188.32,186.73,186.17,189.07,29024
2010-12-30,187.41,188.45,187.41,190.52,36589
2010-12-31,187.99,183.3,182.93,189.87,37132
2011-01-03,185.54,186.66,184.32,190.42,42130
2011-01-04,188.35,183.65,181.1,189.48,52133
2011-01-05,182.7,186.27,181.67,188.81,69178
2011-01-06,185.27,183.03,181.63,186.86,55638
2011-01-07,182.8,187.1,180.55,188.41,140893
2011-01-10,187.31,189.66,184.21,190.5,74171
2011-01-11,191.5,191.98,189.33,193.49,97018
2011-01-12,194.65,193.89,193.32,197.5,60458
2011-01-13,191.83,193.52,191.17,193.9,36288
2011-01-14,191.06,191.06,189.67,191.72,65164
2011-01-18,188.67,192.56,186.82,192.84,76363
2011-01-19,191.72,189.41,188.3,192.83,110016
2011-01-20,188.23,187.03,184.81,189.7,99635
2011-01-21,185.67,181.12,181.12,185.67,87339
2011-01-24,182.41,182.5,181.77,186.71,98059
2011-01-25,179.29,180.47,178.66,181.46,70773
2011-01-26,179.47,184.7,177.67,184.7,132076
2011-01-27,179.38,188.01,174.61,190.71,211051
2011-01-28,187.66,183.16,182.8,188.29,118864
2011-01-31,184.3,189.11,184.21,190.66,98272
2011-02-01,186.23,194.13,186.23,194.22,137593
2011-02-02,192.18,198.6,192.18,201.22,149074
2011-02-03,198.69,200.14,197.24,201.87,92992
2011-02-04,198.07,197.08,195.18,199.69,93010
2011-02-07,192.49,190.23,184.07,194.48,338299
2011-02-08,190.6,193.32,188.87,194.6,87058
2011-02-09,190.74,187.13,186.23,191.92,55638
2011-02-10,185.61,186.78,185.52,190.19,59751
2011-02-11,188.11,188.74,185.85,189.46,85995
2011-02-14,190.04,190.31,187.86,192.4,51557
2011-02-15,188.53,186.35,186.26,191.44,76644
2011-02-16,187.42,190.69,186.33,190.96,54466
2011-02-17,189.49,190.12,187.5,191.84,73649
2011-02-18,191.72,188.9,187.72,192.17,78438
2011-02-22,185.31,179.53,177.81,185.85,99152
2011-02-23,176.05,174.33,172.43,178.94,136906
2011-02-24,172.41,174.83,171.79,175.46,67666
2011-02-25,176.77,182.99,175.96,183.72,112505
2011-02-28,184.61,187.68,181.37,190.38,123462
2011-03-01,187.41,184.62,184.08,188.85,79250
2011-03-02,184.03,186.54,183.32,187.08,33644
2011-03-03,189.0,194.3,189.0,196.82,58880
2011-03-04,195.54,195.81,192.56,196.71,47224
2011-03-07,196.7,193.64,190.4,197.06,67786
2011-03-08,189.52,195.9,188.9,198.15,70371
2011-03-09,195.59,195.68,194.06,197.02,52443
2011-03-10,194.37,189.05,188.06,194.37,52121
2011-03-11,188.33,189.32,186.26,190.67,88817
2011-03-14,187.1,186.39,186.12,189.07,80973
2011-03-15,180.1,181.97,179.66,184.74,33097
2011-03-16,181.64,181.73,180.84,188.7,50763
2011-03-17,183.89,181.3,180.5,184.51,41204
2011-03-18,182.85,186.05,182.23,186.05,50247
2011-03-21,188.03,184.92,184.57,189.1,87454
2011-03-22,185.25,183.92,183.75,186.49,23445
2011-03-23,183.77,180.92,179.85,184.48,44972
2011-03-24,182.19,183.26,179.7,183.7,50326
2011-03-25,183.55,186.48,182.57,188.35,26886
2011-03-28,187.65,186.58,186.14,187.91,22322
2011-03-29,184.32,186.44,182.92,186.61,31847
2011-03-30,186.96,180.15,172.99,188.82,275817
2011-03-31,179.27,180.42,177.07,181.65,71698
2011-04-01,181.47,182.53,179.97,183.23,57081
2011-04-04,182.9,186.69,182.9,188.18,65387
2011-04-05,187.26,186.29,185.15,188.76,45533
2011-04-06,187.37,187.19,185.96,188.25,54117
2011-04-07,186.03,184.54,183.23,187.6,60020
2011-04-08,183.77,182.65,181.45,184.46,55456
2011-04-11,182.24,180.52,180.09,184.04,36596
2011-04-12,177.89,178.4,176.87,179.85,46530
2011-04-13,178.82,179.24,177.54,180.09,37534
2011-04-14,177.77,183.15,177.26,183.15,67422
2011-04-15,181.76,188.65,181.76,189.93,86217
2011-04-18,186.05,181.29,178.66,186.3,45994
2011-04-19,182.33,182.08,180.55,184.54,51329
2011-04-20,184.22,181.76,180.14,185.5,105837
2011-04-21,204.61,213.05,201.03,221.15,330048
2011-04-25,211.91,213.36,210.71,215.75,129837
2011-04-26,210.48,212.12,208.49,215.05,222473
2011-04-27,211.53,212.39,210.75,214.73,47013
2011-04-28,210.24,207.23,205.94,210.5,82884
2011-04-29,207.41,207.15,204.84,208.35,68197
2011-05-02,207.04,210.98,205.84,212.7,84491
2011-05-03,208.63,207.43,204.96,211.27,68380
2011-05-04,207.06,203.4,201.37,207.48,38380
2011-05-05,201.44,196.85,196.09,203.73,72305
2011-05-06,199.5,198.91,196.96,201.36,50697
2011-05-09,198.89,202.12,197.11,202.55,32684
2011-05-10,203.57,202.12,200.25,204.93,38172
2011-05-11,199.76,199.68,195.11,201.96,44225
2011-05-12,200.2,201.31,198.32,204.55,56845
2011-05-13,201.58,200.04,199.19,203.72,42257
2011-05-16,197.58,196.22,195.53,199.46,42307
2011-05-17,193.65,198.48,192.89,199.33,59676
2011-05-18,197.66,200.28,194.79,201.21,47797
2011-05-19,202.96,206.37,202.96,208.92,85507
2011-05-20,205.35,203.39,201.19,207.21,73946
2011-05-23,197.9,196.13,193.85,198.32,76305
2011-05-24,197.64,193.82,192.38,197.64,76781
2011-05-25,193.61,196.41,190.12,197.01,81447
2011-05-26,196.81,206.91,196.81,207.25,82220
2011-05-27,205.61,207.49,205.36,208.34,56912
2011-05-31,209.71,209.45,205.95,211.59,71732
2011-06-01,207.58,205.79,203.92,210.47,76348
2011-06-02,203.77,200.64,197.18,204.95,100602
2011-06-03,198.43,198.35,195.24,200.45,79141
2011-06-06,203.72,197.66,195.81,203.72,98641
2011-06-07,197.81,197.65,197.48,200.84,38554
2011-06-08,196.34,193.15,191.89,196.43,72694
2011-06-09,194.45,197.4,193.61,199.0,48325
2011-06-10,195.79,196.8,193.6,199.07,72452
2011-06-13,198.42,198.51,196.57,200.53,53289
2011-06-14,199.53,201.29,198.36,201.96,52267
2011-06-15,199.83,196.63,195.45,202.7,62108
2011-06-16,196.58,195.57,192.54,198.69,72609
2011-06-17,196.77,192.98,192.22,201.82,111479
2011-06-20,191.27,189.68,188.84,191.94,72950
2011-06-21,190.54,196.8,187.79,197.38,62180
2011-06-22,195.99,193.66,193.41,199.75,68014
2011-06-23,192.5,190.15,187.97,193.09,119504
2011-06-24,189.69,184.6,184.35,189.69,96038
2011-06-27,181.96,183.63,180.71,184.63,135565
2011-06-28,183.92,186.67,183.59,187.5,60541
2011-06-29,187.68,188.1,186.43,189.02,39800
2011-06-30,187.88,189.97,186.97,190.47,51670
2011-07-01,190.9,192.66,189.22,195.25,60440
2011-07-05,188.9,193.27,188.9,193.78,39218
2011-07-06,191.85,194.19,190.93,194.69,41058
2011-07-07,196.98,200.34,194.8,200.42,51779
2011-07-08,196.79,199.98,195.2,200.23,30632
2011-07-11,196.42,195.25,194.92,199.6,42191
2011-07-12,193.54,193.87,193.04,197.1,46647
2011-07-13,194.84,197.75,193.6,200.74,56717
2011-07-14,199.44,195.75,195.59,200.7,31577
2011-07-15,196.89,196.56,195.47,198.9,51339
2011-07-18,196.92,194.3,190.93,197.76,59939
2011-07-19,195.01,198.38,192.82,199.39,27271
2011-07-20,197.52,194.93,193.59,197.52,16884
2011-07-21,195.71,198.06,194.54,198.39,46982
2011-07-22,196.87,199.7,195.96,200.03,48956
2011-07-25,197.81,193.99,193.57,198.48,34344
2011-07-26,194.62,192.53,190.52,195.87,50984
2011-07-27,190.77,183.62,182.37,193.01,78491
2011-07-28,183.55,183.55,182.56,188.29,47692
2011-07-29,180.57,181.23,177.36,183.46,128784
2011-08-01,183.54,182.63,175.54,185.76,170410
2011-08-02,178.72,173.07,172.99,184.21,205485
2011-08-03,172.78,167.65,164.88,177.1,100887
2011-08-04,162.52,155.83,155.75,163.56,115983
2011-08-05,155.96,153.0,151.39,158.04,129755
2011-08-08,148.15,138.12,138.12,150.31,178983
2011-08-09,140.68,145.2,132.42,147.75,151240
2011-08-10,141.73,139.34,138.55,146.34,81308
2011-08-11,139.04,147.49,135.88,150.17,90423
2011-08-12,147.95,145.6,142.46,150.54,77835
2011-08-15,148.74,150.63,145.42,151.82,66165
2011-08-16,149.19,144.37,142.71,149.19,85814
2011-08-17,145.1,143.76,142.03,146.91,66486
2011-08-18,140.54,135.36,134.0,140.62,94364
2011-08-19,132.92,133.4,130.2,137.57,191881
2011-08-22,137.23,134.19,133.54,138.84,57497
2011-08-23,133.63,142.79,132.51,142.95,64019
2011-08-24,140.77,142.9,139.19,144.88,80165
2011-08-25,144.88,139.87,138.84,145.12,77098
2011-08-26,138.81,146.05,138.49,147.01,92868
2011-08-29,147.27,153.45,147.27,154.16,56596
2011-08-30,151.56,149.42,148.39,153.22,62374
2011-08-31,150.07,150.7,148.33,151.96,65164
2011-09-01,150.06,147.71,146.61,151.63,54426
2011-09-02,144.96,140.47,138.5,148.12,52049
2011-09-06,136.32,139.24,135.05,139.4,37685
2011-09-07,141.92,147.07,140.18,147.15,48219
2011-09-08,146.5,143.07,141.95,148.1,36641
2011-09-09,140.97,135.8,134.53,140.97,50920
2011-09-12,133.97,131.57,129.56,134.29,122977
2011-09-13,132.37,137.89,131.25,138.21,100415
2011-09-14,138.71,139.18,135.19,141.5,53002
2011-09-15,140.94,139.43,135.67,140.94,62983
2011-09-16,140.73,137.21,136.41,142.58,79315
2011-09-19,132.96,132.24,130.26,134.63,59379
2011-09-20,133.17,129.18,128.23,135.4,57667
2011-09-21,129.29,124.51,123.79,129.61,63229
2011-09-22,120.92,119.41,116.86,122.51,92004
2011-09-23,119.24,118.92,117.57,121.47,81947
2011-09-26,119.5,120.06,116.25,121.8,74779
2011-09-27,123.29,127.34,123.13,129.4,110311
2011-09-28,126.11,122.49,122.33,128.32,77570
2011-09-29,125.64,124.22,121.22,127.46,43288
2011-09-30,121.5,119.07,118.91,124.09,46187
2011-10-03,118.17,112.34,112.26,122.03,100618
2011-10-04,112.61,126.98,112.61,127.53,144833
2011-10-05,126.88,127.04,124.44,128.22,59081
2011-10-06,128.07,133.65,126.16,133.96,79014
2011-10-07,134.21,129.34,129.18,136.6,75534
2011-10-10,133.21,137.32,133.21,137.88,70878
2011-10-11,135.44,134.56,132.87,137.29,88860
2011-10-12,135.16,134.44,132.51,136.45,53226
2011-10-13,133.87,131.69,129.35,135.08,47222
2011-10-14,133.68,132.71,130.93,134.25,37740
2011-10-17,131.68,128.12,127.47,133.3,61296
2011-10-18,127.77,132.2,125.35,133.49,89710
2011-10-19,130.7,128.71,128.07,132.54,47499
2011-10-20,128.94,132.06,125.82,132.46,55534
2011-10-21,135.31,138.92,134.27,139.16,58362
2011-10-24,139.54,144.93,139.14,145.41,57398
2011-10-25,144.34,142.32,141.02,144.83,65588
2011-10-26,143.77,139.25,138.77,143.77,130454
2011-10-27,144.88,144.23,141.4,148.52,187437
2011-10-28,173.03,190.42,171.1,193.24,493812
2011-10-31,188.22,187.16,184.97,193.91,166195
2011-11-01,179.57,178.26,176.61,184.66,180615
2011-11-02,180.62,181.28,178.4,183.01,72610
2011-11-03,180.27,182.56,175.94,183.62,68548
2011-11-04,178.45,183.07,178.45,183.88,124820
2011-11-07,183.86,187.37,182.8,187.53,61084
2011-11-08,186.42,185.45,181.15,187.96,86481
2011-11-09,178.04,176.75,174.82,181.67,88425
2011-11-10,179.08,176.75,174.11,180.28,62507
2011-11-11,179.15,185.1,177.22,185.74,79182
2011-11-14,182.14,184.86,179.19,187.58,75302
2011-11-15,184.66,186.43,182.15,187.96,75758
2011-11-16,185.75,181.36,181.04,188.44,66189
2011-11-17,180.29,180.21,177.21,186.53,71718
2011-11-18,179.85,180.5,178.64,183.47,75908
2011-11-21,176.15,179.18,173.75,179.58,71734
2011-11-22,177.23,176.28,175.64,180.55,49004
2011-11-23,174.51,170.25,169.3,176.09,54541
2011-11-25,169.52,167.55,167.31,171.89,15508
2011-11-28,173.4,180.34,172.06,180.89,77665
2011-11-29,179.44,179.2,177.48,181.09,62917
2011-11-30,183.74,192.96,180.75,196.82,158515
2011-12-01,192.03,193.05,191.0,195.57,97605
2011-12-02,195.59,192.74,191.95,197.8,116172
2011-12-05,196.82,194.52,192.13,198.49,53422
2011-12-06,195.61,198.97,192.72,200.25,74966
2011-12-07,196.99,199.78,193.64,200.26,110033
2011-12-08,198.35,194.68,194.37,199.86,88092
2011-12-09,194.07,201.52,191.77,202.87,91222
2011-12-12,198.27,195.34,191.77,198.27,52670
2011-12-13,196.62,189.4,187.17,197.97,58186
2011-12-14,188.71,184.73,184.33,189.43,94094
2011-12-15,187.28,188.07,184.25,189.27,70385
2011-12-16,190.56,190.64,189.53,194.86,163566
2011-12-19,190.09,188.51,187.56,193.34,81075
2011-12-20,193.38,198.63,188.2,198.95,90889
2011-12-21,196.93,195.42,193.04,198.52,86599
2011-12-22,196.79,197.59,195.43,200.78,45227
2011-12-23,198.91,196.43,194.58,199.95,51013
2011-12-27,196.97,199.94,196.97,200.91,58672
2011-12-28,199.44,190.76,189.96,199.93,78642
2011-12-29,191.78,193.55,190.41,194.84,75100
2011-12-30,193.22,190.88,189.03,193.54,84392
2012-01-03,194.45,192.13,191.57,197.82,42705
2012-01-04,191.97,195.9,191.0,197.26,58051
2012-01-05,194.45,193.73,190.52,197.09,62492
2012-01-06,194.15,190.85,190.28,194.79,72952
2012-01-09,191.44,184.05,181.77,191.44,235288
2012-01-10,186.13,188.14,183.06,189.35,160650
2012-01-11,188.19,194.1,188.19,194.91,81351
2012-01-12,195.56,200.76,194.18,201.17,66226
2012-01-13,199.6,197.63,195.58,202.06,71266
2012-01-17,200.13,205.57,199.47,209.45,93670
2012-01-18,204.2,203.22,200.92,205.92,54176
2012-01-19,202.7,206.97,202.21,207.7,64969
2012-01-20,206.41,206.32,204.77,207.14,38348
2012-01-23,206.12,204.98,203.91,208.75,50264
2012-01-24,205.18,205.02,200.74,208.23,104589
2012-01-25,203.15,202.01,199.81,203.32,91615
2012-01-26,205.15,204.25,202.78,206.38,71814
2012-01-27,203.83,210.16,201.86,211.81,86909
2012-01-30,210.2,209.38,207.4,212.43,133331
2012-01-31,197.42,193.15,192.0,204.06,367798
2012-02-01,192.75,199.29,191.28,199.7,146543
2012-02-02,197.58,201.4,195.38,202.38,127292
2012-02-03,204.88,207.66,203.08,209.53,103559
2012-02-06,205.1,211.14,204.77,211.63,82582
2012-02-07,209.83,210.15,207.8,211.37,66457
2012-02-08,211.22,220.42,207.64,220.74,165503
2012-02-09,221.29,213.59,213.1,222.03,89814
2012-02-10,210.74,213.37,206.4,214.52,42866
2012-02-13,217.48,217.48,215.58,219.21,40040
2012-02-14,217.45,219.69,216.29,219.69,37523
2012-02-15,221.98,220.56,218.38,222.48,39553
2012-02-16,221.12,225.71,219.37,225.96,84010
2012-02-17,225.47,227.22,224.38,227.39,85371
