date,open,close,low,high,volume
2010-03-17,184.22,185.34,184.04,185.73,1127260
2010-03-18,184.6,185.42,184.36,185.9,1063311
2010-03-19,185.37,183.37,182.68,185.73,1617189
2010-03-22,182.69,183.71,182.34,184.35,748609
2010-03-23,183.44,183.44,182.23,183.83,1040344
2010-03-24,183.06,181.05,180.89,183.06,970911
2010-03-25,181.62,180.75,180.63,181.86,789993
2010-03-26,180.73,180.37,179.71,181.24,774826
2010-03-29,180.65,180.65,180.11,181.52,730372
2010-03-30,181.66,181.36,180.97,182.35,749789
2010-03-31,180.84,179.78,179.69,181.0,902740
2010-04-01,179.72,180.96,179.66,181.44,855635
2010-04-05,181.58,183.06,180.59,183.21,709869
2010-04-06,183.75,185.83,182.85,186.16,1187588
2010-04-07,185.89,186.11,185.44,186.83,1178072
2010-04-08,185.43,183.57,183.09,185.49,1460141
2010-04-09,183.5,184.01,183.14,184.61,859448
2010-04-12,182.02,180.4,180.14,182.98,1720801
2010-04-13,179.91,178.93,178.54,180.9,1263242
2010-04-14,178.25,177.74,175.71,178.49,2394407
2010-04-15,176.92,175.79,175.4,177.01,1969228
2010-04-16,175.71,176.39,175.62,177.37,1931844
2010-04-19,177.1,177.64,175.07,177.82,1424302
2010-04-20,177.96,177.33,176.86,178.61,1287019
2010-04-21,177.27,177.59,176.19,177.74,1099616
2010-04-22,176.79,179.74,176.46,180.31,1364981
2010-04-23,179.34,179.73,179.13,180.57,1354166
2010-04-26,179.12,178.73,178.55,179.41,935133
2010-04-27,178.96,175.75,175.57,178.96,1289160
2010-04-28,175.79,174.46,174.13,176.36,1182774
2010-04-29,174.93,175.94,174.67,176.24,945783
2010-04-30,175.38,175.24,175.06,177.01,1655392
2010-05-03,175.14,175.97,174.76,176.54,1374539
2010-05-04,174.59,177.7,173.04,179.14,2141773
2010-05-05,176.83,178.64,176.74,180.03,2181155
2010-05-06,174.6,171.88,162.9,175.08,3883166
2010-05-07,170.94,169.32,167.9,173.42,3047117
2010-05-10,172.45,169.22,167.99,173.55,3065346
2010-05-11,168.72,170.31,168.51,171.37,1806831
2010-05-12,170.62,170.09,169.45,171.0,1335189
2010-05-13,169.07,168.66,168.45,171.04,1625739
2010-05-14,167.17,168.56,167.01,169.67,1790826
2010-05-17,168.69,170.24,167.83,170.5,1470420
2010-05-18,171.15,168.64,168.35,172.17,1348368
2010-05-19,168.0,168.81,168.0,170.89,1403835
2010-05-20,167.23,166.03,165.91,168.76,2194958
2010-05-21,164.24,168.68,163.83,169.53,1804822
2010-05-24,168.39,167.15,166.91,169.06,1151990
2010-05-25,164.22,165.8,162.55,165.8,2125543
2010-05-26,166.64,164.81,164.02,166.93,2233550
2010-05-27,168.86,172.98,167.98,174.51,3032356
2010-05-28,172.98,171.39,170.72,173.36,1179180
2010-06-01,171.09,170.5,169.76,173.06,1099922
2010-06-02,170.53,172.31,169.39,172.4,1361433
2010-06-03,169.84,168.96,167.13,172.55,2397529
2010-06-04,167.68,163.95,163.47,167.68,1753583
2010-06-07,163.29,162.82,162.56,165.07,1321298
2010-06-08,162.5,165.33,162.09,165.51,1426225
2010-06-09,165.35,167.45,165.06,168.47,1672546
2010-06-10,168.36,167.86,166.84,169.05,1026535
2010-06-11,166.79,167.78,166.26,168.16,1039782
2010-06-14,167.9,167.55,166.91,168.66,836623
2010-06-15,168.22,171.79,168.19,171.85,1648237
2010-06-16,169.34,168.97,168.33,170.56,1008357
2010-06-17,169.69,169.66,167.95,170.07,931209
2010-06-18,169.3,168.46,167.99,169.96,1199261
2010-06-21,169.26,167.18,166.51,169.84,886952
2010-06-22,167.79,166.69,166.49,168.71,984612
2010-06-23,166.51,166.08,164.85,166.77,907272
2010-06-24,164.97,162.23,161.59,165.78,1326583
2010-06-25,162.41,163.19,161.55,164.41,1663917
2010-06-28,163.47,163.64,162.4,165.23,932179
2010-06-29,161.53,159.95,159.26,162.08,1501002
2010-06-30,159.66,157.67,157.27,160.09,1617409
2010-07-01,157.17,157.66,155.72,158.41,1806972
2010-07-02,158.73,155.99,154.64,158.73,1178559
2010-07-06,156.82,154.84,153.43,156.87,1190468
2010-07-07,154.27,155.8,153.27,155.91,1718054
2010-07-08,157.37,160.05,156.63,160.28,2774000
2010-07-09,161.99,161.7,160.01,161.99,1299260
2010-07-12,161.07,160.73,160.15,162.16,949780
2010-07-13,161.26,162.3,161.26,162.98,1107702
2010-07-14,161.56,161.44,160.07,161.59,1089792
2010-07-15,161.44,161.96,159.95,162.07,1047870
2010-07-16,162.05,157.44,157.35,162.08,1624903
2010-07-19,157.65,156.76,156.13,158.11,1170419
2010-07-20,155.47,157.53,154.73,157.53,2257722
2010-07-21,157.78,153.6,153.24,157.87,1621233
2010-07-22,154.65,156.97,153.94,157.48,1968843
2010-07-23,156.81,159.51,156.18,159.66,1811101
2010-07-26,158.89,158.66,157.92,159.49,1264645
2010-07-27,160.77,162.82,160.49,163.23,2500347
2010-07-28,163.35,161.32,161.03,163.86,970992
2010-07-29,161.84,160.33,159.07,162.58,1176616
2010-07-30,158.6,161.45,158.6,161.96,969272
2010-08-02,162.52,161.89,161.66,163.32,1137215
2010-08-03,161.04,160.84,160.36,161.86,1240798
2010-08-04,160.78,163.37,160.07,163.97,1380120
2010-08-05,161.32,160.52,158.81,161.32,1530562
2010-08-06,159.81,160.63,158.42,160.92,1068032
2010-08-09,160.14,161.87,160.12,162.81,821640
2010-08-10,160.78,161.31,160.32,162.26,788761
2010-08-11,160.57,158.75,158.58,160.88,971146
2010-08-12,158.08,158.59,157.74,159.42,1160610
2010-08-13,158.12,157.83,157.12,158.97,777995
2010-08-16,157.09,157.75,156.69,158.12,840474
2010-08-17,157.95,158.86,157.58,160.17,987340
2010-08-18,156.97,158.19,156.23,159.07,941315
2010-08-19,157.37,156.15,155.01,157.9,1017990
2010-08-20,155.33,156.21,154.62,156.43,959146
2010-08-23,157.09,155.87,155.72,157.98,801072
2010-08-24,154.9,157.97,153.57,158.17,2325306
2010-08-25,157.43,162.27,156.95,163.21,2091721
2010-08-26,162.37,159.96,159.59,162.43,1350481
2010-08-27,160.38,159.81,157.59,160.78,1529856
2010-08-30,160.14,159.74,159.74,161.97,1032597
2010-08-31,159.38,161.21,159.04,162.81,1620634
2010-09-01,161.9,164.35,161.42,164.63,1431297
2010-09-02,166.56,167.08,164.4,167.76,1850082
2010-09-03,168.21,166.84,165.76,168.21,938557
2010-09-07,165.27,166.37,165.12,167.39,931890
2010-09-08,168.76,168.31,167.14,168.91,1245949
2010-09-09,169.32,167.73,167.42,169.35,936866
2010-09-10,168.87,169.55,168.41,170.26,851886
2010-09-13,170.33,170.99,169.17,171.5,1074101
2010-09-14,171.2,174.17,171.03,174.64,1331470
2010-09-15,173.89,174.31,173.52,174.54,1221959
2010-09-16,174.28,174.51,173.31,174.76,761985
2010-09-17,176.12,175.52,174.55,176.12,1227114
2010-09-20,176.55,175.89,175.0,177.32,1069642
2010-09-21,176.29,176.47,175.29,177.22,1117751
2010-09-22,177.5,179.84,177.5,180.18,1585662
2010-09-23,178.3,179.59,177.81,180.51,1175305
2010-09-24,181.5,184.53,180.87,185.28,1563450
2010-09-27,183.99,183.73,183.44,184.91,1647637
2010-09-28,184.5,187.79,184.01,188.11,1751347
2010-09-29,187.68,186.93,186.12,188.52,1172877
2010-09-30,187.15,186.06,184.86,187.53,1407498
2010-10-01,187.0,187.37,185.79,187.95,1422863
2010-10-04,186.81,185.38,185.29,187.33,1485690
2010-10-05,185.25,185.53,184.59,186.51,2163303
2010-10-06,180.96,187.88,180.41,188.03,3707648
2010-10-07,187.08,187.2,184.82,187.21,1683806
2010-10-08,184.75,184.44,183.43,186.33,1894492
2010-10-11,182.26,184.93,181.94,185.42,995593
2010-10-12,183.94,181.96,181.87,184.11,1589947
2010-10-13,181.2,181.65,180.62,183.38,1826291
2010-10-14,180.32,180.49,179.72,182.44,1660478
2010-10-15,180.93,181.61,180.22,181.81,1497790
2010-10-18,180.54,179.95,179.72,181.64,894264
2010-10-19,178.39,177.11,176.23,179.76,1244632
2010-10-20,177.04,177.78,176.75,179.08,976901
2010-10-21,177.6,180.55,177.54,181.37,1415572
2010-10-22,181.48,182.02,179.72,182.22,870646
2010-10-25,182.71,182.68,182.4,184.56,1012269
2010-10-26,180.55,181.0,180.32,182.45,987894
2010-10-27,180.22,179.08,177.75,180.22,1140592
2010-10-28,179.25,178.51,177.66,179.79,877098
2010-10-29,176.88,177.33,176.63,177.7,808685
2010-11-01,178.17,178.82,177.41,179.78,982824
2010-11-02,179.16,179.64,178.6,180.94,1057092
2010-11-03,179.96,178.92,177.64,180.9,1492706
2010-11-04,180.17,184.66,180.17,185.08,1992140
2010-11-05,184.82,184.46,183.98,186.26,1127042
2010-11-08,183.01,182.87,181.26,183.04,862563
2010-11-09,182.51,181.16,180.42,182.73,914794
2010-11-10,179.8,181.0,179.57,181.14,946236
2010-11-11,179.96,183.47,179.42,183.66,1466061
2010-11-12,181.84,182.74,181.2,184.14,1335696
2010-11-15,183.54,183.62,183.4,185.05,1063367
2010-11-16,183.18,184.72,181.44,186.58,1981810
2010-11-17,185.08,187.88,185.08,188.19,1842704
2010-11-18,188.97,186.61,186.36,189.64,1214115
2010-11-19,186.1,186.95,185.71,187.4,1051533
2010-11-22,185.97,188.75,185.72,188.97,1019549
2010-11-23,188.09,187.89,186.12,188.37,1026854
2010-11-24,188.8,189.84,188.8,191.13,932896
2010-11-26,188.38,188.69,188.16,189.39,332976
2010-11-29,187.59,187.79,186.0,187.88,797132
2010-11-30,186.85,189.71,186.62,190.58,1154819
2010-12-01,191.8,192.08,191.24,193.46,1102765
2010-12-02,192.71,194.09,191.61,194.37,1146840
2010-12-03,194.11,192.76,192.34,195.21,1043642
2010-12-06,192.08,194.5,192.08,195.11,1166621
2010-12-07,196.28,196.11,194.64,197.29,1853072
2010-12-08,195.35,194.99,192.96,196.28,1287567
2010-12-09,196.0,199.71,194.81,200.02,2574619
2010-12-10,198.63,200.04,198.27,200.12,1257893
2010-12-13,200.37,199.27,198.68,201.38,1929949
2010-12-14,199.49,200.93,199.21,201.86,968052
2010-12-15,200.47,200.58,200.14,201.71,1252506
2010-12-16,200.1,203.11,199.98,203.42,1300525
2010-12-17,202.81,202.56,202.17,204.25,2359540
2010-12-20,202.42,203.61,202.06,204.28,928929
2010-12-21,204.99,204.28,204.11,205.56,756658
2010-12-22,203.59,203.42,202.66,204.18,725040
2010-12-23,202.59,202.82,201.98,203.41,551189
2010-12-27,201.82,202.38,201.37,202.91,392461
2010-12-28,202.69,204.03,202.43,204.48,685847
2010-12-29,204.52,203.99,203.63,205.28,546378
2010-12-30,203.75,204.14,203.47,204.48,526838
2010-12-31,203.82,202.47,202.41,204.66,493059
2011-01-03,203.83,203.05,202.82,205.79,1211573
2011-01-04,203.09,202.53,200.93,203.09,1393633
2011-01-05,201.68,198.87,198.62,201.98,1552304
2011-01-06,196.64,197.45,195.66,199.12,1201827
2011-01-07,198.24,197.4,196.85,198.91,859687
2011-01-10,196.9,197.46,196.17,197.8,801168
2011-01-11,197.45,198.91,196.81,199.41,710930
2011-01-12,199.75,200.57,199.5,201.1,505454
2011-01-13,200.81,201.6,200.61,202.02,708707
2011-01-14,201.17,204.44,200.78,204.47,864342
2011-01-18,205.29,205.46,204.55,206.33,870082
2011-01-19,204.72,203.84,203.23,205.03,800360
2011-01-20,202.6,204.21,202.6,205.82,827741
2011-01-21,204.18,205.0,203.79,205.53,773618
2011-01-24,205.46,204.78,204.13,205.54,753679
2011-01-25,204.39,204.25,202.14,204.67,1036394
2011-01-26,203.38,203.8,202.68,204.81,747869
2011-01-27,204.39,205.17,204.16,206.8,1001142
2011-01-28,205.89,201.95,201.45,206.59,848720
2011-01-31,202.83,201.71,201.07,203.36,843093
2011-02-01,202.54,203.13,201.64,203.69,695075
2011-02-02,202.59,198.94,198.07,203.51,1462224
2011-02-03,201.9,208.26,201.9,208.85,1355535
2011-02-04,207.58,207.61,205.76,208.42,702682
2011-02-07,207.8,208.62,206.85,208.7,882039
2011-02-08,209.2,210.81,208.89,210.86,639871
2011-02-09,210.2,211.07,209.52,211.35,632227
2011-02-10,211.12,211.43,209.7,211.73,689607
2011-02-11,209.4,212.17,209.4,212.22,629713
2011-02-14,212.33,211.22,210.81,212.5,467272
2011-02-15,210.89,210.83,210.23,211.43,510876
2011-02-16,211.38,212.65,211.06,213.05,511420
2011-02-17,210.47,212.05,209.84,212.53,521607
2011-02-18,212.71,214.44,211.23,214.59,753980
2011-02-22,213.27,209.81,209.67,214.12,738506
2011-02-23,210.28,207.54,206.32,210.28,941576
2011-02-24,206.61,207.15,205.22,208.71,619044
2011-02-25,207.43,208.33,207.4,209.64,675627
2011-02-28,209.57,212.01,209.35,212.47,1085537
2011-03-01,212.72,208.5,207.96,213.51,1253480
2011-03-02,208.46,203.52,200.97,209.22,2125132
2011-03-03,205.16,205.84,203.37,206.15,1121241
2011-03-04,206.19,207.07,205.37,207.22,965884
2011-03-07,207.64,205.37,204.91,207.64,1073092
2011-03-08,205.09,209.44,205.09,210.69,892460
2011-03-09,209.11,211.05,207.97,211.3,645770
2011-03-10,209.13,208.76,208.02,211.02,860820
2011-03-11,207.86,206.33,206.3,209.37,787337
2011-03-14,205.41,204.25,203.4,206.04,786832
2011-03-15,201.34,203.62,201.06,204.78,865477
2011-03-16,202.5,198.58,197.95,202.65,1397647
2011-03-17,200.76,200.76,199.67,202.27,882403
2011-03-18,202.65,201.59,200.14,203.22,1568640
2011-03-21,203.56,203.36,201.44,203.79,836587
2011-03-22,203.17,204.57,202.77,205.55,693612
2011-03-23,204.71,203.08,201.59,204.85,814264
2011-03-24,203.66,206.29,203.4,206.92,705986
2011-03-25,206.61,204.38,204.23,206.98,811712
2011-03-28,203.91,203.25,202.48,204.82,485596
2011-03-29,203.59,205.48,202.28,205.62,489720
2011-03-30,206.42,207.96,206.42,208.45,605747
2011-03-31,206.91,209.08,205.54,209.48,762262
2011-04-01,208.94,212.05,208.88,212.28,794021
2011-04-04,212.82,211.54,210.88,213.56,459387
2011-04-05,212.37,214.02,212.37,216.56,1211709
2011-04-06,214.76,213.85,213.16,216.56,693955
2011-04-07,217.42,221.55,217.32,223.37,2081071
2011-04-08,218.19,216.04,215.47,218.53,1056322
2011-04-11,215.52,215.64,214.14,216.82,865694
2011-04-12,214.68,216.67,214.65,217.77,755722
2011-04-13,217.65,216.71,215.44,217.65,484838
2011-04-14,215.74,216.82,214.89,217.19,520762
2011-04-15,216.61,218.4,216.33,218.57,736768
2011-04-18,216.14,218.7,216.14,219.16,643727
2011-04-19,219.08,218.03,217.32,219.28,647444
2011-04-20,219.03,222.0,218.72,222.31,961134
2011-04-21,222.44,223.06,220.74,223.31,639980
2011-04-25,222.72,222.78,221.93,223.37,538172
2011-04-26,223.42,225.8,221.75,226.42,1038223
2011-04-27,228.12,230.36,227.72,230.9,1025242
2011-04-28,230.34,231.85,230.14,231.97,942043
2011-04-29,231.11,230.28,229.28,231.99,2237455
2011-05-02,230.43,229.95,228.58,230.63,745546
2011-05-03,229.77,228.6,227.53,230.44,920856
2011-05-04,227.53,227.16,227.08,229.37,807291
2011-05-05,226.22,224.98,224.3,228.68,1292762
2011-05-06,227.02,227.05,225.98,228.1,822473
2011-05-09,227.1,229.73,226.71,230.01,535061
2011-05-10,230.67,232.22,230.3,233.55,756884
2011-05-11,231.75,230.82,229.38,232.43,585734
2011-05-12,230.92,235.41,230.24,235.63,907198
2011-05-13,235.18,233.63,233.21,236.09,840322
2011-05-16,232.86,232.18,231.59,233.14,632820
2011-05-17,231.03,232.55,230.69,233.03,539040
2011-05-18,231.58,233.29,229.95,233.65,518911
2011-05-19,233.87,235.33,233.2,235.44,396931
2011-05-20,234.04,233.01,229.96,234.54,881141
2011-05-23,230.99,231.05,230.04,232.84,838396
2011-05-24,232.26,227.73,227.5,232.26,1217555
2011-05-25,225.6,225.57,222.26,226.83,1959299
2011-05-26,224.7,226.81,223.44,227.12,840687
2011-05-27,226.6,228.28,226.26,229.06,592529
2011-05-31,228.7,230.21,227.92,230.26,798684
2011-06-01,230.16,224.21,224.01,230.64,1008215
2011-06-02,225.13,220.03,219.95,225.21,1471430
2011-06-03,218.78,216.58,216.44,219.48,1259341
2011-06-06,215.25,215.59,214.53,216.86,930702
2011-06-07,216.17,216.95,215.48,218.58,883773
2011-06-08,216.5,218.05,216.17,220.07,881123
2011-06-09,218.41,218.5,217.42,220.35,612730
2011-06-10,219.15,216.93,216.74,219.65,825358
2011-06-13,216.74,217.49,216.38,219.07,527037
2011-06-14,219.42,219.7,218.48,220.2,601710
2011-06-15,217.48,215.77,215.24,218.62,619210
2011-06-16,216.62,219.32,216.26,219.48,831640
2011-06-17,223.37,222.39,221.27,225.27,1411722
2011-06-20,222.36,226.66,222.16,226.8,805768
2011-06-21,227.32,227.32,224.94,227.46,823506
2011-06-22,225.33,223.7,223.66,226.05,615338
2011-06-23,220.9,222.7,219.71,223.22,885160
2011-06-24,225.42,219.86,219.85,225.42,855887
2011-06-27,220.21,222.72,220.13,223.31,714712
2011-06-28,222.9,222.9,221.89,223.4,613960
2011-06-29,223.46,222.99,222.57,224.8,862637
2011-06-30,223.76,226.47,222.95,226.75,873783
2011-07-01,227.52,227.63,226.24,228.08,675798
2011-07-05,228.76,227.64,226.74,229.47,641540
2011-07-06,227.43,230.98,227.43,231.82,721899
2011-07-07,232.94,229.75,228.49,233.64,1136614
2011-07-08,228.95,228.44,227.04,230.1,703998
2011-07-11,226.32,226.32,225.65,227.44,539525
2011-07-12,226.5,226.0,225.83,228.94,623250
2011-07-13,226.64,226.22,224.74,228.24,534278
2011-07-14,225.54,224.04,223.48,227.22,586229
2011-07-15,223.68,222.3,221.01,224.27,791248
2011-07-18,221.1,219.93,219.09,221.88,505502
2011-07-19,220.92,223.83,220.76,224.22,708396
2011-07-20,223.71,223.35,221.03,223.88,558073
2011-07-21,224.33,226.13,223.77,227.79,645294
2011-07-22,226.73,226.73,225.29,227.18,350240
2011-07-25,225.59,225.48,225.2,226.68,401897
2011-07-26,225.28,224.14,223.78,226.98,393052
2011-07-27,223.03,218.38,218.21,223.67,782858
2011-07-28,217.75,217.59,217.36,220.34,711215
2011-07-29,214.75,216.83,213.89,218.68,876341
2011-08-01,220.32,215.84,214.05,220.41,878061
2011-08-02,214.49,210.41,210.24,215.74,1219067
2011-08-03,210.63,213.82,208.36,214.43,1475597
2011-08-04,210.66,211.77,209.81,216.67,1917740
2011-08-05,214.42,212.45,207.03,214.64,1285577
2011-08-08,208.18,194.47,194.03,210.58,3364596
2011-08-09,197.43,205.81,194.92,205.81,2141348
2011-08-10,201.22,194.1,193.63,201.69,1871995
2011-08-11,194.34,199.87,193.54,202.02,1552974
2011-08-12,200.37,199.74,196.75,201.44,1093734
2011-08-15,200.94,203.44,199.6,203.44,878540
2011-08-16,202.93,206.24,201.39,207.54,1001743
2011-08-17,207.16,208.53,206.35,212.03,1318786
2011-08-18,204.7,204.26,199.04,207.06,1861048
2011-08-19,201.97,204.61,201.97,207.72,1287814
2011-08-22,208.51,204.25,202.36,208.56,924187
2011-08-23,204.58,209.05,203.4,210.72,1209644
2011-08-24,209.13,212.62,207.84,212.73,886409
2011-08-25,213.36,208.12,207.87,215.41,799815
2011-08-26,207.96,211.88,205.95,213.14,843815
2011-08-29,213.62,213.43,212.31,214.31,966779
2011-08-30,212.75,214.04,211.71,215.33,831788
2011-08-31,214.92,215.74,214.32,217.12,956559
2011-09-01,216.48,217.85,215.94,221.77,1477819
2011-09-02,214.53,215.44,214.12,218.51,921877
2011-09-06,211.55,215.31,210.34,215.66,859976
2011-09-07,218.31,222.01,217.24,222.01,744670
2011-09-08,220.97,222.28,220.65,224.23,860500
2011-09-09,219.29,216.41,215.31,219.65,856775
2011-09-12,214.56,218.17,213.52,218.61,865570
2011-09-13,218.49,220.24,216.39,220.46,813414
2011-09-14,221.53,224.16,218.77,225.85,996573
2011-09-15,226.66,226.99,224.51,227.76,993030
2011-09-16,227.41,230.09,226.59,232.05,1682936
2011-09-19,227.24,231.29,226.91,232.14,826773
2011-09-20,231.43,231.21,230.21,234.66,1327360
2011-09-21,232.12,230.37,230.26,235.15,919698
2011-09-22,225.62,226.86,222.9,228.49,1586544
2011-09-23,226.29,228.13,225.66,229.58,1040697
2011-09-26,229.47,231.25,228.26,232.07,1127674
2011-09-27,233.82,230.33,229.29,234.72,903538
2011-09-28,231.44,229.25,229.2,233.39,741795
2011-09-29,232.53,227.06,224.35,233.33,911836
2011-09-30,225.34,224.66,224.36,228.9,932801
2011-10-03,223.58,223.33,222.1,227.68,1191929
2011-10-04,220.55,223.23,214.92,223.59,1690082
2011-10-05,221.84,219.81,215.35,224.0,1958127
2011-10-06,218.86,217.19,215.02,219.38,1473641
2011-10-07,217.27,216.48,215.66,218.3,1126776
2011-10-10,218.95,222.31,218.54,222.56,830158
2011-10-11,221.69,221.47,219.7,221.91,693877
2011-10-12,223.39,223.14,222.56,226.1,906978
2011-10-13,223.29,223.92,222.85,224.69,664509
2011-10-14,225.01,224.19,222.6,227.04,881101
2011-10-17,223.31,225.48,223.23,225.94,853662
2011-10-18,225.34,231.41,224.9,232.59,1316900
2011-10-19,230.18,230.15,229.58,231.82,1055243
2011-10-20,229.14,228.81,227.51,231.77,993445
2011-10-21,229.5,230.93,228.28,230.93,1141673
2011-10-24,229.53,228.59,227.72,230.48,1141174
2011-10-25,226.68,226.08,225.59,229.53,800736
2011-10-26,226.39,227.26,222.86,228.34,860530
2011-10-27,230.47,231.07,227.92,233.56,1330318
2011-10-28,229.4,230.16,228.35,230.84,717438
2011-10-31,229.4,225.88,225.88,231.44,1020334
2011-11-01,222.8,225.45,221.77,227.86,1066482
2011-11-02,227.94,229.0,226.64,229.92,998982
2011-11-03,227.8,230.0,225.06,230.16,951850
2011-11-04,229.24,227.32,226.48,229.68,793652
2011-11-07,226.73,228.01,225.43,228.36,696264
2011-11-08,228.61,230.95,226.44,231.02,916070
2011-11-09,226.96,226.53,224.79,228.24,970865
2011-11-10,228.86,225.32,224.59,229.14,918328
2011-11-11,226.72,225.87,224.89,227.69,887935
2011-11-14,224.71,226.64,224.66,228.11,540032
2011-11-15,226.8,229.71,226.09,230.39,639472
2011-11-16,228.2,225.49,225.27,229.35,868608
2011-11-17,225.18,223.38,221.23,226.62,835932
2011-11-18,223.78,222.85,222.09,224.26,961741
2011-11-21,220.77,220.96,219.6,222.38,677126
2011-11-22,220.8,222.41,220.34,223.22,627334
2011-11-23,221.09,219.64,218.69,222.01,771099
2011-11-25,218.04,219.32,217.91,221.51,334118
2011-11-28,224.29,222.85,221.53,224.45,695305
2011-11-29,223.72,226.07,222.01,226.47,705015
2011-11-30,229.5,230.5,228.34,231.9,1207470
2011-12-01,229.49,235.13,229.38,236.73,1213430
2011-12-02,237.78,235.28,234.98,240.57,930083
2011-12-05,238.14,236.54,235.05,239.23,680692
2011-12-06,237.56,238.91,235.85,239.83,863363
2011-12-07,236.74,236.14,232.69,237.52,1000006
2011-12-08,229.03,231.44,226.69,234.65,1731377
2011-12-09,228.65,227.81,227.16,230.32,1354621
2011-12-12,227.71,227.84,226.14,229.06,939574
2011-12-13,229.68,227.05,226.37,229.98,911560
2011-12-14,225.84,223.62,223.62,226.78,630437
2011-12-15,223.99,222.56,222.37,224.61,695716
2011-12-16,223.94,222.59,221.91,225.45,1375590
2011-12-19,223.78,221.78,221.21,225.35,790128
2011-12-20,223.83,225.14,223.18,225.87,1167613
2011-12-21,225.58,226.12,223.88,227.79,1063718
2011-12-22,227.0,226.52,224.95,227.14,626322
2011-12-23,226.27,228.89,225.84,229.0,361605
2011-12-27,228.27,228.48,226.54,228.94,337579
2011-12-28,227.86,226.78,226.38,228.08,428946
2011-12-29,227.0,227.37,225.38,227.53,345384
2011-12-30,226.68,224.53,224.42,227.28,508720
2012-01-03,227.46,228.33,227.14,229.62,856938
2012-01-04,228.13,226.51,226.35,228.89,897953
2012-01-05,225.88,225.03,221.89,226.05,1264928
2012-01-06,224.89,219.37,219.35,224.89,1373312
2012-01-09,217.36,213.76,213.22,219.14,1804822
2012-01-10,215.65,215.06,215.0,216.6,1422725
2012-01-11,215.88,217.7,214.96,218.17,871302
2012-01-12,218.61,217.96,217.47,219.38,931927
2012-01-13,218.23,220.25,216.65,220.74,1038326
2012-01-17,221.53,222.02,219.81,222.92,1101752
2012-01-18,221.14,222.42,219.25,222.42,846491
2012-01-19,222.61,221.28,221.01,222.75,754910
2012-01-20,221.64,221.94,220.52,222.67,850256
2012-01-23,221.74,222.66,221.52,223.65,752313
2012-01-24,220.79,222.07,220.49,222.48,590868
2012-01-25,221.14,224.75,220.71,224.97,919443
2012-01-26,225.07,222.97,222.27,225.75,727280
2012-01-27,223.62,222.23,221.59,224.46,779937
2012-01-30,221.05,221.7,220.5,222.33,752987
2012-01-31,221.92,223.28,220.16,223.36,627628
2012-02-01,225.34,226.15,224.96,228.11,1049075
2012-02-02,228.0,232.77,228.0,233.8,1760635
2012-02-03,235.05,233.0,231.94,235.24,903079
