date,open,close,low,high,volume
2010-09-01,176.1,177.58,175.63,177.72,2972952
2010-09-02,178.04,178.69,176.95,178.78,2516065
2010-09-03,178.29,178.74,177.15,179.36,3321854
2010-09-07,178.89,180.87,178.79,181.3,3137761
2010-09-08,181.55,181.88,181.1,182.31,2795528
2010-09-09,178.13,178.2,176.5,182.3,6580337
2010-09-10,177.76,179.72,177.73,180.01,3324138
2010-09-13,180.03,178.4,177.06,180.24,3201551
2010-09-14,177.65,176.39,176.08,177.89,2816447
2010-09-15,176.15,178.52,176.13,178.81,1954314
2010-09-16,179.01,179.44,178.36,179.68,2149799
2010-09-17,178.59,177.92,177.47,179.05,3447674
2010-09-20,177.98,179.88,177.94,180.45,1608161
2010-09-21,180.42,180.87,179.37,181.45,2200228
2010-09-22,179.96,179.41,179.1,180.96,2144044
2010-09-23,179.71,178.46,178.32,180.35,2493253
2010-09-24,180.29,179.58,179.19,180.39,2485652
2010-09-27,180.05,178.92,178.9,180.43,2351572
2010-09-28,178.66,177.88,176.9,178.66,2793490
2010-09-29,177.81,177.53,177.17,178.24,1946251
2010-09-30,178.03,178.0,176.48,179.1,3010434
2010-10-01,179.28,178.99,178.08,179.66,3191177
2010-10-04,179.72,179.82,178.5,180.25,1655375
2010-10-05,180.83,181.86,180.49,182.21,2240732
2010-10-06,181.51,180.96,180.57,181.89,2079078
2010-10-07,181.15,181.99,181.15,182.31,2061968
2010-10-08,182.39,182.84,181.74,183.35,1715210
2010-10-11,182.67,181.66,180.89,183.25,1527497
2010-10-12,182.36,182.05,180.36,182.63,1839265
2010-10-13,182.84,182.5,181.68,183.27,1770275
2010-10-14,182.28,185.34,182.04,185.46,2711644
2010-10-15,185.77,185.79,184.47,186.49,2565742
2010-10-18,186.23,185.7,185.32,187.19,2329546
2010-10-19,184.28,184.07,183.33,185.58,2364487
2010-10-20,184.94,185.28,184.7,187.02,2642686
2010-10-21,188.15,188.15,187.74,190.64,3292177
2010-10-22,187.75,188.95,187.27,189.43,1691513
2010-10-25,189.35,188.66,188.49,189.97,1701309
2010-10-26,189.19,189.6,189.17,190.18,1703778
2010-10-27,188.65,186.29,185.14,189.03,3576866
2010-10-28,186.83,186.25,185.38,186.95,2319955
2010-10-29,187.05,187.46,186.56,192.59,1789185
2010-11-01,188.04,187.61,186.38,189.41,1998368
2010-11-02,189.11,189.14,188.82,190.01,1475629
2010-11-03,188.96,189.18,187.54,189.69,1733667
2010-11-04,190.77,190.91,190.09,191.61,2433779
2010-11-05,191.25,191.03,189.83,191.25,2099327
2010-11-08,190.25,191.15,189.68,191.36,2039477
2010-11-09,190.8,190.58,189.64,190.95,1964688
2010-11-10,190.51,191.55,189.52,191.74,1677702
2010-11-11,191.77,192.59,191.67,192.95,1915418
2010-11-12,191.79,190.7,188.98,192.15,2053704
2010-11-15,190.85,191.07,190.35,191.82,1483790
2010-11-16,190.01,187.16,186.43,190.11,2895271
2010-11-17,187.05,189.32,187.05,189.68,2070719
2010-11-18,190.23,191.17,190.23,192.28,4440134
2010-11-19,191.43,192.69,190.56,192.73,4000177
2010-11-22,192.3,192.66,191.53,192.68,4478830
2010-11-23,191.61,191.51,190.13,191.97,2266339
2010-11-24,192.4,192.66,192.11,193.12,1806330
2010-11-26,192.21,190.51,190.51,192.28,1027041
2010-11-29,189.31,190.09,187.39,190.6,2139402
2010-11-30,188.96,190.28,188.33,191.32,2225317
2010-12-01,192.12,192.49,192.02,193.19,2121229
2010-12-02,193.5,193.28,192.89,193.94,2088292
2010-12-03,192.95,194.05,192.32,194.12,1550085
2010-12-06,193.74,193.47,193.04,194.35,1331994
2010-12-07,194.71,195.63,194.56,197.1,2988817
2010-12-08,191.72,191.5,189.99,192.01,3528137
2010-12-09,193.31,189.43,189.04,193.33,3997190
2010-12-10,189.66,189.44,188.85,190.12,2201823
2010-12-13,190.0,188.46,188.39,190.05,2698811
2010-12-14,188.8,188.95,188.46,189.58,2517585
2010-12-15,188.6,187.99,187.81,189.13,2559729
2010-12-16,188.98,187.81,187.37,188.98,2699767
2010-12-17,187.35,187.6,187.13,187.96,3599242
2010-12-20,188.18,188.11,187.87,188.45,1892318
2010-12-21,189.12,188.43,187.58,189.12,1786472
2010-12-22,188.63,188.55,188.31,189.44,1382372
2010-12-23,188.84,188.72,188.23,189.08,1179536
2010-12-27,188.37,187.64,187.15,188.42,1056869
2010-12-28,187.85,187.82,186.62,188.26,1284316
2010-12-29,188.18,188.77,187.89,190.02,1597920
2010-12-30,188.32,188.08,187.49,188.79,1123128
2010-12-31,187.86,187.98,186.96,188.23,932794
2011-01-03,188.43,187.2,187.2,189.62,3371734
2011-01-04,185.14,181.65,181.16,185.56,17184570
2011-01-05,182.83,182.78,181.93,183.37,6821356
2011-01-06,183.68,181.99,181.67,183.78,4918372
2011-01-07,182.03,182.08,180.17,182.59,4809065
2011-01-10,181.53,179.84,179.75,182.04,4735551
2011-01-11,180.05,180.2,179.39,181.64,3581653
2011-01-12,181.26,179.38,179.04,181.26,4386544
2011-01-13,179.17,177.29,176.78,179.44,5813679
2011-01-14,176.82,180.87,176.18,181.02,4330284
2011-01-18,181.87,181.95,181.05,183.6,4822826
2011-01-19,183.77,184.38,182.91,184.6,4132755
2011-01-20,184.37,183.8,182.63,185.22,3379717
2011-01-21,184.97,183.16,182.26,184.97,4035367
2011-01-24,181.61,184.38,181.37,185.53,7136459
2011-01-25,184.84,184.7,183.52,185.18,3124951
2011-01-26,184.71,183.69,183.64,185.01,2827587
2011-01-27,183.86,181.23,181.2,183.91,3122225
2011-01-28,181.2,178.54,177.98,182.07,3423299
2011-01-31,179.83,179.51,178.73,180.27,2347098
2011-02-01,180.51,178.68,178.03,180.61,3589429
2011-02-02,178.47,178.83,177.47,179.12,2318185
2011-02-03,178.91,178.89,178.84,179.95,4835683
2011-02-04,178.93,179.7,178.71,180.8,4108203
2011-02-07,180.02,178.37,178.01,180.56,4518022
2011-02-08,180.83,183.24,180.42,184.73,4829248
2011-02-09,183.6,184.64,182.82,184.79,2276654
2011-02-10,185.23,184.69,184.13,186.07,2215454
2011-02-11,184.72,185.55,184.01,185.77,1787563
2011-02-14,184.87,185.28,184.29,185.79,1784911
2011-02-15,184.75,185.44,184.58,185.9,1642697
2011-02-16,185.99,185.35,184.72,186.13,1705630
2011-02-17,184.63,184.8,184.12,185.17,1774695
2011-02-18,185.33,185.45,183.6,185.92,2354853
2011-02-22,185.23,184.62,184.18,186.42,2865636
2011-02-23,184.9,183.0,181.54,186.07,3085934
2011-02-24,182.28,182.84,181.24,183.13,3013797
2011-02-25,182.25,181.13,181.08,183.32,2549783
2011-02-28,181.8,184.66,181.8,185.12,4648067
2011-03-01,184.94,182.94,182.5,185.43,3776971
2011-03-02,182.82,182.89,180.32,183.16,3419708
2011-03-03,183.92,186.31,183.7,187.27,2875716
2011-03-04,185.88,185.69,184.54,187.08,2178134
2011-03-07,185.83,185.61,184.76,187.92,3159236
2011-03-08,184.74,184.28,182.89,185.52,3831722
2011-03-09,184.23,184.47,183.06,185.02,2162720
2011-03-10,184.53,187.06,183.67,188.45,3449138
2011-03-11,186.89,187.8,186.01,188.55,1785465
2011-03-14,186.28,185.23,184.71,187.04,3627468
2011-03-15,182.34,183.85,181.94,185.2,2829118
2011-03-16,182.87,179.54,179.03,182.89,3971820
2011-03-17,181.83,180.04,179.35,181.98,2392754
2011-03-18,180.38,179.18,178.93,181.14,3951282
2011-03-21,180.52,181.15,180.22,182.31,2169699
2011-03-22,182.31,181.99,181.15,183.05,1683707
2011-03-23,181.3,183.22,181.1,183.51,1926031
2011-03-24,183.56,184.38,183.29,184.55,1832226
2011-03-25,184.15,184.76,183.56,185.99,2007174
2011-03-28,185.04,183.69,183.69,185.23,1164250
2011-03-29,183.84,185.07,183.84,185.27,1284259
2011-03-30,185.43,186.19,185.33,186.76,1456515
2011-03-31,187.01,187.63,186.81,188.51,1820883
2011-04-01,188.06,187.3,187.0,188.55,1548992
2011-04-04,187.62,187.82,187.2,188.09,1303034
2011-04-05,187.46,188.29,186.75,188.64,1718064
2011-04-06,188.5,188.35,187.72,188.82,2387242
2011-04-07,186.43,185.62,184.76,187.4,2171050
2011-04-08,186.21,185.7,185.06,186.53,1268307
2011-04-11,185.68,185.9,185.29,186.51,1713171
2011-04-12,184.86,186.89,184.86,187.62,1895993
2011-04-13,188.35,188.15,187.2,189.55,1980815
2011-04-14,187.31,188.17,186.65,188.53,1425343
2011-04-15,189.18,189.4,187.64,189.8,1983802
2011-04-18,188.0,188.27,186.81,189.15,2000473
2011-04-19,188.01,187.33,186.92,188.31,1902262
2011-04-20,188.4,191.38,188.38,191.41,3201686
2011-04-21,188.81,187.62,186.62,189.52,4040117
2011-04-25,188.24,188.19,186.75,188.49,1654478
2011-04-26,188.27,187.64,186.69,188.61,2002531
2011-04-27,188.89,190.02,187.92,190.24,2351395
2011-04-28,189.54,189.62,188.38,190.61,1657145
2011-04-29,189.46,190.12,188.8,190.8,1867368
2011-05-02,190.6,191.19,190.48,191.89,1512250
2011-05-03,191.35,192.11,191.06,192.47,1867175
2011-05-04,191.19,191.58,190.97,192.16,2243429
2011-05-05,191.43,190.84,189.87,192.25,2629135
2011-05-06,190.96,190.64,190.52,192.27,2599146
2011-05-09,192.83,192.47,191.91,193.71,2611757
2011-05-10,193.13,193.59,192.52,193.93,1660639
2011-05-11,193.61,193.2,192.37,194.32,1805652
2011-05-12,193.16,196.47,192.7,196.59,2752689
2011-05-13,196.69,197.06,196.18,197.47,2165629
2011-05-16,195.84,197.54,195.84,197.81,2576969
2011-05-17,195.95,196.51,195.32,197.39,2824087
2011-05-18,196.39,197.85,195.97,197.85,1729643
2011-05-19,197.83,200.03,197.27,200.32,2217185
2011-05-20,201.43,200.31,199.49,201.58,1972237
2011-05-23,198.19,200.55,198.09,201.04,2641091
2011-05-24,200.92,200.89,200.33,201.96,2679350
2011-05-25,200.51,200.88,200.37,201.53,2755624
2011-05-26,201.15,200.08,199.52,201.39,2806277
2011-05-27,199.26,198.03,197.18,199.43,2197592
2011-05-31,199.88,198.44,197.81,200.17,3178966
2011-06-01,198.47,197.28,197.28,199.13,2352648
2011-06-02,196.98,196.49,195.79,197.76,1853579
2011-06-03,194.25,195.32,194.03,196.31,2470779
2011-06-06,195.73,195.97,195.32,197.84,2690948
2011-06-07,196.79,197.0,196.57,199.65,2890898
2011-06-08,195.12,197.48,194.68,198.33,2874441
2011-06-09,197.75,198.02,196.46,198.87,1790108
2011-06-10,197.09,195.02,194.83,197.5,2123404
2011-06-13,194.67,195.4,194.58,196.83,1745781
2011-06-14,195.75,196.74,195.12,197.66,2464840
2011-06-15,196.8,196.85,196.55,198.43,2188824
2011-06-16,196.9,197.94,195.74,198.23,2351028
2011-06-17,198.87,199.6,197.98,200.08,2932503
2011-06-20,198.79,199.68,198.28,200.36,1895160
2011-06-21,199.31,199.38,198.63,200.03,2471233
2011-06-22,199.64,199.15,198.74,200.21,1987006
2011-06-23,197.47,198.02,195.88,198.15,2809950
2011-06-24,198.24,197.15,196.86,199.11,2573554
2011-06-27,196.17,198.11,196.17,198.55,1831796
2011-06-28,198.42,202.97,198.33,203.12,3654718
2011-06-29,203.15,203.53,202.39,203.75,2879897
2011-06-30,203.94,203.02,202.83,204.44,2093265
2011-07-01,203.51,207.12,203.49,207.47,2424582
2011-07-05,207.01,207.56,206.81,208.41,2107105
2011-07-06,207.24,207.77,206.42,208.79,2437748
2011-07-07,207.65,207.8,206.83,208.35,2535099
2011-07-08,206.49,206.49,205.64,207.21,2122793
2011-07-11,205.63,205.7,205.1,206.93,2061838
2011-07-12,206.12,205.61,205.56,208.17,2369923
2011-07-13,206.57,205.86,205.5,207.8,2769200
2011-07-14,208.25,207.74,207.13,209.31,2959823
2011-07-15,206.8,205.84,204.49,207.21,2594417
2011-07-18,205.85,205.66,205.05,206.93,2249322
2011-07-19,205.64,206.87,205.31,206.99,1990852
2011-07-20,207.24,207.36,206.47,208.11,1669320
2011-07-21,207.46,207.15,205.91,208.34,2653152
2011-07-22,212.37,212.51,212.22,214.93,4582636
2011-07-25,211.07,211.46,210.64,213.57,2162716
2011-07-26,211.59,211.49,211.04,212.53,2183774
2011-07-27,211.85,209.85,209.83,212.48,2916283
2011-07-28,209.58,209.08,208.81,211.46,2176538
2011-07-29,207.47,208.27,206.68,209.16,2388358
2011-08-01,210.95,208.29,206.39,210.95,1760760
2011-08-02,207.92,205.56,205.48,209.23,2206102
2011-08-03,205.2,206.24,204.94,206.89,2864168
2011-08-04,205.31,202.64,202.57,207.88,4742375
2011-08-05,204.15,205.04,199.43,206.13,5327679
2011-08-08,201.59,197.93,197.69,204.75,6448493
2011-08-09,200.73,206.74,198.58,206.91,6065981
2011-08-10,204.09,202.05,200.92,205.36,6417097
2011-08-11,203.8,207.52,203.1,209.19,4472028
2011-08-12,208.06,207.85,206.12,208.9,2850113
2011-08-15,208.75,208.75,206.2,208.87,2683532
2011-08-16,207.99,208.52,206.14,209.77,2293519
2011-08-17,209.49,210.35,207.8,210.38,2299588
2011-08-18,208.17,205.89,203.65,209.88,5087133
2011-08-19,206.29,209.68,206.29,212.56,5085464
2011-08-22,212.0,210.92,209.89,213.64,2976947
2011-08-23,210.85,215.1,210.82,215.17,2680115
2011-08-24,214.5,217.08,213.25,217.13,3116569
2011-08-25,216.93,213.68,212.84,217.9,3665570
2011-08-26,213.84,216.93,211.86,218.26,2479297
2011-08-29,219.6,220.06,218.31,220.13,2565936
2011-08-30,218.7,220.01,218.36,221.08,2511126
2011-08-31,220.83,219.25,218.3,221.17,3575396
2011-09-01,219.1,218.62,218.52,221.09,2355248
2011-09-02,216.43,215.54,215.35,217.57,2186870
2011-09-06,211.77,215.16,210.92,215.48,2979289
2011-09-07,217.11,216.65,215.02,217.11,2662733
2011-09-08,216.12,214.79,214.79,218.16,2909565
2011-09-09,209.4,206.34,202.99,209.81,7213673
2011-09-12,204.65,208.52,203.61,208.54,3235778
2011-09-13,208.39,208.27,205.97,208.7,2845632
2011-09-14,208.55,209.64,206.48,212.15,3086794
2011-09-15,212.13,213.39,211.7,213.8,2705161
2011-09-16,214.0,214.07,213.47,215.21,3023158
2011-09-19,212.4,215.31,212.23,216.31,2721761
2011-09-20,216.34,216.51,215.76,219.54,3316996
2011-09-21,216.75,212.53,212.43,217.87,2497692
2011-09-22,208.07,208.43,206.27,210.8,4665482
2011-09-23,208.28,211.35,207.43,212.51,2959176
2011-09-26,212.49,215.83,209.52,216.14,2842430
2011-09-27,218.09,216.88,216.06,219.93,3439486
2011-09-28,216.05,211.93,211.81,217.59,3115454
2011-09-29,215.24,213.63,210.26,216.13,3318754
2011-09-30,212.22,211.81,211.78,217.48,3669757
2011-10-03,210.98,207.58,207.53,211.83,3940418
2011-10-04,205.34,208.77,202.16,209.06,4698255
2011-10-05,208.87,206.85,204.61,209.11,3380772
2011-10-06,208.02,209.61,207.11,209.95,2550397
2011-10-07,210.6,210.39,208.91,212.24,2224041
2011-10-10,213.29,214.4,212.22,214.42,2321291
2011-10-11,215.01,216.25,214.63,217.58,2664450
2011-10-12,217.65,214.09,213.29,217.65,3160554
2011-10-13,214.15,216.38,213.88,217.91,2131438
2011-10-14,217.6,217.5,215.56,217.6,1420565
2011-10-17,216.57,214.76,214.39,217.76,1723778
2011-10-18,215.71,217.38,213.9,218.26,1831828
2011-10-19,218.6,217.87,217.12,220.32,2326181
2011-10-20,218.41,216.01,214.48,218.78,2935495
2011-10-21,221.81,224.49,221.5,224.8,5189495
2011-10-24,224.39,224.24,222.75,224.97,2342545
2011-10-25,223.79,223.58,222.8,226.23,2579661
2011-10-26,225.32,223.85,221.63,226.02,3012858
2011-10-27,228.42,228.91,225.24,229.72,2723952
2011-10-28,229.43,228.94,226.98,229.82,1848931
2011-10-31,227.64,227.81,227.64,229.84,1935687
2011-11-01,226.68,225.7,225.21,229.33,2659087
2011-11-02,226.69,227.18,225.08,227.92,2406262
2011-11-03,227.56,227.98,226.21,228.34,2322595
2011-11-04,227.72,230.1,226.39,230.15,2398671
2011-11-07,231.02,232.74,229.3,232.94,1860397
2011-11-08,233.3,232.41,230.54,234.5,3051896
2011-11-09,229.02,227.16,226.42,230.37,2701982
2011-11-10,229.03,228.98,227.33,229.54,1720658
2011-11-11,230.95,232.99,230.78,233.46,1979216
2011-11-14,232.32,231.6,231.11,233.43,1288202
2011-11-15,231.81,233.3,231.39,234.38,2396901
2011-11-16,231.91,230.03,229.83,232.95,1487498
2011-11-17,229.99,227.89,226.49,231.01,2255727
2011-11-18,228.58,229.03,227.67,229.67,2005153
2011-11-21,226.72,227.33,224.72,228.17,2560916
2011-11-22,226.7,228.55,226.48,229.76,1808749
2011-11-23,227.68,226.57,226.15,228.13,1821100
2011-11-25,225.95,226.52,225.78,227.38,1018190
2011-11-28,228.73,230.13,228.43,230.69,2613886
2011-11-29,229.98,229.78,228.92,230.59,2478079
2011-11-30,233.33,234.98,232.81,235.03,3143701
2011-12-01,233.85,234.0,233.31,234.93,1919706
2011-12-02,235.48,233.84,232.91,235.72,1725383
2011-12-05,235.22,232.61,231.96,235.64,2492252
2011-12-06,232.53,233.84,230.94,234.47,2230034
2011-12-07,232.84,234.34,232.04,234.83,1986731
2011-12-08,235.74,235.47,234.98,238.8,3259025
2011-12-09,237.38,238.26,237.26,239.23,2241398
2011-12-12,237.16,239.13,236.02,239.25,2397705
2011-12-13,240.06,238.26,237.68,240.57,2808221
2011-12-14,237.35,236.98,235.89,239.05,2367274
2011-12-15,239.04,238.14,237.46,239.69,2280838
2011-12-16,239.42,236.87,235.88,239.62,3376348
2011-12-19,237.37,235.72,235.09,238.46,2162639
2011-12-20,238.49,240.31,238.15,240.56,2238602
2011-12-21,240.34,240.87,239.66,241.6,2228372
2011-12-22,240.56,239.01,238.89,240.83,1871376
2011-12-23,240.2,243.38,240.0,243.38,1538584
2011-12-27,243.54,244.47,243.13,245.12,1173163
2011-12-28,245.3,242.5,242.21,245.35,1323068
2011-12-29,243.16,245.75,242.8,246.21,1615675
2011-12-30,244.62,244.38,243.72,245.57,1189782
2012-01-03,246.21,240.16,239.94,246.84,3544112
2012-01-04,240.39,241.07,239.54,243.28,2639679
2012-01-05,241.12,241.99,239.2,243.37,3598776
2012-01-06,242.27,243.51,241.74,243.92,2869140
2012-01-09,243.94,240.94,240.63,244.06,1853041
2012-01-10,242.21,240.9,240.06,242.71,2014488
2012-01-11,239.96,240.7,239.31,241.14,1900926
2012-01-12,240.82,241.3,240.1,241.5,1764234
2012-01-13,240.24,240.65,238.87,240.84,1852892
2012-01-17,240.86,240.77,239.57,242.32,2032646
2012-01-18,241.6,243.18,241.22,243.93,1985614
2012-01-19,243.16,241.94,240.6,243.23,2058788
2012-01-20,242.55,243.39,242.27,244.54,2245120
